datetime,open,high,low,close,volume,open_interest
2025-02-10 09:15:00,23589.95,23623.0,23533.1,23542.05,348675,16824750
2025-02-10 09:20:00,23536.5,23568.4,23533.0,23559.9,197700,16930350
2025-02-10 09:25:00,23556.15,23558.9,23522.5,23527.4,176925,16958025
2025-02-10 09:30:00,23525.9,23528.45,23481.1,23503.25,290325,17068275
2025-02-10 09:35:00,23495.0,23506.8,23491.0,23491.0,130575,17110575
2025-02-10 09:40:00,23490.4,23495.1,23472.0,23481.0,126450,17127225
2025-02-10 09:45:00,23476.0,23499.95,23473.65,23497.6,78375,17150700
2025-02-10 09:50:00,23502.75,23521.5,23492.4,23518.0,74400,17162025
2025-02-10 09:55:00,23515.75,23528.0,23510.0,23515.0,67050,17168175
2025-02-10 10:00:00,23516.0,23534.0,23513.0,23520.0,42150,17169900
2025-02-10 10:05:00,23518.0,23518.0,23456.0,23460.0,143250,17185350
2025-02-10 10:10:00,23454.0,23458.9,23429.25,23438.15,240375,17204775
2025-02-10 10:15:00,23437.1,23450.0,23428.0,23448.75,115875,17236125
2025-02-10 10:20:00,23449.7,23464.0,23445.0,23450.45,72375,17259525
2025-02-10 10:25:00,23450.0,23458.9,23444.1,23456.75,46575,17270550
2025-02-10 10:30:00,23451.0,23456.3,23440.0,23440.25,32100,17283525
2025-02-10 10:35:00,23440.15,23472.0,23436.15,23465.7,58125,17278875
2025-02-10 10:40:00,23466.15,23474.75,23452.0,23469.3,61725,17288775
2025-02-10 10:45:00,23467.0,23467.9,23431.65,23437.5,80550,17304075
2025-02-10 10:50:00,23435.85,23464.0,23435.85,23464.0,41625,17300325
2025-02-10 10:55:00,23461.05,23470.0,23453.05,23465.05,28350,17301675
2025-02-10 11:00:00,23465.7,23474.0,23450.7,23466.05,52425,17323800
2025-02-10 11:05:00,23469.95,23473.25,23460.0,23466.95,19350,17319225
2025-02-10 11:10:00,23461.0,23474.3,23452.0,23468.15,35550,17323950
2025-02-10 11:15:00,23474.95,23474.95,23451.05,23455.0,21975,17328375
2025-02-10 11:20:00,23455.0,23469.0,23444.2,23456.15,19650,17333100
2025-02-10 11:25:00,23456.1,23461.2,23436.55,23452.35,60375,17329950
2025-02-10 11:30:00,23452.05,23464.95,23447.0,23464.95,13275,17324175
2025-02-10 11:35:00,23463.0,23467.0,23457.5,23466.0,13425,17329275
