open,high,low,close,volume,open_interest,datetime
24613.4,24613.5,24600.0,24604.9,7865,12157600,2026-08-05 13:11:00
24604.0,24605.7,24602.9,24605.1,2860,12159615,2026-08-05 13:12:00
24601.2,24603.4,24600.0,24600.0,3250,12160720,2026-08-05 13:13:00
24602.0,24608.4,24599.0,24608.4,1170,12162670,2026-08-05 13:14:00
24611.3,24611.4,24603.5,24607.0,1755,12163320,2026-08-05 13:15:00
24606.9,24614.8,24604.1,24614.8,2340,12162085,2026-08-05 13:16:00
24615.0,24618.4,24606.0,24616.2,5395,12162540,2026-08-05 13:17:00
24615.0,24616.5,24610.0,24610.0,1365,12163255,2026-08-05 13:18:00
24614.9,24618.9,24614.9,24618.9,1820,12163450,2026-08-05 13:19:00
24618.9,24620.0,24618.0,24620.0,2470,12164555,2026-08-05 13:20:00
24620.0,24620.0,24610.1,24615.9,5525,12164295,2026-08-05 13:21:00
24616.3,24623.5,24615.0,24621.9,5655,12165985,2026-08-05 13:22:00
24621.9,24623.5,24610.0,24610.0,10400,12165335,2026-08-05 13:23:00
24612.9,24612.9,24603.0,24605.7,3055,12168065,2026-08-05 13:24:00
24605.2,24605.2,24599.0,24603.9,5915,12169755,2026-08-05 13:25:00
24600.0,24608.7,24600.0,24602.0,2730,12170015,2026-08-05 13:26:00
24605.4,24608.5,24600.2,24608.5,585,12171575,2026-08-05 13:27:00
24606.0,24608.2,24600.2,24600.2,3380,12171510,2026-08-05 13:28:00
24601.0,24606.4,24600.0,24606.4,2405,12170600,2026-08-05 13:29:00
24606.4,24606.4,24600.0,24601.9,1105,12171575,2026-08-05 13:30:00
24601.9,24606.8,24600.0,24605.6,1755,12172030,2026-08-05 13:31:00
24601.0,24604.0,24599.0,24602.2,1885,12173135,2026-08-05 13:32:00
24602.3,24603.1,24599.1,24599.1,1690,12174240,2026-08-05 13:33:00
24602.1,24603.0,24592.0,24594.1,2210,12174435,2026-08-05 13:34:00
24594.1,24600.6,24594.1,24600.6,1365,12175930,2026-08-05 13:35:00
24600.7,24603.9,24600.0,24600.0,3315,12176840,2026-08-05 13:36:00
24600.0,24603.2,24599.0,24599.0,4810,12178985,2026-08-05 13:37:00
24595.0,24597.9,24590.0,24590.0,1690,12181585,2026-08-05 13:38:00
24590.0,24594.0,24590.0,24592.0,1365,12182495,2026-08-05 13:39:00
24591.2,24594.0,24591.0,24594.0,520,12182885,2026-08-05 13:40:00
24590.0,24594.4,24590.0,24594.0,2730,12182820,2026-08-05 13:41:00
24590.2,24593.0,24583.0,24588.0,6370,12183080,2026-08-05 13:42:00
24585.1,24589.1,24580.0,24580.0,7995,12188605,2026-08-05 13:43:00
24581.0,24581.0,24565.0,24566.7,22880,12188020,2026-08-05 13:44:00
24568.0,24589.5,24566.3,24586.9,8450,12190165,2026-08-05 13:45:00
24586.4,24600.0,24580.6,24600.0,4030,12191400,2026-08-05 13:46:00
24600.2,24600.2,24585.0,24586.0,2015,12191465,2026-08-05 13:47:00
24597.9,24597.9,24585.6,24596.0,1235,12191985,2026-08-05 13:48:00
24597.9,24603.0,24594.0,24603.0,1625,12192635,2026-08-05 13:49:00
24602.0,24605.8,24599.0,24599.0,4095,12193350,2026-08-05 13:50:00
24599.0,24599.0,24593.0,24593.0,2275,12193285,2026-08-05 13:51:00
24592.0,24599.9,24585.7,24599.3,3120,12195495,2026-08-05 13:52:00
24599.2,24599.3,24586.0,24592.2,1690,12197120,2026-08-05 13:53:00
24594.1,24595.7,24594.0,24594.8,2535,12197445,2026-08-05 13:54:00
24592.0,24592.0,24588.0,24589.7,910,12199265,2026-08-05 13:55:00
24589.1,24593.4,24586.0,24591.7,2015,12199915,2026-08-05 13:56:00
24593.0,24594.9,24591.7,24591.7,3445,12202580,2026-08-05 13:57:00
24591.7,24596.9,24591.1,24595.0,2275,12204010,2026-08-05 13:58:00
24593.6,24595.0,24593.5,24593.5,1820,12205765,2026-08-05 13:59:00
24593.5,24595.0,24593.0,24594.5,1300,12207260,2026-08-05 14:00:00
24595.0,24596.5,24594.0,24596.5,1755,12207325,2026-08-05 14:01:00
24595.8,24604.0,24595.5,24604.0,2145,12208300,2026-08-05 14:02:00
24597.0,24609.0,24595.5,24603.1,4875,12210380,2026-08-05 14:03:00
24603.1,24610.0,24603.1,24607.3,1885,12210835,2026-08-05 14:04:00
24607.8,24609.4,24600.1,24608.8,2015,12212005,2026-08-05 14:05:00
24610.0,24610.0,24608.8,24609.5,2275,12212590,2026-08-05 14:06:00
24610.0,24615.0,24610.0,24615.0,2275,12212525,2026-08-05 14:07:00
24615.5,24616.0,24610.0,24610.0,3445,12211355,2026-08-05 14:08:00
24610.0,24612.4,24605.0,24607.3,1820,12212330,2026-08-05 14:09:00
24606.0,24616.4,24606.0,24616.4,910,12212395,2026-08-05 14:10:00
24613.0,24613.0,24595.0,24601.9,3055,12212395,2026-08-05 14:11:00
24608.6,24610.7,24605.0,24605.0,715,12213305,2026-08-05 14:12:00
24602.0,24606.3,24595.1,24598.4,1300,12213500,2026-08-05 14:13:00
24595.1,24596.6,24595.0,24595.0,975,12213370,2026-08-05 14:14:00
24596.2,24598.0,24591.1,24593.9,4810,12212980,2026-08-05 14:15:00
24593.9,24593.9,24591.1,24591.1,2405,12214215,2026-08-05 14:16:00
24591.1,24591.3,24580.0,24580.2,7280,12215775,2026-08-05 14:17:00
24580.2,24584.1,24580.0,24580.9,3640,12215970,2026-08-05 14:18:00
24582.9,24593.9,24582.9,24593.9,3900,12217400,2026-08-05 14:19:00
24589.7,24591.2,24586.1,24590.2,910,12217595,2026-08-05 14:20:00
24591.0,24598.2,24591.0,24597.1,2535,12217595,2026-08-05 14:21:00
24596.9,24598.9,24590.0,24590.0,4095,12219545,2026-08-05 14:22:00
24589.0,24589.7,24587.0,24589.0,585,12221625,2026-08-05 14:23:00
24590.0,24592.5,24588.0,24588.0,2145,12221885,2026-08-05 14:24:00
24588.0,24588.1,24587.0,24587.0,3315,12222600,2026-08-05 14:25:00
24587.0,24589.0,24585.0,24589.0,1950,12222925,2026-08-05 14:26:00
24589.6,24594.9,24585.1,24592.8,1105,12223315,2026-08-05 14:27:00
24591.9,24593.2,24585.0,24593.2,2795,12223575,2026-08-05 14:28:00
24585.3,24594.4,24585.0,24589.0,2080,12224225,2026-08-05 14:29:00
24588.8,24592.0,24585.8,24590.0,1820,12225005,2026-08-05 14:30:00
24589.9,24597.0,24589.9,24590.6,3900,12225525,2026-08-05 14:31:00
24590.1,24597.0,24588.1,24591.9,3445,12227280,2026-08-05 14:32:00
24595.9,24597.0,24591.9,24593.0,2275,12229035,2026-08-05 14:33:00
24592.9,24593.2,24590.0,24590.0,2015,12229555,2026-08-05 14:34:00
24590.0,24590.5,24588.0,24589.3,1885,12231440,2026-08-05 14:35:00
24588.9,24610.0,24588.0,24602.2,6175,12232805,2026-08-05 14:36:00
24601.0,24603.0,24601.0,24602.8,2210,12232675,2026-08-05 14:37:00
24602.5,24603.9,24601.2,24603.9,2600,12234105,2026-08-05 14:38:00
24603.9,24608.4,24601.0,24601.0,3120,12234365,2026-08-05 14:39:00
24601.0,24601.0,24590.1,24595.0,3185,12237095,2026-08-05 14:40:00
24590.1,24598.9,24590.0,24593.1,1430,12237290,2026-08-05 14:41:00
24592.2,24593.5,24590.0,24590.0,780,12237875,2026-08-05 14:42:00
24590.0,24592.8,24588.1,24588.1,975,12237940,2026-08-05 14:43:00
24588.0,24591.7,24585.0,24585.0,1235,12237875,2026-08-05 14:44:00
24587.2,24593.0,24585.1,24589.0,2015,12237875,2026-08-05 14:45:00
24590.0,24597.1,24589.0,24594.9,1820,12237680,2026-08-05 14:46:00
24594.7,24602.8,24592.7,24598.0,910,12237615,2026-08-05 14:47:00
24598.3,24604.9,24597.0,24598.3,4420,12240670,2026-08-05 14:48:00
24600.0,24609.1,24598.5,24602.6,3575,12240995,2026-08-05 14:49:00
24602.3,24607.0,24598.3,24600.3,1560,12242100,2026-08-05 14:50:00
24604.4,24604.4,24594.7,24600.0,2860,12242685,2026-08-05 14:51:00
24594.4,24602.2,24594.0,24602.2,1625,12243595,2026-08-05 14:52:00
24603.0,24610.0,24602.2,24609.3,12480,12243985,2026-08-05 14:53:00
24609.3,24609.9,24605.0,24605.6,4485,12248665,2026-08-05 14:54:00
24603.0,24603.9,24597.2,24598.8,3055,12250290,2026-08-05 14:55:00
24598.6,24605.6,24598.0,24602.8,5590,12250160,2026-08-05 14:56:00
24602.8,24606.5,24602.8,24606.2,7020,12253345,2026-08-05 14:57:00
24606.5,24619.0,24606.4,24618.3,21580,12261275,2026-08-05 14:58:00
24618.5,24623.9,24610.0,24610.0,16770,12270180,2026-08-05 14:59:00
24615.0,24615.0,24606.1,24607.8,3120,12271415,2026-08-05 15:00:00
24610.0,24612.0,24604.0,24612.0,3965,12272195,2026-08-05 15:01:00
24610.7,24620.1,24610.7,24616.5,7345,12273495,2026-08-05 15:02:00
24616.5,24620.0,24614.3,24617.0,3185,12274405,2026-08-05 15:03:00
