datetime,open,high,low,close,volume,open_interest
2026-02-10 09:15:00,25961.0,25988.5,25940.5,25981.6,259285,15251925
2026-02-10 09:20:00,25981.9,25984.0,25955.0,25973.8,111735,15251405
2026-02-10 09:25:00,25973.8,25980.0,25965.7,25971.0,175110,15261805
2026-02-10 09:30:00,25977.0,26000.0,25966.0,25999.9,132015,15290535
2026-02-10 09:35:00,26000.0,26009.0,25995.1,26004.0,125125,15289235
2026-02-10 09:40:00,26004.3,26014.5,25998.1,26012.0,107640,15315235
2026-02-10 09:45:00,26012.5,26019.0,26004.0,26008.8,87230,15339415
2026-02-10 09:50:00,26007.0,26010.0,25987.2,25990.0,74165,15335125
2026-02-10 09:55:00,25990.0,26009.0,25987.4,26009.0,46930,15337075
2026-02-10 10:00:00,26006.0,26014.7,26002.0,26010.0,62790,15321345
2026-02-10 10:05:00,26014.0,26017.2,26001.0,26006.0,44980,15312960
2026-02-10 10:10:00,26006.0,26010.6,26000.0,26002.2,31395,15300350
2026-02-10 10:15:00,26002.2,26024.9,26000.0,26017.0,75270,15296255
2026-02-10 10:20:00,26016.2,26017.7,26007.0,26010.8,24375,15289040
2026-02-10 10:25:00,26011.6,26015.9,26007.0,26008.6,28795,15279940
2026-02-10 10:30:00,26010.4,26034.0,26007.8,26025.2,96265,15250105
2026-02-10 10:35:00,26025.0,26030.0,26021.0,26025.6,47515,15235935
2026-02-10 10:40:00,26022.0,26025.6,26010.0,26010.0,34710,15214680
2026-02-10 10:45:00,26013.5,26022.0,26009.1,26010.5,26975,15209870
2026-02-10 10:50:00,26010.0,26018.0,26009.0,26009.0,15795,15208895
2026-02-10 10:55:00,26009.0,26018.0,26009.0,26015.9,20540,15211560
2026-02-10 11:00:00,26009.5,26021.0,26006.6,26013.7,40430,15212275
2026-02-10 11:05:00,26017.9,26023.8,26016.0,26018.2,23595,15209740
2026-02-10 11:10:00,26018.2,26021.1,26011.9,26015.8,32110,15201420
2026-02-10 11:15:00,26016.3,26021.6,26009.0,26012.2,20865,15198950
2026-02-10 11:20:00,26011.7,26018.2,26002.1,26008.6,71370,15210065
2026-02-10 11:25:00,26007.0,26010.0,26000.0,26008.0,28145,15222090
2026-02-10 11:30:00,26008.1,26011.8,26002.4,26009.0,18070,15222350
2026-02-10 11:35:00,26009.0,26010.0,25999.3,26009.1,24310,15221440
2026-02-10 11:40:00,26006.6,26009.2,25997.0,26006.1,18850,15222415
2026-02-10 11:45:00,26001.2,26009.0,25998.7,26003.0,20150,15224885
