datetime,open,high,low,close,volume,open_interest
2025-02-17 09:15:00,22945.4,22949.9,22826.25,22888.0,625800,17516325
2025-02-17 09:20:00,22887.25,22960.0,22884.75,22930.0,281475,17550450
2025-02-17 09:25:00,22933.4,22963.15,22911.1,22931.2,187275,17539200
2025-02-17 09:30:00,22928.35,22935.05,22870.0,22903.7,233700,17566575
2025-02-17 09:35:00,22902.7,22914.0,22864.0,22869.2,120150,17607225
2025-02-17 09:40:00,22866.0,22884.2,22850.0,22868.85,185550,17639550
2025-02-17 09:45:00,22861.5,22895.0,22855.0,22880.3,123150,17695650
2025-02-17 09:50:00,22879.0,22883.0,22840.0,22843.25,121425,17722425
2025-02-17 09:55:00,22838.95,22868.0,22831.9,22863.05,136650,17732025
2025-02-17 10:00:00,22865.0,22866.75,22837.75,22845.05,79950,17769375
2025-02-17 10:05:00,22845.15,22884.85,22843.2,22880.5,74475,17800950
2025-02-17 10:10:00,22878.7,22885.0,22845.7,22856.0,59550,17806725
2025-02-17 10:15:00,22851.0,22879.15,22849.05,22879.0,42075,17812275
2025-02-17 10:20:00,22875.55,22925.6,22870.65,22895.35,167850,17797350
2025-02-17 10:25:00,22895.0,22921.5,22866.0,22921.25,68550,17793075
2025-02-17 10:30:00,22922.0,22930.0,22895.0,22910.15,99300,17793075
2025-02-17 10:35:00,22914.3,22995.0,22911.35,22962.75,382950,17706375
2025-02-17 10:40:00,22963.05,23004.95,22963.05,23004.95,110925,17703375
2025-02-17 10:45:00,23005.0,23021.75,22980.0,22989.65,190050,17732250
2025-02-17 10:50:00,22990.1,23009.25,22982.05,22996.35,73425,17739600
2025-02-17 10:55:00,22999.0,23004.95,22944.0,22960.15,97200,17752425
2025-02-17 11:00:00,22965.05,22979.8,22943.0,22944.75,46350,17744175
2025-02-17 11:05:00,22944.75,22951.5,22922.0,22927.0,77775,17752725
2025-02-17 11:10:00,22925.3,22932.9,22876.0,22890.05,127575,17748000
2025-02-17 11:15:00,22889.0,22900.0,22881.2,22889.05,59925,17734650
2025-02-17 11:20:00,22886.15,22916.6,22876.15,22915.25,67650,17732475
2025-02-17 11:25:00,22915.75,22926.15,22905.0,22918.25,35475,17732100
2025-02-17 11:30:00,22917.05,22930.0,22910.75,22922.95,41025,17727675
2025-02-17 11:35:00,22920.8,22929.6,22896.6,22910.0,33825,17727150
2025-02-17 11:40:00,22905.0,22948.0,22904.15,22948.0,34125,17722650
2025-02-17 11:45:00,22943.6,22954.4,22936.25,22945.7,42600,17718225
2025-02-17 11:50:00,22945.0,22945.0,22920.0,22937.65,27300,17722200
2025-02-17 11:55:00,22932.25,22953.0,22931.0,22948.5,26550,17724675
2025-02-17 12:00:00,22950.0,22975.0,22932.05,22941.55,46050,17720700
2025-02-17 12:05:00,22941.0,22954.95,22915.0,22933.45,36075,17713650
2025-02-17 12:10:00,22933.0,22934.65,22905.6,22905.6,25575,17712225
2025-02-17 12:15:00,22906.15,22916.65,22892.45,22895.6,36525,17706525
2025-02-17 12:20:00,22899.3,22904.6,22880.1,22904.6,44925,17704350
2025-02-17 12:25:00,22904.85,22909.6,22897.45,22900.9,23700,17716875
2025-02-17 12:30:00,22905.55,22918.95,22899.0,22909.1,30825,17716125
2025-02-17 12:35:00,22909.1,22910.2,22888.0,22900.0,20100,17721300
2025-02-17 12:40:00,22901.65,22928.0,22899.65,22918.0,38250,17716275
2025-02-17 12:45:00,22919.5,22955.0,22918.9,22923.0,65400,17688150
2025-02-17 12:50:00,22929.1,22948.6,22925.95,22933.0,19500,17692050
2025-02-17 12:55:00,22931.05,22949.0,22930.1,22949.0,30300,17682675
2025-02-17 13:00:00,22948.95,22973.3,22937.45,22943.65,56625,17675400
2025-02-17 13:05:00,22943.0,22948.5,22930.4,22933.4,51000,17694525
2025-02-17 13:10:00,22932.0,22944.95,22915.6,22923.0,22950,17694675
2025-02-17 13:15:00,22921.65,22929.9,22915.6,22920.0,16725,17692350
2025-02-17 13:20:00,22921.6,22951.8,22916.0,22948.0,23925,17695500
2025-02-17 13:25:00,22950.0,22956.0,22935.9,22947.2,50175,17698500
2025-02-17 13:30:00,22946.85,22989.2,22937.0,22984.5,89325,17646525
2025-02-17 13:35:00,22997.0,23019.95,22974.6,23002.8,189525,17636025
2025-02-17 13:40:00,23003.3,23049.0,23000.0,23031.1,234450,17618550
