datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-12-24 09:15:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23770.05,23770.05,23742.05,23760.6,21425,9217800,0
2024-12-24 09:16:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23758,23767.65,23755.05,23758.85,26025,9217800,1
2024-12-24 09:17:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23756.4,23766.95,23753.55,23760.6,18225,9217800,2
2024-12-24 09:18:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23758.45,23777.05,23758.45,23769.95,16425,9217150,3
2024-12-24 09:19:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23770,23775.4,23765.1,23770.05,11650,9217150,4
2024-12-24 09:20:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23766.15,23776.95,23765.05,23768.9,19025,9217150,5
2024-12-24 09:21:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23773.3,23780,23773.3,23775,11675,9204325,6
2024-12-24 09:22:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23777.1,23778,23771,23772.5,8875,9204325,7
2024-12-24 09:23:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23772.55,23784.95,23770.95,23784.95,12325,9204325,8
2024-12-24 09:24:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23785,23787.75,23771,23774.05,13350,9197475,9
2024-12-24 09:25:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23774.05,23774.75,23764.45,23764.45,13450,9197475,10
2024-12-24 09:26:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23765.25,23775,23765.25,23774,10700,9197475,11
2024-12-24 09:27:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23778.5,23783.4,23770,23779.85,7150,9188900,12
2024-12-24 09:28:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23774.15,23782.75,23770.05,23778.9,5650,9188900,13
2024-12-24 09:29:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23773.8,23779.9,23772,23775.4,5475,9188900,14
2024-12-24 09:30:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23773.95,23778.15,23763.35,23763.35,13175,9177725,15
2024-12-24 09:31:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23766,23766,23758.2,23760.55,10075,9177725,16
2024-12-24 09:32:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23760,23760,23730,23730,23750,9177725,17
2024-12-24 09:33:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23730,23739.45,23727.1,23727.1,19650,9160700,18
2024-12-24 09:34:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23726.5,23732.65,23716.15,23722,28750,9160700,19
2024-12-24 09:35:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23721,23735.9,23721,23735,17050,9160700,20
2024-12-24 09:36:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23735,23745.4,23723.75,23730,14450,9155950,21
2024-12-24 09:37:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23729.25,23735,23725,23725,8250,9155950,22
2024-12-24 09:38:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23724,23730,23722.7,23725.1,19350,9155950,23
2024-12-24 09:39:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23722,23730,23717,23725,9900,9135075,24
2024-12-24 09:40:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23726.45,23738.95,23726.45,23738.05,16375,9135075,25
2024-12-24 09:41:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23735.05,23735.05,23725,23727.25,13550,9135075,26
2024-12-24 09:42:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23729.6,23739,23728.95,23735,7875,9122850,27
2024-12-24 09:43:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23737,23738.4,23730.05,23733,13275,9122850,28
2024-12-24 09:44:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23733,23745,23733,23744.7,11325,9122850,29
2024-12-24 09:45:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23744.55,23770,23735.1,23761.85,17675,9116950,30
2024-12-24 09:46:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23761.9,23763.1,23754.7,23763.1,16850,9116950,31
2024-12-24 09:47:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23762,23780.15,23762,23772.5,24750,9116950,32
2024-12-24 09:48:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23775,23776.8,23770.05,23772.95,7225,9096275,33
2024-12-24 09:49:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23771.35,23785,23770,23783.8,18550,9096275,34
2024-12-24 09:50:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23779.95,23787.4,23775,23779.95,21850,9096275,35
2024-12-24 09:51:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23780,23788,23776.95,23788,11375,9083300,36
2024-12-24 09:52:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23789,23799,23780.55,23799,31750,9083300,37
2024-12-24 09:53:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23804.95,23805.4,23786.25,23797.7,13725,9083300,38
2024-12-24 09:54:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23792.75,23799,23785,23786,19150,9066900,39
2024-12-24 09:55:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23787,23787,23780,23780,6725,9066900,40
2024-12-24 09:56:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23784,23786,23775,23786,11600,9066900,41
2024-12-24 09:57:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23785.35,23794.95,23785.35,23790,10200,9047500,42
2024-12-24 09:58:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23791.45,23799,23790.2,23799,13750,9047500,43
2024-12-24 09:59:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23803.85,23815,23797.45,23812.6,27550,9047500,44
2024-12-24 10:00:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23818.65,23822.85,23812.35,23822.4,25275,9034250,45
2024-12-24 10:01:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23823.75,23824.5,23812.15,23819.15,23100,9034250,46
2024-12-24 10:02:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23819.8,23824,23812,23823.7,14450,9034250,47
2024-12-24 10:03:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23821,23821,23812,23814.25,8350,9016700,48
2024-12-24 10:04:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23814,23825.75,23812.85,23823.65,78675,9016700,49
2024-12-24 10:05:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23823.5,23828.45,23821.25,23824.9,19600,9016700,50
2024-12-24 10:06:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23823.9,23823.9,23812,23814.3,10825,9019650,51
2024-12-24 10:07:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23814.65,23833.5,23814.65,23832,21900,9019650,52
2024-12-24 10:08:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23831.7,23836.05,23821.95,23835.5,24125,9019650,53
2024-12-24 10:09:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23836.95,23841.6,23832.2,23841.6,33425,8992725,54
2024-12-24 10:10:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23842.9,23843.7,23838.75,23842.25,25775,8992725,55
2024-12-24 10:11:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23839.45,23839.45,23832.45,23833.95,27850,8992725,56
2024-12-24 10:12:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23832.7,23832.8,23827,23827,13225,9013700,57
2024-12-24 10:13:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23827.65,23829.05,23821,23823.4,13675,9013700,58
2024-12-24 10:14:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23826,23831.55,23825.1,23828.8,14375,9013700,59
2024-12-24 10:15:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23824.25,23828.45,23822.5,23827.75,12975,9004000,60
2024-12-24 10:16:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23826.55,23836.95,23826.55,23833.8,22200,9004000,61
2024-12-24 10:17:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23835.45,23861.6,23835.45,23861,77000,9004000,62
2024-12-24 10:18:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23861.6,23868.8,23856.35,23867.95,34525,8987300,63
2024-12-24 10:19:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23867.9,23867.9,23860.65,23861.2,27425,8987300,64
2024-12-24 10:20:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23862.95,23875,23858.7,23868.95,45675,8987300,65
2024-12-24 10:21:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23867,23870.5,23864.95,23870,20700,8999275,66
2024-12-24 10:22:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23870.9,23873.5,23864.2,23868.2,26150,8999275,67
2024-12-24 10:23:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23871.5,23872.95,23858.75,23862,43425,8999275,68
2024-12-24 10:24:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23861.3,23863.35,23855,23858,21600,9011250,69
2024-12-24 10:25:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23858,23859,23847.35,23853,27750,9011250,70
2024-12-24 10:26:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23854.2,23860.85,23850.6,23860.85,24400,9011250,71
2024-12-24 10:27:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23861.25,23874.5,23860.15,23874.5,17350,9027925,72
2024-12-24 10:28:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23874.95,23874.95,23869,23872.2,37850,9027925,73
2024-12-24 10:29:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23872.2,23875,23870,23873.7,11300,9027925,74
2024-12-24 10:30:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23873.75,23874.95,23863.8,23864.65,11850,9042425,75
2024-12-24 10:31:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23866.7,23877.55,23864.6,23871,18075,9042425,76
2024-12-24 10:32:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23869.8,23874.8,23868.85,23870,9050,9042425,77
2024-12-24 10:33:00,NIFTY,NFO,Futures,26-DEC-24,Others,0,23870,23876.55,23868.65,23871.3,55925,9071050,78
