datetime,open,high,low,close,volume,open_interest
2026-04-09 09:15:00,23960.0,23980.0,23890.0,23975.0,563615,20112625
2026-04-09 09:20:00,23975.5,24015.0,23962.9,24014.0,275665,20171840
2026-04-09 09:25:00,24014.0,24029.0,24000.1,24024.9,173810,20184190
2026-04-09 09:30:00,24025.0,24029.5,23951.1,23952.1,155090,20222865
2026-04-09 09:35:00,23960.0,23990.0,23945.4,23961.7,116285,20222410
2026-04-09 09:40:00,23962.3,23971.0,23925.0,23930.0,105885,20250815
2026-04-09 09:45:00,23934.1,23948.0,23875.0,23888.4,303875,20254585
2026-04-09 09:50:00,23888.5,23898.0,23865.0,23874.9,223535,20211555
2026-04-09 09:55:00,23876.7,23878.8,23840.0,23862.4,274560,20205640
2026-04-09 10:00:00,23862.0,23889.9,23830.0,23883.9,148005,20191470
2026-04-09 10:05:00,23880.0,23896.1,23869.8,23890.0,79300,20191015
2026-04-09 10:10:00,23895.0,23919.9,23889.0,23905.0,76375,20163845
2026-04-09 10:15:00,23905.0,23936.0,23881.0,23929.8,86190,20161830
2026-04-09 10:20:00,23933.3,23935.0,23915.0,23930.0,56160,20164690
2026-04-09 10:25:00,23934.5,23935.0,23881.9,23908.1,46410,20158840
2026-04-09 10:30:00,23910.0,23927.9,23898.1,23925.0,33280,20155525
2026-04-09 10:35:00,23925.0,23933.0,23900.0,23900.0,43485,20151690
2026-04-09 10:40:00,23900.0,23901.0,23870.0,23876.0,51090,20151625
2026-04-09 10:45:00,23878.0,23899.0,23875.0,23885.2,31850,20154810
2026-04-09 10:50:00,23890.0,23894.9,23880.6,23890.0,20085,20152600
2026-04-09 10:55:00,23889.9,23914.6,23885.4,23896.5,20085,20154940
2026-04-09 11:00:00,23890.2,23925.0,23886.0,23915.8,22685,20153055
2026-04-09 11:05:00,23916.9,23928.0,23886.0,23927.0,26455,20158840
2026-04-09 11:10:00,23926.4,23934.0,23907.9,23910.7,16250,20161440
2026-04-09 11:15:00,23915.0,23928.6,23878.9,23885.0,60060,20145840
2026-04-09 11:20:00,23890.0,23905.0,23870.0,23900.1,33410,20150000
2026-04-09 11:25:00,23899.0,23919.0,23892.0,23911.0,16315,20149090
2026-04-09 11:30:00,23910.0,23938.9,23905.1,23924.9,30290,20144800
2026-04-09 11:35:00,23913.0,23930.0,23913.0,23920.0,13975,20146230
2026-04-09 11:40:00,23920.0,23934.0,23910.0,23934.0,18070,20150325
2026-04-09 11:45:00,23934.2,23949.9,23910.0,23949.9,57265,20071285
2026-04-09 11:50:00,23949.9,23963.9,23935.6,23940.8,71370,20067710
2026-04-09 11:55:00,23944.4,23967.9,23935.0,23946.9,43550,20079995
2026-04-09 12:00:00,23956.0,23965.0,23937.0,23940.1,34515,20095985
2026-04-09 12:05:00,23945.1,23964.7,23919.7,23962.1,29835,20097220
2026-04-09 12:10:00,23962.1,23969.3,23940.0,23942.9,43940,20096310
2026-04-09 12:15:00,23945.0,23958.1,23936.1,23936.3,32565,20100860
2026-04-09 12:20:00,23943.1,23950.0,23928.3,23939.0,18590,20103915
2026-04-09 12:25:00,23936.2,23955.8,23922.6,23950.0,23725,20103980
2026-04-09 12:30:00,23949.3,23959.0,23926.9,23933.0,16900,20104695
2026-04-09 12:35:00,23936.0,23940.1,23908.6,23920.0,31135,20113795
2026-04-09 12:40:00,23924.0,23935.0,23910.0,23916.9,23855,20121660
2026-04-09 12:45:00,23916.9,23920.0,23864.7,23868.0,90740,20130045
2026-04-09 12:50:00,23867.1,23896.4,23865.0,23889.0,54990,20129460
2026-04-09 12:55:00,23884.9,23898.0,23881.0,23896.0,22425,20143825
2026-04-09 13:00:00,23890.0,23897.0,23881.9,23894.9,13975,20144540
2026-04-09 13:05:00,23892.3,23899.2,23876.0,23891.0,16185,20146815
2026-04-09 13:10:00,23898.0,23898.0,23870.7,23880.0,29185,20146815
2026-04-09 13:15:00,23875.4,23883.6,23860.6,23867.0,36400,20154615
2026-04-09 13:20:00,23866.0,23866.0,23835.0,23854.4,113945,20137455
2026-04-09 13:25:00,23853.4,23857.5,23833.6,23837.0,69420,20127315
2026-04-09 13:30:00,23835.0,23859.2,23815.0,23850.5,99385,20113470
2026-04-09 13:35:00,23850.3,23859.0,23832.2,23834.9,35230,20122765
2026-04-09 13:40:00,23840.2,23843.8,23820.0,23820.0,43615,20123285
2026-04-09 13:45:00,23823.3,23832.0,23801.0,23822.0,101205,20134855
2026-04-09 13:50:00,23829.4,23850.9,23818.1,23831.1,53365,20130305
2026-04-09 13:55:00,23839.9,23849.0,23831.0,23837.0,35685,20134140
2026-04-09 14:00:00,23836.0,23857.6,23825.0,23850.0,40105,20138625
2026-04-09 14:05:00,23850.0,23865.0,23830.0,23859.1,40300,20144865
2026-04-09 14:10:00,23852.1,23857.1,23820.0,23820.0,28925,20146425
2026-04-09 14:15:00,23828.7,23834.0,23810.1,23815.0,41795,20155525
