datetime,open,high,low,close,volume,open_interest
2026-02-24 09:15:00,25616.3,25640.4,25575.0,25575.0,235235,9317295
2026-02-24 09:20:00,25575.7,25583.0,25544.3,25560.0,161200,9309950
2026-02-24 09:25:00,25560.0,25574.0,25545.0,25553.0,87620,9299745
2026-02-24 09:30:00,25553.0,25553.1,25503.0,25510.6,150670,9240270
2026-02-24 09:35:00,25511.4,25533.7,25505.1,25508.4,65325,9231885
2026-02-24 09:40:00,25508.4,25521.3,25480.3,25505.0,120900,9248655
2026-02-24 09:45:00,25505.0,25534.0,25495.3,25528.4,79365,9242220
2026-02-24 09:50:00,25528.6,25529.3,25500.0,25514.0,44395,9237930
2026-02-24 09:55:00,25511.9,25527.3,25510.6,25515.1,30875,9244755
2026-02-24 10:00:00,25515.2,25529.7,25507.3,25515.8,43225,9266595
2026-02-24 10:05:00,25520.0,25539.0,25515.0,25517.0,40495,9270040
2026-02-24 10:10:00,25517.6,25520.2,25482.8,25486.7,51285,9279010
2026-02-24 10:15:00,25485.6,25500.0,25470.6,25500.0,82550,9298575
2026-02-24 10:20:00,25496.2,25516.4,25487.0,25487.5,36140,9310600
2026-02-24 10:25:00,25485.0,25499.9,25483.8,25495.0,19045,9342905
2026-02-24 10:30:00,25497.3,25516.6,25494.7,25506.0,23985,9274785
2026-02-24 10:35:00,25502.7,25517.1,25502.6,25515.0,53040,9280505
2026-02-24 10:40:00,25510.0,25520.0,25497.5,25502.0,23400,9284145
2026-02-24 10:45:00,25502.0,25502.1,25467.3,25472.1,44265,9204260
2026-02-24 10:50:00,25472.9,25483.1,25455.7,25459.9,84500,9180275
2026-02-24 10:55:00,25463.8,25478.6,25459.5,25468.8,43680,9169680
2026-02-24 11:00:00,25469.2,25489.0,25468.0,25487.6,30680,9161880
2026-02-24 11:05:00,25488.9,25504.2,25477.9,25496.9,41340,9164610
2026-02-24 11:10:00,25497.5,25519.0,25493.0,25509.9,24310,9158435
2026-02-24 11:15:00,25510.1,25524.1,25499.8,25515.0,20475,9180535
2026-02-24 11:20:00,25512.3,25531.0,25505.3,25507.9,85800,9212710
2026-02-24 11:25:00,25508.7,25524.9,25505.4,25519.5,33410,9261915
2026-02-24 11:30:00,25520.5,25525.0,25501.0,25502.9,37505,9254570
2026-02-24 11:35:00,25503.7,25532.1,25502.0,25526.0,33215,9259770
2026-02-24 11:40:00,25526.5,25530.0,25496.4,25496.4,67145,9231560
2026-02-24 11:45:00,25497.1,25500.1,25487.7,25498.6,23790,9224670
2026-02-24 11:50:00,25498.0,25499.1,25490.2,25491.9,7865,9218560
2026-02-24 11:55:00,25491.3,25496.9,25463.5,25469.1,35490,9219405
2026-02-24 12:00:00,25469.1,25472.2,25457.0,25464.6,40170,9220835
2026-02-24 12:05:00,25465.0,25484.3,25458.3,25464.5,35100,9189050
2026-02-24 12:10:00,25464.9,25475.0,25450.0,25467.8,134225,9220705
2026-02-24 12:15:00,25467.2,25467.2,25452.0,25455.1,29835,9223565
2026-02-24 12:20:00,25455.0,25455.0,25418.0,25420.0,105755,9220705
2026-02-24 12:25:00,25419.2,25439.6,25417.6,25433.9,91585,9212320
2026-02-24 12:30:00,25431.5,25436.9,25425.0,25432.5,45175,9218755
2026-02-24 12:35:00,25428.0,25441.2,25428.0,25433.7,51805,9227465
2026-02-24 12:40:00,25432.7,25438.3,25423.2,25427.8,34840,9220510
2026-02-24 12:45:00,25427.4,25427.4,25391.7,25403.0,75725,9214855
2026-02-24 12:50:00,25401.1,25409.9,25394.7,25409.9,45955,9192885
2026-02-24 12:55:00,25410.0,25418.6,25401.3,25415.4,59215,9175530
2026-02-24 13:00:00,25412.9,25435.0,25402.5,25434.0,34385,9163960
2026-02-24 13:05:00,25432.4,25434.9,25421.0,25430.0,17225,9140300
2026-02-24 13:10:00,25433.0,25441.0,25425.0,25425.3,26130,9045075
2026-02-24 13:15:00,25429.4,25438.1,25420.0,25437.9,19695,9037145
2026-02-24 13:20:00,25432.0,25439.9,25405.1,25407.0,33085,9018815
2026-02-24 13:25:00,25406.0,25423.8,25374.6,25383.9,55900,8996845
2026-02-24 13:30:00,25384.2,25388.9,25341.0,25349.9,128440,8932755
2026-02-24 13:35:00,25349.9,25394.9,25341.9,25394.0,104520,8904610
2026-02-24 13:40:00,25388.9,25389.8,25364.5,25370.0,53105,8856120
2026-02-24 13:45:00,25370.0,25387.2,25366.6,25373.4,16055,8853455
2026-02-24 13:50:00,25368.1,25386.0,25366.0,25386.0,28145,8853520
2026-02-24 13:55:00,25387.7,25420.0,25387.6,25415.5,68965,8834605
2026-02-24 14:00:00,25417.0,25418.3,25384.0,25393.3,29900,8822385
2026-02-24 14:05:00,25394.0,25415.0,25383.4,25415.0,23985,8558875
2026-02-24 14:10:00,25415.0,25449.0,25411.1,25441.1,59930,8526180
2026-02-24 14:15:00,25445.0,25445.0,25413.3,25431.3,46215,8513115
2026-02-24 14:20:00,25432.6,25438.1,25394.6,25407.9,33865,8518900
2026-02-24 14:25:00,25408.2,25430.0,25408.1,25415.8,26000,8511360
2026-02-24 14:30:00,25412.8,25420.9,25390.0,25399.7,43225,8478535
2026-02-24 14:35:00,25398.4,25436.2,25393.8,25419.0,30030,8463975
