datetime,open,high,low,close,volume,open_interest
2025-09-17 09:15:00,25365.0,25400.0,25362.8,25375.1,341475,16074375
2025-09-17 09:20:00,25377.4,25405.8,25372.1,25400.0,151500,16102425
2025-09-17 09:25:00,25400.0,25400.4,25363.3,25384.0,112725,16086450
2025-09-17 09:30:00,25383.8,25400.0,25376.8,25398.0,60900,16077900
2025-09-17 09:35:00,25398.0,25419.5,25393.0,25419.0,124725,16072950
2025-09-17 09:40:00,25419.0,25424.8,25407.3,25412.0,86700,16074600
2025-09-17 09:45:00,25417.8,25418.0,25400.3,25405.7,56550,16075500
2025-09-17 09:50:00,25405.0,25410.4,25400.0,25407.3,43950,16063950
2025-09-17 09:55:00,25406.7,25414.7,25401.0,25412.0,29700,16061325
2025-09-17 10:00:00,25412.0,25420.0,25400.0,25419.0,49650,16073250
2025-09-17 10:05:00,25420.0,25422.0,25412.0,25413.2,34275,16074900
2025-09-17 10:10:00,25414.0,25419.8,25403.0,25405.0,32100,16070475
2025-09-17 10:15:00,25403.1,25409.0,25393.3,25395.1,40575,16063575
2025-09-17 10:20:00,25398.0,25417.1,25394.0,25417.1,22275,16060125
2025-09-17 10:25:00,25415.0,25417.0,25406.0,25409.5,14475,16060200
2025-09-17 10:30:00,25408.0,25419.0,25407.1,25417.0,27075,16059675
2025-09-17 10:35:00,25417.0,25422.0,25412.0,25419.5,21375,16054425
2025-09-17 10:40:00,25420.1,25424.8,25405.0,25406.9,41325,16057050
2025-09-17 10:45:00,25406.9,25414.9,25402.8,25403.3,34500,16049625
2025-09-17 10:50:00,25408.2,25418.0,25404.1,25415.4,15150,16045575
2025-09-17 10:55:00,25412.8,25430.0,25412.7,25430.0,57300,16048275
2025-09-17 11:00:00,25430.0,25435.0,25425.0,25429.5,60750,16024425
2025-09-17 11:05:00,25430.1,25431.5,25425.4,25431.5,28125,15995475
2025-09-17 11:10:00,25431.4,25432.5,25426.6,25432.5,26025,15994800
2025-09-17 11:15:00,25432.5,25439.9,25425.1,25426.4,55350,15982500
2025-09-17 11:20:00,25425.9,25431.1,25425.0,25426.0,24750,15978900
2025-09-17 11:25:00,25426.0,25428.6,25420.0,25420.0,24300,15983025
2025-09-17 11:30:00,25423.9,25427.9,25420.0,25420.7,10875,15971475
2025-09-17 11:35:00,25420.0,25423.5,25415.0,25415.9,15750,15970050
2025-09-17 11:40:00,25415.0,25422.0,25414.0,25420.0,16050,15965475
2025-09-17 11:45:00,25417.0,25425.8,25417.0,25423.5,9375,15958800
2025-09-17 11:50:00,25422.0,25428.0,25418.1,25421.7,16725,15959325
2025-09-17 11:55:00,25425.0,25429.0,25422.0,25426.1,8550,15961875
2025-09-17 12:00:00,25426.5,25428.9,25419.0,25419.0,12075,15955800
2025-09-17 12:05:00,25419.0,25425.0,25415.5,25423.4,13500,15958275
2025-09-17 12:10:00,25423.0,25425.0,25418.0,25424.9,16650,15956175
2025-09-17 12:15:00,25418.6,25424.4,25415.0,25416.8,10500,15945675
2025-09-17 12:20:00,25415.6,25428.0,25415.4,25427.0,13200,15944325
2025-09-17 12:25:00,25425.0,25436.1,25425.0,25435.8,25950,15939150
2025-09-17 12:30:00,25434.0,25445.0,25428.5,25443.3,43050,15934350
2025-09-17 12:35:00,25442.9,25445.0,25435.9,25440.0,28725,15930300
2025-09-17 12:40:00,25437.4,25441.0,25431.0,25434.4,16050,15896550
2025-09-17 12:45:00,25430.0,25436.1,25427.2,25429.5,17850,15900375
2025-09-17 12:50:00,25431.7,25433.6,25425.0,25432.9,13950,15901650
2025-09-17 12:55:00,25430.0,25435.1,25426.0,25434.1,15450,15892575
2025-09-17 13:00:00,25430.8,25438.5,25427.0,25436.1,15075,15895725
2025-09-17 13:05:00,25436.2,25436.7,25430.0,25430.0,7425,15897675
2025-09-17 13:10:00,25430.0,25435.9,25427.0,25435.9,13575,15897225
2025-09-17 13:15:00,25436.0,25439.8,25427.4,25433.5,23550,15902325
2025-09-17 13:20:00,25439.9,25446.7,25431.3,25441.0,33675,15906825
2025-09-17 13:25:00,25440.0,25441.0,25432.5,25435.0,14025,15892425
2025-09-17 13:30:00,25432.9,25442.0,25432.9,25439.0,18825,15898125
2025-09-17 13:35:00,25436.2,25441.4,25430.0,25432.6,14100,15899775
2025-09-17 13:40:00,25433.0,25435.5,25425.7,25427.0,22200,15902925
2025-09-17 13:45:00,25426.0,25430.0,25415.0,25424.8,43875,15901650
2025-09-17 13:50:00,25421.0,25425.0,25419.0,25423.0,21375,15904650
2025-09-17 13:55:00,25423.3,25426.9,25418.5,25422.4,22800,15896475
2025-09-17 14:00:00,25422.0,25424.1,25403.3,25414.0,63750,15902850
2025-09-17 14:05:00,25410.0,25411.9,25395.0,25407.4,85350,15889650
