datetime,open,high,low,close,volume,open_interest
2025-01-29 09:15:00,23034.0,23046.7,23013.3,23044.45,138250,8976350
2025-01-29 09:20:00,23044.45,23080.0,23034.95,23046.1,103325,8973875
2025-01-29 09:25:00,23043.65,23048.15,23005.1,23012.5,149450,8961275
2025-01-29 09:30:00,23017.5,23046.0,23010.0,23039.35,127275,8942325
2025-01-29 09:35:00,23040.55,23060.0,23026.5,23046.15,84725,8919675
2025-01-29 09:40:00,23044.55,23078.0,23035.9,23055.0,104025,8946850
2025-01-29 09:45:00,23059.25,23067.2,23034.0,23045.2,79250,8960600
2025-01-29 09:50:00,23047.7,23060.0,23037.0,23056.45,56050,8962600
2025-01-29 09:55:00,23056.45,23065.15,23038.2,23058.65,134375,9009350
2025-01-29 10:00:00,23060.45,23075.95,23054.5,23063.35,98700,9008625
2025-01-29 10:05:00,23062.2,23093.3,23062.2,23093.3,100675,9015000
2025-01-29 10:10:00,23091.0,23115.0,23073.25,23078.55,132325,9035750
2025-01-29 10:15:00,23076.0,23089.45,23070.15,23074.0,45025,9063525
2025-01-29 10:20:00,23072.0,23115.0,23071.0,23114.75,105175,9058175
2025-01-29 10:25:00,23109.6,23118.0,23083.5,23104.55,75500,9068475
2025-01-29 10:30:00,23100.95,23108.8,23085.25,23102.45,110450,9105600
2025-01-29 10:35:00,23104.2,23114.7,23075.6,23089.8,124050,9126300
2025-01-29 10:40:00,23089.7,23099.7,23073.4,23076.25,71150,9149075
2025-01-29 10:45:00,23075.9,23099.6,23071.0,23091.6,79475,9183625
2025-01-29 10:50:00,23091.6,23104.5,23088.0,23097.65,64750,9189150
2025-01-29 10:55:00,23097.7,23145.0,23093.0,23144.2,155050,9226225
2025-01-29 11:00:00,23139.1,23139.1,23111.0,23119.85,94050,9250175
2025-01-29 11:05:00,23116.45,23121.85,23103.5,23115.0,66600,9250550
2025-01-29 11:10:00,23115.05,23123.2,23077.6,23091.4,75225,9261475
2025-01-29 11:15:00,23089.9,23094.15,23072.6,23083.35,85925,9307125
2025-01-29 11:20:00,23082.0,23095.0,22963.7,22980.0,242300,9313375
2025-01-29 11:25:00,22985.0,23089.75,22980.4,23067.85,154275,9325500
2025-01-29 11:30:00,23068.55,23134.0,23063.7,23102.45,192350,9315900
2025-01-29 11:35:00,23101.05,23105.0,23073.25,23081.65,62525,9320525
2025-01-29 11:40:00,23083.0,23100.95,23075.0,23097.65,73900,9340425
2025-01-29 11:45:00,23100.0,23143.0,23090.0,23140.5,99150,9379975
2025-01-29 11:50:00,23140.0,23141.5,23106.25,23118.0,51900,9367300
2025-01-29 11:55:00,23118.0,23120.25,23101.1,23113.5,45975,9386650
2025-01-29 12:00:00,23113.65,23130.0,23103.65,23110.35,40950,9405475
2025-01-29 12:05:00,23111.15,23122.05,23090.0,23122.05,111375,9419975
2025-01-29 12:10:00,23124.95,23126.65,23112.8,23118.2,187350,9481950
2025-01-29 12:15:00,23115.45,23185.5,23106.5,23149.55,225175,9565775
2025-01-29 12:20:00,23146.0,23154.05,23127.0,23138.0,261175,9760050
2025-01-29 12:25:00,23142.4,23149.95,23124.5,23131.0,191650,9614900
2025-01-29 12:30:00,23137.35,23144.0,23121.7,23129.9,95000,9731050
2025-01-29 12:35:00,23129.9,23150.0,23125.3,23141.6,65850,9752675
2025-01-29 12:40:00,23135.35,23151.15,23105.0,23135.6,163100,9744400
2025-01-29 12:45:00,23135.45,23149.95,23119.25,23129.25,77425,9767225
2025-01-29 12:50:00,23127.4,23134.55,23112.95,23118.0,46000,9755975
2025-01-29 12:55:00,23118.0,23137.05,23115.1,23119.7,35225,9765275
2025-01-29 13:00:00,23121.9,23128.0,23079.85,23118.15,127275,9753225
2025-01-29 13:05:00,23118.1,23128.9,23100.0,23128.8,60725,9759650
2025-01-29 13:10:00,23128.8,23131.8,23105.1,23115.0,38900,9732875
2025-01-29 13:15:00,23115.05,23133.55,23111.35,23121.35,74525,9725625
2025-01-29 13:20:00,23121.35,23150.55,23115.05,23147.7,113000,9744250
2025-01-29 13:25:00,23147.7,23169.95,23136.8,23165.35,131775,9739300
2025-01-29 13:30:00,23167.4,23168.45,23140.0,23147.6,81975,9739075
2025-01-29 13:35:00,23145.0,23160.0,23140.0,23155.05,50225,9747450
2025-01-29 13:40:00,23154.0,23158.0,23125.0,23139.65,63425,9753025
2025-01-29 13:45:00,23141.35,23152.85,23130.0,23152.0,50750,9767525
2025-01-29 13:50:00,23153.6,23155.0,23131.0,23133.0,73700,9785775
2025-01-29 13:55:00,23134.2,23168.0,23134.2,23154.0,89800,9810250
2025-01-29 14:00:00,23155.0,23165.55,23146.35,23160.0,78975,9841350
2025-01-29 14:05:00,23158.0,23161.0,23140.05,23148.15,58950,9841175
2025-01-29 14:10:00,23149.0,23180.1,23138.05,23169.95,119600,9853575
2025-01-29 14:15:00,23174.75,23180.0,23133.55,23139.45,80750,9862875
2025-01-29 14:20:00,23143.0,23154.9,23116.15,23132.0,116525,9862075
2025-01-29 14:25:00,23127.0,23149.0,23110.95,23140.0,101125,9871200
2025-01-29 14:30:00,23139.7,23145.0,23111.6,23116.05,56375,9875200
2025-01-29 14:35:00,23115.75,23133.6,23105.5,23122.5,71925,9875000
2025-01-29 14:40:00,23121.85,23144.1,23115.1,23142.25,33625,9867650
2025-01-29 14:45:00,23141.8,23142.7,23120.0,23124.0,48275,9860075
2025-01-29 14:50:00,23120.0,23144.0,23120.0,23139.2,63225,9858050
2025-01-29 14:55:00,23139.2,23140.0,23118.0,23129.6,44000,9850750
2025-01-29 15:00:00,23128.8,23135.0,23116.0,23133.0,60400,9852825
2025-01-29 15:05:00,23130.4,23152.85,23130.0,23144.0,124900,9833375
2025-01-29 15:10:00,23147.0,23150.0,23137.4,23144.5,116725,9804975
2025-01-29 15:15:00,23140.0,23152.0,23132.0,23146.0,146350,9766325
2025-01-29 15:20:00,23149.95,23160.45,23145.05,23156.15,147300,9745450
2025-01-29 15:25:00,23155.0,23176.9,23154.55,23176.9,143475,9766725
