open,high,low,close,volume,open_interest,datetime
24624.0,24624.0,24624.0,24624.0,475,322250,2024-08-13 11:29:00
24625.0,24625.0,24625.0,24625.0,400,322250,2024-08-13 11:30:00
24625.0,24625.0,24625.0,24625.0,0,0,2024-08-13 11:31:00
24616.4,24616.4,24616.4,24616.4,25,321775,2024-08-13 11:32:00
24616.45,24616.45,24616.45,24616.45,50,321775,2024-08-13 11:33:00
24621.0,24621.0,24616.4,24616.4,125,321850,2024-08-13 11:34:00
24616.4,24616.4,24616.4,24616.4,0,0,2024-08-13 11:35:00
24618.15,24618.15,24617.75,24617.75,525,321850,2024-08-13 11:36:00
24617.75,24617.75,24617.75,24617.75,0,0,2024-08-13 11:37:00
24617.0,24617.0,24617.0,24617.0,1375,322300,2024-08-13 11:38:00
24620.0,24620.0,24620.0,24620.0,200,322300,2024-08-13 11:39:00
24620.0,24620.0,24620.0,24620.0,0,0,2024-08-13 11:40:00
24611.0,24611.0,24607.0,24607.0,500,321075,2024-08-13 11:41:00
24605.0,24605.2,24605.0,24605.2,50,321075,2024-08-13 11:42:00
24605.2,24605.2,24605.2,24605.2,0,0,2024-08-13 11:43:00
24604.3,24604.3,24604.3,24604.3,25,321225,2024-08-13 11:44:00
24603.0,24606.1,24603.0,24606.1,75,321225,2024-08-13 11:45:00
24606.1,24606.1,24604.55,24604.55,1125,321225,2024-08-13 11:46:00
24610.0,24610.0,24610.0,24610.0,275,320500,2024-08-13 11:47:00
24608.5,24608.5,24608.5,24608.5,25,320500,2024-08-13 11:48:00
24610.0,24610.0,24610.0,24610.0,125,320475,2024-08-13 11:49:00
24607.8,24608.55,24607.8,24608.55,50,320475,2024-08-13 11:50:00
24608.55,24608.55,24608.55,24608.55,0,0,2024-08-13 11:51:00
24609.65,24609.65,24609.65,24609.65,25,320475,2024-08-13 11:52:00
24606.7,24609.75,24606.7,24609.75,75,320600,2024-08-13 11:53:00
24610.1,24615.0,24610.1,24615.0,325,320600,2024-08-13 11:54:00
24615.0,24615.0,24615.0,24615.0,100,320650,2024-08-13 11:55:00
24615.0,24615.0,24615.0,24615.0,0,0,2024-08-13 11:56:00
24621.0,24621.0,24615.05,24615.05,125,320650,2024-08-13 11:57:00
24615.0,24617.45,24615.0,24617.45,275,320650,2024-08-13 11:58:00
24617.45,24617.45,24617.45,24617.45,50,320650,2024-08-13 11:59:00
24618.0,24618.0,24618.0,24618.0,50,320650,2024-08-13 12:00:00
24615.0,24615.0,24615.0,24615.0,400,320550,2024-08-13 12:01:00
24615.0,24615.0,24615.0,24615.0,0,0,2024-08-13 12:02:00
24605.0,24605.0,24586.25,24586.25,1375,320550,2024-08-13 12:03:00
24585.0,24586.5,24580.0,24584.1,500,321125,2024-08-13 12:04:00
24575.0,24575.0,24556.5,24560.0,2200,321125,2024-08-13 12:05:00
24562.7,24573.6,24560.0,24570.0,300,321125,2024-08-13 12:06:00
24577.65,24581.25,24577.65,24580.5,375,322050,2024-08-13 12:07:00
24575.0,24580.0,24575.0,24580.0,50,322050,2024-08-13 12:08:00
24585.0,24585.0,24585.0,24585.0,25,322050,2024-08-13 12:09:00
24583.4,24583.4,24583.4,24583.4,25,322050,2024-08-13 12:10:00
24583.4,24588.25,24583.4,24588.25,75,322150,2024-08-13 12:11:00
24588.25,24591.7,24588.25,24591.7,1600,322150,2024-08-13 12:12:00
24590.0,24590.75,24588.0,24588.0,1525,323850,2024-08-13 12:13:00
24588.0,24588.0,24588.0,24588.0,0,0,2024-08-13 12:14:00
24584.0,24584.0,24580.05,24582.9,150,323850,2024-08-13 12:15:00
24581.7,24581.7,24580.0,24580.0,100,325100,2024-08-13 12:16:00
24578.0,24578.0,24578.0,24578.0,50,325100,2024-08-13 12:17:00
24575.55,24575.55,24570.0,24570.0,575,325100,2024-08-13 12:18:00
24570.0,24580.2,24570.0,24580.2,425,325350,2024-08-13 12:19:00
24576.0,24579.7,24573.15,24574.0,475,325350,2024-08-13 12:20:00
24574.9,24574.9,24574.9,24574.9,50,325350,2024-08-13 12:21:00
24574.9,24574.9,24573.0,24573.0,150,325225,2024-08-13 12:22:00
24570.3,24570.3,24567.95,24567.95,150,325225,2024-08-13 12:23:00
24565.45,24565.45,24562.3,24562.3,150,325225,2024-08-13 12:24:00
24564.7,24564.7,24564.7,24564.7,25,325225,2024-08-13 12:25:00
24564.7,24570.6,24564.7,24570.0,175,325350,2024-08-13 12:26:00
24571.75,24571.75,24571.75,24571.75,50,325350,2024-08-13 12:27:00
24571.0,24571.7,24567.95,24570.0,125,325400,2024-08-13 12:28:00
24574.95,24574.95,24574.95,24574.95,100,325400,2024-08-13 12:29:00
24574.95,24574.95,24571.5,24571.5,50,325400,2024-08-13 12:30:00
24571.0,24571.0,24570.0,24570.0,125,325325,2024-08-13 12:31:00
24565.0,24565.0,24562.0,24562.0,200,325325,2024-08-13 12:32:00
24560.0,24560.0,24542.0,24545.05,4275,325325,2024-08-13 12:33:00
24545.0,24547.2,24531.5,24547.2,825,327750,2024-08-13 12:34:00
24546.95,24546.95,24538.0,24538.0,375,327750,2024-08-13 12:35:00
24540.0,24550.0,24540.0,24549.6,325,327750,2024-08-13 12:36:00
24550.0,24553.9,24548.95,24553.9,925,327600,2024-08-13 12:37:00
24553.55,24553.55,24548.95,24548.95,175,327600,2024-08-13 12:38:00
24545.0,24545.0,24545.0,24545.0,25,327600,2024-08-13 12:39:00
24545.0,24545.5,24544.0,24544.0,450,327250,2024-08-13 12:40:00
24541.0,24544.35,24541.0,24542.5,175,327250,2024-08-13 12:41:00
24542.5,24542.5,24540.0,24540.0,275,327250,2024-08-13 12:42:00
24540.0,24540.15,24536.0,24540.15,1000,327800,2024-08-13 12:43:00
24540.0,24540.0,24537.95,24537.95,250,327800,2024-08-13 12:44:00
24538.0,24538.0,24528.05,24529.65,1250,327800,2024-08-13 12:45:00
24528.6,24528.6,24520.05,24521.0,975,328525,2024-08-13 12:46:00
24520.95,24523.75,24510.0,24510.0,2650,328525,2024-08-13 12:47:00
24511.2,24527.05,24510.0,24525.85,1175,328525,2024-08-13 12:48:00
24520.05,24525.65,24520.0,24524.85,300,329700,2024-08-13 12:49:00
24529.3,24531.25,24527.5,24531.0,175,329700,2024-08-13 12:50:00
24531.0,24540.0,24531.0,24540.0,925,329700,2024-08-13 12:51:00
24539.05,24544.95,24539.05,24542.65,1450,329450,2024-08-13 12:52:00
24540.9,24540.9,24537.75,24537.75,575,329450,2024-08-13 12:53:00
24539.5,24539.5,24531.0,24531.0,450,329450,2024-08-13 12:54:00
24539.25,24539.25,24539.25,24539.25,25,330950,2024-08-13 12:55:00
24539.25,24539.25,24530.0,24536.05,1000,330950,2024-08-13 12:56:00
24536.0,24539.65,24530.45,24530.45,175,330950,2024-08-13 12:57:00
24531.5,24539.95,24531.5,24537.9,150,331625,2024-08-13 12:58:00
24536.7,24536.7,24525.0,24525.0,325,331625,2024-08-13 12:59:00
24524.05,24526.5,24524.0,24525.0,250,331625,2024-08-13 13:00:00
24525.0,24530.9,24525.0,24525.0,575,331825,2024-08-13 13:01:00
24525.0,24525.0,24521.0,24521.0,450,331825,2024-08-13 13:02:00
24520.9,24520.9,24510.0,24510.0,1500,331825,2024-08-13 13:03:00
24511.55,24512.1,24505.2,24506.8,425,332750,2024-08-13 13:04:00
24509.6,24525.0,24509.6,24525.0,200,332750,2024-08-13 13:05:00
24525.0,24531.5,24524.7,24531.5,450,332750,2024-08-13 13:06:00
24529.45,24529.45,24525.0,24525.0,175,332800,2024-08-13 13:07:00
24528.0,24528.0,24523.0,24523.0,975,332800,2024-08-13 13:08:00
24519.0,24519.0,24515.0,24515.0,525,332800,2024-08-13 13:09:00
24515.0,24515.0,24512.2,24512.2,275,332900,2024-08-13 13:10:00
24512.2,24512.2,24508.65,24510.0,550,332900,2024-08-13 13:11:00
24510.0,24527.5,24510.0,24525.0,275,332900,2024-08-13 13:12:00
24524.5,24524.5,24524.5,24524.5,50,332900,2024-08-13 13:13:00
24530.0,24532.0,24530.0,24532.0,350,333350,2024-08-13 13:14:00
24534.75,24534.75,24534.75,24534.75,25,333350,2024-08-13 13:15:00
24535.0,24536.95,24535.0,24536.95,225,333100,2024-08-13 13:16:00
24536.0,24536.95,24535.0,24536.95,125,333100,2024-08-13 13:17:00
24536.95,24536.95,24536.95,24536.95,175,333100,2024-08-13 13:18:00
24535.0,24540.6,24535.0,24540.6,900,333450,2024-08-13 13:19:00
24542.7,24542.7,24540.0,24540.0,250,333450,2024-08-13 13:20:00
24535.5,24539.0,24535.5,24539.0,100,333450,2024-08-13 13:21:00
24540.0,24540.0,24534.0,24534.0,100,333550,2024-08-13 13:22:00
24534.0,24539.95,24525.85,24539.95,350,333550,2024-08-13 13:23:00
24539.9,24539.9,24539.9,24539.9,25,333550,2024-08-13 13:24:00
24539.0,24539.5,24535.0,24535.0,200,333550,2024-08-13 13:25:00
24540.0,24540.0,24540.0,24540.0,150,333850,2024-08-13 13:26:00
24544.65,24544.65,24540.0,24540.0,525,333850,2024-08-13 13:27:00
24540.0,24540.0,24540.0,24540.0,150,334350,2024-08-13 13:28:00
24535.0,24535.0,24535.0,24535.0,25,334350,2024-08-13 13:29:00
24535.0,24535.0,24529.25,24535.0,1275,334350,2024-08-13 13:30:00
24540.0,24540.0,24540.0,24540.0,325,334525,2024-08-13 13:31:00
24544.9,24547.6,24540.0,24540.0,825,334525,2024-08-13 13:32:00
24540.0,24540.0,24540.0,24540.0,0,0,2024-08-13 13:33:00
24543.95,24543.95,24542.0,24542.0,50,334525,2024-08-13 13:34:00
24542.9,24542.9,24530.85,24530.85,150,334850,2024-08-13 13:35:00
24526.95,24528.8,24525.0,24525.0,350,334850,2024-08-13 13:36:00
24524.9,24524.9,24520.0,24520.0,325,335050,2024-08-13 13:37:00
24520.0,24529.9,24520.0,24529.9,150,335050,2024-08-13 13:38:00
24533.9,24533.9,24530.95,24530.95,325,335050,2024-08-13 13:39:00
24535.95,24535.95,24530.0,24530.0,350,334975,2024-08-13 13:40:00
24523.75,24523.75,24521.0,24521.0,75,334975,2024-08-13 13:41:00
24520.1,24520.1,24510.0,24510.0,1150,334975,2024-08-13 13:42:00
24510.0,24510.0,24488.0,24490.0,4200,337250,2024-08-13 13:43:00
24488.05,24493.2,24481.05,24481.05,675,337250,2024-08-13 13:44:00
24481.0,24481.1,24479.3,24480.05,1575,337250,2024-08-13 13:45:00
24489.65,24496.4,24489.65,24494.9,525,337950,2024-08-13 13:46:00
24494.9,24494.9,24472.0,24473.65,1525,337950,2024-08-13 13:47:00
24479.75,24487.25,24479.75,24482.15,525,337950,2024-08-13 13:48:00
24485.15,24489.8,24480.0,24485.55,825,338625,2024-08-13 13:49:00
24486.1,24486.1,24479.0,24479.0,475,338625,2024-08-13 13:50:00
24478.55,24478.55,24472.05,24476.25,225,338625,2024-08-13 13:51:00
24480.25,24485.85,24476.25,24476.25,400,339475,2024-08-13 13:52:00
24474.9,24474.9,24456.95,24460.0,2250,339475,2024-08-13 13:53:00
24459.4,24460.0,24455.15,24460.0,575,339475,2024-08-13 13:54:00
24468.7,24471.3,24457.2,24457.2,525,340250,2024-08-13 13:55:00
24460.0,24462.6,24457.2,24460.0,1125,340250,2024-08-13 13:56:00
24460.0,24460.0,24445.0,24445.0,2775,340250,2024-08-13 13:57:00
24449.95,24455.7,24449.95,24455.7,650,341400,2024-08-13 13:58:00
24453.0,24453.0,24444.2,24444.2,825,341400,2024-08-13 13:59:00
24444.55,24457.95,24444.5,24456.3,950,341400,2024-08-13 14:00:00
24455.7,24460.0,24453.9,24459.95,800,341825,2024-08-13 14:01:00
24461.65,24461.65,24458.0,24459.55,350,341825,2024-08-13 14:02:00
24463.4,24463.4,24452.55,24452.55,750,341825,2024-08-13 14:03:00
24451.2,24451.2,24432.1,24432.1,1775,342475,2024-08-13 14:04:00
24432.1,24432.1,24421.0,24425.15,1800,342475,2024-08-13 14:05:00
24420.05,24429.6,24420.05,24425.15,600,342475,2024-08-13 14:06:00
24425.5,24425.5,24411.05,24411.05,1525,344075,2024-08-13 14:07:00
24412.4,24415.0,24403.05,24415.0,1500,344075,2024-08-13 14:08:00
24417.45,24417.65,24401.8,24401.8,700,344075,2024-08-13 14:09:00
24401.0,24410.0,24394.05,24410.0,2175,344575,2024-08-13 14:10:00
24410.0,24420.0,24406.0,24420.0,450,344575,2024-08-13 14:11:00
24421.0,24432.7,24420.0,24432.7,1300,344575,2024-08-13 14:12:00
24425.0,24429.1,24425.0,24428.5,1450,345250,2024-08-13 14:13:00
24421.05,24432.05,24421.05,24432.05,225,345250,2024-08-13 14:14:00
24425.0,24433.95,24424.65,24424.65,1500,345250,2024-08-13 14:15:00
24420.0,24420.0,24410.0,24410.0,475,345250,2024-08-13 14:16:00
24406.2,24426.55,24406.2,24426.3,125,345575,2024-08-13 14:17:00
24421.65,24430.0,24421.65,24430.0,550,345575,2024-08-13 14:18:00
24429.15,24432.0,24429.15,24432.0,300,345775,2024-08-13 14:19:00
24431.8,24440.0,24431.8,24440.0,525,345775,2024-08-13 14:20:00
24443.85,24443.85,24434.7,24434.7,75,345775,2024-08-13 14:21:00
24438.0,24449.5,24435.0,24449.5,1825,345825,2024-08-13 14:22:00
24449.35,24450.0,24444.25,24447.6,875,345825,2024-08-13 14:23:00
24445.3,24445.3,24440.0,24440.7,300,345825,2024-08-13 14:24:00
24440.0,24440.0,24430.7,24430.7,450,346475,2024-08-13 14:25:00
24438.2,24440.0,24437.6,24440.0,350,346475,2024-08-13 14:26:00
24449.35,24456.5,24449.35,24454.65,1825,346475,2024-08-13 14:27:00
24453.9,24458.8,24450.0,24456.1,500,347100,2024-08-13 14:28:00
24460.0,24463.05,24454.0,24454.0,500,347100,2024-08-13 14:29:00
24454.0,24454.05,24450.0,24450.0,375,347100,2024-08-13 14:30:00
24445.7,24445.7,24435.35,24435.35,375,347500,2024-08-13 14:31:00
24440.0,24440.0,24418.25,24424.65,525,347500,2024-08-13 14:32:00
24415.25,24422.95,24410.0,24410.0,550,347500,2024-08-13 14:33:00
24411.55,24432.5,24411.55,24432.5,450,347550,2024-08-13 14:34:00
24436.0,24437.6,24432.4,24434.55,275,347550,2024-08-13 14:35:00
24445.7,24445.7,24441.25,24441.25,125,347550,2024-08-13 14:36:00
24438.55,24438.55,24438.55,24438.55,50,347550,2024-08-13 14:37:00
24434.75,24436.3,24434.75,24436.3,275,347650,2024-08-13 14:38:00
24440.7,24441.05,24435.05,24436.2,250,347650,2024-08-13 14:39:00
24434.75,24434.75,24427.2,24427.2,325,347650,2024-08-13 14:40:00
24427.2,24428.0,24423.0,24428.0,700,348175,2024-08-13 14:41:00
24426.3,24428.0,24426.3,24428.0,100,348175,2024-08-13 14:42:00
24428.0,24428.0,24425.0,24425.0,300,348475,2024-08-13 14:43:00
24426.3,24426.3,24421.7,24421.7,75,348475,2024-08-13 14:44:00
24425.0,24430.0,24425.0,24430.0,175,348475,2024-08-13 14:45:00
24435.95,24435.95,24430.0,24430.0,200,348625,2024-08-13 14:46:00
24430.0,24430.0,24421.7,24421.7,200,348625,2024-08-13 14:47:00
24421.75,24425.6,24421.7,24421.7,250,348625,2024-08-13 14:48:00
24421.7,24426.95,24421.7,24426.95,850,348825,2024-08-13 14:49:00
24422.0,24422.0,24420.0,24420.0,775,348825,2024-08-13 14:50:00
24415.5,24420.55,24415.5,24420.55,450,348825,2024-08-13 14:51:00
24424.4,24442.0,24424.4,24440.55,750,348000,2024-08-13 14:52:00
24440.0,24440.0,24440.0,24440.0,25,348000,2024-08-13 14:53:00
24440.6,24441.95,24437.05,24441.95,300,348000,2024-08-13 14:54:00
24437.05,24440.35,24433.85,24433.85,375,347850,2024-08-13 14:55:00
24425.7,24425.7,24415.0,24415.0,475,347850,2024-08-13 14:56:00
24415.0,24418.25,24415.0,24415.0,75,347850,2024-08-13 14:57:00
24415.85,24417.55,24415.05,24416.45,175,347850,2024-08-13 14:58:00
24422.8,24423.0,24422.8,24422.8,375,348075,2024-08-13 14:59:00
24439.9,24442.9,24436.85,24442.9,625,348075,2024-08-13 15:00:00
24436.9,24439.95,24436.15,24439.95,1225,348050,2024-08-13 15:01:00
24440.0,24446.9,24440.0,24446.9,375,348050,2024-08-13 15:02:00
24441.0,24448.0,24436.15,24436.15,100,348050,2024-08-13 15:03:00
24433.35,24436.8,24433.05,24433.05,100,347975,2024-08-13 15:04:00
24436.8,24444.0,24436.8,24444.0,75,347975,2024-08-13 15:05:00
24444.0,24444.0,24430.15,24430.15,350,347975,2024-08-13 15:06:00
24430.9,24440.0,24430.9,24440.0,250,348025,2024-08-13 15:07:00
24445.0,24445.0,24440.05,24441.6,350,348025,2024-08-13 15:08:00
24442.85,24443.9,24436.0,24443.9,1200,348025,2024-08-13 15:09:00
24445.0,24446.6,24440.35,24440.35,500,348025,2024-08-13 15:10:00
24443.5,24443.5,24440.35,24443.3,75,349175,2024-08-13 15:11:00
24442.85,24442.85,24430.0,24430.0,900,349175,2024-08-13 15:12:00
24429.25,24429.25,24415.0,24415.0,1150,349175,2024-08-13 15:13:00
24416.0,24420.0,24410.0,24412.85,450,349550,2024-08-13 15:14:00
24410.9,24424.7,24410.9,24424.7,300,349550,2024-08-13 15:15:00
24412.0,24413.6,24412.0,24413.6,275,349550,2024-08-13 15:16:00
24417.5,24427.6,24417.5,24427.6,550,349850,2024-08-13 15:17:00
24425.0,24428.85,24423.95,24423.95,275,349850,2024-08-13 15:18:00
24420.0,24420.4,24417.25,24420.4,250,349950,2024-08-13 15:19:00
24425.75,24425.75,24424.35,24424.35,375,349950,2024-08-13 15:20:00
