open,high,low,close,volume,open_interest,datetime
25539.75,25540.0,25535.5,25535.5,700,1571225,2024-09-16 11:18:00
25538.8,25544.9,25538.8,25543.0,425,1571900,2024-09-16 11:19:00
25543.4,25550.0,25543.4,25549.0,550,1571900,2024-09-16 11:20:00
25549.15,25549.95,25546.3,25549.95,225,1572175,2024-09-16 11:21:00
25550.0,25555.5,25548.0,25554.8,1825,1572175,2024-09-16 11:22:00
25554.6,25554.6,25546.9,25546.9,400,1572175,2024-09-16 11:23:00
25549.05,25549.05,25544.2,25544.25,525,1572175,2024-09-16 11:24:00
25540.0,25542.0,25540.0,25542.0,100,1574500,2024-09-16 11:25:00
25542.0,25542.0,25532.4,25532.4,775,1574500,2024-09-16 11:26:00
25532.35,25534.0,25532.0,25533.0,750,1574500,2024-09-16 11:27:00
25532.0,25533.0,25530.45,25532.0,525,1574950,2024-09-16 11:28:00
25530.1,25532.75,25530.0,25532.05,475,1574950,2024-09-16 11:29:00
25532.05,25532.05,25525.05,25526.25,3425,1574950,2024-09-16 11:30:00
25524.55,25526.6,25523.5,25526.6,1875,1576500,2024-09-16 11:31:00
25527.0,25527.75,25525.0,25525.0,225,1576500,2024-09-16 11:32:00
25525.55,25525.55,25522.3,25522.3,675,1576500,2024-09-16 11:33:00
25523.4,25523.4,25520.05,25520.05,1175,1577475,2024-09-16 11:34:00
25520.0,25520.0,25501.2,25512.0,4725,1577475,2024-09-16 11:35:00
25510.0,25517.95,25510.0,25515.2,1050,1577475,2024-09-16 11:36:00
25514.0,25524.3,25513.25,25524.05,500,1579725,2024-09-16 11:37:00
25525.0,25526.8,25520.0,25526.8,725,1579725,2024-09-16 11:38:00
25522.35,25525.0,25520.05,25520.85,325,1579725,2024-09-16 11:39:00
25520.0,25520.0,25515.0,25515.0,525,1580450,2024-09-16 11:40:00
25515.0,25515.05,25513.0,25513.05,750,1580450,2024-09-16 11:41:00
25515.0,25515.0,25506.0,25509.2,4425,1580450,2024-09-16 11:42:00
25506.0,25515.0,25506.0,25509.05,1350,1584775,2024-09-16 11:43:00
25515.0,25515.3,25510.0,25510.0,125,1584775,2024-09-16 11:44:00
25510.8,25510.8,25498.8,25502.3,4950,1584775,2024-09-16 11:45:00
25503.45,25505.95,25500.0,25500.0,1450,1585775,2024-09-16 11:46:00
25500.0,25508.6,25500.0,25505.95,1675,1585775,2024-09-16 11:47:00
25506.0,25508.6,25506.0,25507.95,1150,1585775,2024-09-16 11:48:00
25506.0,25509.95,25505.0,25509.95,650,1588100,2024-09-16 11:49:00
25509.0,25516.05,25509.0,25516.05,2625,1588100,2024-09-16 11:50:00
25514.65,25515.0,25511.0,25514.0,675,1588100,2024-09-16 11:51:00
25514.0,25520.0,25513.1,25520.0,1800,1590925,2024-09-16 11:52:00
25520.2,25525.45,25517.1,25525.0,1375,1590925,2024-09-16 11:53:00
25525.0,25525.9,25521.0,25521.0,1125,1590925,2024-09-16 11:54:00
25521.0,25521.0,25516.15,25520.0,575,1593575,2024-09-16 11:55:00
25516.4,25516.4,25510.05,25510.05,875,1593575,2024-09-16 11:56:00
25508.4,25508.4,25505.0,25505.0,700,1593575,2024-09-16 11:57:00
25504.15,25504.15,25501.0,25501.9,275,1594200,2024-09-16 11:58:00
25500.0,25505.0,25500.0,25504.7,400,1594200,2024-09-16 11:59:00
25502.05,25505.0,25500.0,25502.4,1450,1594200,2024-09-16 12:00:00
25505.0,25509.95,25505.0,25509.95,1125,1594500,2024-09-16 12:01:00
25508.65,25514.8,25508.65,25509.95,1150,1594500,2024-09-16 12:02:00
25509.95,25509.95,25502.0,25502.0,300,1594500,2024-09-16 12:03:00
25501.0,25502.0,25501.0,25501.9,575,1595300,2024-09-16 12:04:00
25505.15,25509.35,25501.9,25507.85,500,1595300,2024-09-16 12:05:00
25503.0,25505.75,25501.9,25501.9,575,1595300,2024-09-16 12:06:00
25501.9,25507.9,25501.9,25507.9,125,1595850,2024-09-16 12:07:00
25505.75,25511.6,25505.75,25510.0,725,1595850,2024-09-16 12:08:00
25511.0,25511.0,25507.0,25507.65,850,1595850,2024-09-16 12:09:00
25506.0,25506.0,25496.0,25496.0,1050,1596475,2024-09-16 12:10:00
25495.55,25505.6,25495.55,25505.6,1075,1596475,2024-09-16 12:11:00
25506.9,25507.0,25501.0,25501.0,200,1596475,2024-09-16 12:12:00
25501.0,25502.05,25498.45,25502.05,975,1597275,2024-09-16 12:13:00
25502.5,25509.2,25502.5,25507.35,425,1597275,2024-09-16 12:14:00
25505.2,25505.8,25501.0,25501.4,1100,1597275,2024-09-16 12:15:00
25506.9,25511.1,25505.0,25507.0,300,1598325,2024-09-16 12:16:00
25505.0,25515.0,25505.0,25511.95,1175,1598325,2024-09-16 12:17:00
25512.9,25515.0,25512.9,25514.0,1275,1598325,2024-09-16 12:18:00
25511.6,25513.4,25501.05,25506.45,525,1600475,2024-09-16 12:19:00
25507.2,25511.6,25507.0,25507.05,125,1600475,2024-09-16 12:20:00
25508.0,25508.0,25503.0,25503.0,575,1600475,2024-09-16 12:21:00
25505.65,25505.65,25500.75,25500.75,600,1601175,2024-09-16 12:22:00
25500.0,25511.0,25500.0,25508.8,1750,1601175,2024-09-16 12:23:00
25513.9,25515.0,25510.25,25515.0,500,1601175,2024-09-16 12:24:00
25513.75,25520.0,25513.75,25520.0,400,1601200,2024-09-16 12:25:00
25516.3,25520.0,25516.2,25520.0,225,1601200,2024-09-16 12:26:00
25520.0,25525.0,25520.0,25525.0,750,1601200,2024-09-16 12:27:00
25522.0,25523.85,25520.0,25523.85,375,1600875,2024-09-16 12:28:00
25523.05,25523.05,25516.65,25522.65,125,1600875,2024-09-16 12:29:00
25522.65,25524.5,25520.0,25520.0,250,1600875,2024-09-16 12:30:00
25519.95,25519.95,25519.95,25519.95,25,1600875,2024-09-16 12:31:00
25515.0,25516.25,25512.1,25512.1,700,1600825,2024-09-16 12:32:00
25513.35,25517.0,25513.35,25516.95,125,1600825,2024-09-16 12:33:00
25515.8,25520.0,25515.8,25520.0,200,1601525,2024-09-16 12:34:00
25520.0,25520.0,25513.8,25513.8,275,1601525,2024-09-16 12:35:00
25519.95,25524.0,25519.95,25520.0,2275,1601525,2024-09-16 12:36:00
25525.0,25529.0,25525.0,25529.0,500,1601400,2024-09-16 12:37:00
25528.95,25528.95,25525.35,25525.35,475,1601400,2024-09-16 12:38:00
25526.3,25533.0,25526.3,25532.85,1075,1601400,2024-09-16 12:39:00
25533.55,25539.75,25531.5,25532.45,1075,1602425,2024-09-16 12:40:00
25535.0,25535.0,25532.15,25534.0,575,1602425,2024-09-16 12:41:00
25534.0,25540.0,25533.0,25540.0,2550,1602425,2024-09-16 12:42:00
25539.7,25542.0,25534.45,25538.35,975,1601525,2024-09-16 12:43:00
25538.5,25540.0,25537.85,25538.95,575,1601525,2024-09-16 12:44:00
25538.95,25542.0,25538.45,25542.0,1300,1601525,2024-09-16 12:45:00
25542.0,25542.0,25540.0,25541.5,1075,1601825,2024-09-16 12:46:00
25537.15,25537.15,25536.0,25536.0,100,1601825,2024-09-16 12:47:00
25538.7,25538.7,25532.05,25532.05,450,1601825,2024-09-16 12:48:00
25532.0,25535.0,25532.0,25535.0,375,1602325,2024-09-16 12:49:00
25532.75,25540.0,25532.75,25538.0,700,1602325,2024-09-16 12:50:00
25540.0,25545.0,25540.0,25545.0,700,1602325,2024-09-16 12:51:00
25543.1,25545.0,25540.0,25545.0,350,1602550,2024-09-16 12:52:00
25544.95,25545.0,25540.0,25545.0,550,1602550,2024-09-16 12:53:00
25545.0,25545.0,25545.0,25545.0,0,0,2024-09-16 12:54:00
25535.15,25540.15,25535.15,25539.4,500,1602725,2024-09-16 12:55:00
25539.0,25539.0,25535.1,25535.1,100,1602725,2024-09-16 12:56:00
25537.3,25537.3,25530.0,25530.0,1550,1602725,2024-09-16 12:57:00
25535.1,25536.1,25528.0,25528.0,825,1603125,2024-09-16 12:58:00
25528.35,25534.95,25528.35,25534.95,75,1603125,2024-09-16 12:59:00
25532.2,25532.2,25529.1,25532.0,250,1603125,2024-09-16 13:00:00
25532.0,25532.0,25529.65,25532.0,650,1603025,2024-09-16 13:01:00
25535.0,25539.95,25530.2,25535.0,525,1603025,2024-09-16 13:02:00
25539.95,25540.0,25538.8,25538.8,275,1603025,2024-09-16 13:03:00
25540.0,25540.0,25536.65,25540.0,350,1603725,2024-09-16 13:04:00
25539.15,25540.0,25539.15,25540.0,550,1603725,2024-09-16 13:05:00
25540.0,25543.9,25540.0,25543.4,300,1603725,2024-09-16 13:06:00
25540.0,25540.0,25536.9,25536.95,275,1604050,2024-09-16 13:07:00
25541.0,25541.0,25540.0,25541.0,150,1604050,2024-09-16 13:08:00
25537.65,25541.0,25537.65,25541.0,925,1604050,2024-09-16 13:09:00
25540.9,25545.0,25540.9,25545.0,825,1604800,2024-09-16 13:10:00
25545.0,25546.0,25542.95,25546.0,2150,1604800,2024-09-16 13:11:00
25543.7,25546.0,25532.6,25532.8,1625,1604800,2024-09-16 13:12:00
25537.05,25537.05,25534.85,25537.05,100,1604450,2024-09-16 13:13:00
25539.0,25544.0,25539.0,25539.15,175,1604450,2024-09-16 13:14:00
25538.85,25544.5,25538.2,25538.2,1175,1604450,2024-09-16 13:15:00
25538.9,25541.05,25538.9,25541.05,475,1604200,2024-09-16 13:16:00
25544.5,25546.0,25544.5,25546.0,1500,1604200,2024-09-16 13:17:00
25545.95,25546.0,25542.3,25546.0,150,1604200,2024-09-16 13:18:00
25546.0,25550.0,25546.0,25550.0,1900,1602875,2024-09-16 13:19:00
25549.4,25551.0,25547.55,25551.0,525,1602875,2024-09-16 13:20:00
25551.0,25560.8,25551.0,25560.8,2250,1602875,2024-09-16 13:21:00
25562.0,25570.0,25560.35,25567.4,1275,1603050,2024-09-16 13:22:00
25566.9,25568.95,25556.7,25560.0,1025,1603050,2024-09-16 13:23:00
25560.0,25560.0,25558.0,25560.0,775,1603050,2024-09-16 13:24:00
25560.0,25560.2,25560.0,25560.0,1975,1602375,2024-09-16 13:25:00
25558.0,25561.0,25558.0,25560.45,1250,1602375,2024-09-16 13:26:00
25563.0,25567.0,25562.2,25562.2,225,1602375,2024-09-16 13:27:00
25561.3,25565.0,25561.3,25562.05,950,1602600,2024-09-16 13:28:00
25560.4,25566.0,25560.4,25566.0,1475,1602600,2024-09-16 13:29:00
25568.0,25568.0,25566.0,25566.65,475,1602600,2024-09-16 13:30:00
25566.65,25568.0,25565.0,25565.0,1200,1602675,2024-09-16 13:31:00
25565.0,25565.0,25565.0,25565.0,575,1602675,2024-09-16 13:32:00
25565.0,25567.0,25563.95,25567.0,6550,1602675,2024-09-16 13:33:00
25568.8,25575.0,25568.8,25572.0,2200,1601125,2024-09-16 13:34:00
25572.0,25574.0,25572.0,25573.15,175,1601125,2024-09-16 13:35:00
25574.0,25574.0,25571.0,25571.0,600,1601125,2024-09-16 13:36:00
25568.75,25570.0,25568.0,25568.0,5225,1601525,2024-09-16 13:37:00
25568.0,25568.0,25564.0,25564.95,1000,1601525,2024-09-16 13:38:00
25564.0,25566.35,25563.1,25564.0,1000,1601525,2024-09-16 13:39:00
25566.0,25569.0,25565.6,25569.0,450,1605275,2024-09-16 13:40:00
25569.45,25569.45,25563.0,25568.7,2600,1605275,2024-09-16 13:41:00
25566.85,25569.0,25566.85,25568.7,1375,1605275,2024-09-16 13:42:00
25570.0,25572.5,25570.0,25572.3,775,1606025,2024-09-16 13:43:00
25574.4,25580.8,25572.9,25580.1,4325,1606025,2024-09-16 13:44:00
25580.0,25585.65,25580.0,25585.0,3575,1606025,2024-09-16 13:45:00
25585.0,25585.0,25580.0,25583.9,600,1604375,2024-09-16 13:46:00
25580.0,25580.0,25577.75,25579.2,600,1604375,2024-09-16 13:47:00
25580.15,25588.85,25576.5,25588.85,2025,1604375,2024-09-16 13:48:00
25589.0,25590.15,25586.4,25588.0,4050,1603150,2024-09-16 13:49:00
25589.0,25590.0,25582.3,25583.75,2950,1603150,2024-09-16 13:50:00
25589.0,25589.0,25580.95,25580.95,625,1603150,2024-09-16 13:51:00
25581.0,25582.2,25580.0,25582.2,425,1601750,2024-09-16 13:52:00
25581.0,25581.0,25579.4,25581.0,400,1601750,2024-09-16 13:53:00
25581.0,25584.55,25581.0,25582.0,750,1601750,2024-09-16 13:54:00
25582.0,25584.55,25579.0,25579.0,475,1602875,2024-09-16 13:55:00
25578.0,25578.0,25574.0,25576.0,500,1602875,2024-09-16 13:56:00
25574.15,25574.15,25570.1,25573.65,700,1602875,2024-09-16 13:57:00
25572.5,25574.0,25572.0,25572.35,700,1603250,2024-09-16 13:58:00
25572.0,25574.0,25570.25,25570.25,600,1603250,2024-09-16 13:59:00
25574.0,25577.15,25573.0,25573.0,1375,1603250,2024-09-16 14:00:00
25573.0,25573.1,25572.0,25572.0,175,1604775,2024-09-16 14:01:00
25572.0,25572.0,25565.0,25565.0,550,1604775,2024-09-16 14:02:00
25562.3,25565.0,25562.0,25562.0,1375,1604775,2024-09-16 14:03:00
25564.0,25564.15,25560.0,25561.6,1900,1605375,2024-09-16 14:04:00
25563.3,25565.0,25562.95,25565.0,175,1605375,2024-09-16 14:05:00
25567.0,25575.0,25567.0,25573.1,750,1605375,2024-09-16 14:06:00
25573.1,25578.0,25573.1,25578.0,1700,1606775,2024-09-16 14:07:00
25578.0,25580.0,25574.0,25574.0,550,1606775,2024-09-16 14:08:00
25575.4,25579.9,25575.0,25576.6,600,1606775,2024-09-16 14:09:00
25577.0,25577.0,25573.2,25573.2,325,1608875,2024-09-16 14:10:00
25575.35,25576.6,25575.1,25575.1,725,1608875,2024-09-16 14:11:00
25577.9,25580.0,25577.9,25578.0,675,1608875,2024-09-16 14:12:00
25580.0,25580.0,25578.45,25578.55,525,1609550,2024-09-16 14:13:00
25578.55,25580.0,25578.55,25580.0,1425,1609550,2024-09-16 14:14:00
25580.0,25580.5,25579.9,25580.0,550,1609550,2024-09-16 14:15:00
25579.7,25579.7,25570.0,25570.0,425,1611175,2024-09-16 14:16:00
25570.0,25570.0,25561.25,25564.0,1000,1611175,2024-09-16 14:17:00
25566.75,25569.0,25563.1,25569.0,650,1611175,2024-09-16 14:18:00
25568.85,25568.85,25567.75,25567.75,75,1611850,2024-09-16 14:19:00
25567.75,25567.75,25557.3,25561.45,1175,1611850,2024-09-16 14:20:00
25559.4,25560.0,25552.8,25560.0,1350,1611850,2024-09-16 14:21:00
25561.0,25566.0,25560.5,25563.5,600,1613025,2024-09-16 14:22:00
25561.0,25561.0,25561.0,25561.0,750,1613025,2024-09-16 14:23:00
25562.4,25562.4,25560.0,25562.4,75,1613025,2024-09-16 14:24:00
25562.4,25565.8,25562.4,25565.8,425,1613850,2024-09-16 14:25:00
25558.15,25560.8,25556.55,25560.1,250,1613850,2024-09-16 14:26:00
25561.9,25565.8,25561.9,25563.8,375,1613850,2024-09-16 14:27:00
25563.1,25568.0,25563.1,25568.0,1225,1614125,2024-09-16 14:28:00
25568.35,25574.55,25568.35,25574.55,225,1614125,2024-09-16 14:29:00
25574.55,25574.55,25574.55,25574.55,0,0,2024-09-16 14:30:00
25569.65,25570.0,25567.55,25567.55,150,1614200,2024-09-16 14:31:00
25572.6,25575.6,25571.5,25575.6,300,1614200,2024-09-16 14:32:00
25575.6,25577.3,25568.85,25568.85,250,1614200,2024-09-16 14:33:00
25575.0,25577.0,25573.25,25573.25,125,1614325,2024-09-16 14:34:00
25576.0,25579.0,25569.7,25579.0,300,1614325,2024-09-16 14:35:00
25578.5,25579.9,25577.0,25577.0,150,1614325,2024-09-16 14:36:00
25571.75,25571.75,25571.75,25571.75,25,1614400,2024-09-16 14:37:00
25570.05,25570.05,25564.1,25566.0,975,1614400,2024-09-16 14:38:00
25571.2,25571.2,25565.0,25565.0,75,1614400,2024-09-16 14:39:00
25566.55,25567.2,25566.25,25566.25,200,1615375,2024-09-16 14:40:00
25567.25,25575.1,25567.25,25573.7,1350,1615375,2024-09-16 14:41:00
25566.0,25569.0,25566.0,25569.0,125,1615375,2024-09-16 14:42:00
25563.0,25563.0,25563.0,25563.0,25,1616900,2024-09-16 14:43:00
25562.4,25564.0,25558.25,25558.25,1525,1616900,2024-09-16 14:44:00
25561.0,25568.2,25560.65,25563.8,550,1616900,2024-09-16 14:45:00
25562.0,25562.0,25559.55,25561.3,125,1618400,2024-09-16 14:46:00
25563.0,25565.9,25563.0,25563.0,500,1618400,2024-09-16 14:47:00
25562.0,25564.35,25562.0,25563.0,275,1618400,2024-09-16 14:48:00
25563.0,25563.0,25563.0,25563.0,0,0,2024-09-16 14:49:00
25563.3,25564.35,25563.3,25564.35,950,1619050,2024-09-16 14:50:00
25565.0,25565.95,25564.9,25565.0,1775,1619050,2024-09-16 14:51:00
25563.0,25564.15,25563.0,25564.15,50,1620550,2024-09-16 14:52:00
25565.0,25567.0,25563.0,25563.0,2850,1620550,2024-09-16 14:53:00
25563.5,25569.95,25563.5,25567.0,625,1620550,2024-09-16 14:54:00
25566.05,25568.9,25566.05,25568.4,1350,1619400,2024-09-16 14:55:00
25570.0,25570.0,25568.85,25570.0,200,1619400,2024-09-16 14:56:00
25568.0,25568.55,25568.0,25568.55,100,1619400,2024-09-16 14:57:00
25568.15,25570.6,25568.15,25570.6,250,1618725,2024-09-16 14:58:00
25570.0,25572.6,25570.0,25570.05,425,1618725,2024-09-16 14:59:00
25570.0,25570.0,25564.0,25564.0,725,1618725,2024-09-16 15:00:00
25572.95,25575.0,25570.0,25575.0,475,1618575,2024-09-16 15:01:00
25575.0,25575.0,25570.0,25570.85,550,1618575,2024-09-16 15:02:00
25570.0,25575.0,25570.0,25575.0,125,1618575,2024-09-16 15:03:00
25570.75,25576.0,25570.0,25570.0,275,1618525,2024-09-16 15:04:00
25573.1,25573.1,25570.05,25571.0,650,1618525,2024-09-16 15:05:00
25572.15,25574.0,25572.15,25574.0,200,1618525,2024-09-16 15:06:00
25573.95,25573.95,25570.0,25570.0,500,1618700,2024-09-16 15:07:00
25568.0,25570.0,25565.05,25565.35,400,1618700,2024-09-16 15:08:00
