datetime,open,high,low,close,volume,open_interest
2025-01-17 09:15:00,23344.9,23353.8,23242.3,23250.75,483400,13616725
2025-01-17 09:20:00,23248.0,23280.0,23236.6,23262.0,224025,13695450
2025-01-17 09:25:00,23263.15,23294.95,23263.15,23289.65,94900,13710700
2025-01-17 09:30:00,23289.65,23304.7,23278.4,23291.45,128975,13723300
2025-01-17 09:35:00,23290.0,23298.0,23257.4,23260.0,88050,13725725
2025-01-17 09:40:00,23259.35,23266.25,23237.7,23254.85,126875,13734300
2025-01-17 09:45:00,23250.0,23275.0,23241.0,23267.15,62100,13754575
2025-01-17 09:50:00,23265.0,23284.0,23256.0,23278.65,47825,13758875
2025-01-17 09:55:00,23274.2,23298.9,23265.0,23293.7,51525,13761425
2025-01-17 10:00:00,23290.7,23304.2,23280.1,23287.4,59075,13769325
2025-01-17 10:05:00,23289.45,23298.0,23276.15,23286.3,25550,13776350
2025-01-17 10:10:00,23291.0,23294.0,23271.0,23271.0,29400,13777175
2025-01-17 10:15:00,23273.5,23291.2,23266.5,23288.7,38100,13787675
2025-01-17 10:20:00,23287.8,23309.9,23285.0,23302.0,45800,13784300
2025-01-17 10:25:00,23300.4,23330.0,23295.45,23324.0,68850,13780275
2025-01-17 10:30:00,23324.0,23326.9,23290.0,23299.0,54175,13776650
2025-01-17 10:35:00,23295.6,23300.0,23268.2,23280.45,43025,13774225
2025-01-17 10:40:00,23280.0,23285.0,23260.0,23264.4,32900,13776550
2025-01-17 10:45:00,23260.0,23262.0,23195.25,23196.5,218925,13798050
2025-01-17 10:50:00,23203.35,23205.1,23175.0,23185.95,188550,13865325
2025-01-17 10:55:00,23184.0,23190.0,23150.1,23165.35,185050,13881550
2025-01-17 11:00:00,23160.0,23175.0,23155.05,23164.8,95725,13910950
2025-01-17 11:05:00,23162.0,23185.0,23160.0,23178.8,51775,13926575
2025-01-17 11:10:00,23177.5,23186.8,23170.4,23183.95,36875,13931525
2025-01-17 11:15:00,23184.0,23197.6,23180.35,23185.05,46325,13944325
2025-01-17 11:20:00,23191.9,23206.75,23180.05,23205.05,34250,13957525
2025-01-17 11:25:00,23205.05,23208.0,23191.55,23200.75,46500,13957000
2025-01-17 11:30:00,23200.0,23236.6,23190.05,23228.0,84000,13973550
2025-01-17 11:35:00,23225.05,23230.0,23205.95,23212.25,32725,13964750
2025-01-17 11:40:00,23210.0,23220.0,23208.0,23215.5,87575,13980800
2025-01-17 11:45:00,23211.0,23214.7,23193.4,23201.95,53125,13996025
2025-01-17 11:50:00,23195.8,23233.0,23195.8,23213.6,61575,14002850
2025-01-17 11:55:00,23210.0,23230.0,23210.0,23230.0,40950,14019250
2025-01-17 12:00:00,23230.4,23288.0,23225.0,23256.55,285925,14032700
