datetime,open,high,low,close,volume,open_interest
2024-10-09 09:15:00,25185.05,25197.95,25159.45,25162.55,296000,13999525
2024-10-09 09:20:00,25154.65,25182.1,25139.95,25178.45,263975,13952450
2024-10-09 09:25:00,25177.85,25181.0,25158.6,25164.2,166550,13940700
2024-10-09 09:30:00,25164.0,25169.0,25150.0,25166.0,87250,13968125
2024-10-09 09:35:00,25163.45,25170.0,25150.0,25157.5,72450,13979000
2024-10-09 09:40:00,25155.95,25194.9,25152.95,25192.0,72600,13974175
2024-10-09 09:45:00,25194.85,25215.0,25185.05,25200.0,172100,13962225
2024-10-09 09:50:00,25200.05,25208.95,25180.0,25184.2,94450,13985650
2024-10-09 09:55:00,25185.0,25195.6,25175.0,25188.95,62250,13939450
2024-10-09 10:00:00,25188.95,25197.95,25151.0,25166.55,79350,13951100
2024-10-09 10:05:00,25165.05,25290.0,25165.0,25290.0,366050,13965900
2024-10-09 10:10:00,25288.85,25309.0,25271.25,25306.9,367125,13995425
2024-10-09 10:15:00,25304.45,25310.0,25261.7,25268.0,173775,14128350
2024-10-09 10:20:00,25268.25,25285.0,25260.0,25266.25,84350,14143850
2024-10-09 10:25:00,25267.3,25272.0,25235.0,25241.65,120450,14127850
2024-10-09 10:30:00,25240.35,25266.0,25235.5,25265.0,115950,14176025
2024-10-09 10:35:00,25262.0,25310.0,25262.0,25305.0,134800,14224375
2024-10-09 10:40:00,25305.05,25309.7,25286.3,25299.0,88575,14241350
2024-10-09 10:45:00,25299.55,25338.8,25295.0,25328.55,172200,14239675
2024-10-09 10:50:00,25329.15,25338.0,25312.7,25329.0,109175,14240175
2024-10-09 10:55:00,25329.0,25335.0,25312.05,25316.0,57450,14229300
2024-10-09 11:00:00,25320.0,25336.65,25306.05,25315.95,91250,14248450
2024-10-09 11:05:00,25312.05,25335.95,25310.95,25330.0,39825,14255950
2024-10-09 11:10:00,25330.0,25338.0,25311.55,25336.0,74225,14259000
2024-10-09 11:15:00,25336.15,25354.0,25332.2,25347.75,118150,14280100
2024-10-09 11:20:00,25348.85,25357.0,25338.45,25354.1,104200,14288825
2024-10-09 11:25:00,25354.05,25354.05,25323.8,25335.0,51925,14292875
2024-10-09 11:30:00,25332.55,25352.0,25330.45,25346.9,36375,14299600
2024-10-09 11:35:00,25340.8,25347.95,25320.4,25325.55,34375,14303075
2024-10-09 11:40:00,25322.6,25326.8,25281.65,25281.65,94875,14307900
2024-10-09 11:45:00,25281.25,25299.9,25265.05,25277.85,145875,14323425
2024-10-09 11:50:00,25277.85,25290.95,25240.0,25252.25,112400,14335300
2024-10-09 11:55:00,25255.4,25260.0,25235.4,25240.0,101575,14319500
2024-10-09 12:00:00,25235.5,25241.85,25205.05,25224.2,245175,14329500
2024-10-09 12:05:00,25220.0,25252.0,25219.6,25224.0,99425,14356575
2024-10-09 12:10:00,25228.95,25243.95,25217.0,25226.6,39600,14383425
2024-10-09 12:15:00,25229.05,25240.0,25206.75,25224.2,66400,14404225
2024-10-09 12:20:00,25220.1,25244.0,25219.6,25233.3,45775,14388575
2024-10-09 12:25:00,25224.3,25264.75,25224.3,25253.55,45925,14403100
2024-10-09 12:30:00,25251.1,25278.35,25247.3,25265.0,82800,14421250
2024-10-09 12:35:00,25261.85,25270.0,25246.1,25260.3,58475,14391300
2024-10-09 12:40:00,25258.65,25258.65,25238.1,25240.95,34175,14355700
2024-10-09 12:45:00,25238.6,25266.15,25233.75,25262.3,30275,14353050
2024-10-09 12:50:00,25262.9,25279.95,25257.8,25264.8,38350,14361600
2024-10-09 12:55:00,25265.65,25279.0,25250.4,25257.6,25425,14364250
2024-10-09 13:00:00,25257.15,25257.15,25235.0,25254.3,36825,14370175
2024-10-09 13:05:00,25248.85,25254.85,25226.0,25237.9,37050,14376800
2024-10-09 13:10:00,25233.25,25241.15,25220.2,25222.25,20025,14387150
2024-10-09 13:15:00,25221.0,25245.0,25211.0,25211.0,35200,14351725
2024-10-09 13:20:00,25211.0,25211.0,25170.0,25182.0,156375,14335400
2024-10-09 13:25:00,25181.9,25194.9,25168.8,25181.3,84575,14342625
2024-10-09 13:30:00,25179.0,25210.0,25175.1,25205.25,61175,14342450
2024-10-09 13:35:00,25205.6,25209.75,25175.2,25175.2,37650,14346000
2024-10-09 13:40:00,25177.5,25210.0,25175.9,25208.0,36350,14294550
2024-10-09 13:45:00,25203.5,25234.1,25202.05,25203.0,75125,14279400
2024-10-09 13:50:00,25204.95,25218.0,25195.05,25212.0,33225,14285725
2024-10-09 13:55:00,25212.0,25221.0,25207.0,25208.25,30650,14304950
2024-10-09 14:00:00,25208.25,25245.2,25208.25,25236.15,50675,14300350
2024-10-09 14:05:00,25233.05,25244.0,25214.8,25217.05,49825,14305350
2024-10-09 14:10:00,25218.0,25220.4,25205.05,25205.05,34025,14297825
2024-10-09 14:15:00,25203.0,25203.0,25168.8,25168.8,67975,14307550
2024-10-09 14:20:00,25170.0,25185.0,25135.6,25135.65,195775,14307975
2024-10-09 14:25:00,25137.45,25156.75,25120.9,25125.0,210425,14266550
2024-10-09 14:30:00,25123.0,25166.5,25123.0,25145.1,80500,14263950
2024-10-09 14:35:00,25150.0,25170.25,25142.05,25155.25,60525,14257800
2024-10-09 14:40:00,25155.25,25155.25,25111.0,25112.05,103150,14253550
2024-10-09 14:45:00,25114.95,25145.0,25102.3,25142.0,102700,14267650
2024-10-09 14:50:00,25142.0,25142.0,25113.75,25129.2,52025,14251675
2024-10-09 14:55:00,25128.0,25135.0,25106.05,25110.0,49700,14238975
2024-10-09 15:00:00,25109.0,25110.0,25050.0,25065.65,311475,14251950
2024-10-09 15:05:00,25065.6,25079.95,25059.65,25077.2,164725,14275450
2024-10-09 15:10:00,25072.0,25085.05,25064.3,25077.1,129650,14295300
2024-10-09 15:15:00,25077.1,25110.0,25074.8,25109.55,169625,14272175
2024-10-09 15:20:00,25109.0,25118.85,25103.1,25111.55,102350,14269225
2024-10-09 15:25:00,25114.7,25119.75,25110.0,25119.75,112000,14272375
