open,high,low,close,volume,open_interest,datetime
25693.4,25704.4,25692.5,25696.0,17355,10894325,2026-02-24 10:08:00
25695.0,25697.4,25680.1,25680.1,9555,10894325,2026-02-24 10:09:00
25683.0,25684.0,25672.2,25680.5,9620,10922925,2026-02-24 10:10:00
25680.2,25680.2,25665.0,25665.0,16445,10922925,2026-02-24 10:11:00
25665.9,25672.1,25658.0,25660.0,23205,10922925,2026-02-24 10:12:00
25660.0,25660.0,25651.5,25651.5,18525,10963225,2026-02-24 10:13:00
25651.1,25652.0,25650.0,25650.6,44395,10963225,2026-02-24 10:14:00
25650.6,25661.2,25642.0,25649.0,44200,10963225,2026-02-24 10:15:00
25654.0,25664.4,25648.5,25654.7,18785,11037325,2026-02-24 10:16:00
25653.5,25653.5,25629.1,25635.0,34060,11037325,2026-02-24 10:17:00
25635.0,25653.8,25630.5,25653.8,17160,11037325,2026-02-24 10:18:00
25651.0,25663.5,25650.0,25659.0,12480,11061960,2026-02-24 10:19:00
25657.4,25676.9,25657.4,25671.5,16250,11061960,2026-02-24 10:20:00
25670.1,25672.2,25664.0,25667.2,20280,11061960,2026-02-24 10:21:00
25665.3,25666.9,25651.7,25659.5,10985,11089520,2026-02-24 10:22:00
25655.0,25660.0,25652.2,25654.9,8710,11089520,2026-02-24 10:23:00
25654.9,25654.9,25648.0,25648.0,6825,11089520,2026-02-24 10:24:00
25648.0,25657.8,25648.0,25650.6,7085,11120980,2026-02-24 10:25:00
25650.6,25657.4,25648.7,25652.5,12220,11120980,2026-02-24 10:26:00
25652.5,25658.9,25650.1,25657.4,5525,11120980,2026-02-24 10:27:00
25657.4,25664.0,25655.0,25656.3,7735,11159525,2026-02-24 10:28:00
25655.7,25663.0,25651.1,25659.0,9035,11159525,2026-02-24 10:29:00
25657.0,25664.0,25654.8,25654.8,13390,11159525,2026-02-24 10:30:00
25659.0,25665.8,25655.2,25665.0,17875,11203075,2026-02-24 10:31:00
25662.2,25672.9,25662.1,25663.6,6760,11203075,2026-02-24 10:32:00
25662.5,25664.0,25658.4,25660.7,5720,11203075,2026-02-24 10:33:00
25665.0,25668.3,25660.0,25665.0,8580,11207560,2026-02-24 10:34:00
25662.0,25674.7,25661.9,25674.7,8710,11207560,2026-02-24 10:35:00
25672.8,25676.3,25666.4,25673.7,14950,11207560,2026-02-24 10:36:00
25670.9,25675.7,25670.0,25672.0,7670,11234145,2026-02-24 10:37:00
25672.0,25674.9,25669.9,25670.0,8320,11234145,2026-02-24 10:38:00
25670.0,25672.0,25669.0,25670.0,5525,11234145,2026-02-24 10:39:00
25669.8,25672.0,25662.0,25662.0,5395,11242660,2026-02-24 10:40:00
25662.0,25664.8,25655.0,25664.8,6240,11242660,2026-02-24 10:41:00
25667.8,25674.8,25667.8,25672.0,3185,11242660,2026-02-24 10:42:00
25672.4,25676.5,25672.0,25676.0,4550,11258975,2026-02-24 10:43:00
25675.0,25675.8,25660.0,25660.0,8320,11258975,2026-02-24 10:44:00
25660.0,25661.4,25654.0,25656.3,5460,11258975,2026-02-24 10:45:00
25656.3,25657.1,25651.7,25651.7,9880,11272820,2026-02-24 10:46:00
25654.6,25655.1,25648.7,25650.0,12025,11272820,2026-02-24 10:47:00
25650.0,25650.0,25630.0,25635.8,19890,11272820,2026-02-24 10:48:00
25634.6,25635.0,25630.0,25630.5,10985,11301550,2026-02-24 10:49:00
25630.0,25635.0,25621.0,25627.2,32435,11301550,2026-02-24 10:50:00
25628.0,25643.2,25627.1,25631.2,10985,11301550,2026-02-24 10:51:00
25635.6,25636.0,25624.0,25624.0,9750,11345100,2026-02-24 10:52:00
25624.0,25624.0,25615.0,25618.1,19305,11345100,2026-02-24 10:53:00
25618.7,25624.2,25615.0,25619.1,19565,11345100,2026-02-24 10:54:00
25622.8,25634.2,25616.9,25633.6,18070,11369800,2026-02-24 10:55:00
25635.0,25638.6,25621.5,25627.2,12350,11369800,2026-02-24 10:56:00
25625.7,25625.8,25616.7,25622.9,13780,11369800,2026-02-24 10:57:00
25622.6,25630.0,25620.6,25625.6,4940,11392550,2026-02-24 10:58:00
25630.0,25630.9,25626.0,25627.5,5395,11392550,2026-02-24 10:59:00
25632.5,25643.3,25628.0,25640.0,6630,11392550,2026-02-24 11:00:00
25641.0,25645.1,25640.6,25642.9,8450,11406330,2026-02-24 11:01:00
25642.9,25644.9,25639.0,25639.0,6630,11406330,2026-02-24 11:02:00
25638.0,25645.9,25638.0,25645.9,7865,11406330,2026-02-24 11:03:00
25644.7,25646.7,25638.0,25643.0,14170,11430445,2026-02-24 11:04:00
25643.8,25646.8,25632.5,25635.0,15535,11430445,2026-02-24 11:05:00
25638.0,25642.2,25637.8,25639.3,6890,11430445,2026-02-24 11:06:00
25640.0,25648.6,25640.0,25648.0,10075,11463140,2026-02-24 11:07:00
25648.0,25659.9,25648.0,25658.0,9230,11463140,2026-02-24 11:08:00
25658.0,25659.9,25650.0,25657.6,4160,11463140,2026-02-24 11:09:00
25658.0,25659.0,25650.5,25655.0,2470,11474060,2026-02-24 11:10:00
25655.0,25668.9,25655.0,25668.0,9555,11474060,2026-02-24 11:11:00
25668.0,25678.2,25666.6,25678.0,8320,11474060,2026-02-24 11:12:00
25675.0,25678.2,25665.0,25675.0,6370,11440195,2026-02-24 11:13:00
25670.2,25675.0,25670.0,25670.0,4030,11440195,2026-02-24 11:14:00
25672.5,25674.2,25663.0,25673.0,5915,11440195,2026-02-24 11:15:00
25670.7,25673.0,25665.0,25666.4,6825,11454690,2026-02-24 11:16:00
25666.3,25669.5,25659.9,25668.4,5395,11454690,2026-02-24 11:17:00
25669.9,25674.0,25663.1,25672.6,3510,11454690,2026-02-24 11:18:00
25674.7,25682.4,25671.6,25672.4,13325,11480560,2026-02-24 11:19:00
25671.0,25684.0,25670.0,25683.0,5460,11480560,2026-02-24 11:20:00
25682.7,25685.1,25675.6,25677.0,19240,11480560,2026-02-24 11:21:00
25677.3,25683.0,25674.5,25676.6,9880,11548420,2026-02-24 11:22:00
25678.0,25678.3,25665.0,25665.0,7540,11548420,2026-02-24 11:23:00
25665.0,25674.8,25665.0,25665.0,6630,11548420,2026-02-24 11:24:00
25665.7,25674.5,25663.6,25670.0,9295,11590735,2026-02-24 11:25:00
25670.0,25678.0,25670.0,25675.0,5915,11590735,2026-02-24 11:26:00
25675.2,25683.0,25675.2,25675.9,7670,11590735,2026-02-24 11:27:00
25676.9,25677.4,25664.5,25674.1,25090,11637405,2026-02-24 11:28:00
25671.1,25683.0,25671.1,25682.0,5980,11637405,2026-02-24 11:29:00
25677.1,25683.7,25677.1,25678.1,4095,11637405,2026-02-24 11:30:00
25681.7,25681.7,25671.3,25672.9,5655,11653590,2026-02-24 11:31:00
25676.9,25680.0,25671.6,25673.8,7930,11653590,2026-02-24 11:32:00
25671.5,25675.6,25663.1,25664.9,6825,11653590,2026-02-24 11:33:00
25663.8,25666.2,25656.9,25657.7,7020,11673155,2026-02-24 11:34:00
25661.2,25668.4,25656.2,25667.4,11570,11673155,2026-02-24 11:35:00
25668.1,25670.0,25660.2,25665.0,2795,11673155,2026-02-24 11:36:00
25663.6,25677.2,25663.6,25675.7,4550,11690250,2026-02-24 11:37:00
25676.0,25684.4,25674.6,25678.2,5265,11690250,2026-02-24 11:38:00
25677.4,25687.0,25677.4,25686.0,7410,11690250,2026-02-24 11:39:00
25686.4,25686.9,25675.0,25682.7,10205,11713585,2026-02-24 11:40:00
25684.8,25685.4,25675.0,25675.7,5265,11713585,2026-02-24 11:41:00
25671.0,25674.3,25663.9,25665.0,6825,11713585,2026-02-24 11:42:00
25665.8,25666.9,25657.1,25659.3,6240,11713585,2026-02-24 11:43:00
25663.9,25665.5,25655.0,25655.0,3120,11728210,2026-02-24 11:44:00
25655.0,25658.9,25652.1,25653.0,1820,11728210,2026-02-24 11:45:00
25654.2,25654.9,25646.0,25651.0,10595,11728210,2026-02-24 11:46:00
25654.0,25657.5,25649.0,25651.0,3705,11762790,2026-02-24 11:47:00
25649.0,25651.0,25644.2,25650.0,5655,11762790,2026-02-24 11:48:00
25648.0,25659.5,25648.0,25655.0,2275,11762790,2026-02-24 11:49:00
25654.0,25658.0,25645.0,25645.0,3510,11781185,2026-02-24 11:50:00
25645.0,25656.9,25645.0,25655.0,10335,11781185,2026-02-24 11:51:00
25653.9,25655.3,25649.9,25653.2,3380,11781185,2026-02-24 11:52:00
25653.2,25654.7,25649.0,25651.3,3055,11792300,2026-02-24 11:53:00
25651.7,25651.7,25649.6,25649.7,3185,11792300,2026-02-24 11:54:00
25647.0,25651.3,25642.2,25642.6,7215,11792300,2026-02-24 11:55:00
25642.6,25648.1,25641.9,25647.1,8775,11806080,2026-02-24 11:56:00
25647.1,25650.0,25642.0,25645.0,3640,11806080,2026-02-24 11:57:00
25645.0,25646.6,25636.1,25636.1,7605,11806080,2026-02-24 11:58:00
25635.0,25639.8,25627.0,25627.0,15080,11819535,2026-02-24 11:59:00
25627.0,25630.5,25625.0,25628.1,8125,11819535,2026-02-24 12:00:00
25629.0,25629.0,25620.3,25625.0,8385,11819535,2026-02-24 12:01:00
25625.2,25628.7,25621.1,25622.1,3250,11839100,2026-02-24 12:02:00
25624.2,25624.2,25615.0,25619.4,13910,11839100,2026-02-24 12:03:00
25615.9,25621.5,25615.0,25621.5,5330,11839100,2026-02-24 12:04:00
25620.8,25639.9,25619.9,25638.2,9165,11856455,2026-02-24 12:05:00
25636.7,25637.4,25627.8,25634.8,6825,11856455,2026-02-24 12:06:00
25634.8,25635.2,25630.0,25631.0,4745,11856455,2026-02-24 12:07:00
25633.1,25633.1,25622.8,25622.9,5200,11868870,2026-02-24 12:08:00
25622.0,25624.2,25615.0,25618.0,12480,11868870,2026-02-24 12:09:00
25618.9,25620.0,25615.0,25618.8,8775,11868870,2026-02-24 12:10:00
25618.4,25623.2,25610.0,25610.0,24050,11888890,2026-02-24 12:11:00
25610.9,25618.0,25605.6,25616.6,21125,11888890,2026-02-24 12:12:00
25616.8,25633.1,25616.8,25627.3,45955,11888890,2026-02-24 12:13:00
25627.0,25632.5,25624.0,25624.8,14430,11950315,2026-02-24 12:14:00
25623.4,25623.4,25613.3,25618.1,6565,11950315,2026-02-24 12:15:00
25617.5,25617.5,25611.0,25612.0,10010,11950315,2026-02-24 12:16:00
25612.0,25612.4,25609.5,25612.4,6110,11968190,2026-02-24 12:17:00
25612.6,25613.8,25610.3,25613.8,6305,11968190,2026-02-24 12:18:00
25612.8,25616.1,25607.1,25610.4,11895,11968190,2026-02-24 12:19:00
25610.0,25610.0,25583.2,25594.7,65780,11978200,2026-02-24 12:20:00
25591.5,25601.6,25591.2,25595.0,22425,11978200,2026-02-24 12:21:00
25599.8,25600.0,25593.3,25593.3,5980,11978200,2026-02-24 12:22:00
25593.4,25595.0,25581.1,25581.4,21190,12013170,2026-02-24 12:23:00
25581.1,25583.4,25571.6,25576.0,30810,12013170,2026-02-24 12:24:00
25575.0,25588.3,25575.0,25587.8,37115,12013170,2026-02-24 12:25:00
25588.2,25589.0,25580.1,25581.0,11245,12042680,2026-02-24 12:26:00
25581.0,25583.3,25575.0,25575.3,10790,12042680,2026-02-24 12:27:00
25578.8,25586.0,25575.2,25585.2,8905,12042680,2026-02-24 12:28:00
25585.3,25594.7,25584.4,25585.3,11440,12087205,2026-02-24 12:29:00
25585.0,25593.0,25584.0,25589.1,18850,12087205,2026-02-24 12:30:00
25588.2,25590.3,25581.0,25585.0,12545,12087205,2026-02-24 12:31:00
25585.0,25590.1,25582.4,25585.0,8190,12154025,2026-02-24 12:32:00
25585.0,25588.7,25580.0,25582.7,14235,12154025,2026-02-24 12:33:00
25582.8,25589.3,25581.0,25583.1,17615,12154025,2026-02-24 12:34:00
25583.0,25592.7,25582.0,25592.6,10855,12172485,2026-02-24 12:35:00
25590.3,25596.2,25587.6,25587.6,9815,12172485,2026-02-24 12:36:00
25589.8,25596.3,25587.6,25589.0,10595,12172485,2026-02-24 12:37:00
25588.2,25595.0,25588.0,25593.7,14040,12192115,2026-02-24 12:38:00
25593.3,25594.7,25587.5,25587.6,9620,12192115,2026-02-24 12:39:00
25587.1,25593.3,25585.0,25587.6,8580,12192115,2026-02-24 12:40:00
25589.2,25589.7,25584.0,25585.0,6240,12220910,2026-02-24 12:41:00
25584.0,25586.0,25581.0,25582.0,7345,12220910,2026-02-24 12:42:00
25584.7,25587.1,25581.0,25583.1,6435,12220910,2026-02-24 12:43:00
25582.0,25587.6,25580.0,25582.2,10270,12237940,2026-02-24 12:44:00
25583.0,25583.0,25575.0,25575.0,12220,12237940,2026-02-24 12:45:00
25576.0,25579.0,25562.0,25562.0,29900,12237940,2026-02-24 12:46:00
25562.0,25569.2,25550.0,25550.0,74100,12270960,2026-02-24 12:47:00
25556.0,25564.8,25553.0,25560.0,13910,12270960,2026-02-24 12:48:00
25559.0,25562.9,25555.0,25560.3,20865,12270960,2026-02-24 12:49:00
25560.3,25560.8,25549.9,25556.7,23595,12293125,2026-02-24 12:50:00
25555.9,25566.6,25551.2,25561.7,20670,12293125,2026-02-24 12:51:00
25561.4,25565.0,25558.0,25562.0,11895,12293125,2026-02-24 12:52:00
25561.9,25567.1,25559.1,25560.0,12675,12320165,2026-02-24 12:53:00
25560.0,25569.9,25559.0,25569.9,11245,12320165,2026-02-24 12:54:00
25567.8,25576.5,25567.8,25572.6,20475,12320165,2026-02-24 12:55:00
25570.2,25576.3,25570.0,25572.4,19565,12347400,2026-02-24 12:56:00
25571.9,25576.0,25565.0,25567.9,8840,12347400,2026-02-24 12:57:00
25568.2,25572.8,25561.9,25564.0,13975,12347400,2026-02-24 12:58:00
25563.2,25576.0,25561.9,25570.9,8580,12375935,2026-02-24 12:59:00
25570.4,25573.0,25563.0,25566.0,10855,12375935,2026-02-24 13:00:00
25565.9,25575.0,25565.4,25572.9,7670,12375935,2026-02-24 13:01:00
25573.2,25580.0,25570.0,25577.8,11180,12393615,2026-02-24 13:02:00
25576.3,25592.0,25576.3,25588.5,13845,12393615,2026-02-24 13:03:00
25588.3,25594.6,25585.2,25587.1,18330,12393615,2026-02-24 13:04:00
25586.4,25594.6,25580.0,25580.3,18850,12415325,2026-02-24 13:05:00
25583.4,25586.0,25579.7,25582.0,5785,12415325,2026-02-24 13:06:00
25582.1,25584.2,25578.2,25579.3,6240,12415325,2026-02-24 13:07:00
25579.6,25589.9,25579.6,25588.4,8645,12439180,2026-02-24 13:08:00
25588.5,25590.0,25584.9,25585.0,7735,12439180,2026-02-24 13:09:00
25585.9,25589.7,25578.8,25584.8,8840,12439180,2026-02-24 13:10:00
25585.0,25588.1,25580.8,25588.1,3185,12455755,2026-02-24 13:11:00
25586.0,25592.6,25586.0,25591.5,5005,12455755,2026-02-24 13:12:00
25591.9,25597.9,25586.4,25589.9,11700,12455755,2026-02-24 13:13:00
25589.9,25593.1,25585.1,25585.1,6630,12466740,2026-02-24 13:14:00
25585.6,25585.6,25578.1,25579.1,11375,12466740,2026-02-24 13:15:00
25579.4,25584.7,25577.6,25578.6,4875,12466740,2026-02-24 13:16:00
25582.0,25582.2,25576.0,25580.0,3510,12468040,2026-02-24 13:17:00
25579.3,25591.6,25579.3,25584.9,3445,12468040,2026-02-24 13:18:00
25588.2,25592.0,25580.3,25590.0,3185,12468040,2026-02-24 13:19:00
25590.0,25593.9,25582.5,25583.0,4225,12478440,2026-02-24 13:20:00
25582.0,25584.3,25580.0,25580.0,2340,12478440,2026-02-24 13:21:00
25581.0,25584.2,25575.9,25584.2,4420,12478440,2026-02-24 13:22:00
25582.7,25582.7,25574.0,25574.0,6175,12489035,2026-02-24 13:23:00
25574.0,25574.1,25560.2,25560.2,9100,12489035,2026-02-24 13:24:00
25560.2,25560.7,25555.0,25560.1,9165,12489035,2026-02-24 13:25:00
25561.1,25570.4,25560.3,25569.1,7280,12506845,2026-02-24 13:26:00
25567.7,25574.1,25565.0,25570.0,7540,12506845,2026-02-24 13:27:00
25572.1,25573.8,25560.7,25560.7,7605,12506845,2026-02-24 13:28:00
25563.7,25564.4,25540.0,25545.5,40820,12530830,2026-02-24 13:29:00
25545.5,25546.4,25522.2,25524.3,61620,12530830,2026-02-24 13:30:00
25524.3,25525.0,25510.5,25513.0,41015,12530830,2026-02-24 13:31:00
25513.3,25513.3,25501.2,25501.2,33410,12545065,2026-02-24 13:32:00
25503.0,25511.0,25501.0,25510.7,13845,12545065,2026-02-24 13:33:00
25510.7,25519.7,25502.2,25507.3,28925,12545065,2026-02-24 13:34:00
25506.5,25511.8,25502.0,25509.5,12870,12590500,2026-02-24 13:35:00
25509.6,25512.0,25501.5,25503.5,38870,12590500,2026-02-24 13:36:00
25503.0,25519.0,25500.6,25519.0,29250,12590500,2026-02-24 13:37:00
25517.7,25540.5,25515.0,25539.2,17810,12636260,2026-02-24 13:38:00
25538.7,25554.9,25535.5,25552.8,24765,12636260,2026-02-24 13:39:00
25547.0,25550.0,25535.0,25538.6,33215,12636260,2026-02-24 13:40:00
25535.3,25541.6,25525.1,25527.9,12415,12673310,2026-02-24 13:41:00
25529.9,25536.4,25527.7,25531.9,6435,12673310,2026-02-24 13:42:00
25533.4,25534.8,25525.0,25531.1,9425,12673310,2026-02-24 13:43:00
25532.1,25537.5,25530.0,25530.0,6825,12690925,2026-02-24 13:44:00
25530.0,25543.9,25525.7,25541.4,11570,12690925,2026-02-24 13:45:00
25537.4,25539.5,25531.1,25532.0,5980,12690925,2026-02-24 13:46:00
25531.0,25537.9,25530.2,25533.0,10075,12704900,2026-02-24 13:47:00
25531.0,25534.0,25525.0,25532.0,6240,12704900,2026-02-24 13:48:00
25527.2,25532.9,25526.1,25529.9,6240,12704900,2026-02-24 13:49:00
25529.9,25532.5,25527.0,25530.8,7280,12729535,2026-02-24 13:50:00
25531.0,25533.0,25524.1,25531.1,9360,12729535,2026-02-24 13:51:00
25533.3,25538.9,25531.1,25537.4,9620,12729535,2026-02-24 13:52:00
25538.0,25543.0,25535.0,25536.9,8255,12748190,2026-02-24 13:53:00
25540.0,25548.8,25536.2,25548.1,7410,12748190,2026-02-24 13:54:00
25545.0,25574.8,25545.0,25567.0,25740,12748190,2026-02-24 13:55:00
25565.5,25575.5,25563.6,25572.0,12610,12760345,2026-02-24 13:56:00
25572.0,25580.0,25569.9,25578.0,12740,12760345,2026-02-24 13:57:00
25578.0,25582.3,25570.0,25573.1,13845,12760345,2026-02-24 13:58:00
25570.0,25577.1,25565.1,25575.9,7670,12769705,2026-02-24 13:59:00
25575.0,25578.1,25566.1,25569.6,11245,12769705,2026-02-24 14:00:00
25573.0,25577.5,25545.4,25549.1,22750,12769705,2026-02-24 14:01:00
25552.3,25575.0,25551.4,25565.1,6435,12783615,2026-02-24 14:02:00
25573.1,25573.6,25556.8,25562.5,5915,12783615,2026-02-24 14:03:00
25555.6,25559.3,25545.9,25551.7,6890,12783615,2026-02-24 14:04:00
25554.2,25556.6,25545.4,25548.7,8060,12794600,2026-02-24 14:05:00
25550.9,25551.0,25544.8,25548.9,7020,12794600,2026-02-24 14:06:00
25551.0,25570.2,25548.2,25570.0,14885,12794600,2026-02-24 14:07:00
25570.0,25572.9,25564.1,25570.9,6370,12819625,2026-02-24 14:08:00
25570.4,25574.9,25568.0,25574.9,5850,12819625,2026-02-24 14:09:00
25570.0,25579.5,25570.0,25577.0,9230,12819625,2026-02-24 14:10:00
25578.0,25598.3,25572.7,25595.0,18265,12824435,2026-02-24 14:11:00
25593.0,25602.9,25589.6,25601.1,28275,12824435,2026-02-24 14:12:00
25601.1,25604.3,25590.0,25595.8,30615,12824435,2026-02-24 14:13:00
25596.0,25609.1,25590.1,25601.0,12805,12859275,2026-02-24 14:14:00
25603.0,25605.6,25594.0,25595.4,14820,12859275,2026-02-24 14:15:00
25599.9,25603.9,25593.2,25593.2,14365,12859275,2026-02-24 14:16:00
25592.0,25594.3,25574.0,25592.5,14755,12875460,2026-02-24 14:17:00
25593.1,25598.0,25588.1,25593.0,10660,12875460,2026-02-24 14:18:00
25596.9,25597.8,25585.1,25585.1,10205,12875460,2026-02-24 14:19:00
25588.9,25594.9,25582.8,25589.5,10140,12885340,2026-02-24 14:20:00
25585.0,25592.2,25582.8,25589.9,6240,12885340,2026-02-24 14:21:00
25584.2,25589.9,25580.4,25585.5,7020,12885340,2026-02-24 14:22:00
25589.9,25589.9,25567.1,25568.0,9815,12901460,2026-02-24 14:23:00
25571.9,25572.2,25556.1,25564.3,13910,12901460,2026-02-24 14:24:00
25564.3,25580.0,25564.3,25576.3,6305,12901460,2026-02-24 14:25:00
25576.4,25580.0,25566.0,25580.0,4550,12919075,2026-02-24 14:26:00
25580.0,25580.7,25573.5,25579.9,3965,12919075,2026-02-24 14:27:00
25579.9,25586.1,25579.0,25581.9,6240,12919075,2026-02-24 14:28:00
25583.0,25585.0,25570.1,25574.3,12545,12929800,2026-02-24 14:29:00
25571.0,25575.0,25560.0,25565.5,7215,12929800,2026-02-24 14:30:00
25565.0,25578.3,25564.7,25575.4,8970,12929800,2026-02-24 14:31:00
25571.3,25576.0,25565.4,25565.4,6890,12950470,2026-02-24 14:32:00
25565.6,25570.1,25556.0,25557.2,7735,12950470,2026-02-24 14:33:00
25557.2,25562.6,25551.0,25555.0,15600,12950470,2026-02-24 14:34:00
25555.0,25574.8,25554.0,25568.8,12415,12963600,2026-02-24 14:35:00
25568.7,25574.9,25562.6,25572.8,3835,12963600,2026-02-24 14:36:00
25572.0,25577.0,25569.1,25577.0,4420,12963600,2026-02-24 14:37:00
25575.1,25594.0,25575.1,25591.8,12870,12968670,2026-02-24 14:38:00
25590.0,25591.0,25580.0,25580.0,3965,12968670,2026-02-24 14:39:00
25580.0,25588.0,25577.0,25586.5,5915,12968670,2026-02-24 14:40:00
25588.0,25595.0,25581.2,25585.4,5330,12979850,2026-02-24 14:41:00
25585.0,25587.0,25580.0,25582.0,6500,12979850,2026-02-24 14:42:00
25582.0,25588.2,25575.0,25575.6,15340,12979850,2026-02-24 14:43:00
25571.4,25574.9,25558.0,25558.8,10010,13005590,2026-02-24 14:44:00
25558.3,25566.2,25548.0,25548.0,49010,13005590,2026-02-24 14:45:00
25548.0,25575.0,25544.8,25563.4,22815,13005590,2026-02-24 14:46:00
25562.4,25569.3,25557.7,25569.3,12285,13048945,2026-02-24 14:47:00
25566.0,25572.8,25560.0,25566.0,5330,13048945,2026-02-24 14:48:00
25565.1,25578.0,25560.2,25574.2,7605,13048945,2026-02-24 14:49:00
25578.9,25592.6,25574.0,25590.0,19370,13066755,2026-02-24 14:50:00
25588.7,25595.8,25586.0,25594.9,12740,13066755,2026-02-24 14:51:00
25596.0,25598.0,25590.4,25595.4,29185,13066755,2026-02-24 14:52:00
25595.4,25596.9,25581.1,25587.1,20345,13110110,2026-02-24 14:53:00
25587.1,25599.0,25582.4,25596.7,17615,13110110,2026-02-24 14:54:00
25596.8,25599.0,25586.1,25596.7,12545,13110110,2026-02-24 14:55:00
25595.1,25599.9,25595.0,25598.1,15210,13150475,2026-02-24 14:56:00
25599.2,25599.9,25589.8,25596.2,13000,13150475,2026-02-24 14:57:00
25596.2,25603.9,25590.1,25600.1,20280,13150475,2026-02-24 14:58:00
25604.0,25610.0,25600.0,25606.2,22815,13173745,2026-02-24 14:59:00
25603.4,25621.0,25600.0,25603.2,78065,13173745,2026-02-24 15:00:00
25602.7,25605.5,25590.8,25599.0,21320,13173745,2026-02-24 15:01:00
25598.0,25598.0,25577.4,25577.4,34580,13224510,2026-02-24 15:02:00
25581.1,25588.6,25577.4,25585.1,14625,13224510,2026-02-24 15:03:00
