datetime,open,high,low,close,volume,open_interest
2025-06-11 09:15:00,25179.9,25188.2,25140.0,25187.6,137325,11497200
2025-06-11 09:20:00,25187.9,25197.6,25175.0,25178.4,111450,11527050
2025-06-11 09:25:00,25176.4,25198.0,25176.4,25197.1,74925,11538375
2025-06-11 09:30:00,25197.0,25203.4,25190.0,25199.5,114675,11559825
2025-06-11 09:35:00,25198.4,25213.6,25186.1,25190.0,145725,11628075
2025-06-11 09:40:00,25189.9,25195.5,25181.0,25191.7,47850,11632575
2025-06-11 09:45:00,25194.1,25200.3,25177.4,25195.5,80100,11628975
2025-06-11 09:50:00,25195.1,25205.3,25193.4,25200.6,47250,11629050
2025-06-11 09:55:00,25200.6,25215.0,25200.6,25208.9,59175,11620125
2025-06-11 10:00:00,25209.9,25220.0,25209.4,25214.9,80175,11624925
2025-06-11 10:05:00,25215.0,25220.0,25205.0,25219.0,67125,11627550
2025-06-11 10:10:00,25220.0,25221.9,25205.2,25205.3,55500,11620800
2025-06-11 10:15:00,25209.0,25219.6,25205.0,25219.3,35775,11612775
2025-06-11 10:20:00,25219.0,25219.9,25200.0,25202.4,30975,11614350
2025-06-11 10:25:00,25204.9,25207.0,25200.0,25206.0,21900,11615475
2025-06-11 10:30:00,25206.0,25214.6,25197.9,25210.0,21525,11617425
2025-06-11 10:35:00,25213.1,25213.6,25203.2,25205.2,36900,11616225
2025-06-11 10:40:00,25205.0,25245.0,25205.0,25245.0,124425,11620725
2025-06-11 10:45:00,25244.0,25265.0,25236.1,25241.0,171750,11613225
2025-06-11 10:50:00,25241.0,25246.3,25235.1,25242.4,59550,11622600
2025-06-11 10:55:00,25243.0,25253.0,25240.0,25248.0,42375,11620950
2025-06-11 11:00:00,25248.0,25248.0,25236.7,25246.5,43875,11621550
2025-06-11 11:05:00,25241.2,25259.9,25241.2,25247.0,49875,11624325
2025-06-11 11:10:00,25246.2,25254.0,25245.2,25252.0,18375,11626050
2025-06-11 11:15:00,25252.0,25284.0,25252.0,25270.0,188475,11597625
2025-06-11 11:20:00,25270.0,25278.0,25264.0,25269.7,43425,11594625
2025-06-11 11:25:00,25269.8,25270.2,25256.8,25266.0,39900,11592900
2025-06-11 11:30:00,25265.0,25272.0,25260.6,25270.0,25050,11589450
2025-06-11 11:35:00,25270.0,25273.0,25263.9,25270.0,24825,11587425
2025-06-11 11:40:00,25272.0,25274.3,25261.0,25265.7,25425,11589750
2025-06-11 11:45:00,25265.7,25269.9,25258.8,25263.0,19875,11594175
2025-06-11 11:50:00,25263.0,25292.4,25263.0,25291.0,98775,11593875
2025-06-11 11:55:00,25292.0,25293.3,25280.3,25286.0,52950,11597925
2025-06-11 12:00:00,25286.0,25292.7,25281.0,25290.0,58800,11616150
