datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-10-29 10:54:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11726.8496,11727.4502,11724.7002,11725.3496,12525,14496300,99
2019-10-29 10:55:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11725.5498,11737.4004,11725.5498,11735.3496,64875,14496300,100
2019-10-29 10:56:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11735.3496,11740.75,11734.0996,11736.0996,61875,14512350,101
2019-10-29 10:57:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11736.4502,11744,11735,11743.5,63300,14512350,102
2019-10-29 10:58:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11742.6504,11747,11741.5996,11747,62475,14512350,103
2019-10-29 10:59:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11747.5,11758.4004,11745.25,11754,155400,14579175,104
2019-10-29 11:00:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11753.2002,11755.3496,11747.0498,11747.0498,97350,14579175,105
2019-10-29 11:01:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11748,11749.6504,11743.2998,11748.0498,53550,14579175,106
2019-10-29 11:02:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11748.7998,11754.8496,11748.25,11752.1504,55275,14627250,107
2019-10-29 11:03:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11752.9502,11764.0498,11752.0996,11760,127350,14627250,108
2019-10-29 11:04:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11760.25,11760.75,11752.0498,11754.7998,50550,14627250,109
2019-10-29 11:05:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11755.75,11763.2002,11755.5498,11759.4502,43050,14676825,110
2019-10-29 11:06:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11760,11761.0996,11754.4004,11757.9502,32925,14676825,111
2019-10-29 11:07:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11755.6504,11759,11752.75,11753,24450,14676825,112
2019-10-29 11:08:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11753.2998,11755,11746.5,11749.75,51075,14649000,113
2019-10-29 11:09:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11748.5996,11754.5498,11747.9502,11752.5498,32325,14649000,114
2019-10-29 11:10:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11753,11757.25,11752.0996,11755.25,37725,14649000,115
2019-10-29 11:11:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11757.2002,11757.3496,11750,11753,17025,14654925,116
2019-10-29 11:12:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11751.5996,11757.3496,11751.5996,11756.4004,18300,14654925,117
2019-10-29 11:13:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11755.5996,11759,11755.5996,11757,15900,14654925,118
2019-10-29 11:14:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11757,11758.9502,11754.0996,11754.0996,14925,14670150,119
2019-10-29 11:15:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11755,11765.9004,11754.0996,11764.0996,53025,14670150,120
2019-10-29 11:16:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11764.0996,11766.2998,11761.0996,11762.9502,35175,14670150,121
2019-10-29 11:17:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11762.9502,11763.6504,11760,11761.2998,27675,14710650,122
2019-10-29 11:18:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11762.9004,11771.5996,11760.4004,11768.25,53325,14710650,123
2019-10-29 11:19:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.5,11773.4502,11766.75,11766.9502,51825,14710650,124
2019-10-29 11:20:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11767,11768,11766.0498,11766.0498,22725,14714400,125
2019-10-29 11:21:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11765.4004,11766.5,11762.75,11763,19275,14714400,126
2019-10-29 11:22:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11762.2998,11765.9502,11761.4502,11761.5,14175,14714400,127
2019-10-29 11:23:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11761.3496,11766,11761,11764,13500,14686350,128
2019-10-29 11:24:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11764,11768,11764,11767,18375,14686350,129
2019-10-29 11:25:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11767.1504,11773.9004,11766.5996,11773,34200,14686350,130
2019-10-29 11:26:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11773,11776.75,11772.0996,11772.7002,73275,14719125,131
2019-10-29 11:27:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11774,11774.7998,11769.0996,11769.5996,54150,14719125,132
2019-10-29 11:28:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11771.0996,11772,11768.25,11769.0498,18900,14719125,133
2019-10-29 11:29:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770.25,11773.7002,11769.0996,11771.4004,45075,14725950,134
2019-10-29 11:30:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.2002,11779.7998,11772.1504,11775.6504,61875,14725950,135
2019-10-29 11:31:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775,11776,11772.5,11772.5,40500,14725950,136
2019-10-29 11:32:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.0996,11775,11772,11772,16425,14671650,137
2019-10-29 11:33:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.5,11775,11771.9004,11774,13650,14671650,138
2019-10-29 11:34:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11774,11777.5,11772.1504,11772.1504,34275,14671650,139
2019-10-29 11:35:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.9004,11776,11772.25,11775.9004,26925,14667900,140
2019-10-29 11:36:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.9004,11781.2998,11775.9004,11776.2998,164850,14667900,141
2019-10-29 11:37:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.7002,11776.4502,11772.5,11772.5,23700,14667900,142
2019-10-29 11:38:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.2998,11773,11770,11770,26475,14745750,143
2019-10-29 11:39:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770,11773,11767.25,11768.4502,58275,14745750,144
2019-10-29 11:40:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.5996,11769,11763.7002,11764.5498,38475,14745750,145
2019-10-29 11:41:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11764.0996,11769,11764.0996,11768.0996,23625,14745750,146
2019-10-29 11:42:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.9004,11770.5,11768.3496,11769.1504,20775,14687175,147
2019-10-29 11:43:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11769.0996,11769.6504,11766.3496,11766.3496,16425,14687175,148
2019-10-29 11:44:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11766.5,11769,11766,11768,14250,14687175,149
2019-10-29 11:45:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.5,11775.5,11768,11773.0498,125475,14690550,150
2019-10-29 11:46:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.5996,11775.25,11770.0996,11771,17250,14690550,151
2019-10-29 11:47:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770.9502,11772.0996,11770,11770.2002,19950,14690550,152
2019-10-29 11:48:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770.2998,11770.5996,11766.5,11767.2002,35100,14751825,153
2019-10-29 11:49:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11766.9502,11767.1504,11762,11762.2002,25200,14751825,154
2019-10-29 11:50:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11762.2002,11766.4502,11762,11765.2002,17100,14751825,155
2019-10-29 11:51:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11765.2002,11765.5,11761.0996,11761.7998,9300,14750625,156
2019-10-29 11:52:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11761.9502,11763.1504,11760.9502,11762,47475,14750625,157
2019-10-29 11:53:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11762.0996,11767,11762.0996,11764.4004,16050,14750625,158
2019-10-29 11:54:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11765.5498,11769,11765.5498,11767.7998,75600,14670750,159
2019-10-29 11:55:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.5498,11771,11767.7998,11768.5996,32775,14670750,160
2019-10-29 11:56:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770,11771,11768.0996,11768.5498,15150,14670750,161
2019-10-29 11:57:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.0498,11769,11766.5996,11769,30375,14748675,162
2019-10-29 11:58:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11769,11769.7002,11767,11767.0996,26925,14748675,163
2019-10-29 11:59:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.1504,11769,11767.0996,11767.5996,62400,14748675,164
2019-10-29 12:00:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11767,11767,11763.5996,11765,55350,14714775,165
2019-10-29 12:01:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11765,11768.2002,11764.0498,11767,22575,14714775,166
2019-10-29 12:02:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11767,11769.4004,11765.5996,11769,37200,14714775,167
2019-10-29 12:03:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11769,11769.4004,11767.7998,11769.4004,7650,14769675,168
2019-10-29 12:04:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11768.9502,11770.0498,11767.1504,11770,13125,14769675,169
2019-10-29 12:05:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11770.2998,11771.2998,11768.5996,11769.75,17550,14769675,170
2019-10-29 12:06:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11771,11771.5498,11769.4004,11771.5498,10050,14783325,171
2019-10-29 12:07:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772,11774.9004,11771.5,11772,23100,14783325,172
2019-10-29 12:08:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11773,11773,11769,11769.0996,13050,14783325,173
2019-10-29 12:09:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11769.0996,11774,11769.0996,11772.3496,13500,14797050,174
2019-10-29 12:10:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.0996,11777.7998,11772.0996,11773.0996,22650,14797050,175
2019-10-29 12:11:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.5996,11777.2998,11772.5996,11777.1504,11700,14797050,176
2019-10-29 12:12:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.5996,11775.6504,11773.2002,11773.8496,12600,14812425,177
2019-10-29 12:13:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11773,11776.0996,11773,11775.2002,16725,14812425,178
2019-10-29 12:14:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.2002,11779,11773.2002,11775.8496,31500,14812425,179
2019-10-29 12:15:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.6504,11776.7002,11775.0996,11776.5996,26700,14820750,180
2019-10-29 12:16:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776.2998,11780,11776.0996,11777.7002,55575,14820750,181
2019-10-29 12:17:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11779,11779,11776,11776.2998,29700,14820750,182
2019-10-29 12:18:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.2002,11778,11775.2002,11775.5498,15525,14868600,183
2019-10-29 12:19:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11777.0996,11786.75,11775.5498,11783.0996,60975,14868600,184
2019-10-29 12:20:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11783.9004,11784.25,11782.5,11782.5,18525,14868600,185
2019-10-29 12:21:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11783,11784.9502,11780,11780,30825,14873250,186
2019-10-29 12:22:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11780,11780.2998,11778.0996,11780,20325,14873250,187
2019-10-29 12:23:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11779.0996,11779.5498,11776.2002,11776.2998,33000,14873250,188
2019-10-29 12:24:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776.2002,11780,11775.9502,11777,17850,14847525,189
2019-10-29 12:25:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776.4004,11777,11775.5996,11775.5996,6300,14847525,190
2019-10-29 12:26:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776,11776.4004,11771.5996,11771.5996,42075,14847525,191
2019-10-29 12:27:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11771.5996,11776.0498,11771.5996,11776.0498,29100,14864625,192
2019-10-29 12:28:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11775.6504,11777.8496,11775,11776.9502,57375,14864625,193
2019-10-29 12:29:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776.9502,11777,11776,11776.1504,10575,14864625,194
2019-10-29 12:30:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11776.3496,11776.9502,11773.0996,11773.0996,8025,14930175,195
2019-10-29 12:31:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.0996,11774.9004,11768.25,11769.8496,32175,14930175,196
2019-10-29 12:32:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11769.7998,11774.2002,11769.7998,11772.0996,16275,14930175,197
2019-10-29 12:33:00,NIFTY,NFO,Futures,31-OCT-19,Others,0,11772.1504,11774.5,11771.5996,11773,15450,14941275,198
