datetime,open,high,low,close,volume,open_interest
2024-10-23 09:15:00,24471.0,24584.95,24471.0,24579.35,303075,13146350
2024-10-23 09:20:00,24567.05,24578.05,24522.65,24526.35,156325,13149825
2024-10-23 09:25:00,24530.85,24576.8,24516.6,24561.75,136950,13171525
2024-10-23 09:30:00,24559.05,24563.45,24520.65,24538.0,104600,13176950
2024-10-23 09:35:00,24532.6,24544.8,24480.0,24480.0,134725,13225075
2024-10-23 09:40:00,24478.0,24496.0,24462.0,24479.8,187975,13257275
2024-10-23 09:45:00,24479.15,24572.95,24479.15,24572.95,235900,13319775
2024-10-23 09:50:00,24567.5,24600.0,24550.0,24588.45,180650,13319875
2024-10-23 09:55:00,24588.3,24599.0,24566.65,24576.85,109950,13323550
2024-10-23 10:00:00,24571.2,24616.0,24545.0,24599.3,108825,13327775
2024-10-23 10:05:00,24604.0,24604.0,24570.0,24593.85,72400,13339175
2024-10-23 10:10:00,24590.05,24600.0,24570.65,24591.0,55150,13335825
2024-10-23 10:15:00,24591.0,24629.9,24580.0,24613.55,110275,13337675
2024-10-23 10:20:00,24613.75,24613.75,24556.5,24556.5,84100,13339950
2024-10-23 10:25:00,24562.95,24569.05,24521.0,24567.0,85825,13358975
2024-10-23 10:30:00,24561.0,24587.0,24561.0,24578.65,38800,13361325
2024-10-23 10:35:00,24579.0,24611.8,24572.4,24606.1,43975,13363200
2024-10-23 10:40:00,24607.45,24610.0,24560.35,24567.05,43725,13365650
2024-10-23 10:45:00,24565.0,24605.0,24560.05,24600.9,27200,13370550
2024-10-23 10:50:00,24604.9,24617.2,24588.05,24590.25,65575,13377375
2024-10-23 10:55:00,24592.0,24612.3,24590.0,24606.7,17475,13384100
2024-10-23 11:00:00,24606.7,24668.0,24604.25,24663.1,197850,13377325
2024-10-23 11:05:00,24664.0,24674.95,24634.0,24634.8,128375,13359950
2024-10-23 11:10:00,24634.85,24637.7,24609.95,24627.2,55450,13319325
2024-10-23 11:15:00,24624.0,24641.0,24612.55,24637.5,34900,13301375
2024-10-23 11:20:00,24640.1,24642.4,24627.75,24636.0,36250,13287000
2024-10-23 11:25:00,24639.0,24640.0,24612.0,24637.7,25550,13289525
2024-10-23 11:30:00,24637.7,24664.0,24637.7,24654.4,40425,13288825
2024-10-23 11:35:00,24655.55,24659.15,24625.0,24625.0,29500,13288900
2024-10-23 11:40:00,24633.0,24653.75,24625.0,24649.75,20275,13288800
2024-10-23 11:45:00,24650.65,24676.05,24642.45,24648.5,60800,13280775
2024-10-23 11:50:00,24650.0,24657.2,24639.95,24650.0,29450,13279625
2024-10-23 11:55:00,24650.0,24657.3,24633.0,24642.0,29675,13269400
2024-10-23 12:00:00,24641.0,24653.45,24625.0,24637.65,32775,13266325
2024-10-23 12:05:00,24637.95,24638.9,24618.25,24623.3,31975,13267250
2024-10-23 12:10:00,24622.45,24625.0,24579.0,24586.0,85025,13255475
2024-10-23 12:15:00,24586.05,24586.05,24550.0,24577.35,90425,13236700
2024-10-23 12:20:00,24578.45,24585.0,24567.7,24585.0,44175,13237225
2024-10-23 12:25:00,24585.0,24589.0,24565.05,24585.2,35600,13233825
2024-10-23 12:30:00,24584.4,24610.8,24576.75,24607.95,80475,13239250
2024-10-23 12:35:00,24605.1,24622.0,24589.1,24620.0,24500,13218300
2024-10-23 12:40:00,24620.0,24626.0,24602.1,24610.0,22750,13218350
2024-10-23 12:45:00,24610.0,24634.5,24601.6,24625.3,54875,13214425
2024-10-23 12:50:00,24631.1,24634.7,24620.0,24623.0,28075,13210075
2024-10-23 12:55:00,24623.25,24625.0,24610.25,24615.0,19075,13206275
2024-10-23 13:00:00,24615.45,24618.45,24589.0,24605.0,64800,13189050
2024-10-23 13:05:00,24605.0,24617.25,24601.1,24616.45,7850,13188900
2024-10-23 13:10:00,24616.45,24616.45,24585.55,24596.0,11075,13173725
2024-10-23 13:15:00,24594.3,24602.65,24583.15,24599.0,13375,13171400
2024-10-23 13:20:00,24599.0,24599.0,24581.95,24593.6,33550,13174250
2024-10-23 13:25:00,24591.0,24595.05,24581.0,24589.0,14900,13176250
2024-10-23 13:30:00,24587.2,24595.55,24571.2,24591.0,34700,13163725
2024-10-23 13:35:00,24589.3,24615.0,24571.0,24573.6,37800,13160150
2024-10-23 13:40:00,24577.95,24598.65,24564.3,24597.4,27400,13154225
2024-10-23 13:45:00,24597.85,24601.65,24580.2,24591.0,13100,13153950
2024-10-23 13:50:00,24591.05,24598.35,24575.3,24583.6,17425,13154975
2024-10-23 13:55:00,24579.45,24585.9,24570.8,24581.65,20425,13153375
2024-10-23 14:00:00,24579.4,24583.1,24565.0,24572.0,23350,13098275
2024-10-23 14:05:00,24571.4,24590.0,24566.0,24571.2,15675,13096925
2024-10-23 14:10:00,24570.25,24570.25,24521.0,24527.95,132150,13095675
2024-10-23 14:15:00,24526.7,24529.8,24506.0,24516.35,141075,13115525
2024-10-23 14:20:00,24512.5,24515.55,24469.05,24472.65,140775,13109900
2024-10-23 14:25:00,24480.0,24514.0,24475.0,24491.0,108700,13128250
2024-10-23 14:30:00,24490.0,24500.0,24480.2,24492.7,77525,13145375
2024-10-23 14:35:00,24492.75,24500.0,24455.05,24475.0,97350,13141225
2024-10-23 14:40:00,24473.4,24490.0,24465.15,24470.0,54600,13072000
2024-10-23 14:45:00,24466.5,24493.4,24461.25,24483.4,42500,13070575
2024-10-23 14:50:00,24489.9,24497.0,24477.4,24485.25,28675,13068150
2024-10-23 14:55:00,24486.75,24488.0,24473.0,24482.95,35600,13066775
2024-10-23 15:00:00,24484.0,24507.5,24480.35,24492.8,79550,13067350
2024-10-23 15:05:00,24493.0,24505.0,24475.3,24482.0,45700,13059050
2024-10-23 15:10:00,24487.6,24493.0,24470.0,24473.75,59575,13055400
2024-10-23 15:15:00,24474.0,24488.15,24469.4,24483.65,107800,13068575
2024-10-23 15:20:00,24483.3,24487.85,24475.0,24480.85,88750,13073225
2024-10-23 15:25:00,24480.85,24483.4,24474.1,24483.0,120100,13045725
