datetime,open,high,low,close,volume,open_interest
2024-11-13 09:15:00,23889.0,23934.0,23865.45,23908.0,293325,11696075
2024-11-13 09:20:00,23910.1,23945.0,23877.25,23923.45,197650,11721925
2024-11-13 09:25:00,23923.45,23935.0,23861.0,23865.8,123200,11725325
2024-11-13 09:30:00,23866.45,23920.1,23851.0,23851.5,128325,11741025
2024-11-13 09:35:00,23857.35,23880.0,23851.15,23861.15,95550,11755625
2024-11-13 09:40:00,23860.05,23867.9,23830.0,23830.45,198225,11767325
2024-11-13 09:45:00,23832.7,23838.55,23780.0,23787.0,348575,11882425
2024-11-13 09:50:00,23786.7,23869.45,23786.0,23835.05,241525,11853950
2024-11-13 09:55:00,23835.05,23855.0,23827.05,23855.0,95200,11864225
2024-11-13 10:00:00,23857.3,23863.45,23820.05,23820.05,72525,11859800
2024-11-13 10:05:00,23815.1,23821.3,23782.25,23798.3,110125,11868675
2024-11-13 10:10:00,23795.0,23812.15,23761.0,23766.6,96900,11878200
2024-11-13 10:15:00,23765.0,23795.0,23752.0,23783.5,122650,11891925
2024-11-13 10:20:00,23781.9,23781.9,23756.05,23781.2,65800,11892350
2024-11-13 10:25:00,23783.0,23815.35,23783.0,23800.0,89300,11888450
2024-11-13 10:30:00,23802.0,23815.0,23780.75,23809.45,47325,11882450
2024-11-13 10:35:00,23812.9,23835.0,23790.9,23792.0,69775,11887575
2024-11-13 10:40:00,23792.0,23795.75,23772.5,23778.6,50150,11892450
2024-11-13 10:45:00,23780.65,23810.0,23775.45,23807.5,41975,11896300
2024-11-13 10:50:00,23805.0,23853.05,23795.35,23826.85,58850,11898150
2024-11-13 10:55:00,23825.65,23828.9,23795.95,23803.0,41050,11894375
2024-11-13 11:00:00,23805.0,23815.9,23794.35,23797.15,27600,11890225
2024-11-13 11:05:00,23798.9,23808.45,23780.15,23784.9,24275,11890700
2024-11-13 11:10:00,23784.9,23801.6,23775.0,23785.0,42250,11898675
2024-11-13 11:15:00,23787.15,23795.25,23764.05,23767.5,38125,11902700
2024-11-13 11:20:00,23769.55,23799.35,23766.65,23795.0,29075,11908100
2024-11-13 11:25:00,23795.0,23807.0,23781.0,23785.0,23125,11911275
2024-11-13 11:30:00,23783.3,23794.8,23771.0,23794.05,36025,11910125
2024-11-13 11:35:00,23792.75,23799.45,23776.85,23786.75,38700,11900875
2024-11-13 11:40:00,23786.15,23790.0,23751.1,23752.2,48400,11923550
2024-11-13 11:45:00,23752.3,23788.0,23751.25,23785.0,29025,11929850
2024-11-13 11:50:00,23787.95,23788.0,23775.05,23776.05,18700,11930725
2024-11-13 11:55:00,23784.25,23796.25,23775.0,23794.0,18275,11929525
2024-11-13 12:00:00,23792.9,23804.95,23767.3,23770.7,36675,11934025
2024-11-13 12:05:00,23775.2,23780.0,23753.75,23756.15,29275,11932800
2024-11-13 12:10:00,23756.85,23764.75,23750.0,23750.0,69625,11949200
2024-11-13 12:15:00,23756.45,23781.9,23750.0,23779.0,41650,11960700
2024-11-13 12:20:00,23778.85,23794.9,23768.05,23791.45,42200,11967200
2024-11-13 12:25:00,23791.55,23791.55,23767.5,23769.4,21700,11964700
2024-11-13 12:30:00,23769.4,23792.65,23764.6,23786.85,27125,11965725
2024-11-13 12:35:00,23790.15,23790.15,23764.6,23770.45,30000,11965850
2024-11-13 12:40:00,23771.05,23771.35,23750.2,23751.0,38725,11973075
2024-11-13 12:45:00,23750.3,23759.95,23725.0,23748.8,143725,11999300
2024-11-13 12:50:00,23745.0,23759.25,23730.0,23735.0,45125,12003800
2024-11-13 12:55:00,23735.0,23744.9,23718.05,23726.55,86325,11995175
2024-11-13 13:00:00,23729.15,23732.95,23707.3,23718.2,75950,11983925
2024-11-13 13:05:00,23722.0,23726.4,23710.0,23712.05,40575,11985700
2024-11-13 13:10:00,23710.4,23755.0,23703.0,23747.5,67250,11988100
2024-11-13 13:15:00,23748.0,23748.0,23720.0,23739.9,31475,11981625
2024-11-13 13:20:00,23742.45,23749.7,23721.0,23726.0,55625,11966100
2024-11-13 13:25:00,23731.1,23735.0,23710.4,23713.05,26225,11971325
2024-11-13 13:30:00,23718.5,23727.0,23711.0,23712.1,27350,11966725
2024-11-13 13:35:00,23712.1,23763.95,23710.0,23745.05,53300,11974200
2024-11-13 13:40:00,23745.0,23760.0,23731.55,23760.0,54875,11979875
2024-11-13 13:45:00,23758.45,23800.15,23758.45,23781.0,174975,11989600
2024-11-13 13:50:00,23781.8,23803.0,23763.0,23765.3,106600,12024700
2024-11-13 13:55:00,23765.7,23799.9,23764.0,23776.3,62300,12048625
2024-11-13 14:00:00,23779.85,23787.3,23744.2,23744.95,40650,12052400
2024-11-13 14:05:00,23744.0,23768.65,23738.25,23755.25,46200,12063475
2024-11-13 14:10:00,23754.0,23755.25,23722.0,23731.0,56300,12074775
2024-11-13 14:15:00,23735.0,23737.7,23710.0,23717.1,50725,12077225
2024-11-13 14:20:00,23720.0,23720.0,23688.8,23690.6,116700,12082200
2024-11-13 14:25:00,23695.35,23708.4,23678.4,23678.4,85875,12052750
2024-11-13 14:30:00,23678.2,23688.0,23651.1,23659.8,162750,12067450
2024-11-13 14:35:00,23658.6,23678.0,23641.0,23675.0,211000,12090175
2024-11-13 14:40:00,23676.05,23683.2,23634.95,23646.3,155875,12133700
2024-11-13 14:45:00,23646.3,23666.35,23635.0,23656.75,118075,12180725
2024-11-13 14:50:00,23655.0,23671.65,23635.65,23671.4,95450,12201850
2024-11-13 14:55:00,23670.0,23670.45,23641.2,23649.1,104925,12229525
2024-11-13 15:00:00,23652.3,23661.6,23606.0,23615.0,209575,12244125
2024-11-13 15:05:00,23611.0,23639.0,23605.0,23636.2,159625,12254200
2024-11-13 15:10:00,23636.15,23644.55,23630.0,23639.0,98675,12261375
2024-11-13 15:15:00,23639.0,23679.0,23639.0,23679.0,214150,12234700
2024-11-13 15:20:00,23679.0,23695.0,23676.0,23694.95,171000,12220825
2024-11-13 15:25:00,23697.0,23708.5,23690.0,23696.6,211200,12189300
