datetime,open,high,low,close,volume,open_interest
2024-10-10 09:15:00,25180.2,25194.95,25165.55,25175.0,216775,13886625
2024-10-10 09:20:00,25166.0,25175.0,25147.35,25175.0,113525,13905975
2024-10-10 09:25:00,25172.55,25185.0,25147.0,25175.0,58325,13912825
2024-10-10 09:30:00,25174.45,25190.0,25155.0,25155.4,73000,13907900
2024-10-10 09:35:00,25160.2,25166.6,25150.0,25154.0,44625,13915325
2024-10-10 09:40:00,25154.0,25156.9,25140.0,25144.0,73675,13913650
2024-10-10 09:45:00,25142.6,25159.65,25138.0,25141.25,52825,13919875
2024-10-10 09:50:00,25142.0,25145.9,25127.1,25135.0,71250,13928950
2024-10-10 09:55:00,25134.95,25215.2,25134.95,25210.0,194725,13930650
2024-10-10 10:00:00,25213.75,25216.0,25197.15,25205.0,163200,13905625
2024-10-10 10:05:00,25205.0,25250.0,25203.5,25240.0,164775,13873625
2024-10-10 10:10:00,25240.0,25267.15,25240.0,25255.0,106425,13871075
2024-10-10 10:15:00,25255.0,25269.05,25242.5,25242.5,75750,13862925
2024-10-10 10:20:00,25241.0,25247.0,25225.0,25241.65,79825,13847625
2024-10-10 10:25:00,25236.65,25244.75,25227.0,25227.0,23650,13847800
2024-10-10 10:30:00,25226.0,25254.95,25225.0,25242.7,85025,13872450
2024-10-10 10:35:00,25243.75,25247.0,25190.0,25192.0,86625,13873225
2024-10-10 10:40:00,25190.7,25199.95,25183.9,25199.95,44500,13870100
2024-10-10 10:45:00,25197.1,25200.0,25184.5,25190.0,23700,13878500
2024-10-10 10:50:00,25188.0,25198.0,25173.85,25181.0,44575,13882175
2024-10-10 10:55:00,25183.0,25215.0,25180.05,25213.25,32325,13880625
2024-10-10 11:00:00,25214.0,25214.7,25185.0,25191.15,27750,13885600
2024-10-10 11:05:00,25194.95,25194.95,25175.25,25180.0,22575,13889750
2024-10-10 11:10:00,25175.35,25182.35,25154.5,25160.0,69475,13886575
2024-10-10 11:15:00,25156.0,25169.45,25141.3,25142.1,54550,13882675
2024-10-10 11:20:00,25147.0,25163.75,25140.0,25152.0,75125,13912450
2024-10-10 11:25:00,25151.85,25168.85,25150.0,25150.0,22500,13914925
2024-10-10 11:30:00,25151.5,25153.8,25135.05,25135.4,45700,13916100
2024-10-10 11:35:00,25135.4,25150.0,25119.7,25133.55,123375,13960000
2024-10-10 11:40:00,25135.95,25147.3,25125.0,25130.0,82675,13978350
2024-10-10 11:45:00,25130.0,25155.95,25130.0,25146.95,58700,13979375
2024-10-10 11:50:00,25142.15,25165.05,25142.05,25165.05,33000,13934925
2024-10-10 11:55:00,25165.0,25174.4,25152.0,25170.3,35400,13929875
2024-10-10 12:00:00,25170.45,25171.0,25155.0,25165.2,19875,13931375
2024-10-10 12:05:00,25168.0,25171.0,25158.1,25170.95,17300,13929375
2024-10-10 12:10:00,25171.0,25179.25,25160.0,25160.1,23525,13926875
2024-10-10 12:15:00,25160.1,25164.95,25152.0,25161.85,16350,13924950
2024-10-10 12:20:00,25165.0,25174.85,25160.5,25174.65,33400,13930475
2024-10-10 12:25:00,25174.3,25178.0,25164.2,25170.0,57400,13952900
2024-10-10 12:30:00,25172.0,25174.75,25160.0,25165.0,22400,13955125
2024-10-10 12:35:00,25167.0,25170.0,25153.95,25157.0,15325,13954650
2024-10-10 12:40:00,25157.0,25160.0,25147.2,25150.0,21800,13954125
2024-10-10 12:45:00,25150.85,25155.0,25141.0,25141.0,19750,13953600
2024-10-10 12:50:00,25142.6,25148.95,25136.0,25147.4,29725,13956600
2024-10-10 12:55:00,25144.95,25148.15,25131.55,25133.9,33375,13962500
2024-10-10 13:00:00,25133.9,25158.35,25132.1,25155.0,24200,13971975
2024-10-10 13:05:00,25159.4,25161.95,25145.65,25147.1,20025,13970875
2024-10-10 13:10:00,25145.05,25162.6,25143.75,25156.05,25125,13976550
2024-10-10 13:15:00,25161.1,25170.0,25152.4,25170.0,27525,13972575
2024-10-10 13:20:00,25169.95,25175.0,25161.75,25166.15,36125,13974900
2024-10-10 13:25:00,25166.3,25169.95,25155.1,25155.1,26225,13977400
2024-10-10 13:30:00,25155.05,25156.8,25141.1,25142.8,26825,13979050
2024-10-10 13:35:00,25141.55,25154.25,25141.4,25143.0,24475,13982400
2024-10-10 13:40:00,25143.85,25153.25,25140.1,25145.1,35200,13992800
2024-10-10 13:45:00,25144.5,25155.35,25142.0,25153.9,30450,14009725
2024-10-10 13:50:00,25153.9,25156.0,25132.75,25135.25,41200,14014475
2024-10-10 13:55:00,25136.05,25150.2,25132.65,25144.95,29225,14039050
