datetime,open,high,low,close,volume,open_interest
2026-06-01 09:15:00,23740.0,23779.0,23675.0,23699.8,419315,17264455
2026-06-01 09:20:00,23699.3,23707.8,23652.6,23665.0,140140,17273555
2026-06-01 09:25:00,23662.3,23680.1,23652.0,23660.5,88335,17294810
2026-06-01 09:30:00,23654.9,23687.5,23652.0,23680.0,88335,17288895
2026-06-01 09:35:00,23676.0,23681.0,23637.0,23679.5,121745,17300140
2026-06-01 09:40:00,23679.7,23692.5,23643.0,23650.0,56095,17298905
2026-06-01 09:45:00,23645.0,23665.0,23634.0,23647.5,105495,17298190
2026-06-01 09:50:00,23644.6,23665.0,23636.3,23656.5,52000,17312750
2026-06-01 09:55:00,23655.0,23657.0,23625.0,23625.0,52325,17327245
2026-06-01 10:00:00,23625.0,23634.5,23606.0,23606.9,90805,17336215
2026-06-01 10:05:00,23609.4,23637.5,23601.7,23634.4,70720,17345835
2026-06-01 10:10:00,23631.5,23640.0,23616.0,23616.0,63570,17344080
2026-06-01 10:15:00,23616.2,23634.5,23605.0,23625.0,39195,17366115
2026-06-01 10:20:00,23626.0,23634.4,23615.9,23619.5,38480,17363060
2026-06-01 10:25:00,23621.1,23628.4,23602.0,23608.6,28665,17374890
2026-06-01 10:30:00,23607.5,23617.9,23581.0,23588.6,64610,17388085
2026-06-01 10:35:00,23586.9,23623.1,23585.0,23612.2,89765,17407000
2026-06-01 10:40:00,23606.0,23626.9,23601.0,23612.6,40755,17424290
2026-06-01 10:45:00,23612.7,23648.0,23610.0,23640.0,51480,17438850
2026-06-01 10:50:00,23638.0,23665.0,23631.0,23664.4,72020,17463875
2026-06-01 10:55:00,23664.9,23666.5,23640.0,23643.5,65780,17480905
2026-06-01 11:00:00,23640.0,23665.0,23640.0,23654.1,53235,17491305
2026-06-01 11:05:00,23658.0,23679.0,23654.7,23678.4,60060,17481750
2026-06-01 11:10:00,23678.1,23680.0,23670.0,23674.0,26780,17481945
2026-06-01 11:15:00,23677.4,23693.0,23666.0,23672.0,60970,17493580
2026-06-01 11:20:00,23676.1,23680.0,23650.0,23651.0,43225,17501445
2026-06-01 11:25:00,23650.0,23653.9,23628.0,23630.4,27625,17513925
2026-06-01 11:30:00,23630.8,23636.6,23610.6,23616.9,43290,17535765
2026-06-01 11:35:00,23615.6,23640.0,23615.0,23630.2,29575,17548960
2026-06-01 11:40:00,23631.0,23639.8,23615.0,23617.5,22815,17561635
2026-06-01 11:45:00,23616.0,23624.9,23600.0,23620.8,41730,17577755
2026-06-01 11:50:00,23624.5,23632.4,23612.0,23616.5,25610,17587700
2026-06-01 11:55:00,23619.0,23621.5,23555.0,23556.0,134550,17618445
2026-06-01 12:00:00,23557.0,23566.1,23550.0,23562.6,120445,17685395
2026-06-01 12:05:00,23562.6,23580.0,23560.0,23570.5,42250,17704050
2026-06-01 12:10:00,23570.5,23592.5,23565.0,23585.2,35620,17718870
2026-06-01 12:15:00,23589.5,23594.9,23570.0,23588.0,49465,17725175
2026-06-01 12:20:00,23588.0,23591.0,23567.8,23575.0,45435,17730050
2026-06-01 12:25:00,23572.4,23589.5,23572.3,23578.2,9100,17730050
2026-06-01 12:30:00,23578.0,23578.3,23570.0,23572.0,12870,17731025
2026-06-01 12:35:00,23572.0,23585.0,23570.1,23575.0,19630,17735120
2026-06-01 12:40:00,23575.0,23577.0,23565.0,23577.0,22035,17746300
2026-06-01 12:45:00,23577.0,23599.0,23576.0,23598.5,20605,17748640
2026-06-01 12:50:00,23590.6,23598.5,23576.4,23585.5,24180,17747405
2026-06-01 12:55:00,23588.0,23592.5,23558.0,23575.5,32305,17751500
2026-06-01 13:00:00,23576.0,23582.4,23550.0,23558.5,28275,17768270
2026-06-01 13:05:00,23558.5,23560.4,23535.0,23540.0,101465,17788615
2026-06-01 13:10:00,23540.2,23540.8,23510.0,23515.5,84760,17815005
2026-06-01 13:15:00,23520.0,23539.0,23514.3,23534.0,55055,17832165
2026-06-01 13:20:00,23531.1,23538.9,23525.0,23525.0,28730,17846010
2026-06-01 13:25:00,23525.0,23543.0,23522.7,23543.0,31395,17861870
2026-06-01 13:30:00,23542.7,23568.0,23540.0,23545.0,37310,17860115
2026-06-01 13:35:00,23548.4,23557.5,23535.0,23547.0,48230,17868890
2026-06-01 13:40:00,23555.0,23559.0,23541.3,23542.0,11245,17868630
2026-06-01 13:45:00,23549.5,23549.5,23530.0,23533.5,22750,17874350
2026-06-01 13:50:00,23533.5,23542.1,23521.0,23521.0,28665,17878445
2026-06-01 13:55:00,23521.0,23538.2,23515.0,23526.5,77025,17886830
2026-06-01 14:00:00,23526.5,23529.7,23488.2,23509.8,141375,17898920
2026-06-01 14:05:00,23509.9,23510.0,23487.9,23489.7,40040,17917900
2026-06-01 14:10:00,23489.7,23498.6,23474.5,23477.6,88335,17954495
2026-06-01 14:15:00,23479.0,23496.0,23468.0,23490.0,64025,17966585
2026-06-01 14:20:00,23488.3,23493.0,23461.0,23461.0,58760,17978090
2026-06-01 14:25:00,23463.0,23484.1,23460.0,23463.2,46150,17985500
2026-06-01 14:30:00,23467.8,23484.5,23452.0,23470.0,45240,17997915
2026-06-01 14:35:00,23466.7,23495.0,23466.7,23491.8,62660,18022550
2026-06-01 14:40:00,23495.0,23497.0,23488.0,23491.0,29770,18033080
2026-06-01 14:45:00,23490.0,23507.4,23473.9,23487.8,61295,18049395
2026-06-01 14:50:00,23487.1,23487.1,23448.8,23465.8,70590,18067205
2026-06-01 14:55:00,23466.6,23466.6,23442.0,23451.0,55185,18084495
2026-06-01 15:00:00,23451.9,23479.4,23436.0,23469.2,123045,18140720
2026-06-01 15:05:00,23474.8,23494.0,23460.0,23488.1,44655,18152160
2026-06-01 15:10:00,23490.0,23498.7,23466.0,23466.0,94575,18180500
2026-06-01 15:15:00,23466.9,23484.0,23456.6,23458.0,107770,18217810
2026-06-01 15:20:00,23456.7,23469.5,23447.9,23455.7,118560,18227365
2026-06-01 15:25:00,23457.6,23469.8,23444.5,23459.9,226330,18334095
