datetime,open,high,low,close,volume,open_interest
2026-07-14 09:15:00,24097.5,24134.2,24075.0,24120.0,252785,16508050
2026-07-14 09:20:00,24120.0,24154.0,24115.0,24150.0,115830,16521440
2026-07-14 09:25:00,24149.9,24159.9,24137.0,24140.4,70785,16536260
2026-07-14 09:30:00,24140.2,24147.0,24121.5,24138.9,73060,16538925
2026-07-14 09:35:00,24138.8,24138.8,24097.1,24101.2,85800,16546205
2026-07-14 09:40:00,24105.1,24107.0,24075.0,24106.3,118755,16532165
2026-07-14 09:45:00,24100.0,24105.9,24060.0,24080.8,134355,16532750
2026-07-14 09:50:00,24068.7,24081.7,24065.0,24066.0,40040,16526250
2026-07-14 09:55:00,24066.0,24083.8,24063.0,24080.0,51480,16536000
2026-07-14 10:00:00,24079.0,24094.0,24070.4,24083.9,31525,16541785
2026-07-14 10:05:00,24084.5,24105.3,24076.0,24103.3,28210,16545165
2026-07-14 10:10:00,24104.9,24105.6,24080.0,24080.0,29705,16535805
2026-07-14 10:15:00,24080.0,24091.0,24037.0,24052.0,93015,16558295
2026-07-14 10:20:00,24048.0,24079.5,24046.0,24068.3,57070,16559335
2026-07-14 10:25:00,24068.3,24089.0,24060.0,24084.3,16250,16560635
2026-07-14 10:30:00,24088.5,24111.8,24080.0,24101.0,50375,16553940
2026-07-14 10:35:00,24101.0,24103.4,24080.0,24094.9,21125,16546010
2026-07-14 10:40:00,24092.2,24099.0,24075.0,24099.0,12480,16548870
2026-07-14 10:45:00,24093.6,24117.0,24090.0,24117.0,22750,16546790
2026-07-14 10:50:00,24114.0,24119.0,24107.0,24114.0,21125,16546595
2026-07-14 10:55:00,24114.0,24133.4,24111.0,24121.6,31460,16538535
2026-07-14 11:00:00,24120.0,24131.2,24115.1,24121.0,20670,16541135
2026-07-14 11:05:00,24121.0,24128.9,24112.3,24122.0,14430,16541590
2026-07-14 11:10:00,24117.4,24145.0,24111.8,24138.5,30680,16533205
2026-07-14 11:15:00,24138.5,24141.2,24125.1,24125.1,27950,16523845
2026-07-14 11:20:00,24125.0,24135.0,24111.8,24124.1,14365,16527225
2026-07-14 11:25:00,24134.7,24139.7,24125.0,24137.3,11505,16527420
2026-07-14 11:30:00,24135.0,24139.9,24120.0,24128.7,9230,16529630
2026-07-14 11:35:00,24122.0,24128.7,24100.0,24109.9,17160,16533660
2026-07-14 11:40:00,24103.3,24112.6,24084.0,24095.0,10985,16535285
2026-07-14 11:45:00,24093.0,24105.0,24092.0,24097.1,31460,16531710
2026-07-14 11:50:00,24099.0,24113.0,24096.2,24099.0,31460,16524365
2026-07-14 11:55:00,24096.2,24098.8,24080.0,24098.8,37960,16526250
2026-07-14 12:00:00,24090.0,24109.5,24089.0,24102.1,10595,16525665
2026-07-14 12:05:00,24101.9,24102.0,24075.0,24076.0,20995,16531970
2026-07-14 12:10:00,24076.3,24089.9,24070.0,24081.8,23335,16536065
2026-07-14 12:15:00,24083.3,24083.3,24060.0,24075.9,21255,16532230
2026-07-14 12:20:00,24076.0,24076.1,24056.2,24073.0,37505,16536650
2026-07-14 12:25:00,24066.0,24072.5,24045.0,24052.2,32630,16544060
2026-07-14 12:30:00,24054.0,24065.0,24050.0,24065.0,19630,16548350
2026-07-14 12:35:00,24060.0,24074.6,24056.0,24065.0,27105,16551405
2026-07-14 12:40:00,24064.9,24075.0,24056.0,24061.1,8645,16553810
2026-07-14 12:45:00,24066.7,24073.9,24060.4,24067.0,11570,16556150
2026-07-14 12:50:00,24073.0,24080.0,24063.0,24067.5,27235,16558750
2026-07-14 12:55:00,24067.5,24075.0,24056.0,24056.0,29120,16560050
2026-07-14 13:00:00,24065.0,24069.4,24044.6,24069.4,21710,16564080
2026-07-14 13:05:00,24069.0,24077.5,24063.0,24070.0,28795,16565510
2026-07-14 13:10:00,24067.6,24075.0,24057.0,24060.8,17810,16570320
2026-07-14 13:15:00,24060.0,24073.0,24050.0,24073.0,18590,16565705
2026-07-14 13:20:00,24063.3,24080.3,24063.3,24078.8,22295,16560245
2026-07-14 13:25:00,24078.0,24078.0,24055.0,24075.0,14040,16561025
2026-07-14 13:30:00,24077.7,24079.0,24052.0,24055.0,8905,16563690
2026-07-14 13:35:00,24060.0,24064.3,24018.0,24025.0,98800,16576495
2026-07-14 13:40:00,24022.5,24039.8,24021.4,24039.0,65000,16558100
2026-07-14 13:45:00,24039.0,24050.4,24037.5,24050.0,20605,16558815
2026-07-14 13:50:00,24046.4,24053.5,24032.7,24042.2,45370,16571425
2026-07-14 13:55:00,24048.0,24054.9,24037.9,24044.0,10725,16573700
2026-07-14 14:00:00,24044.0,24055.0,24035.5,24043.7,17485,16575390
2026-07-14 14:05:00,24052.3,24053.8,24030.0,24030.2,16510,16575845
2026-07-14 14:10:00,24035.1,24050.0,24032.6,24047.7,13975,16577600
2026-07-14 14:15:00,24042.2,24050.0,24035.0,24040.8,10400,16578120
2026-07-14 14:20:00,24040.9,24045.4,24024.0,24032.0,36270,16554655
2026-07-14 14:25:00,24034.5,24039.8,24019.8,24031.2,56355,16550495
2026-07-14 14:30:00,24030.0,24040.0,24013.7,24039.0,51545,16571295
2026-07-14 14:35:00,24039.0,24047.4,24025.4,24031.5,16770,16559270
2026-07-14 14:40:00,24032.6,24043.5,24028.5,24028.5,20930,16562845
2026-07-14 14:45:00,24037.5,24038.0,24011.0,24020.0,37245,16563170
2026-07-14 14:50:00,24015.0,24021.9,24010.5,24011.1,47905,16549130
2026-07-14 14:55:00,24012.0,24039.0,24011.0,24025.0,49985,16546075
2026-07-14 15:00:00,24027.1,24047.3,24024.0,24033.1,69680,16531905
2026-07-14 15:05:00,24033.1,24045.0,24031.0,24039.0,37310,16528135
2026-07-14 15:10:00,24035.3,24042.4,24025.0,24031.8,58630,16515265
2026-07-14 15:15:00,24031.8,24031.8,24015.0,24027.0,83395,16534180
2026-07-14 15:20:00,24027.0,24029.1,24015.0,24021.0,104390,16545230
2026-07-14 15:25:00,24018.0,24030.2,24009.0,24022.0,254735,16605875
