datetime,open,high,low,close,volume,open_interest
2025-09-23 09:15:00,25277.7,25294.6,25262.2,25283.6,128100,14725650
2025-09-23 09:20:00,25283.5,25298.0,25265.1,25268.0,131850,14697450
2025-09-23 09:25:00,25268.3,25280.0,25244.0,25245.2,124950,14689950
2025-09-23 09:30:00,25246.1,25246.5,25222.0,25226.1,155625,14686425
2025-09-23 09:35:00,25227.0,25234.8,25211.5,25233.9,155175,14689950
2025-09-23 09:40:00,25231.8,25236.6,25190.0,25200.0,145950,14680425
2025-09-23 09:45:00,25198.0,25200.0,25180.0,25180.5,127125,14690475
2025-09-23 09:50:00,25186.2,25201.8,25176.4,25190.4,111750,14692725
2025-09-23 09:55:00,25190.9,25206.8,25183.4,25200.0,73575,14695050
2025-09-23 10:00:00,25203.8,25211.0,25196.0,25211.0,48450,14693475
2025-09-23 10:05:00,25211.0,25223.9,25197.8,25223.1,55125,14684550
2025-09-23 10:10:00,25224.0,25224.0,25199.8,25210.1,78450,14701125
2025-09-23 10:15:00,25213.4,25215.5,25189.5,25194.5,51075,14708250
2025-09-23 10:20:00,25194.5,25195.0,25172.0,25189.0,83850,14711400
2025-09-23 10:25:00,25188.0,25200.0,25182.0,25196.5,39825,14716500
2025-09-23 10:30:00,25196.5,25200.0,25183.9,25187.2,35625,14725800
2025-09-23 10:35:00,25188.0,25209.0,25185.1,25206.5,21900,14726175
2025-09-23 10:40:00,25207.0,25207.0,25191.1,25199.0,18600,14724150
2025-09-23 10:45:00,25201.6,25207.3,25188.1,25194.8,17175,14727225
2025-09-23 10:50:00,25192.0,25198.3,25188.0,25195.7,14850,14730825
2025-09-23 10:55:00,25191.0,25202.3,25185.0,25192.5,19800,14730225
2025-09-23 11:00:00,25193.9,25206.5,25190.5,25199.1,18450,14731500
2025-09-23 11:05:00,25197.0,25200.0,25185.0,25191.6,18075,14733450
2025-09-23 11:10:00,25193.8,25194.2,25171.0,25172.7,59025,14733300
2025-09-23 11:15:00,25173.0,25173.0,25158.0,25163.0,104250,14744925
2025-09-23 11:20:00,25163.0,25175.1,25159.0,25173.0,43125,14759625
2025-09-23 11:25:00,25173.0,25183.6,25171.5,25174.3,33375,14768700
2025-09-23 11:30:00,25172.0,25176.9,25168.0,25171.0,48900,14776200
2025-09-23 11:35:00,25171.0,25172.0,25159.9,25162.3,85650,14812500
2025-09-23 11:40:00,25162.3,25179.7,25159.8,25179.0,29625,14815725
2025-09-23 11:45:00,25179.7,25187.2,25178.0,25183.8,66000,14816475
2025-09-23 11:50:00,25183.7,25189.7,25180.0,25185.6,15675,14814975
2025-09-23 11:55:00,25185.6,25197.7,25184.9,25190.0,16650,14819325
2025-09-23 12:00:00,25190.0,25196.0,25188.1,25191.5,9525,14820750
2025-09-23 12:05:00,25191.5,25208.5,25191.0,25206.5,29025,14814000
2025-09-23 12:10:00,25206.4,25214.0,25200.0,25214.0,20700,14820675
2025-09-23 12:15:00,25214.0,25219.4,25202.6,25214.0,52200,14824500
2025-09-23 12:20:00,25212.0,25218.8,25204.0,25206.2,55875,14825175
2025-09-23 12:25:00,25206.6,25228.9,25206.2,25228.0,81075,14842500
2025-09-23 12:30:00,25228.0,25259.3,25224.1,25251.5,125625,14819625
2025-09-23 12:35:00,25257.2,25289.9,25253.1,25284.0,248475,14761950
2025-09-23 12:40:00,25284.3,25288.4,25250.1,25252.7,91650,14733750
2025-09-23 12:45:00,25258.0,25268.0,25242.5,25257.0,71325,14730375
2025-09-23 12:50:00,25257.0,25264.8,25246.9,25260.2,72825,14749650
2025-09-23 12:55:00,25260.2,25264.0,25246.9,25256.0,25800,14763750
2025-09-23 13:00:00,25250.6,25278.0,25250.6,25274.9,35175,14757975
2025-09-23 13:05:00,25274.8,25280.0,25260.0,25263.4,40950,14762850
2025-09-23 13:10:00,25265.0,25272.0,25263.4,25270.5,19725,14760675
2025-09-23 13:15:00,25270.5,25274.0,25262.3,25272.7,22575,14750550
2025-09-23 13:20:00,25273.0,25274.0,25266.2,25269.0,13125,14750475
2025-09-23 13:25:00,25269.1,25287.0,25266.6,25280.0,31275,14745075
2025-09-23 13:30:00,25283.3,25319.0,25280.2,25312.0,134025,14719425
2025-09-23 13:35:00,25312.0,25316.0,25285.0,25295.3,43050,14710275
2025-09-23 13:40:00,25299.8,25304.0,25290.9,25298.5,30750,14697300
2025-09-23 13:45:00,25298.6,25312.0,25298.1,25306.0,48600,14687925
2025-09-23 13:50:00,25305.0,25314.8,25300.0,25303.1,79275,14687775
2025-09-23 13:55:00,25300.8,25305.0,25280.0,25285.0,57750,14664525
2025-09-23 14:00:00,25285.0,25310.0,25283.3,25300.1,51225,14682600
2025-09-23 14:05:00,25304.0,25333.2,25300.0,25324.5,124650,14664375
2025-09-23 14:10:00,25321.0,25327.8,25283.0,25285.5,47475,14661525
2025-09-23 14:15:00,25285.0,25300.0,25256.4,25290.8,68025,14659500
2025-09-23 14:20:00,25292.5,25296.0,25270.9,25295.0,22500,14661675
2025-09-23 14:25:00,25292.3,25296.2,25280.6,25289.0,22275,14662875
2025-09-23 14:30:00,25289.0,25292.2,25275.0,25285.0,24675,14671200
2025-09-23 14:35:00,25288.0,25309.4,25279.0,25288.0,33900,14681175
2025-09-23 14:40:00,25282.5,25298.0,25280.1,25297.9,14475,14688675
2025-09-23 14:45:00,25295.1,25298.0,25273.7,25284.8,34650,14692575
2025-09-23 14:50:00,25284.9,25290.0,25265.0,25270.0,54300,14697225
2025-09-23 14:55:00,25274.6,25283.6,25265.0,25266.0,51075,14691225
2025-09-23 15:00:00,25266.5,25283.1,25255.4,25261.0,49350,14689350
2025-09-23 15:05:00,25261.0,25263.1,25251.0,25253.3,125025,14686575
2025-09-23 15:10:00,25253.4,25265.0,25250.2,25258.6,97125,14694600
2025-09-23 15:15:00,25258.6,25265.0,25255.1,25256.4,76050,14722500
2025-09-23 15:20:00,25256.4,25259.9,25250.0,25252.0,83250,14721450
2025-09-23 15:25:00,25253.0,25258.4,25250.1,25252.0,98025,14704800
