datetime,open,high,low,close,volume,open_interest
2025-08-13 09:15:00,24625.0,24669.7,24611.0,24633.0,366525,16988775
2025-08-13 09:20:00,24633.0,24640.0,24618.0,24630.0,119400,16995900
2025-08-13 09:25:00,24635.0,24650.0,24622.0,24625.0,150450,17016300
2025-08-13 09:30:00,24625.0,24646.9,24610.0,24633.2,78600,17020875
2025-08-13 09:35:00,24634.0,24654.2,24628.4,24651.0,78900,17018700
2025-08-13 09:40:00,24652.4,24671.0,24650.0,24651.5,146925,17003625
2025-08-13 09:45:00,24656.2,24683.9,24650.0,24675.0,96450,16977075
2025-08-13 09:50:00,24675.2,24682.5,24665.0,24671.0,86775,16966275
2025-08-13 09:55:00,24671.0,24693.2,24668.4,24683.1,125025,16953225
2025-08-13 10:00:00,24684.0,24691.8,24673.1,24686.3,57750,16941825
2025-08-13 10:05:00,24688.3,24693.8,24671.0,24687.9,42750,16936950
2025-08-13 10:10:00,24688.0,24690.0,24660.0,24664.5,62775,16936575
2025-08-13 10:15:00,24665.0,24685.0,24655.2,24661.8,42225,16921425
2025-08-13 10:20:00,24664.0,24674.9,24655.0,24661.0,25350,16910550
2025-08-13 10:25:00,24663.5,24685.0,24656.5,24675.2,29550,16909725
2025-08-13 10:30:00,24675.2,24682.9,24664.2,24667.0,21150,16911750
2025-08-13 10:35:00,24667.5,24674.2,24660.0,24660.0,19425,16909500
2025-08-13 10:40:00,24659.3,24661.9,24653.1,24654.8,30150,16906275
2025-08-13 10:45:00,24654.0,24656.7,24635.0,24652.0,68925,16910925
2025-08-13 10:50:00,24654.0,24674.0,24647.5,24667.3,23550,16909500
2025-08-13 10:55:00,24668.7,24680.0,24666.0,24680.0,20925,16908825
2025-08-13 11:00:00,24680.4,24688.9,24671.3,24672.1,64200,16891350
2025-08-13 11:05:00,24678.0,24679.7,24672.4,24677.0,12525,16891500
2025-08-13 11:10:00,24675.0,24679.0,24658.0,24673.9,33300,16890750
2025-08-13 11:15:00,24674.0,24684.0,24668.3,24677.0,22725,16889100
2025-08-13 11:20:00,24677.0,24679.0,24665.5,24676.3,13275,16891425
2025-08-13 11:25:00,24677.3,24677.7,24658.5,24660.6,68025,16915425
2025-08-13 11:30:00,24660.2,24669.0,24660.0,24662.0,12075,16918650
2025-08-13 11:35:00,24662.0,24676.6,24652.6,24653.0,17700,16917525
2025-08-13 11:40:00,24652.7,24659.9,24646.3,24652.0,46275,16908900
2025-08-13 11:45:00,24652.0,24662.4,24646.0,24655.0,17475,16927125
2025-08-13 11:50:00,24654.2,24665.0,24646.3,24660.7,13275,16929075
2025-08-13 11:55:00,24658.0,24659.7,24632.8,24633.4,45675,16930425
2025-08-13 12:00:00,24635.0,24644.1,24625.0,24639.0,95325,16932600
2025-08-13 12:05:00,24639.0,24654.5,24639.0,24646.9,15750,16931250
2025-08-13 12:10:00,24647.0,24662.9,24642.0,24662.9,16125,16930425
2025-08-13 12:15:00,24661.8,24665.9,24652.7,24662.0,59700,16927500
2025-08-13 12:20:00,24663.3,24690.0,24654.0,24675.0,67200,16919550
2025-08-13 12:25:00,24675.0,24680.0,24665.2,24680.0,23250,16918050
2025-08-13 12:30:00,24680.0,24699.0,24677.4,24697.0,190650,16886175
2025-08-13 12:35:00,24695.6,24698.0,24684.6,24697.0,96675,16869750
2025-08-13 12:40:00,24695.4,24714.7,24695.4,24709.4,120750,16867725
2025-08-13 12:45:00,24709.4,24720.0,24707.1,24714.0,96525,16876050
2025-08-13 12:50:00,24714.1,24720.0,24705.5,24711.0,42150,16877025
2025-08-13 12:55:00,24711.6,24719.0,24701.0,24712.2,56850,16884450
2025-08-13 13:00:00,24714.2,24721.8,24710.0,24710.0,38925,16884675
2025-08-13 13:05:00,24710.0,24724.0,24708.0,24720.1,46875,16877850
2025-08-13 13:10:00,24713.9,24721.9,24695.1,24703.0,59700,16891875
2025-08-13 13:15:00,24705.0,24717.5,24695.5,24695.9,33375,16895850
2025-08-13 13:20:00,24695.5,24704.0,24685.0,24700.0,49950,16902450
2025-08-13 13:25:00,24701.5,24708.0,24696.1,24698.0,25275,16912725
2025-08-13 13:30:00,24698.0,24712.1,24686.2,24703.4,27975,16912275
2025-08-13 13:35:00,24704.3,24719.6,24703.3,24716.0,35625,16916700
2025-08-13 13:40:00,24716.9,24719.8,24705.1,24716.6,18975,16919700
2025-08-13 13:45:00,24716.6,24732.0,24712.2,24731.9,59925,16919550
2025-08-13 13:50:00,24731.9,24742.4,24730.0,24736.0,76275,16908900
2025-08-13 13:55:00,24736.0,24738.0,24731.1,24733.8,29175,16902150
2025-08-13 14:00:00,24736.5,24748.0,24728.2,24740.0,71475,16902600
2025-08-13 14:05:00,24740.0,24742.7,24731.7,24733.0,28050,16905000
2025-08-13 14:10:00,24733.8,24742.0,24726.1,24738.6,33900,16902675
2025-08-13 14:15:00,24739.4,24740.0,24726.1,24729.9,25650,16897350
2025-08-13 14:20:00,24729.8,24732.0,24714.9,24718.5,59475,16905900
2025-08-13 14:25:00,24718.5,24728.0,24713.7,24723.0,39375,16923675
2025-08-13 14:30:00,24724.0,24736.6,24722.0,24730.8,38925,16922475
2025-08-13 14:35:00,24730.8,24732.0,24718.1,24725.7,13800,16924725
2025-08-13 14:40:00,24727.5,24734.0,24721.9,24733.8,27900,16915875
2025-08-13 14:45:00,24733.5,24740.0,24728.5,24735.0,40050,16910100
2025-08-13 14:50:00,24734.9,24738.0,24728.0,24732.6,37725,16925550
2025-08-13 14:55:00,24733.9,24740.0,24732.1,24735.0,25200,16918950
