datetime,open,high,low,close,volume,open_interest
2025-07-09 09:15:00,25592.9,25615.0,25575.0,25580.0,137550,13360350
2025-07-09 09:20:00,25582.0,25591.9,25565.6,25576.0,148725,13409175
2025-07-09 09:25:00,25576.0,25582.9,25563.1,25568.0,69450,13429275
2025-07-09 09:30:00,25574.3,25583.6,25561.6,25575.3,81900,13449075
2025-07-09 09:35:00,25575.0,25587.4,25574.3,25581.0,40275,13461300
2025-07-09 09:40:00,25580.9,25584.0,25570.0,25570.0,29250,13471125
2025-07-09 09:45:00,25570.0,25580.0,25567.3,25577.9,25800,13480050
2025-07-09 09:50:00,25577.8,25590.0,25572.5,25580.1,36525,13487850
2025-07-09 09:55:00,25580.0,25610.0,25580.0,25607.6,80625,13488000
2025-07-09 10:00:00,25605.1,25610.0,25595.0,25597.9,56550,13495200
2025-07-09 10:05:00,25597.9,25608.0,25595.0,25607.0,29700,13505775
2025-07-09 10:10:00,25605.0,25625.0,25605.0,25624.4,69600,13508925
2025-07-09 10:15:00,25622.9,25631.0,25612.1,25625.0,71100,13506075
2025-07-09 10:20:00,25625.0,25629.0,25620.0,25626.2,24675,13494675
2025-07-09 10:25:00,25622.0,25633.2,25612.8,25617.3,39450,13501425
2025-07-09 10:30:00,25613.0,25623.7,25609.0,25615.8,21600,13493550
2025-07-09 10:35:00,25620.0,25623.3,25616.8,25620.0,12150,13484850
2025-07-09 10:40:00,25623.6,25625.0,25616.9,25625.0,18525,13489275
2025-07-09 10:45:00,25622.0,25629.5,25612.0,25625.0,28500,13490475
2025-07-09 10:50:00,25625.0,25628.0,25616.6,25616.6,9600,13481400
2025-07-09 10:55:00,25620.3,25623.7,25613.0,25615.0,11325,13482525
2025-07-09 11:00:00,25616.0,25621.5,25610.0,25619.3,17550,13480950
2025-07-09 11:05:00,25619.2,25625.0,25612.4,25615.0,12600,13479900
2025-07-09 11:10:00,25615.0,25628.9,25614.2,25628.9,13875,13476525
2025-07-09 11:15:00,25627.0,25646.0,25627.0,25630.3,63750,13468125
2025-07-09 11:20:00,25635.0,25635.0,25626.4,25634.0,20250,13470150
2025-07-09 11:25:00,25634.2,25642.0,25630.8,25637.8,20325,13471425
2025-07-09 11:30:00,25640.8,25642.6,25634.1,25635.3,21225,13481250
2025-07-09 11:35:00,25635.4,25638.8,25630.2,25630.2,12300,13483200
2025-07-09 11:40:00,25630.1,25633.9,25625.3,25628.0,22050,13484400
2025-07-09 11:45:00,25625.2,25630.0,25620.3,25625.0,41025,13500150
2025-07-09 11:50:00,25622.0,25626.7,25602.8,25614.0,49575,13503450
2025-07-09 11:55:00,25614.0,25619.2,25611.4,25617.6,14250,13509525
2025-07-09 12:00:00,25617.3,25617.3,25610.0,25613.0,18675,13512975
2025-07-09 12:05:00,25612.9,25629.5,25610.6,25627.3,56550,13542225
2025-07-09 12:10:00,25627.3,25628.0,25621.4,25628.0,9375,13544250
2025-07-09 12:15:00,25628.0,25632.0,25623.7,25628.0,16500,13547625
2025-07-09 12:20:00,25629.0,25631.0,25622.0,25627.2,16350,13483875
2025-07-09 12:25:00,25627.2,25632.7,25625.8,25630.3,12000,13483650
2025-07-09 12:30:00,25630.1,25634.0,25625.9,25630.0,10425,13487700
2025-07-09 12:35:00,25630.0,25632.0,25626.7,25632.0,8775,13489350
2025-07-09 12:40:00,25632.0,25634.0,25618.6,25618.6,15750,13490925
2025-07-09 12:45:00,25618.5,25628.0,25612.2,25622.4,102600,13541700
2025-07-09 12:50:00,25627.0,25628.0,25621.6,25622.0,6525,13546875
2025-07-09 12:55:00,25622.1,25624.7,25618.2,25622.8,15000,13549050
2025-07-09 13:00:00,25618.0,25621.4,25589.1,25596.0,83775,13549200
2025-07-09 13:05:00,25596.0,25610.7,25594.0,25607.0,51525,13555350
2025-07-09 13:10:00,25607.0,25620.0,25601.6,25615.8,34350,13562475
2025-07-09 13:15:00,25615.1,25620.0,25614.4,25615.2,23175,13566075
2025-07-09 13:20:00,25620.0,25627.5,25614.5,25624.9,91875,13569225
2025-07-09 13:25:00,25626.0,25628.3,25614.9,25620.7,37725,13523175
2025-07-09 13:30:00,25620.0,25622.0,25617.3,25620.0,4500,13425525
2025-07-09 13:35:00,25617.5,25620.8,25614.5,25616.0,5475,13426725
2025-07-09 13:40:00,25615.1,25619.4,25611.0,25614.1,5775,13427925
2025-07-09 13:45:00,25614.3,25620.9,25612.0,25619.5,9225,13429275
2025-07-09 13:50:00,25615.2,25617.4,25610.4,25613.1,9075,13432050
2025-07-09 13:55:00,25614.0,25625.3,25610.5,25623.9,25725,13432875
2025-07-09 14:00:00,25618.3,25627.0,25615.0,25615.0,10650,13430025
2025-07-09 14:05:00,25616.9,25616.9,25611.0,25611.0,21000,13438425
2025-07-09 14:10:00,25611.0,25619.8,25609.0,25619.8,7950,13438350
2025-07-09 14:15:00,25618.0,25624.8,25595.0,25605.7,27525,13444125
2025-07-09 14:20:00,25608.7,25610.0,25594.0,25594.0,21000,13443075
2025-07-09 14:25:00,25593.0,25600.0,25572.8,25581.9,95250,13463925
2025-07-09 14:30:00,25581.0,25581.0,25533.4,25541.0,347925,13460775
2025-07-09 14:35:00,25542.0,25573.3,25539.0,25571.2,104925,13453050
2025-07-09 14:40:00,25565.0,25570.0,25550.1,25557.1,42750,13458600
2025-07-09 14:45:00,25560.1,25561.1,25542.5,25547.0,84600,13471275
2025-07-09 14:50:00,25549.0,25555.0,25522.8,25547.9,221400,13498725
2025-07-09 14:55:00,25547.9,25557.8,25537.5,25557.0,68100,13488375
2025-07-09 15:00:00,25554.9,25570.0,25552.2,25554.6,76200,13507650
2025-07-09 15:05:00,25556.7,25564.0,25550.0,25554.4,34575,13515375
2025-07-09 15:10:00,25555.0,25564.3,25554.2,25562.0,38625,13520325
2025-07-09 15:15:00,25562.0,25567.6,25550.0,25550.0,69525,13520625
2025-07-09 15:20:00,25553.9,25564.5,25550.7,25561.5,63375,13514775
2025-07-09 15:25:00,25558.0,25565.0,25546.7,25550.0,125550,13541925
