open,high,low,close,volume,open_interest,datetime
25655.0,25720.0,25655.0,25700.0,355160,13272870,2026-02-25 09:15:00
25700.0,25709.0,25689.6,25697.5,80080,13272870,2026-02-25 09:16:00
25699.0,25710.0,25695.6,25700.0,45695,13272870,2026-02-25 09:17:00
25698.8,25709.0,25698.7,25706.0,37245,13242710,2026-02-25 09:18:00
25707.0,25714.0,25700.0,25713.0,42055,13242710,2026-02-25 09:19:00
25714.0,25725.0,25713.8,25719.0,62205,13242710,2026-02-25 09:20:00
25718.0,25735.0,25707.6,25730.0,61295,13192140,2026-02-25 09:21:00
25729.0,25735.0,25726.3,25728.3,56745,13192140,2026-02-25 09:22:00
25731.6,25734.0,25722.7,25728.0,50375,13192140,2026-02-25 09:23:00
25733.0,25734.0,25725.5,25734.0,25740,13161070,2026-02-25 09:24:00
25734.0,25740.0,25730.9,25735.2,38740,13161070,2026-02-25 09:25:00
25739.0,25750.0,25735.0,25748.6,48555,13161070,2026-02-25 09:26:00
25750.0,25758.0,25746.4,25753.1,60515,13118170,2026-02-25 09:27:00
25755.2,25760.0,25746.6,25746.6,45175,13118170,2026-02-25 09:28:00
25746.5,25755.1,25743.7,25750.6,31980,13118170,2026-02-25 09:29:00
25755.0,25759.1,25735.2,25750.0,36400,13085605,2026-02-25 09:30:00
25750.0,25750.1,25737.2,25739.0,17355,13085605,2026-02-25 09:31:00
25740.2,25745.4,25725.6,25735.8,29250,13085605,2026-02-25 09:32:00
25739.0,25744.3,25726.1,25730.9,20215,13082290,2026-02-25 09:33:00
25731.0,25747.0,25730.3,25744.0,16120,13082290,2026-02-25 09:34:00
25743.0,25747.0,25735.7,25743.4,11700,13082290,2026-02-25 09:35:00
25741.4,25748.0,25738.0,25741.9,11245,13068640,2026-02-25 09:36:00
25742.4,25749.0,25740.9,25743.0,14950,13068640,2026-02-25 09:37:00
25743.0,25743.0,25731.2,25734.1,19045,13068640,2026-02-25 09:38:00
25731.5,25738.2,25731.2,25731.3,7670,13074620,2026-02-25 09:39:00
25731.7,25745.0,25731.6,25738.0,17485,13074620,2026-02-25 09:40:00
25738.2,25746.0,25728.6,25730.0,14560,13074620,2026-02-25 09:41:00
25732.3,25736.6,25728.5,25731.0,8385,13074620,2026-02-25 09:42:00
25730.9,25731.0,25722.0,25725.0,13455,13069810,2026-02-25 09:43:00
25722.0,25725.0,25717.0,25717.2,18070,13069810,2026-02-25 09:44:00
25718.0,25731.0,25716.0,25731.0,21060,13069810,2026-02-25 09:45:00
25731.0,25739.5,25728.4,25734.0,10270,13061100,2026-02-25 09:46:00
25733.1,25748.0,25732.9,25739.2,25025,13061100,2026-02-25 09:47:00
25735.0,25745.4,25731.0,25738.0,7670,13061100,2026-02-25 09:48:00
25738.0,25744.0,25730.1,25736.8,8580,13063765,2026-02-25 09:49:00
25736.0,25740.0,25730.1,25736.1,4550,13063765,2026-02-25 09:50:00
25737.7,25740.0,25735.0,25740.0,4615,13063765,2026-02-25 09:51:00
25740.0,25745.0,25737.1,25740.5,9620,13067340,2026-02-25 09:52:00
25740.0,25741.2,25726.0,25726.0,7865,13067340,2026-02-25 09:53:00
25726.0,25735.0,25714.2,25732.1,21125,13067340,2026-02-25 09:54:00
25735.0,25740.0,25729.5,25729.5,4810,13068185,2026-02-25 09:55:00
25730.7,25742.1,25730.7,25742.1,7280,13068185,2026-02-25 09:56:00
25740.0,25755.0,25740.0,25755.0,47255,13068185,2026-02-25 09:57:00
25755.0,25760.0,25751.1,25754.0,30875,13058565,2026-02-25 09:58:00
25753.8,25765.0,25752.8,25760.2,23855,13058565,2026-02-25 09:59:00
25760.4,25770.0,25755.3,25770.0,47515,13058565,2026-02-25 10:00:00
25769.8,25770.0,25761.6,25761.8,13780,13046280,2026-02-25 10:01:00
25767.6,25769.0,25759.3,25768.0,12675,13046280,2026-02-25 10:02:00
25768.0,25775.0,25766.6,25771.4,31460,13046280,2026-02-25 10:03:00
25774.9,25779.0,25771.5,25774.0,42315,13054145,2026-02-25 10:04:00
25778.0,25779.3,25773.2,25774.5,21385,13054145,2026-02-25 10:05:00
25778.0,25783.0,25775.6,25783.0,30355,13054145,2026-02-25 10:06:00
25783.0,25786.6,25780.0,25783.1,24700,13055055,2026-02-25 10:07:00
25780.4,25783.0,25775.5,25781.0,11440,13055055,2026-02-25 10:08:00
25780.0,25787.0,25777.7,25785.9,21840,13055055,2026-02-25 10:09:00
25785.0,25787.8,25777.0,25784.6,17875,13048490,2026-02-25 10:10:00
25783.9,25787.3,25775.5,25779.1,19305,13048490,2026-02-25 10:11:00
25779.1,25785.4,25778.2,25784.4,15405,13048490,2026-02-25 10:12:00
25785.0,25790.0,25783.0,25789.0,24115,13037440,2026-02-25 10:13:00
25789.0,25792.0,25783.1,25792.0,25740,13037440,2026-02-25 10:14:00
25787.3,25799.0,25787.2,25799.0,58435,13037440,2026-02-25 10:15:00
25799.0,25810.0,25798.6,25809.0,114400,13012805,2026-02-25 10:16:00
25809.0,25817.8,25804.8,25805.0,47905,13012805,2026-02-25 10:17:00
