datetime,open,high,low,close,volume,open_interest
2024-10-29 09:15:00,24368.8,24385.35,24294.45,24320.95,173725,10154500
2024-10-29 09:20:00,24317.15,24320.0,24285.55,24300.0,186775,10209700
2024-10-29 09:25:00,24302.1,24330.0,24267.0,24282.95,115725,10248125
2024-10-29 09:30:00,24279.3,24299.9,24255.25,24265.55,117800,10276375
2024-10-29 09:35:00,24265.4,24276.3,24232.4,24234.15,149250,10306550
2024-10-29 09:40:00,24235.35,24252.5,24225.0,24241.15,69775,10324825
2024-10-29 09:45:00,24243.5,24264.95,24210.0,24224.65,81625,10332675
2024-10-29 09:50:00,24217.5,24258.75,24215.95,24228.55,80175,10352150
2024-10-29 09:55:00,24230.5,24245.0,24214.05,24240.0,63100,10355400
2024-10-29 10:00:00,24238.4,24244.95,24214.55,24238.55,55325,10384850
2024-10-29 10:05:00,24232.3,24238.7,24183.0,24201.0,179300,10411750
2024-10-29 10:10:00,24202.8,24255.0,24192.7,24253.95,84600,10441950
2024-10-29 10:15:00,24252.0,24255.0,24225.0,24229.8,65850,10426625
2024-10-29 10:20:00,24229.95,24255.0,24229.95,24255.0,60150,10422625
2024-10-29 10:25:00,24253.95,24274.9,24246.45,24256.75,85975,10424625
2024-10-29 10:30:00,24260.0,24260.0,24208.0,24212.9,170575,10452825
2024-10-29 10:35:00,24207.5,24223.65,24202.65,24212.5,80675,10455950
2024-10-29 10:40:00,24212.75,24215.0,24195.0,24195.6,72325,10445875
2024-10-29 10:45:00,24195.0,24200.0,24164.0,24185.0,180250,10474750
2024-10-29 10:50:00,24189.1,24214.85,24184.35,24212.0,70300,10486200
2024-10-29 10:55:00,24209.65,24233.35,24205.3,24233.35,42200,10484275
2024-10-29 11:00:00,24233.35,24233.35,24190.55,24207.0,63200,10486250
2024-10-29 11:05:00,24202.85,24222.6,24201.85,24212.35,44700,10491350
2024-10-29 11:10:00,24214.35,24222.0,24196.0,24218.05,35600,10497600
2024-10-29 11:15:00,24219.0,24222.95,24203.0,24203.0,20825,10499300
2024-10-29 11:20:00,24202.0,24221.7,24200.0,24219.5,30975,10497950
2024-10-29 11:25:00,24216.6,24228.7,24215.35,24215.35,36175,10494800
2024-10-29 11:30:00,24215.35,24217.8,24202.0,24207.75,52825,10485475
2024-10-29 11:35:00,24208.5,24254.1,24207.85,24250.45,88375,10469625
2024-10-29 11:40:00,24246.0,24269.0,24245.45,24260.0,80975,10452125
2024-10-29 11:45:00,24262.0,24274.0,24245.75,24260.75,76125,10423550
2024-10-29 11:50:00,24261.0,24264.0,24243.2,24259.0,26950,10419850
2024-10-29 11:55:00,24262.4,24274.6,24256.4,24262.55,85900,10423975
2024-10-29 12:00:00,24257.95,24316.7,24257.4,24305.0,350125,10484675
2024-10-29 12:05:00,24307.15,24310.0,24289.35,24310.0,137950,10550625
2024-10-29 12:10:00,24307.95,24325.0,24291.55,24325.0,57900,10568625
2024-10-29 12:15:00,24322.65,24327.9,24313.05,24327.85,79875,10584900
2024-10-29 12:20:00,24326.75,24338.0,24305.0,24306.0,54675,10574475
2024-10-29 12:25:00,24306.0,24324.0,24293.5,24297.95,44700,10581100
2024-10-29 12:30:00,24297.95,24320.8,24291.6,24308.05,223925,10779950
2024-10-29 12:35:00,24307.6,24318.9,24296.2,24306.0,22075,10781675
2024-10-29 12:40:00,24308.05,24326.0,24305.0,24324.95,22850,10784575
2024-10-29 12:45:00,24324.95,24325.0,24314.75,24320.0,20575,10787975
2024-10-29 12:50:00,24316.9,24352.65,24316.9,24334.05,125600,10789725
2024-10-29 12:55:00,24334.05,24347.0,24326.85,24345.1,43400,10784950
2024-10-29 13:00:00,24346.1,24370.0,24341.25,24369.3,134625,10791875
2024-10-29 13:05:00,24369.0,24372.75,24347.0,24362.5,37200,10785375
2024-10-29 13:10:00,24362.5,24362.5,24330.4,24342.35,36825,10773600
2024-10-29 13:15:00,24342.35,24350.0,24332.15,24335.0,37950,10761175
2024-10-29 13:20:00,24331.05,24340.3,24284.35,24299.95,56175,10759050
2024-10-29 13:25:00,24299.95,24323.0,24291.95,24322.85,27600,10717150
2024-10-29 13:30:00,24323.0,24330.0,24304.15,24309.5,32325,10643225
2024-10-29 13:35:00,24308.4,24308.85,24278.85,24290.0,196250,10646825
2024-10-29 13:40:00,24287.45,24312.25,24282.0,24311.0,48425,10587750
