datetime,open,high,low,close,volume,open_interest
2025-12-30 09:15:00+05:30,25922.0,25935.0,25900.0,25908.9,179100,7386375
2025-12-30 09:20:00+05:30,25906.0,25908.0,25885.3,25890.0,112050,7383750
2025-12-30 09:25:00+05:30,25888.5,25894.2,25880.1,25885.6,172800,7388475
2025-12-30 09:30:00+05:30,25885.8,25917.6,25885.3,25917.6,171600,7371450
2025-12-30 09:35:00+05:30,25919.3,25936.7,25910.0,25930.2,179625,7367475
2025-12-30 09:40:00+05:30,25935.0,25952.7,25926.7,25945.9,133725,7363350
2025-12-30 09:45:00+05:30,25946.6,25952.9,25910.0,25914.0,124125,7364550
2025-12-30 09:50:00+05:30,25912.1,25950.0,25910.0,25945.0,70950,7359675
2025-12-30 09:55:00+05:30,25947.6,25966.0,25938.5,25944.0,102975,7327425
2025-12-30 10:00:00+05:30,25944.0,25950.0,25930.3,25941.9,78000,7305750
2025-12-30 10:05:00+05:30,25941.9,25943.9,25928.0,25936.0,47100,7304100
2025-12-30 10:10:00+05:30,25936.0,25958.0,25931.3,25948.5,47400,7295775
2025-12-30 10:15:00+05:30,25951.7,25965.0,25948.7,25961.3,100950,7282875
2025-12-30 10:20:00+05:30,25964.7,25983.5,25955.0,25979.9,113925,7279800
2025-12-30 10:25:00+05:30,25981.0,25982.0,25971.1,25976.0,61200,7265625
2025-12-30 10:30:00+05:30,25975.6,25980.4,25970.7,25975.0,118200,7251675
2025-12-30 10:35:00+05:30,25978.6,25978.6,25955.9,25961.9,76050,7252575
2025-12-30 10:40:00+05:30,25961.6,25964.5,25950.0,25952.0,38700,7260375
2025-12-30 10:45:00+05:30,25954.1,25954.5,25938.4,25953.2,161025,7274775
2025-12-30 10:50:00+05:30,25952.6,25956.0,25927.2,25933.1,127350,7285275
2025-12-30 10:55:00+05:30,25928.6,25940.0,25926.6,25934.4,57975,7282650
2025-12-30 11:00:00+05:30,25931.3,25938.7,25927.0,25932.0,69750,7278675
2025-12-30 11:05:00+05:30,25927.6,25939.6,25925.1,25934.3,67125,7275000
2025-12-30 11:10:00+05:30,25935.9,25936.1,25912.2,25924.0,119250,7275525
2025-12-30 11:15:00+05:30,25922.1,25934.0,25920.0,25923.0,72300,7262925
2025-12-30 11:20:00+05:30,25928.6,25932.9,25916.3,25923.7,81150,7262925
2025-12-30 11:25:00+05:30,25919.1,25925.0,25913.1,25917.7,63975,7254600
2025-12-30 11:30:00+05:30,25917.6,25922.5,25897.4,25900.3,83100,7241775
2025-12-30 11:35:00+05:30,25898.9,25905.0,25898.4,25903.9,72600,7242450
2025-12-30 11:40:00+05:30,25904.0,25920.5,25899.2,25919.7,66150,7243275
2025-12-30 11:45:00+05:30,25918.2,25925.0,25910.3,25916.0,43425,7244250
2025-12-30 11:50:00+05:30,25915.0,25915.5,25902.5,25905.0,39375,7237425
2025-12-30 11:55:00+05:30,25904.0,25905.0,25896.8,25905.0,40875,7228575
2025-12-30 12:00:00+05:30,25905.0,25910.0,25895.0,25900.0,49725,7224150
2025-12-30 12:05:00+05:30,25902.0,25910.0,25896.2,25906.0,43425,7213125
2025-12-30 12:10:00+05:30,25909.0,25909.9,25890.1,25894.0,27750,7203675
2025-12-30 12:15:00+05:30,25894.0,25899.6,25890.0,25895.9,26850,7197150
2025-12-30 12:20:00+05:30,25898.0,25901.5,25893.7,25898.7,98850,7172475
