datetime,open,high,low,close,volume,open_interest
2025-03-11 09:15:00,22419.95,22443.95,22375.25,22382.0,652050,17652750
2025-03-11 09:20:00,22374.5,22397.0,22361.55,22384.25,242850,17684700
2025-03-11 09:25:00,22376.35,22430.0,22366.65,22419.1,176250,17695725
2025-03-11 09:30:00,22412.4,22431.0,22380.0,22413.8,151875,17682975
2025-03-11 09:35:00,22421.7,22438.0,22405.9,22438.0,130425,17705475
2025-03-11 09:40:00,22434.1,22449.0,22415.0,22430.0,120075,17704350
2025-03-11 09:45:00,22432.0,22459.0,22415.0,22456.75,120825,17704650
2025-03-11 09:50:00,22458.35,22473.0,22442.8,22445.05,132150,17686575
2025-03-11 09:55:00,22435.6,22470.0,22432.65,22465.5,66975,17685225
2025-03-11 10:00:00,22470.0,22479.0,22454.05,22469.25,70275,17688825
2025-03-11 10:05:00,22467.75,22480.0,22451.0,22475.1,55725,17686500
2025-03-11 10:10:00,22475.05,22489.0,22466.4,22480.05,61875,17687625
2025-03-11 10:15:00,22485.9,22495.0,22465.4,22476.2,76725,17684025
2025-03-11 10:20:00,22479.0,22500.0,22465.0,22494.0,110325,17693550
2025-03-11 10:25:00,22494.6,22508.5,22488.0,22490.95,68550,17706075
2025-03-11 10:30:00,22490.0,22492.4,22460.0,22467.15,61425,17708175
2025-03-11 10:35:00,22468.9,22482.9,22457.85,22480.2,41400,17717400
2025-03-11 10:40:00,22481.95,22513.4,22478.8,22502.1,82725,17727825
2025-03-11 10:45:00,22502.1,22506.0,22486.25,22501.4,42450,17727975
2025-03-11 10:50:00,22499.75,22517.5,22487.95,22512.5,63600,17748825
2025-03-11 10:55:00,22507.05,22545.25,22502.25,22528.15,137250,17747625
2025-03-11 11:00:00,22530.0,22573.0,22525.1,22567.8,215325,17755350
2025-03-11 11:05:00,22563.4,22571.75,22534.1,22543.05,92850,17791800
2025-03-11 11:10:00,22540.0,22541.4,22517.0,22519.3,61875,17786625
2025-03-11 11:15:00,22518.75,22524.45,22485.5,22494.9,111450,17773875
2025-03-11 11:20:00,22494.85,22500.0,22485.0,22493.0,59475,17785050
2025-03-11 11:25:00,22492.0,22516.1,22485.8,22487.6,48525,17790075
2025-03-11 11:30:00,22487.0,22494.0,22480.85,22483.0,39900,17795325
2025-03-11 11:35:00,22485.65,22502.7,22483.9,22498.75,39000,17788875
2025-03-11 11:40:00,22501.0,22506.5,22490.0,22502.35,20625,17790375
