open,high,low,close,volume,open_interest,datetime
26450.0,26450.0,26441.9,26443.5,10425,14002800,2025-11-27 10:27:00
26442.2,26454.9,26442.2,26446.9,6600,14006475,2025-11-27 10:28:00
26452.8,26465.0,26448.9,26465.0,5400,14006475,2025-11-27 10:29:00
26465.0,26465.0,26455.0,26455.0,3600,14006475,2025-11-27 10:30:00
26458.3,26458.3,26450.0,26457.0,3600,14009250,2025-11-27 10:31:00
26459.0,26466.0,26459.0,26459.0,3525,14009250,2025-11-27 10:32:00
26456.1,26460.6,26456.0,26456.2,3000,14009250,2025-11-27 10:33:00
26456.2,26461.0,26454.0,26459.7,3300,14010375,2025-11-27 10:34:00
26461.0,26461.0,26453.7,26459.0,2325,14010375,2025-11-27 10:35:00
26459.1,26462.0,26455.0,26459.0,3150,14010375,2025-11-27 10:36:00
26459.0,26459.3,26452.7,26459.3,1650,14011200,2025-11-27 10:37:00
26460.0,26462.0,26457.0,26461.0,3525,14011200,2025-11-27 10:38:00
26462.0,26465.0,26460.0,26465.0,4275,14011200,2025-11-27 10:39:00
26465.0,26466.0,26460.5,26466.0,3675,14011725,2025-11-27 10:40:00
26464.9,26468.7,26460.5,26468.7,2625,14011725,2025-11-27 10:41:00
26465.0,26473.8,26463.4,26463.9,9450,14011725,2025-11-27 10:42:00
26472.3,26472.3,26462.4,26465.0,3375,14012250,2025-11-27 10:43:00
26469.0,26470.2,26462.6,26468.0,3225,14012250,2025-11-27 10:44:00
26468.0,26473.7,26464.0,26473.7,5550,14012250,2025-11-27 10:45:00
26473.0,26476.0,26470.0,26476.0,9975,14014800,2025-11-27 10:46:00
26472.6,26477.9,26472.5,26475.0,3750,14014800,2025-11-27 10:47:00
26475.5,26478.0,26473.0,26473.0,8400,14014800,2025-11-27 10:48:00
26472.5,26480.0,26470.0,26480.0,15900,14013000,2025-11-27 10:49:00
26479.8,26494.6,26479.8,26493.8,65250,14013000,2025-11-27 10:50:00
26493.9,26495.6,26487.1,26487.1,44925,14013000,2025-11-27 10:51:00
26492.0,26495.0,26486.5,26486.5,23025,14022975,2025-11-27 10:52:00
26488.4,26489.2,26480.0,26482.0,17625,14022975,2025-11-27 10:53:00
26482.0,26483.2,26469.0,26469.0,20550,14022975,2025-11-27 10:54:00
26472.7,26472.7,26465.6,26472.0,18975,14028825,2025-11-27 10:55:00
26471.1,26475.0,26466.0,26466.0,5550,14028825,2025-11-27 10:56:00
26466.0,26471.0,26460.0,26462.3,9375,14028825,2025-11-27 10:57:00
26465.0,26468.9,26462.2,26465.2,3975,14024100,2025-11-27 10:58:00
26465.1,26467.0,26461.6,26465.0,7125,14024100,2025-11-27 10:59:00
26467.0,26474.0,26466.6,26474.0,6150,14024100,2025-11-27 11:00:00
26474.9,26474.9,26470.3,26474.0,1950,14019075,2025-11-27 11:01:00
26473.0,26476.0,26466.0,26468.0,9075,14019075,2025-11-27 11:02:00
26468.0,26473.2,26465.9,26469.9,5475,14019075,2025-11-27 11:03:00
26470.0,26472.5,26467.2,26472.0,4125,14019150,2025-11-27 11:04:00
26472.0,26474.8,26472.0,26474.8,2175,14019150,2025-11-27 11:05:00
26475.0,26478.5,26474.8,26478.0,6375,14019150,2025-11-27 11:06:00
26476.0,26481.9,26476.0,26479.0,8175,14016675,2025-11-27 11:07:00
26479.0,26480.0,26474.1,26480.0,5625,14016675,2025-11-27 11:08:00
26475.5,26484.4,26475.5,26483.1,5550,14016675,2025-11-27 11:09:00
26483.0,26483.3,26473.0,26473.0,7575,14017725,2025-11-27 11:10:00
26478.2,26478.2,26471.2,26472.4,1875,14017725,2025-11-27 11:11:00
26473.5,26475.0,26466.6,26466.6,4650,14017725,2025-11-27 11:12:00
26470.0,26475.0,26468.5,26470.0,2550,14018775,2025-11-27 11:13:00
26471.0,26474.0,26469.4,26474.0,2850,14018775,2025-11-27 11:14:00
26475.0,26478.3,26475.0,26475.0,2925,14018775,2025-11-27 11:15:00
26475.0,26478.4,26473.0,26473.0,2325,14017050,2025-11-27 11:16:00
26473.6,26473.6,26460.0,26460.0,4350,14017050,2025-11-27 11:17:00
26460.0,26463.2,26452.6,26452.7,10650,14017050,2025-11-27 11:18:00
26453.1,26460.0,26452.3,26460.0,9750,14014350,2025-11-27 11:19:00
26460.0,26460.0,26452.0,26455.0,18450,14014350,2025-11-27 11:20:00
26452.2,26458.1,26451.0,26451.1,5775,14014350,2025-11-27 11:21:00
26451.0,26453.9,26445.6,26453.4,13050,14016450,2025-11-27 11:22:00
26450.0,26456.9,26447.7,26455.0,8100,14016450,2025-11-27 11:23:00
26452.4,26457.0,26452.4,26456.7,1875,14016450,2025-11-27 11:24:00
26456.7,26458.0,26449.1,26449.1,2625,14014950,2025-11-27 11:25:00
26449.0,26455.0,26449.0,26454.5,3525,14014950,2025-11-27 11:26:00
26454.5,26456.0,26448.0,26452.8,8025,14014950,2025-11-27 11:27:00
26449.0,26455.0,26446.0,26455.0,4200,14017425,2025-11-27 11:28:00
26454.9,26454.9,26448.1,26454.8,5925,14017425,2025-11-27 11:29:00
26450.0,26451.1,26444.6,26446.5,8400,14017425,2025-11-27 11:30:00
26444.6,26449.0,26444.4,26446.0,8850,14018250,2025-11-27 11:31:00
26446.0,26446.0,26441.0,26441.0,6600,14018250,2025-11-27 11:32:00
26441.2,26442.0,26431.9,26431.9,19425,14018250,2025-11-27 11:33:00
26435.0,26444.9,26430.9,26444.0,10125,14010975,2025-11-27 11:34:00
26440.0,26448.9,26439.1,26448.9,5400,14010975,2025-11-27 11:35:00
26443.0,26448.9,26438.0,26440.6,4200,14010975,2025-11-27 11:36:00
26443.1,26443.1,26435.0,26435.0,3000,14010525,2025-11-27 11:37:00
26432.6,26444.3,26431.6,26435.0,9450,14010525,2025-11-27 11:38:00
26435.2,26439.0,26432.0,26435.0,4200,14010525,2025-11-27 11:39:00
26434.0,26445.0,26434.0,26445.0,9075,14008875,2025-11-27 11:40:00
26445.0,26446.2,26442.0,26442.0,2175,14008875,2025-11-27 11:41:00
26445.9,26445.9,26441.1,26442.5,825,14008875,2025-11-27 11:42:00
26444.8,26448.0,26442.5,26448.0,2925,14008950,2025-11-27 11:43:00
26448.0,26448.8,26444.0,26447.2,6975,14008950,2025-11-27 11:44:00
26443.0,26444.4,26432.0,26444.4,7425,14008950,2025-11-27 11:45:00
26444.3,26445.0,26430.2,26431.2,6300,14007825,2025-11-27 11:46:00
26434.0,26434.0,26425.0,26425.0,18600,14007825,2025-11-27 11:47:00
26422.0,26422.0,26410.0,26410.0,39375,14007825,2025-11-27 11:48:00
26406.7,26414.7,26406.0,26410.1,18150,13995375,2025-11-27 11:49:00
26413.2,26416.6,26410.0,26415.9,13275,13995375,2025-11-27 11:50:00
26412.0,26416.7,26404.3,26409.7,19650,13995375,2025-11-27 11:51:00
26410.4,26418.0,26408.0,26411.8,14775,13989825,2025-11-27 11:52:00
26412.3,26415.0,26405.7,26408.0,11175,13989825,2025-11-27 11:53:00
26408.0,26413.7,26405.0,26408.0,12975,13989825,2025-11-27 11:54:00
26407.7,26416.0,26407.7,26412.1,10950,13990725,2025-11-27 11:55:00
26410.0,26411.2,26409.0,26409.9,4650,13990725,2025-11-27 11:56:00
26409.6,26417.7,26409.4,26417.7,4200,13990725,2025-11-27 11:57:00
26412.8,26425.7,26412.8,26424.9,13575,13993875,2025-11-27 11:58:00
26424.8,26425.2,26415.0,26417.6,6225,13993875,2025-11-27 11:59:00
26415.8,26435.0,26415.7,26430.0,13575,13993875,2025-11-27 12:00:00
26430.0,26435.0,26430.0,26430.0,6825,13995675,2025-11-27 12:01:00
26432.6,26432.6,26415.0,26416.3,4650,13995675,2025-11-27 12:02:00
26416.6,26426.9,26415.4,26423.9,4725,13995675,2025-11-27 12:03:00
26425.0,26426.8,26416.0,26416.5,2250,13997175,2025-11-27 12:04:00
26416.5,26416.5,26410.0,26410.0,7200,13997175,2025-11-27 12:05:00
26412.0,26415.0,26401.0,26401.0,15225,13997175,2025-11-27 12:06:00
26401.0,26410.0,26400.0,26408.1,23175,13993350,2025-11-27 12:07:00
26411.9,26411.9,26405.0,26409.9,5775,13993350,2025-11-27 12:08:00
26403.4,26414.0,26403.4,26414.0,10650,13993350,2025-11-27 12:09:00
26410.0,26412.6,26408.0,26410.0,4875,13997475,2025-11-27 12:10:00
26409.9,26415.0,26405.0,26415.0,6750,13997475,2025-11-27 12:11:00
26415.0,26417.4,26410.0,26413.3,5850,13997475,2025-11-27 12:12:00
26413.7,26417.9,26408.0,26411.9,17550,13993425,2025-11-27 12:13:00
26412.4,26412.9,26406.8,26408.3,11925,13993425,2025-11-27 12:14:00
26412.0,26412.9,26408.0,26410.6,13125,13993425,2025-11-27 12:15:00
26411.9,26413.9,26411.9,26411.9,3825,13990350,2025-11-27 12:16:00
26410.0,26413.0,26401.0,26408.0,8850,13990350,2025-11-27 12:17:00
26408.0,26411.5,26400.0,26403.0,8100,13990350,2025-11-27 12:18:00
26403.0,26409.0,26401.5,26405.0,27525,13991850,2025-11-27 12:19:00
26403.0,26407.0,26402.5,26402.5,14850,13991850,2025-11-27 12:20:00
26401.0,26402.0,26394.2,26394.9,22050,13991850,2025-11-27 12:21:00
26397.6,26400.0,26391.0,26392.0,16200,13988775,2025-11-27 12:22:00
26391.0,26392.5,26380.5,26390.3,35325,13988775,2025-11-27 12:23:00
26391.0,26391.0,26384.0,26385.1,14775,13988775,2025-11-27 12:24:00
26389.4,26392.0,26385.0,26389.6,12525,13989000,2025-11-27 12:25:00
26388.5,26393.3,26386.0,26393.3,5925,13989000,2025-11-27 12:26:00
26390.4,26392.9,26386.0,26387.0,6075,13989000,2025-11-27 12:27:00
26385.0,26388.9,26382.0,26386.0,12900,13990800,2025-11-27 12:28:00
26386.0,26399.7,26382.0,26399.7,15975,13990800,2025-11-27 12:29:00
26391.6,26397.6,26386.1,26393.6,8475,13990800,2025-11-27 12:30:00
26397.7,26404.3,26393.8,26403.3,8925,13990425,2025-11-27 12:31:00
26403.5,26404.7,26390.0,26390.0,9450,13990425,2025-11-27 12:32:00
26391.7,26397.3,26391.7,26391.7,3000,13990425,2025-11-27 12:33:00
26396.7,26396.7,26387.3,26387.3,7350,13992075,2025-11-27 12:34:00
26390.0,26393.6,26388.9,26393.6,7875,13992075,2025-11-27 12:35:00
26394.0,26394.4,26389.5,26390.2,3525,13992075,2025-11-27 12:36:00
26388.0,26394.4,26388.0,26394.4,4950,13995600,2025-11-27 12:37:00
26392.0,26395.8,26388.1,26393.5,9600,13995600,2025-11-27 12:38:00
26393.7,26396.0,26390.0,26393.8,3675,13995600,2025-11-27 12:39:00
26393.3,26397.0,26390.0,26397.0,5325,13997700,2025-11-27 12:40:00
26393.4,26407.1,26393.4,26406.5,11250,13997700,2025-11-27 12:41:00
26405.0,26415.0,26403.5,26415.0,12675,13997700,2025-11-27 12:42:00
26407.1,26424.5,26407.1,26421.1,17850,13992450,2025-11-27 12:43:00
26420.0,26428.8,26417.0,26428.8,17325,13992450,2025-11-27 12:44:00
26428.9,26428.9,26420.5,26428.0,18150,13992450,2025-11-27 12:45:00
26428.8,26429.0,26421.0,26427.0,11250,13994400,2025-11-27 12:46:00
26427.0,26433.1,26427.0,26427.0,20100,13994400,2025-11-27 12:47:00
26427.2,26428.4,26420.6,26428.0,11550,13994400,2025-11-27 12:48:00
26425.0,26430.0,26425.0,26430.0,3675,13997025,2025-11-27 12:49:00
26430.0,26432.1,26426.1,26430.0,5475,13997025,2025-11-27 12:50:00
26429.6,26432.3,26423.0,26428.0,8775,13997025,2025-11-27 12:51:00
26430.0,26435.0,26425.0,26427.9,6825,13996425,2025-11-27 12:52:00
26427.5,26427.5,26410.6,26414.0,9825,13996425,2025-11-27 12:53:00
26414.0,26415.9,26409.5,26415.0,4950,13996425,2025-11-27 12:54:00
26411.2,26419.7,26411.0,26418.9,2025,13996350,2025-11-27 12:55:00
26415.0,26420.0,26415.0,26418.9,2550,13996350,2025-11-27 12:56:00
26416.0,26424.6,26413.9,26424.6,2400,13996350,2025-11-27 12:57:00
26421.0,26422.3,26410.7,26419.0,3525,13998000,2025-11-27 12:58:00
26418.5,26418.5,26410.7,26415.9,1125,13998000,2025-11-27 12:59:00
26411.0,26411.6,26406.0,26406.0,3675,13998000,2025-11-27 13:00:00
26406.9,26407.8,26398.0,26400.6,12675,14001975,2025-11-27 13:01:00
26400.7,26409.0,26396.8,26409.0,5925,14001975,2025-11-27 13:02:00
26403.6,26411.6,26403.6,26411.1,2475,14001975,2025-11-27 13:03:00
26410.8,26410.8,26405.0,26405.0,2250,14001675,2025-11-27 13:04:00
26405.9,26405.9,26400.0,26405.0,2475,14001675,2025-11-27 13:05:00
26400.0,26401.0,26395.0,26396.4,2475,14001675,2025-11-27 13:06:00
26395.3,26399.0,26393.0,26393.0,3075,14000850,2025-11-27 13:07:00
26395.0,26397.6,26390.0,26390.2,6375,14000850,2025-11-27 13:08:00
26394.9,26395.0,26388.0,26389.0,11400,14000850,2025-11-27 13:09:00
26392.0,26393.9,26385.0,26385.6,10575,14003400,2025-11-27 13:10:00
26390.0,26390.0,26365.1,26370.0,82200,14003400,2025-11-27 13:11:00
26365.1,26370.4,26350.0,26355.6,67575,14003400,2025-11-27 13:12:00
26360.6,26367.0,26353.0,26359.4,27975,13995675,2025-11-27 13:13:00
26359.0,26359.0,26340.0,26343.0,40125,13995675,2025-11-27 13:14:00
26340.0,26345.0,26332.1,26338.0,37425,13995675,2025-11-27 13:15:00
26336.8,26352.6,26331.0,26351.9,34500,13987125,2025-11-27 13:16:00
26352.4,26359.6,26350.0,26354.4,20325,13987125,2025-11-27 13:17:00
26355.9,26360.0,26351.2,26355.0,11400,13987125,2025-11-27 13:18:00
26356.9,26358.2,26352.0,26355.0,10425,13987125,2025-11-27 13:19:00
26352.5,26362.1,26352.2,26356.7,7800,13982175,2025-11-27 13:20:00
26360.0,26362.2,26350.0,26353.2,25725,13982175,2025-11-27 13:21:00
26353.0,26353.0,26337.4,26337.4,21300,13982175,2025-11-27 13:22:00
26333.0,26336.1,26326.6,26329.3,26925,13985400,2025-11-27 13:23:00
26331.3,26331.7,26322.0,26326.2,26775,13985400,2025-11-27 13:24:00
26328.2,26330.0,26325.0,26325.7,26400,13973250,2025-11-27 13:25:00
26325.5,26332.3,26320.0,26320.0,54000,13973250,2025-11-27 13:26:00
26323.6,26327.8,26321.0,26322.0,20325,13973250,2025-11-27 13:27:00
26323.0,26332.0,26320.0,26330.0,17775,13973250,2025-11-27 13:28:00
26330.7,26333.2,26326.1,26332.4,24300,13987275,2025-11-27 13:29:00
26331.8,26331.8,26320.0,26323.0,15750,13987275,2025-11-27 13:30:00
26327.3,26333.5,26323.0,26326.0,8850,13987275,2025-11-27 13:31:00
26328.8,26335.0,26325.0,26331.0,12750,13991925,2025-11-27 13:32:00
26332.1,26341.0,26328.3,26339.0,20175,13991925,2025-11-27 13:33:00
26341.8,26348.0,26340.1,26347.1,14250,13991925,2025-11-27 13:34:00
26347.0,26348.0,26340.0,26340.0,9825,13976925,2025-11-27 13:35:00
26340.1,26340.1,26330.0,26332.0,12375,13976925,2025-11-27 13:36:00
26332.0,26334.0,26328.0,26331.4,5550,13976925,2025-11-27 13:37:00
26330.5,26333.0,26329.0,26330.0,5250,13983150,2025-11-27 13:38:00
26330.1,26332.0,26322.5,26329.3,17400,13983150,2025-11-27 13:39:00
26330.0,26330.0,26324.2,26325.0,5250,13983150,2025-11-27 13:40:00
26326.0,26329.9,26321.6,26323.0,9075,13975200,2025-11-27 13:41:00
26321.0,26322.0,26320.0,26321.1,10275,13975200,2025-11-27 13:42:00
26318.5,26331.1,26317.5,26330.0,15450,13975200,2025-11-27 13:43:00
26330.0,26330.5,26327.5,26330.0,8250,13975350,2025-11-27 13:44:00
26325.0,26328.9,26323.1,26324.0,12825,13975350,2025-11-27 13:45:00
26323.9,26339.9,26323.9,26339.9,25650,13975350,2025-11-27 13:46:00
26338.2,26346.4,26336.2,26336.2,30225,13975425,2025-11-27 13:47:00
26337.9,26340.9,26336.0,26340.0,10050,13975425,2025-11-27 13:48:00
26338.0,26347.0,26338.0,26346.0,7500,13975425,2025-11-27 13:49:00
26346.0,26347.0,26342.1,26346.0,7425,13970325,2025-11-27 13:50:00
26346.0,26350.0,26342.0,26350.0,8625,13970325,2025-11-27 13:51:00
26346.1,26354.4,26346.1,26349.2,24150,13970325,2025-11-27 13:52:00
26350.0,26352.6,26347.0,26349.0,8850,13971075,2025-11-27 13:53:00
26350.0,26364.4,26349.9,26362.1,11925,13971075,2025-11-27 13:54:00
26364.4,26368.6,26360.0,26368.6,26025,13971075,2025-11-27 13:55:00
26365.0,26369.0,26350.0,26355.4,15675,13964175,2025-11-27 13:56:00
26355.9,26363.0,26349.6,26363.0,5400,13964175,2025-11-27 13:57:00
26361.0,26365.8,26360.0,26365.0,12750,13964175,2025-11-27 13:58:00
26366.0,26371.0,26365.0,26370.6,6375,13960650,2025-11-27 13:59:00
26370.0,26370.6,26365.0,26365.1,10350,13960650,2025-11-27 14:00:00
26365.0,26367.6,26363.0,26367.3,4050,13960650,2025-11-27 14:01:00
26366.0,26368.1,26346.0,26347.2,16425,13960650,2025-11-27 14:02:00
26348.0,26360.5,26347.0,26358.0,7800,13960650,2025-11-27 14:03:00
26358.0,26365.0,26358.0,26360.0,2550,13960650,2025-11-27 14:04:00
26363.1,26363.1,26355.4,26361.0,4425,13959825,2025-11-27 14:05:00
26359.7,26365.0,26357.0,26358.2,6150,13959825,2025-11-27 14:06:00
26358.6,26365.0,26358.6,26365.0,3075,13959825,2025-11-27 14:07:00
26365.0,26369.7,26360.4,26368.6,6600,13938825,2025-11-27 14:08:00
26365.0,26366.9,26361.0,26364.8,6600,13938825,2025-11-27 14:09:00
26361.5,26368.8,26359.5,26364.7,6900,13938825,2025-11-27 14:10:00
26368.0,26375.0,26366.4,26372.0,9675,13845675,2025-11-27 14:11:00
26373.0,26375.0,26362.0,26365.0,6675,13845675,2025-11-27 14:12:00
26365.0,26367.5,26361.0,26364.9,4050,13845675,2025-11-27 14:13:00
26362.8,26363.9,26355.2,26355.2,5100,13845000,2025-11-27 14:14:00
26355.0,26373.9,26355.0,26373.9,6225,13845000,2025-11-27 14:15:00
26373.9,26375.5,26360.9,26360.9,9600,13845000,2025-11-27 14:16:00
26360.9,26362.9,26355.0,26355.0,2775,13848225,2025-11-27 14:17:00
26355.1,26357.4,26350.0,26350.0,5250,13848225,2025-11-27 14:18:00
26350.0,26365.0,26348.0,26365.0,5475,13848225,2025-11-27 14:19:00
26360.1,26373.6,26360.1,26370.0,6225,13851150,2025-11-27 14:20:00
26372.0,26372.6,26360.4,26372.0,6525,13851150,2025-11-27 14:21:00
26373.0,26375.0,26366.9,26367.0,8250,13851150,2025-11-27 14:22:00
26370.1,26370.1,26362.0,26366.0,2550,13854675,2025-11-27 14:23:00
26368.0,26376.0,26368.0,26375.7,10650,13854675,2025-11-27 14:24:00
26376.0,26389.7,26376.0,26389.7,27825,13854675,2025-11-27 14:25:00
26389.2,26390.5,26385.0,26389.9,16575,13841850,2025-11-27 14:26:00
26389.9,26393.0,26385.2,26392.0,9150,13841850,2025-11-27 14:27:00
26392.6,26397.6,26390.0,26397.6,13950,13841850,2025-11-27 14:28:00
26392.4,26398.0,26385.2,26386.0,9750,13836225,2025-11-27 14:29:00
26385.0,26389.1,26362.0,26370.0,12375,13836225,2025-11-27 14:30:00
26375.0,26377.0,26368.0,26369.0,4200,13836225,2025-11-27 14:31:00
26372.0,26387.0,26368.0,26380.3,6600,13836075,2025-11-27 14:32:00
26385.0,26389.0,26382.0,26388.8,5700,13836075,2025-11-27 14:33:00
26388.8,26394.4,26384.0,26384.0,9000,13836075,2025-11-27 14:34:00
26388.6,26390.0,26380.0,26381.7,8250,13837875,2025-11-27 14:35:00
26384.0,26389.0,26380.2,26384.3,6000,13837875,2025-11-27 14:36:00
26382.0,26382.8,26380.2,26382.8,2550,13837875,2025-11-27 14:37:00
26382.8,26385.9,26380.0,26385.9,4200,13834875,2025-11-27 14:38:00
26385.0,26393.0,26384.9,26390.0,8175,13834875,2025-11-27 14:39:00
26390.0,26392.9,26385.0,26391.0,11400,13834875,2025-11-27 14:40:00
26390.0,26391.0,26381.0,26385.0,7575,13834500,2025-11-27 14:41:00
26384.0,26384.0,26372.6,26373.0,8100,13834500,2025-11-27 14:42:00
26372.9,26381.4,26365.9,26377.2,13725,13834500,2025-11-27 14:43:00
26380.0,26386.8,26380.0,26382.0,5775,13821825,2025-11-27 14:44:00
26381.7,26382.9,26376.2,26381.7,4125,13821825,2025-11-27 14:45:00
26375.1,26380.5,26375.0,26375.0,3300,13821825,2025-11-27 14:46:00
26375.2,26381.7,26375.2,26375.5,2400,13822650,2025-11-27 14:47:00
26375.0,26382.8,26364.6,26371.2,7650,13822650,2025-11-27 14:48:00
26369.8,26372.0,26365.2,26365.2,2175,13822650,2025-11-27 14:49:00
26370.0,26370.0,26355.0,26355.4,17025,13826625,2025-11-27 14:50:00
26356.0,26360.0,26352.0,26356.8,6150,13826625,2025-11-27 14:51:00
26356.0,26362.0,26355.1,26357.9,7650,13826625,2025-11-27 14:52:00
26355.1,26355.5,26351.0,26352.0,4425,13822425,2025-11-27 14:53:00
26354.1,26358.6,26347.6,26350.0,17925,13822425,2025-11-27 14:54:00
26352.3,26360.0,26348.2,26360.0,8925,13822425,2025-11-27 14:55:00
26362.0,26370.0,26360.3,26365.0,9450,13816725,2025-11-27 14:56:00
26361.0,26364.6,26351.0,26358.7,7575,13816725,2025-11-27 14:57:00
26359.0,26360.0,26355.0,26360.0,2700,13816725,2025-11-27 14:58:00
26365.0,26365.0,26355.1,26358.5,7350,13815825,2025-11-27 14:59:00
26366.7,26370.0,26356.0,26362.6,9150,13815825,2025-11-27 15:00:00
26360.4,26377.4,26359.1,26376.8,14850,13815825,2025-11-27 15:01:00
26380.0,26393.0,26379.1,26387.6,26100,13813800,2025-11-27 15:02:00
26392.0,26399.0,26385.0,26385.0,19350,13813800,2025-11-27 15:03:00
