datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2015-05-19 09:15:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8301.2002,8359,8264.7002,8353.0996,378925,13640900,0
2015-05-19 09:16:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8353.0996,8353.1504,8342,8344.4502,173675,13640900,1
2015-05-19 09:17:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8346,8347.2998,8345.1504,8346.1504,102725,13640900,2
2015-05-19 09:18:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8346.2002,8347,8341.75,8346.6504,64700,13900175,3
2015-05-19 09:19:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.2002,8354.9502,8345,8353.4502,93425,13900175,4
2015-05-19 09:20:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8353.9004,8356.6504,8350.5,8355.2002,81150,13900175,5
2015-05-19 09:21:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8354.75,8363.25,8352.7002,8362.0996,67625,14036025,6
2015-05-19 09:22:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8362,8367.7002,8361.25,8362.2998,75450,14036025,7
2015-05-19 09:23:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8364,8364.0498,8357.25,8360.25,44100,14036025,8
2015-05-19 09:24:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8360.25,8360.9502,8355.75,8357.0498,27900,14064650,9
2015-05-19 09:25:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8357.0498,8359.25,8352.6504,8355,38575,14064650,10
2015-05-19 09:26:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8354.5,8355,8350.2002,8353.0498,32050,14064650,11
2015-05-19 09:27:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8353.25,8353.25,8347,8352.1504,56125,14105625,12
2015-05-19 09:28:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352.5498,8352.9004,8351.0996,8352.5498,17125,14105625,13
2015-05-19 09:29:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352.5498,8352.5498,8346,8346,39950,14105625,14
2015-05-19 09:30:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.5,8346,8335.1504,8336.7002,119750,14156050,15
2015-05-19 09:31:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8336.5498,8340.0996,8334,8334,202700,14156050,16
2015-05-19 09:32:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8334,8345.7002,8334,8345.7002,72475,14156050,17
2015-05-19 09:33:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345,8347.8496,8342,8342.25,32650,14300525,18
2015-05-19 09:34:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8342,8343.2002,8335.5498,8336.8496,31800,14300525,19
2015-05-19 09:35:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8337.4004,8340.7998,8337,8338.6504,35375,14300525,20
2015-05-19 09:36:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8338.5,8340.4004,8335.0996,8337.8496,41150,14347825,21
2015-05-19 09:37:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8338.4502,8341.7002,8337.7998,8341.7002,47025,14347825,22
2015-05-19 09:38:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8341.0996,8345.9004,8341,8345.7998,36025,14347825,23
2015-05-19 09:39:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.9502,8346.4502,8344.7002,8345,37500,14386625,24
2015-05-19 09:40:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8344.5,8345.9502,8342.25,8345.9502,36350,14386625,25
2015-05-19 09:41:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.5996,8349.6504,8345.5996,8347.0498,36250,14386625,26
2015-05-19 09:42:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8347.3496,8347.5,8344.2002,8346.7998,19550,14427825,27
2015-05-19 09:43:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8346.7998,8348.2002,8345.8496,8347,26250,14427825,28
2015-05-19 09:44:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8348.3496,8351.5996,8347.4004,8347.8496,36275,14427825,29
2015-05-19 09:45:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8347.4502,8349,8346.0996,8349,18300,14468900,30
2015-05-19 09:46:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8347.7002,8348.7002,8345.1504,8346.2998,14375,14468900,31
2015-05-19 09:47:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8346.25,8349.3496,8346.0498,8349.3496,12350,14468900,32
2015-05-19 09:48:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8349.5498,8352.5996,8347.5,8349,30375,14490950,33
2015-05-19 09:49:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8349,8350,8347.5498,8349.0996,7525,14490950,34
2015-05-19 09:50:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8349.0996,8351.9502,8348,8348.2998,19250,14490950,35
2015-05-19 09:51:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8348.2998,8349.4502,8346,8347,13500,14507225,36
2015-05-19 09:52:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8347.0498,8349,8347.0498,8347.0996,10650,14507225,37
2015-05-19 09:53:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8347,8351,8347,8350.75,11025,14507225,38
2015-05-19 09:54:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8350.9004,8353.9502,8350.0996,8352.5498,24150,14511950,39
2015-05-19 09:55:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352,8354,8348.6504,8348.6504,21850,14511950,40
2015-05-19 09:56:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8348.6504,8349.9004,8345.2002,8345.9502,16725,14511950,41
2015-05-19 09:57:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.5996,8346.5498,8342.9502,8343.5996,14650,14537800,42
2015-05-19 09:58:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8343.4004,8346.4004,8342.0996,8344,21975,14537800,43
2015-05-19 09:59:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8344,8344.0996,8341,8343.0996,51225,14537800,44
2015-05-19 10:00:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8342.7002,8346.4004,8342.7002,8344.7002,26425,14580775,45
2015-05-19 10:01:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345,8346.25,8343.6504,8344.2002,11850,14580775,46
2015-05-19 10:02:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8343.75,8344.0996,8341.0996,8341.75,17500,14580775,47
2015-05-19 10:03:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8341.75,8343.9502,8341.75,8343.9502,7750,14610875,48
2015-05-19 10:04:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8343.9502,8344.0996,8341.2998,8341.3496,10925,14610875,49
2015-05-19 10:05:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8342.4004,8345.5498,8342,8345,17925,14610875,50
2015-05-19 10:06:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345,8345.7998,8342.9004,8344,13300,14630100,51
2015-05-19 10:07:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8342.7002,8346.25,8342.7002,8346.1504,8200,14630100,52
2015-05-19 10:08:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.0996,8346.6504,8345,8345.8496,5150,14630100,53
2015-05-19 10:09:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8345.8496,8350,8345.25,8349,20775,14635950,54
2015-05-19 10:10:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8349.9004,8350.3496,8348.5498,8350.0498,33275,14635950,55
2015-05-19 10:11:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8350.0498,8351.6504,8346.9502,8349.0996,17000,14635950,56
2015-05-19 10:12:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8349.9004,8352.7002,8349.5498,8352.7002,12950,14660475,57
2015-05-19 10:13:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352.7002,8354.7998,8352,8353.2998,15825,14660475,58
2015-05-19 10:14:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352,8356.7002,8351.2998,8355.6504,39400,14660475,59
2015-05-19 10:15:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8356,8357.25,8354.1504,8356.0498,20100,14679400,60
2015-05-19 10:16:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8356,8358.0498,8355.0996,8355.1504,18575,14679400,61
2015-05-19 10:17:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8355.25,8355.25,8352.0996,8353.9004,8975,14679400,62
2015-05-19 10:18:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8353.9004,8353.9004,8352,8352.5498,5725,14492800,63
2015-05-19 10:19:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352.5498,8353.5,8349,8351.75,14325,14492800,64
2015-05-19 10:20:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8351.75,8353,8351.7002,8352.8496,5425,14492800,65
2015-05-19 10:21:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8352.2002,8356.75,8352.0996,8356,7425,14498850,66
2015-05-19 10:22:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8356.0498,8357.25,8353.7002,8355,7450,14498850,67
2015-05-19 10:23:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8355.5,8355.9004,8353.4502,8355,9075,14498850,68
2015-05-19 10:24:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8356,8358,8354.75,8355.0498,14400,14510275,69
2015-05-19 10:25:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8355,8357,8353.75,8353.75,8700,14510275,70
2015-05-19 10:26:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8353.75,8358,8353.75,8358,8025,14510275,71
2015-05-19 10:27:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8359,8359.75,8356.0498,8357.5996,12375,14514275,72
2015-05-19 10:28:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8357.5996,8361.4004,8357.5,8361.2002,33700,14514275,73
2015-05-19 10:29:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8361.2002,8364.75,8359.6504,8363.7998,35750,14514275,74
2015-05-19 10:30:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8362.5,8362.8496,8360.0996,8360.25,19375,14518100,75
2015-05-19 10:31:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8360.25,8360.4502,8358.0996,8359,12375,14518100,76
2015-05-19 10:32:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8359,8360.75,8357.0498,8358,23925,14518100,77
2015-05-19 10:33:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8358,8359.9004,8356.2002,8359.7002,14125,14514475,78
2015-05-19 10:34:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8356.0498,8359,8356.0498,8356.7998,10550,14514475,79
2015-05-19 10:35:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8358.9004,8359,8356.5498,8358.5,6250,14514475,80
2015-05-19 10:36:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8358.5,8360.9502,8358.25,8359.1504,8525,14520300,81
2015-05-19 10:37:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8359.1504,8363,8358.9004,8360,27300,14520300,82
2015-05-19 10:38:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8360,8363.7002,8360,8363.7002,8900,14520300,83
2015-05-19 10:39:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8363.7002,8374.7998,8363,8368,145975,14525950,84
2015-05-19 10:40:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8368,8368.75,8364.7002,8365.75,34625,14525950,85
2015-05-19 10:41:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8366.8496,8367.4004,8365,8365,17375,14525950,86
2015-05-19 10:42:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8366.9004,8368.4004,8365.5498,8367,9625,14538500,87
2015-05-19 10:43:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8367,8368.7998,8366.1504,8367,15600,14538500,88
2015-05-19 10:44:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8368,8370.0996,8366.8496,8367.4004,25150,14538500,89
2015-05-19 10:45:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8367.4004,8368,8364,8365.9004,10825,14539425,90
2015-05-19 10:46:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8364.4502,8367,8364,8366.9502,21150,14539425,91
2015-05-19 10:47:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8366.9502,8368.9004,8365.3496,8366,6650,14539425,92
2015-05-19 10:48:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8365.5,8367.6504,8365.25,8366.3496,5025,14531950,93
2015-05-19 10:49:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8366,8366.5,8363,8363,10975,14531950,94
2015-05-19 10:50:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8363,8367,8362.2002,8363.75,10975,14531950,95
2015-05-19 10:51:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8364,8365,8363,8363.9502,3325,14531025,96
2015-05-19 10:52:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8363.0996,8364.75,8362.5,8363.3496,6600,14531025,97
2015-05-19 10:53:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8363.7998,8364.9004,8362.2998,8362.2998,9200,14531025,98
2015-05-19 10:54:00,NIFTY,NFO,Futures,28-MAY-15,Others,0,8362.0996,8363,8360.0996,8360.2002,12150,14535725,99
