datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-11-21 09:35:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998.2998,11999.1504,11995,11995.5498,10725,15207900,20
2019-11-21 09:36:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.5,11998,11991.25,11992,33825,15207900,21
2019-11-21 09:37:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.2002,11995.3496,11991,11995.3496,16650,15207900,22
2019-11-21 09:38:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.3496,12000.5996,11994.5996,12000.5996,22575,15218850,23
2019-11-21 09:39:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000.8496,12001.3496,11997.0498,11997.5,17700,15218850,24
2019-11-21 09:40:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997.0996,12006.2002,11997.0996,12005.8496,24300,15218850,25
2019-11-21 09:41:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.6504,12008.5996,12004.2002,12008.5498,26775,15226050,26
2019-11-21 09:42:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12009,12011.4004,12006.7002,12009,32400,15226050,27
2019-11-21 09:43:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12009,12010.9502,12008,12009.75,17250,15226050,28
2019-11-21 09:44:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12009.9004,12011,12006.75,12006.7998,14100,15219375,29
2019-11-21 09:45:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008.2002,12009.4004,12007.5498,12008,15825,15219375,30
2019-11-21 09:46:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008.5,12015.0498,12008.5,12014.2002,55875,15219375,31
2019-11-21 09:47:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12014.9004,12016,12012.0996,12013.2998,20775,15216450,32
2019-11-21 09:48:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12012.2002,12015.2998,12012,12013,17400,15216450,33
2019-11-21 09:49:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12013,12013,12010,12011,13425,15216450,34
2019-11-21 09:50:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010.7998,12012.25,12010,12011.75,13200,15201900,35
2019-11-21 09:51:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12011.6504,12011.6504,12007.5,12007.5,24750,15201900,36
2019-11-21 09:52:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008.25,12008.5498,12005,12005.0996,20400,15201900,37
2019-11-21 09:53:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.9502,12008.3496,12005,12007,14100,15195975,38
2019-11-21 09:54:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007,12010,12007,12010,7350,15195975,39
2019-11-21 09:55:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010,12010,12005.1504,12006.8496,11100,15195975,40
2019-11-21 09:56:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12006,12007.9004,12005.5,12007.7998,8625,15187875,41
2019-11-21 09:57:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008,12008,12002.2002,12005,15525,15187875,42
2019-11-21 09:58:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12006,12006.4004,12002.3496,12004.8496,10500,15187875,43
2019-11-21 09:59:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12004.0498,12005,12003,12004.0996,9375,15189150,44
2019-11-21 10:00:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005,12006.9004,12003,12006.7998,11250,15189150,45
2019-11-21 10:01:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12006.75,12006.75,12004,12004.7998,6525,15189150,46
2019-11-21 10:02:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12004,12005.4004,12002,12002.7002,8700,15191175,47
2019-11-21 10:03:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.2998,12003,12001.2998,12002.4004,8250,15191175,48
2019-11-21 10:04:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.7998,12003.7998,11998.4502,12000.8496,21525,15191175,49
2019-11-21 10:05:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.7002,12003.7998,12000.5996,12003.25,7350,15189150,50
2019-11-21 10:06:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.7998,12003.7998,12001.5996,12003.5,7275,15189150,51
2019-11-21 10:07:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12003.0498,12003.7998,12002.5498,12003.25,6000,15189150,52
2019-11-21 10:08:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12004.5,12005.8496,12003,12005,17550,15190575,53
2019-11-21 10:09:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.75,12005.8496,12001.7998,12002.25,14475,15190575,54
2019-11-21 10:10:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.25,12004.9004,12001.4004,12003,11775,15190575,55
2019-11-21 10:11:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.5498,12003.9004,12001.5,12001.5,16275,15187950,56
2019-11-21 10:12:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.5,12002.8496,12001.0996,12001.2002,8625,15187950,57
2019-11-21 10:13:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.6504,12002,12000,12000,17925,15187950,58
2019-11-21 10:14:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.8496,12002,11998,11998,14850,15195075,59
2019-11-21 10:15:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998.0498,11999.7002,11996.5,11998,22650,15195075,60
2019-11-21 10:16:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998,12000.75,11998,11999.7002,6075,15195075,61
2019-11-21 10:17:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.7002,12002,11999.0996,12000.7998,7500,15207375,62
2019-11-21 10:18:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000.7998,12001.2002,11998.5498,11998.5498,7575,15207375,63
2019-11-21 10:19:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998,12001,11998,12001,5025,15207375,64
2019-11-21 10:20:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001,12001,11999.0498,11999.0498,3225,15207675,65
2019-11-21 10:21:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.0996,12000,11996.0996,11996.0996,17700,15207675,66
2019-11-21 10:22:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.0996,11996.0996,11985.9502,11987.1504,108750,15207675,67
2019-11-21 10:23:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11986.7998,11992.25,11985.75,11991.4502,56550,15207825,68
2019-11-21 10:24:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.8496,11993.4502,11990.0498,11992,16125,15207825,69
2019-11-21 10:25:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992,11993.7998,11990.3496,11992.9004,7725,15207825,70
2019-11-21 10:26:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.8496,11994.7002,11992,11993,12375,15212925,71
2019-11-21 10:27:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993,11997,11993,11994.9004,9000,15212925,72
2019-11-21 10:28:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994,11996.6504,11993.9502,11994,8550,15212925,73
2019-11-21 10:29:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994,11994.0498,11990.5498,11992.1504,26400,15215775,74
2019-11-21 10:30:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.2998,11991.7998,11987.1504,11987.5498,44700,15215775,75
2019-11-21 10:31:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.9502,11991.5,11987.2998,11990,35250,15215775,76
2019-11-21 10:32:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990,11992,11989.5498,11991.2002,5175,15268875,77
2019-11-21 10:33:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.7002,11992,11988.5498,11989.2998,6300,15268875,78
2019-11-21 10:34:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11989.2002,11990,11988.6504,11989.9502,3975,15268875,79
2019-11-21 10:35:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11989.25,11991,11989.25,11990.8496,6375,15263100,80
2019-11-21 10:36:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.9502,11991,11989.5,11991,79800,15263100,81
2019-11-21 10:37:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11991,11992,11990.1504,11991,10200,15263100,82
2019-11-21 10:38:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992,11994.8496,11991.2002,11994.7002,7050,15081300,83
2019-11-21 10:39:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.8496,11994.9502,11992.5996,11993.5996,6600,15081300,84
2019-11-21 10:40:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.75,11992.7998,11990.0996,11990.0996,4650,15081300,85
2019-11-21 10:41:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.0996,11990.5498,11987.2998,11989.7002,11475,15079575,86
2019-11-21 10:42:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11989.0498,11991.3496,11989.0498,11990.25,3225,15079575,87
2019-11-21 10:43:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.75,11993.6504,11990.5996,11993.6504,4650,15079575,88
2019-11-21 10:44:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994,11994.2002,11989,11989,27375,15084525,89
2019-11-21 10:45:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.7998,11991,11987,11991,7725,15084525,90
2019-11-21 10:46:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.9502,11990.9502,11987,11989.5996,12975,15084525,91
2019-11-21 10:47:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.4004,11987.9004,11982.2002,11985.7002,39150,15074175,92
2019-11-21 10:48:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11985.75,11986.7002,11984.2002,11986,9375,15074175,93
2019-11-21 10:49:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11984.5996,11988.5,11982.75,11984.9502,29925,15074175,94
2019-11-21 10:50:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11984.7998,11988,11984.7998,11987.5498,9900,15078600,95
2019-11-21 10:51:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11986.3496,11988.5,11986.3496,11988,5100,15078600,96
2019-11-21 10:52:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11988,11988,11986.0498,11987.0498,4125,15078600,97
2019-11-21 10:53:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.5498,11987.5498,11983.7998,11984.8496,13275,15080175,98
2019-11-21 10:54:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11984.5498,11985,11983,11984,12075,15080175,99
2019-11-21 10:55:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11984,11987.8496,11984,11986,12975,15080175,100
2019-11-21 10:56:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11985.4502,11991.0996,11985.4502,11990.7002,14250,15083550,101
2019-11-21 10:57:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.3496,11992.2002,11990,11991,8400,15083550,102
2019-11-21 10:58:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11991,11992,11990,11992,7125,15083550,103
2019-11-21 10:59:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993,11993.5996,11990,11991,16800,15095400,104
2019-11-21 11:00:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11990.1504,11991.75,11988,11988.5,9600,15095400,105
2019-11-21 11:01:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11988.5,11989.5,11987.3496,11989,4125,15095400,106
2019-11-21 11:02:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11988.0498,11989.7998,11987,11987.1504,110775,15093825,107
2019-11-21 11:03:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.0498,11988.6504,11986.0498,11986.7998,8775,15093825,108
2019-11-21 11:04:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11986.5,11989.75,11986.5,11987.2002,13200,15093825,109
2019-11-21 11:05:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.0498,11988.9502,11986.75,11986.9502,13050,15097800,110
2019-11-21 11:06:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11986.9004,11989,11986.75,11987.5,10125,15097800,111
2019-11-21 11:07:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11987.5,11990.0996,11987.4502,11990,9075,15097800,112
2019-11-21 11:08:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11991,11997.9004,11991,11996.2998,30450,15101325,113
2019-11-21 11:09:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.0498,11998,11996,11996.7998,12000,15101325,114
2019-11-21 11:10:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.7998,12005.4502,11996.7998,12002.25,37950,15101325,115
2019-11-21 11:11:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.8496,12002.25,11998.75,12000,13875,15105225,116
2019-11-21 11:12:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000,12000,11995.75,11995.75,14325,15105225,117
2019-11-21 11:13:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.7002,11997.6504,11995.7002,11997.0498,6150,15105225,118
2019-11-21 11:14:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.5996,11996.5996,11995.0996,11995.0996,8475,15116925,119
2019-11-21 11:15:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995,11996.5996,11994.8496,11995.5,18900,15116925,120
2019-11-21 11:16:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.3496,11997.5498,11994.3496,11995.9004,14400,15116925,121
2019-11-21 11:17:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.9502,11996.5,11994.2002,11995,6150,15119850,122
2019-11-21 11:18:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.5498,11995,11992,11992,18075,15119850,123
2019-11-21 11:19:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.9502,11993.5498,11991.75,11992.2998,24000,15119850,124
2019-11-21 11:20:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.8496,11993.5,11991.2002,11991.3496,9975,15141900,125
2019-11-21 11:21:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11991.4004,11993.2998,11991.1504,11993,7725,15141900,126
2019-11-21 11:22:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.25,11995,11992.9004,11993.7002,11325,15141900,127
2019-11-21 11:23:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.5,11995.1504,11993.5,11994.9004,4875,15156525,128
2019-11-21 11:24:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.5,11996.2998,11994.9502,11995,4875,15156525,129
2019-11-21 11:25:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.9502,11996.2002,11994.75,11995.1504,2775,15156525,130
2019-11-21 11:26:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.5,11997,11994.0498,11996.3496,6000,15162075,131
2019-11-21 11:27:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.3496,11999.25,11995.75,11998.75,11700,15162075,132
2019-11-21 11:28:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998.4004,11999.7998,11996.2002,11997.9502,12825,15162075,133
2019-11-21 11:29:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997.75,11999.1504,11997.2998,11998,7500,15174150,134
2019-11-21 11:30:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997.3496,11998,11996.8496,11996.8496,5250,15174150,135
2019-11-21 11:31:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11996.0996,11996.5996,11994,11994,10800,15174150,136
2019-11-21 11:32:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.25,11995.3496,11992.75,11993.0996,6075,15184500,137
2019-11-21 11:33:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.0996,11995.0498,11993.0996,11995.0498,3375,15184500,138
2019-11-21 11:34:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.8496,11996.0996,11994.4502,11995.0498,4050,15184500,139
2019-11-21 11:35:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11995.0996,11997.7998,11995.0498,11997.5498,4350,15190650,140
2019-11-21 11:36:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997.5,11997.5,11995.75,11997,6000,15190650,141
2019-11-21 11:37:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997,11997,11993.5498,11993.5498,3225,15190650,142
2019-11-21 11:38:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.5,11993.8496,11991.0498,11993.25,9600,15197700,143
2019-11-21 11:39:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.25,11994.0996,11992.4502,11994.0996,4950,15197700,144
2019-11-21 11:40:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.2998,11993.9502,11992.2998,11992.5498,1875,15197700,145
2019-11-21 11:41:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.5,11993.9004,11992.4004,11993.0996,2325,15203325,146
2019-11-21 11:42:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11993.0498,11993.4004,11993.0498,11993.3496,1725,15203325,147
2019-11-21 11:43:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.7002,11993,11992,11992.8496,2475,15203325,148
2019-11-21 11:44:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.4502,11992.5996,11990.2998,11991,5100,15204150,149
2019-11-21 11:45:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11991.3496,11992.9502,11991,11992.3496,3300,15204150,150
2019-11-21 11:46:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11992.3496,11996.4004,11992,11995.4004,9225,15204150,151
2019-11-21 11:47:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11994.75,11999.7998,11994.75,11998.2998,9450,15205125,152
2019-11-21 11:48:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11998.7998,12002.7002,11998.2998,11999,25275,15205125,153
2019-11-21 11:49:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.5,12002.5,11997.5,11997.6504,13575,15205125,154
2019-11-21 11:50:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11997.5996,12002.5996,11997.5996,12001.5498,7875,15223425,155
2019-11-21 11:51:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.5996,12004.1504,12000.0996,12000.5,19425,15223425,156
2019-11-21 11:52:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000.9004,12001.2002,11998.0996,11999.5,9225,15223425,157
2019-11-21 11:53:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.5,12000.2998,11998.4502,12000,4350,15227400,158
2019-11-21 11:54:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.4004,11999.4004,11998.0996,11999.2998,2625,15227400,159
2019-11-21 11:55:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,11999.4004,12006.25,11999,12003.7002,18750,15227400,160
2019-11-21 11:56:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.4502,12007.3496,12001.2998,12003.7998,14850,15231075,161
2019-11-21 11:57:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12003,12006.4502,12003,12005.7002,7200,15231075,162
2019-11-21 11:58:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.1504,12005.1504,12002,12003.5,8850,15231075,163
2019-11-21 11:59:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.0498,12003.5,12001,12002.3496,5400,15234825,164
2019-11-21 12:00:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12002.0996,12003,12000.0996,12001.7998,5925,15234825,165
2019-11-21 12:01:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.6504,12001.6504,11998.0996,11999.0996,4050,15234825,166
2019-11-21 12:02:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000,12001.5996,11999.0498,12001,6000,15236325,167
2019-11-21 12:03:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000,12001,11999.4502,12000.8496,4125,15236325,168
2019-11-21 12:04:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12000.8496,12003,12000.25,12001.2998,6150,15236325,169
2019-11-21 12:05:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.8496,12003.9502,11998.9502,12001.5,4650,15232350,170
2019-11-21 12:06:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12001.0996,12003,12000.0996,12003,5100,15232350,171
2019-11-21 12:07:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12004,12009.5,12003.0498,12009.5,46950,15232350,172
2019-11-21 12:08:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12009.7002,12010.0498,12005.5498,12007.25,17025,15226500,173
2019-11-21 12:09:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12006,12008.7002,12005.9502,12006,10350,15226500,174
2019-11-21 12:10:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.4502,12009,12005.4502,12008.8496,13800,15226500,175
2019-11-21 12:11:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008,12011.8496,12007,12010.7002,15000,15230925,176
2019-11-21 12:12:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12011,12013.2002,12009,12011,24825,15230925,177
2019-11-21 12:13:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12011.3496,12011.3496,12005.4004,12006.7998,21075,15230925,178
2019-11-21 12:14:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008.4004,12008.7002,12006,12008.3496,6150,15231825,179
2019-11-21 12:15:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007,12007.75,12005.4004,12005.7002,14625,15231825,180
2019-11-21 12:16:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005.0996,12005.25,12001.9004,12004,10650,15231825,181
2019-11-21 12:17:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12004,12006,12002.7998,12006,9975,15239025,182
2019-11-21 12:18:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12006.8496,12008.1504,12005.0498,12007.0498,12150,15239025,183
2019-11-21 12:19:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007.9502,12010.25,12007,12010.25,7200,15239025,184
2019-11-21 12:20:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12008.5996,12011.5,12008.5996,12010.9004,12075,15243150,185
2019-11-21 12:21:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010.6504,12012,12008.75,12011,8850,15243150,186
2019-11-21 12:22:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010.4004,12012,12010.2998,12011.5,6525,15243150,187
2019-11-21 12:23:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12011.4004,12011.8496,12010,12011,6150,15244125,188
2019-11-21 12:24:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010,12010,12007,12007.5,6450,15244125,189
2019-11-21 12:25:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007.1504,12007.9502,12005.5498,12007.5996,22425,15244125,190
2019-11-21 12:26:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007.0996,12010,12007.0996,12010,12225,15264525,191
2019-11-21 12:27:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12010,12016.5498,12009.75,12014,40950,15264525,192
2019-11-21 12:28:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12014.4004,12017,12013.9004,12017,13125,15264525,193
2019-11-21 12:29:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12017.4502,12020.75,12017,12017.2998,58800,15250200,194
2019-11-21 12:30:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12016,12016.5,12015,12015.0498,13950,15250200,195
2019-11-21 12:31:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12015.4502,12017,12014.0996,12015,7350,15250200,196
2019-11-21 12:32:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12015,12015.0996,12007.1504,12007.5498,16425,15259575,197
2019-11-21 12:33:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12007.25,12007.4502,12003.5,12005,36000,15259575,198
2019-11-21 12:34:00,NIFTY,NFO,Futures,28-NOV-19,Others,0,12005,12007.2002,12004.7002,12005.8496,21975,15259575,199
