datetime,open,high,low,close,volume,open_interest
2024-10-04 09:15:00,25400.0,25459.9,25370.0,25380.0,584075,13405200
2024-10-04 09:20:00,25379.85,25407.65,25360.0,25365.2,328950,13450375
2024-10-04 09:25:00,25362.95,25379.4,25351.0,25365.75,217550,13436575
2024-10-04 09:30:00,25364.0,25407.8,25325.0,25400.0,332625,13468700
2024-10-04 09:35:00,25403.6,25420.2,25368.95,25411.0,196000,13524025
2024-10-04 09:40:00,25408.25,25411.95,25382.35,25390.1,112300,13559500
2024-10-04 09:45:00,25385.05,25399.95,25360.0,25399.95,109225,13593400
2024-10-04 09:50:00,25399.95,25449.6,25394.0,25439.9,167750,13599650
2024-10-04 09:55:00,25435.1,25475.0,25430.7,25474.9,202775,13580450
2024-10-04 10:00:00,25472.3,25479.9,25426.75,25446.45,248025,13624975
2024-10-04 10:05:00,25446.8,25449.8,25416.85,25416.85,154300,13638600
2024-10-04 10:10:00,25422.0,25422.0,25391.85,25405.0,133050,13648425
2024-10-04 10:15:00,25400.05,25415.5,25370.0,25370.0,80100,13634950
2024-10-04 10:20:00,25370.85,25395.0,25370.0,25375.95,54900,13619250
2024-10-04 10:25:00,25375.0,25398.0,25374.1,25376.3,46175,13625075
2024-10-04 10:30:00,25379.45,25437.65,25379.45,25437.65,76600,13630350
2024-10-04 10:35:00,25437.65,25437.65,25402.8,25416.05,49900,13610775
2024-10-04 10:40:00,25414.35,25458.4,25410.95,25453.3,94875,13600775
2024-10-04 10:45:00,25458.4,25489.0,25453.6,25461.65,180275,13572775
2024-10-04 10:50:00,25461.0,25510.4,25460.0,25502.65,174150,13549275
2024-10-04 10:55:00,25501.3,25524.9,25499.5,25505.2,143675,13493850
2024-10-04 11:00:00,25510.05,25515.0,25460.25,25484.0,84450,13450625
2024-10-04 11:05:00,25481.05,25500.0,25461.2,25480.0,78325,13431000
2024-10-04 11:10:00,25480.0,25504.0,25475.0,25500.3,51125,13420825
2024-10-04 11:15:00,25501.15,25515.0,25487.25,25503.05,57000,13401850
2024-10-04 11:20:00,25502.55,25502.55,25475.0,25476.15,32750,13402325
2024-10-04 11:25:00,25475.55,25495.0,25464.8,25478.4,44725,13404750
2024-10-04 11:30:00,25484.0,25489.95,25455.0,25455.0,39750,13391875
2024-10-04 11:35:00,25456.1,25494.25,25453.7,25490.7,29700,13360875
2024-10-04 11:40:00,25492.0,25498.0,25479.3,25496.45,49550,13362225
2024-10-04 11:45:00,25496.45,25509.0,25485.1,25506.0,42925,13335975
2024-10-04 11:50:00,25505.15,25546.3,25500.95,25541.15,182600,13281525
2024-10-04 11:55:00,25536.05,25574.9,25536.05,25574.9,173550,13268950
2024-10-04 12:00:00,25577.6,25588.0,25557.65,25577.35,168200,13233950
2024-10-04 12:05:00,25575.05,25600.0,25567.75,25589.35,118950,13240325
2024-10-04 12:10:00,25587.7,25619.0,25584.1,25619.0,160050,13246600
2024-10-04 12:15:00,25617.65,25620.0,25578.05,25593.55,103725,13223525
2024-10-04 12:20:00,25593.4,25609.9,25575.0,25609.0,70725,13223650
2024-10-04 12:25:00,25609.0,25631.0,25596.0,25608.6,165325,13242650
2024-10-04 12:30:00,25605.9,25609.15,25540.0,25555.5,129950,13231900
2024-10-04 12:35:00,25560.0,25579.7,25452.6,25464.95,261125,13261800
2024-10-04 12:40:00,25463.35,25478.0,25391.05,25400.9,389000,13284425
2024-10-04 12:45:00,25400.8,25456.7,25353.95,25362.9,304975,13389450
2024-10-04 12:50:00,25359.95,25388.75,25341.0,25384.95,269125,13514800
