datetime,open,high,low,close,volume,open_interest
2026-03-25 09:15:00,23075.0,23174.2,23064.0,23160.0,468975,15537535
2026-03-25 09:20:00,23160.2,23199.2,23160.1,23182.8,310765,15539550
2026-03-25 09:25:00,23187.7,23217.0,23185.3,23215.0,188370,15618005
2026-03-25 09:30:00,23211.8,23240.0,23201.4,23236.2,144885,15677870
2026-03-25 09:35:00,23239.0,23240.0,23199.0,23220.0,139425,15657915
2026-03-25 09:40:00,23215.0,23279.2,23201.0,23275.0,249470,15692950
2026-03-25 09:45:00,23274.8,23288.0,23257.8,23270.0,196560,15780700
2026-03-25 09:50:00,23269.8,23290.0,23261.5,23290.0,183495,15701660
2026-03-25 09:55:00,23290.0,23300.0,23269.6,23285.0,162240,15659475
2026-03-25 10:00:00,23285.0,23308.6,23273.7,23280.5,102570,15663505
2026-03-25 10:05:00,23284.5,23290.0,23240.0,23287.3,141895,15665390
2026-03-25 10:10:00,23283.0,23305.0,23277.0,23300.1,63895,15659605
2026-03-25 10:15:00,23304.0,23314.0,23281.0,23287.0,127270,15657070
2026-03-25 10:20:00,23288.2,23309.9,23279.2,23292.0,116675,15673125
2026-03-25 10:25:00,23292.0,23317.0,23285.0,23310.2,92885,15677675
2026-03-25 10:30:00,23314.0,23318.5,23296.7,23308.3,43810,15683655
2026-03-25 10:35:00,23310.1,23314.0,23295.4,23310.1,41990,15710045
2026-03-25 10:40:00,23312.1,23367.4,23307.0,23365.0,178685,15735460
2026-03-25 10:45:00,23363.0,23374.2,23349.7,23355.0,163020,15841930
2026-03-25 10:50:00,23355.2,23373.0,23346.6,23368.4,104520,15860585
2026-03-25 10:55:00,23368.0,23370.2,23349.1,23359.1,70070,15889640
2026-03-25 11:00:00,23360.0,23385.2,23360.0,23373.1,92040,15935985
2026-03-25 11:05:00,23373.1,23434.3,23373.1,23422.0,288470,16003845
2026-03-25 11:10:00,23423.9,23430.6,23410.7,23430.0,99385,16007680
2026-03-25 11:15:00,23430.6,23432.8,23401.0,23406.0,76960,15979015
