datetime,open,high,low,close,volume,open_interest
2025-07-15 09:15:00,25180.0,25218.0,25173.1,25202.0,189675,13678425
2025-07-15 09:20:00,25197.4,25216.7,25195.0,25210.0,88800,13683300
2025-07-15 09:25:00,25213.6,25213.6,25190.2,25212.0,64125,13689825
2025-07-15 09:30:00,25210.0,25220.0,25184.6,25200.0,122250,13695975
2025-07-15 09:35:00,25197.9,25200.0,25176.8,25187.2,50625,13740975
2025-07-15 09:40:00,25183.0,25187.9,25155.0,25160.0,80475,13757475
2025-07-15 09:45:00,25160.3,25175.4,25152.1,25168.0,47775,13768200
2025-07-15 09:50:00,25165.0,25185.0,25163.4,25163.6,45450,13784700
2025-07-15 09:55:00,25170.3,25176.3,25160.6,25162.2,57975,13788225
2025-07-15 10:00:00,25167.6,25184.0,25161.1,25181.5,33825,13796100
2025-07-15 10:05:00,25181.3,25190.0,25175.0,25181.0,38025,13789875
2025-07-15 10:10:00,25181.0,25192.8,25180.0,25188.0,33375,13790700
2025-07-15 10:15:00,25185.3,25195.0,25171.9,25179.3,69225,13780350
2025-07-15 10:20:00,25176.0,25181.0,25165.6,25168.0,26100,13784475
2025-07-15 10:25:00,25168.0,25188.8,25167.4,25188.0,19125,13789425
2025-07-15 10:30:00,25188.0,25206.0,25185.0,25204.9,111675,13804050
2025-07-15 10:35:00,25205.0,25219.4,25201.8,25218.9,71850,13795950
2025-07-15 10:40:00,25219.2,25227.0,25210.8,25222.0,122100,13785450
2025-07-15 10:45:00,25222.0,25228.0,25217.3,25228.0,52125,13764525
2025-07-15 10:50:00,25227.0,25257.2,25222.2,25252.6,167175,13705125
2025-07-15 10:55:00,25253.9,25256.5,25240.5,25254.2,74925,13680600
2025-07-15 11:00:00,25254.2,25281.3,25248.0,25275.1,190350,13661325
2025-07-15 11:05:00,25278.0,25298.9,25274.8,25297.9,148725,13626375
2025-07-15 11:10:00,25296.0,25306.0,25286.1,25295.0,164850,13612200
2025-07-15 11:15:00,25295.0,25300.0,25273.1,25276.0,84525,13577775
2025-07-15 11:20:00,25276.0,25291.6,25276.0,25287.5,36375,13561950
2025-07-15 11:25:00,25286.1,25291.0,25280.9,25286.8,23850,13551300
2025-07-15 11:30:00,25286.8,25302.0,25283.0,25297.5,69075,13538625
2025-07-15 11:35:00,25297.5,25302.3,25281.0,25294.0,34350,13561800
2025-07-15 11:40:00,25291.0,25295.0,25290.0,25292.0,18300,13561875
2025-07-15 11:45:00,25292.0,25295.0,25284.0,25284.0,23100,13569300
2025-07-15 11:50:00,25284.0,25286.7,25272.0,25275.0,21825,13566300
2025-07-15 11:55:00,25275.0,25281.3,25268.0,25280.8,46950,13573200
2025-07-15 12:00:00,25278.9,25287.3,25275.0,25277.0,28500,13563150
2025-07-15 12:05:00,25276.5,25280.0,25273.6,25279.9,23475,13571775
2025-07-15 12:10:00,25275.0,25286.7,25275.0,25275.2,22575,13577175
2025-07-15 12:15:00,25275.2,25279.4,25262.0,25265.2,26325,13580100
2025-07-15 12:20:00,25265.2,25269.9,25252.0,25269.9,48450,13590000
2025-07-15 12:25:00,25270.0,25280.0,25265.0,25279.1,32250,13575675
2025-07-15 12:30:00,25279.1,25288.0,25279.0,25280.0,40725,13599750
2025-07-15 12:35:00,25280.0,25294.1,25278.0,25290.0,28650,13610475
2025-07-15 12:40:00,25290.0,25291.9,25285.1,25289.0,9450,13598850
2025-07-15 12:45:00,25289.0,25292.0,25276.6,25277.9,30225,13604775
2025-07-15 12:50:00,25278.2,25285.0,25275.2,25276.2,10800,13605600
2025-07-15 12:55:00,25276.2,25279.7,25271.0,25274.0,13050,13611675
2025-07-15 13:00:00,25274.0,25289.1,25271.1,25282.1,22350,13618575
2025-07-15 13:05:00,25282.6,25283.4,25273.4,25278.0,10200,13625625
2025-07-15 13:10:00,25276.4,25276.9,25265.6,25265.6,14025,13630275
2025-07-15 13:15:00,25265.6,25270.0,25255.0,25255.0,32625,13622775
2025-07-15 13:20:00,25255.6,25268.0,25255.0,25259.0,18600,13623150
2025-07-15 13:25:00,25258.8,25259.2,25242.0,25246.4,42375,13628775
2025-07-15 13:30:00,25245.0,25251.9,25231.3,25231.7,52800,13636650
2025-07-15 13:35:00,25233.7,25246.2,25230.0,25237.0,62625,13634625
2025-07-15 13:40:00,25240.9,25250.0,25235.7,25238.1,34425,13643700
2025-07-15 13:45:00,25238.1,25257.4,25237.8,25252.9,34050,13658400
2025-07-15 13:50:00,25250.0,25257.1,25246.0,25257.0,22875,13663800
2025-07-15 13:55:00,25256.6,25259.0,25250.0,25251.7,17250,13670400
2025-07-15 14:00:00,25253.7,25254.3,25237.1,25241.0,25275,13675050
2025-07-15 14:05:00,25241.0,25246.0,25222.0,25237.0,79200,13675125
2025-07-15 14:10:00,25235.0,25250.8,25234.2,25240.9,37875,13672050
2025-07-15 14:15:00,25244.9,25254.1,25243.5,25249.0,49050,13670475
2025-07-15 14:20:00,25250.0,25250.7,25234.3,25237.6,18000,13671600
2025-07-15 14:25:00,25235.3,25247.2,25235.3,25244.2,12975,13674300
2025-07-15 14:30:00,25239.7,25256.2,25237.6,25255.8,27375,13676625
2025-07-15 14:35:00,25255.8,25256.9,25226.5,25244.1,46800,13679025
2025-07-15 14:40:00,25238.4,25249.0,25237.0,25243.1,18600,13680525
2025-07-15 14:45:00,25245.0,25245.0,25230.0,25233.0,24375,13682100
2025-07-15 14:50:00,25233.0,25239.1,25222.8,25233.1,41025,13683750
2025-07-15 14:55:00,25227.3,25233.0,25222.1,25224.2,35475,13698075
2025-07-15 15:00:00,25224.2,25243.0,25223.2,25239.0,52575,13720875
2025-07-15 15:05:00,25239.1,25255.0,25239.0,25254.4,53550,13719450
2025-07-15 15:10:00,25254.5,25263.9,25250.5,25260.0,80100,13737675
2025-07-15 15:15:00,25260.4,25266.5,25255.7,25265.6,80325,13755300
2025-07-15 15:20:00,25266.0,25285.0,25261.5,25284.2,161625,13789575
2025-07-15 15:25:00,25284.2,25288.2,25276.2,25283.0,129375,13800750
