datetime,open,high,low,close,volume,open_interest
2026-07-08 09:15:00,24290.0,24320.0,24275.0,24309.2,284830,16317275
2026-07-08 09:20:00,24309.1,24315.0,24271.2,24271.2,157690,16351140
2026-07-08 09:25:00,24271.7,24274.9,24256.0,24265.0,132990,16362320
2026-07-08 09:30:00,24266.0,24266.0,24241.0,24244.0,141505,16364595
2026-07-08 09:35:00,24243.0,24251.1,24235.0,24245.3,129675,16383705
2026-07-08 09:40:00,24244.5,24263.7,24241.0,24255.0,81055,16428490
2026-07-08 09:45:00,24258.0,24280.0,24252.0,24275.2,45175,16434275
2026-07-08 09:50:00,24275.2,24292.8,24271.4,24273.0,61100,16432065
2026-07-08 09:55:00,24273.0,24288.5,24270.0,24276.1,33150,16436160
2026-07-08 10:00:00,24278.5,24283.4,24263.4,24267.0,30615,16438760
2026-07-08 10:05:00,24267.8,24272.9,24260.0,24272.5,30420,16442985
2026-07-08 10:10:00,24272.0,24286.0,24265.0,24265.0,32890,16441815
2026-07-08 10:15:00,24265.1,24281.9,24252.0,24280.5,31980,16447665
2026-07-08 10:20:00,24280.4,24280.4,24255.0,24257.1,23660,16447145
2026-07-08 10:25:00,24255.0,24280.0,24251.6,24275.2,19760,16446365
2026-07-08 10:30:00,24279.7,24295.0,24277.1,24284.0,28600,16444025
2026-07-08 10:35:00,24281.0,24315.0,24281.0,24310.0,48100,16440645
2026-07-08 10:40:00,24308.4,24325.8,24300.2,24314.9,73970,16422250
2026-07-08 10:45:00,24310.1,24315.0,24300.0,24301.1,18655,16421860
2026-07-08 10:50:00,24302.7,24310.0,24295.0,24295.0,22230,16408600
2026-07-08 10:55:00,24295.0,24320.0,24292.4,24318.3,16900,16404635
2026-07-08 11:00:00,24315.5,24326.7,24315.0,24318.0,23010,16402165
2026-07-08 11:05:00,24318.0,24323.4,24306.6,24318.1,26845,16401125
2026-07-08 11:10:00,24319.0,24330.0,24310.2,24320.2,31785,16398135
2026-07-08 11:15:00,24320.3,24321.1,24302.1,24310.5,18460,16391635
2026-07-08 11:20:00,24311.9,24315.0,24301.0,24310.3,15990,16390205
2026-07-08 11:25:00,24315.0,24323.0,24310.5,24313.7,10985,16387930
2026-07-08 11:30:00,24310.6,24315.7,24291.3,24300.0,33670,16385525
2026-07-08 11:35:00,24294.0,24300.0,24282.4,24295.0,19890,16380715
2026-07-08 11:40:00,24291.0,24295.0,24280.0,24292.5,12935,16383380
2026-07-08 11:45:00,24286.7,24293.2,24275.0,24281.2,23335,16390790
2026-07-08 11:50:00,24281.1,24291.9,24276.1,24287.0,12480,16394170
2026-07-08 11:55:00,24280.0,24292.7,24259.0,24287.5,27040,16401190
2026-07-08 12:00:00,24286.1,24287.0,24261.7,24262.0,16120,16409315
2026-07-08 12:05:00,24261.6,24274.6,24260.0,24260.0,13390,16414645
2026-07-08 12:10:00,24260.1,24265.0,24251.0,24251.0,32890,16425565
2026-07-08 12:15:00,24251.8,24265.0,24240.0,24261.0,57395,16439215
2026-07-08 12:20:00,24261.0,24265.0,24225.2,24225.2,58500,16458650
2026-07-08 12:25:00,24229.0,24245.9,24225.0,24238.9,63960,16465280
2026-07-08 12:30:00,24236.0,24236.0,24220.0,24228.0,58890,16493100
2026-07-08 12:35:00,24230.0,24230.0,24215.1,24220.1,27755,16501160
2026-07-08 12:40:00,24220.1,24239.1,24215.0,24227.2,42120,16524560
2026-07-08 12:45:00,24235.0,24244.9,24226.1,24239.2,24635,16523130
2026-07-08 12:50:00,24239.3,24260.8,24239.3,24260.0,78715,16573960
2026-07-08 12:55:00,24260.0,24264.0,24255.0,24255.0,26325,16569215
2026-07-08 13:00:00,24255.0,24271.8,24255.0,24270.0,21320,16572075
2026-07-08 13:05:00,24270.0,24275.0,24252.9,24252.9,22035,16573895
2026-07-08 13:10:00,24252.9,24258.6,24250.0,24250.0,44005,16553420
2026-07-08 13:15:00,24250.0,24260.0,24245.0,24255.7,10465,16557385
2026-07-08 13:20:00,24262.0,24269.0,24247.0,24260.0,22620,16569865
2026-07-08 13:25:00,24260.0,24260.5,24245.0,24245.1,13130,16572205
2026-07-08 13:30:00,24246.1,24251.9,24241.0,24242.0,9035,16575910
2026-07-08 13:35:00,24241.1,24250.0,24236.8,24245.7,10140,16580200
2026-07-08 13:40:00,24245.0,24255.0,24235.0,24236.3,8190,16582215
2026-07-08 13:45:00,24245.0,24245.0,24123.7,24150.0,334100,16684655
2026-07-08 13:50:00,24145.0,24155.0,24071.8,24083.4,274560,16738280
2026-07-08 13:55:00,24085.2,24107.8,24030.0,24035.0,323830,16862040
2026-07-08 14:00:00,24035.0,24050.9,24000.0,24000.5,368095,16970265
2026-07-08 14:05:00,24000.5,24013.0,23950.0,23951.0,369460,17067180
2026-07-08 14:10:00,23950.1,23960.0,23910.0,23925.2,329615,17108715
2026-07-08 14:15:00,23929.0,23995.0,23921.2,23955.0,309075,17213560
2026-07-08 14:20:00,23951.0,23972.0,23935.0,23946.4,169520,17283435
2026-07-08 14:25:00,23950.0,23965.0,23907.9,23907.9,119795,17308005
2026-07-08 14:30:00,23909.7,23960.0,23905.5,23934.0,137930,17331470
2026-07-08 14:35:00,23934.0,23940.0,23900.0,23903.5,169065,17383405
2026-07-08 14:40:00,23903.9,23919.9,23885.3,23910.0,126490,17388995
2026-07-08 14:45:00,23908.0,23911.6,23880.0,23888.9,109265,17432935
2026-07-08 14:50:00,23888.9,23894.4,23841.7,23874.4,261040,17416945
2026-07-08 14:55:00,23870.0,23885.0,23860.0,23875.0,73970,17448080
2026-07-08 15:00:00,23871.0,23926.8,23870.0,23895.0,155935,17487210
2026-07-08 15:05:00,23895.0,23908.0,23885.0,23904.4,113685,17544410
2026-07-08 15:10:00,23904.4,23919.9,23898.1,23918.2,119665,17586205
2026-07-08 15:15:00,23917.6,23943.0,23915.0,23935.1,135655,17598555
2026-07-08 15:20:00,23930.0,23944.0,23919.4,23922.1,147160,17635670
2026-07-08 15:25:00,23922.1,23922.7,23891.3,23892.7,246545,17710030
