datetime,open,high,low,close,volume,open_interest
2026-04-22 09:15:00,24451.6,24497.0,24425.2,24465.9,340145,16385850
2026-04-22 09:20:00,24465.0,24478.9,24440.0,24442.2,160875,16379610
2026-04-22 09:25:00,24443.7,24444.6,24415.0,24417.0,147940,16391505
2026-04-22 09:30:00,24416.9,24440.0,24401.0,24434.2,149305,16392480
2026-04-22 09:35:00,24426.7,24448.0,24418.7,24418.7,48880,16404635
2026-04-22 09:40:00,24418.2,24423.4,24395.0,24401.4,101270,16401385
2026-04-22 09:45:00,24401.4,24405.0,24381.0,24390.0,112970,16448315
2026-04-22 09:50:00,24390.1,24411.3,24382.2,24384.8,84955,16459690
2026-04-22 09:55:00,24384.8,24391.1,24364.1,24365.0,130780,16479190
2026-04-22 10:00:00,24364.1,24370.7,24338.0,24359.0,149955,16467360
2026-04-22 10:05:00,24364.0,24364.0,24350.0,24355.1,44785,16466190
2026-04-22 10:10:00,24355.0,24371.0,24343.1,24353.0,48230,16458455
2026-04-22 10:15:00,24350.1,24359.5,24340.0,24356.0,48880,16469765
2026-04-22 10:20:00,24356.0,24358.0,24325.0,24338.5,77740,16464890
2026-04-22 10:25:00,24335.0,24356.0,24332.0,24350.0,40885,16475940
2026-04-22 10:30:00,24350.0,24368.4,24340.1,24363.4,29185,16471455
2026-04-22 10:35:00,24361.5,24380.9,24351.0,24380.0,39780,16473210
2026-04-22 10:40:00,24380.0,24395.0,24375.0,24391.0,43615,16471780
2026-04-22 10:45:00,24394.9,24420.0,24384.0,24409.0,59345,16461055
2026-04-22 10:50:00,24402.2,24431.0,24402.2,24420.9,50115,16458065
2026-04-22 10:55:00,24421.2,24431.0,24416.9,24417.9,47840,16448770
2026-04-22 11:00:00,24418.0,24425.0,24405.4,24424.2,29380,16447925
2026-04-22 11:05:00,24420.8,24424.2,24401.4,24401.6,21970,16450655
2026-04-22 11:10:00,24401.5,24417.8,24386.3,24405.0,39845,16461900
2026-04-22 11:15:00,24410.0,24420.0,24402.0,24416.2,16510,16467230
2026-04-22 11:20:00,24419.7,24430.0,24411.0,24430.0,26455,16467035
2026-04-22 11:25:00,24430.0,24439.0,24420.7,24423.0,20020,16466710
2026-04-22 11:30:00,24424.0,24439.7,24415.8,24425.1,16705,16466710
2026-04-22 11:35:00,24433.9,24433.9,24415.0,24416.0,6565,16468335
2026-04-22 11:40:00,24415.0,24427.0,24405.0,24405.0,9230,16471130
2026-04-22 11:45:00,24405.0,24405.0,24371.0,24395.0,49595,16480750
2026-04-22 11:50:00,24390.0,24410.6,24385.0,24407.8,17030,16480750
2026-04-22 11:55:00,24405.4,24426.0,24400.0,24420.0,11050,16474705
2026-04-22 12:00:00,24420.0,24439.9,24420.0,24439.7,25025,16468855
2026-04-22 12:05:00,24437.9,24437.9,24413.0,24415.0,12935,16462225
2026-04-22 12:10:00,24418.0,24422.0,24401.0,24415.0,24245,16452800
2026-04-22 12:15:00,24415.0,24420.0,24400.0,24400.0,10725,16454295
2026-04-22 12:20:00,24400.0,24414.1,24395.0,24401.0,11570,16455855
2026-04-22 12:25:00,24400.5,24411.7,24386.8,24408.3,13845,16457675
2026-04-22 12:30:00,24395.1,24420.0,24395.1,24404.1,8060,16459365
2026-04-22 12:35:00,24410.0,24416.3,24383.8,24399.5,16770,16459495
2026-04-22 12:40:00,24398.0,24415.9,24390.3,24410.0,19305,16454880
2026-04-22 12:45:00,24410.0,24418.3,24385.0,24387.1,19825,16448965
2026-04-22 12:50:00,24387.0,24415.0,24387.0,24401.3,5850,16448640
2026-04-22 12:55:00,24404.0,24428.0,24403.3,24419.5,13975,16448120
2026-04-22 13:00:00,24425.3,24428.8,24401.8,24415.0,9945,16448445
2026-04-22 13:05:00,24415.0,24427.0,24415.0,24417.4,8645,16452020
2026-04-22 13:10:00,24422.5,24425.8,24399.0,24424.0,7410,16453255
2026-04-22 13:15:00,24424.0,24424.0,24391.3,24391.3,8710,16454815
2026-04-22 13:20:00,24391.0,24400.8,24364.0,24367.0,40430,16458715
2026-04-22 13:25:00,24369.8,24396.0,24367.0,24396.0,12090,16465540
2026-04-22 13:30:00,24394.0,24414.0,24390.0,24407.0,13000,16464825
2026-04-22 13:35:00,24407.0,24411.0,24398.0,24406.9,10205,16462680
2026-04-22 13:40:00,24401.4,24415.0,24401.4,24415.0,9750,16465995
2026-04-22 13:45:00,24414.9,24418.2,24409.1,24414.3,13520,16464760
2026-04-22 13:50:00,24414.3,24418.0,24393.0,24400.0,27495,16468985
2026-04-22 13:55:00,24400.3,24440.0,24398.0,24435.0,47710,16474640
2026-04-22 14:00:00,24439.0,24448.0,24396.3,24400.1,53755,16467880
2026-04-22 14:05:00,24400.8,24415.0,24400.0,24402.0,15925,16473015
2026-04-22 14:10:00,24402.0,24402.0,24386.6,24398.0,34320,16482570
2026-04-22 14:15:00,24392.2,24398.0,24370.0,24385.5,53820,16484130
2026-04-22 14:20:00,24382.0,24400.0,24377.0,24400.0,23595,16473080
2026-04-22 14:25:00,24400.0,24405.0,24388.0,24390.0,16835,16474380
2026-04-22 14:30:00,24390.0,24399.0,24386.9,24395.0,9555,16473925
2026-04-22 14:35:00,24395.0,24415.0,24389.7,24403.0,21060,16470025
2026-04-22 14:40:00,24403.0,24411.2,24393.1,24407.0,9425,16469180
2026-04-22 14:45:00,24398.2,24409.8,24395.0,24396.0,8190,16469700
2026-04-22 14:50:00,24395.0,24410.0,24390.9,24405.0,20995,16463135
2026-04-22 14:55:00,24402.0,24418.0,24400.1,24405.0,25155,16457220
2026-04-22 15:00:00,24406.0,24412.4,24366.1,24370.0,42835,16458195
2026-04-22 15:05:00,24378.0,24379.7,24365.0,24370.0,30160,16461705
2026-04-22 15:10:00,24366.0,24385.6,24362.0,24385.0,39520,16461640
2026-04-22 15:15:00,24385.0,24395.0,24375.6,24383.0,45110,16460210
2026-04-22 15:20:00,24383.0,24391.9,24380.0,24385.6,79235,16438825
2026-04-22 15:25:00,24385.6,24392.4,24375.0,24385.0,116610,16456245
