datetime,open,high,low,close,volume,open_interest
2025-11-04 09:15:00,25874.7,25911.0,25860.5,25880.0,112425,16799175
2025-11-04 09:20:00,25880.0,25880.0,25850.0,25872.0,112050,16816575
2025-11-04 09:25:00,25872.1,25873.8,25837.4,25843.0,122250,16861200
2025-11-04 09:30:00,25843.0,25844.0,25820.0,25820.0,153000,16902675
2025-11-04 09:35:00,25822.0,25835.0,25814.7,25832.0,102300,16918650
2025-11-04 09:40:00,25833.5,25837.4,25822.0,25830.9,49275,16926225
2025-11-04 09:45:00,25830.0,25833.1,25806.1,25809.7,138450,16941600
2025-11-04 09:50:00,25809.7,25823.9,25805.6,25815.6,94950,16941375
2025-11-04 09:55:00,25815.2,25831.9,25812.0,25821.7,51450,16963050
2025-11-04 10:00:00,25822.0,25839.0,25818.8,25832.9,49875,16966275
2025-11-04 10:05:00,25833.0,25838.3,25815.0,25815.9,46125,16968225
2025-11-04 10:10:00,25815.2,25823.4,25810.2,25811.1,35850,16967100
2025-11-04 10:15:00,25812.0,25812.0,25788.7,25803.5,227700,17006175
2025-11-04 10:20:00,25802.8,25825.0,25800.0,25825.0,47325,17006700
2025-11-04 10:25:00,25821.3,25830.0,25817.6,25828.0,34125,16998225
2025-11-04 10:30:00,25823.6,25832.2,25818.0,25823.0,33600,16999575
2025-11-04 10:35:00,25826.2,25832.9,25814.2,25816.0,48225,16994925
2025-11-04 10:40:00,25815.1,25820.5,25810.5,25810.7,27375,16985775
2025-11-04 10:45:00,25810.7,25814.4,25802.5,25806.1,30825,17002800
2025-11-04 10:50:00,25806.5,25815.0,25796.8,25807.4,29925,17007600
2025-11-04 10:55:00,25807.1,25826.7,25804.6,25825.0,46050,17016675
2025-11-04 11:00:00,25822.2,25835.0,25812.9,25818.4,35850,17007525
2025-11-04 11:05:00,25813.0,25817.4,25800.0,25802.2,27000,17009550
2025-11-04 11:10:00,25800.3,25804.9,25787.0,25794.8,62100,17034300
2025-11-04 11:15:00,25794.0,25802.0,25790.0,25800.0,22350,17045325
2025-11-04 11:20:00,25797.0,25805.0,25785.0,25785.0,48375,17049825
2025-11-04 11:25:00,25785.0,25794.0,25773.1,25793.4,98400,17037075
