datetime,open,high,low,close,volume,open_interest
2026-05-15 09:15:00,23743.0,23780.0,23680.5,23730.0,291525,17678765
2026-05-15 09:20:00,23730.0,23782.0,23721.0,23780.0,151190,17690465
2026-05-15 09:25:00,23777.0,23801.0,23753.0,23797.0,154115,17684160
2026-05-15 09:30:00,23788.1,23799.0,23752.9,23758.3,133705,17674540
2026-05-15 09:35:00,23755.0,23779.0,23737.0,23778.0,73450,17679610
2026-05-15 09:40:00,23778.7,23818.0,23772.1,23818.0,175175,17707105
2026-05-15 09:45:00,23818.0,23834.9,23800.0,23810.0,113165,17723095
2026-05-15 09:50:00,23810.0,23830.0,23795.0,23830.0,47905,17719325
2026-05-15 09:55:00,23830.0,23854.5,23830.0,23834.5,140465,17707820
2026-05-15 10:00:00,23834.2,23835.0,23791.4,23827.8,79235,17698460
2026-05-15 10:05:00,23824.0,23831.2,23782.0,23792.0,58890,17687930
2026-05-15 10:10:00,23791.0,23809.8,23790.0,23800.0,49530,17686955
2026-05-15 10:15:00,23800.0,23819.0,23782.1,23790.0,30940,17698460
2026-05-15 10:20:00,23790.0,23819.0,23785.0,23819.0,39715,17719260
2026-05-15 10:25:00,23820.0,23830.0,23813.0,23820.5,39520,17723485
2026-05-15 10:30:00,23820.5,23825.0,23800.0,23823.0,28990,17728360
2026-05-15 10:35:00,23820.0,23825.9,23790.0,23809.1,47320,17734275
2026-05-15 10:40:00,23799.7,23825.0,23796.5,23818.0,23010,17739605
2026-05-15 10:45:00,23811.4,23842.6,23810.8,23824.8,60580,17743180
2026-05-15 10:50:00,23826.0,23849.0,23817.6,23830.4,33735,17742270
2026-05-15 10:55:00,23829.4,23839.0,23820.0,23828.6,14105,17741165
2026-05-15 11:00:00,23825.0,23837.0,23780.0,23780.0,29380,17740515
2026-05-15 11:05:00,23780.0,23790.0,23735.0,23740.0,124995,17724915
2026-05-15 11:10:00,23737.5,23759.9,23723.0,23730.1,78975,17718805
2026-05-15 11:15:00,23730.0,23748.7,23700.0,23730.0,91585,17713020
2026-05-15 11:20:00,23738.4,23740.0,23710.0,23724.0,48100,17726475
2026-05-15 11:25:00,23720.0,23725.0,23700.3,23702.0,36400,17734925
2026-05-15 11:30:00,23702.0,23720.0,23655.9,23706.4,237055,17760795
2026-05-15 11:35:00,23707.4,23733.0,23693.1,23731.0,86840,17747470
2026-05-15 11:40:00,23733.7,23736.2,23706.0,23720.0,27235,17711395
2026-05-15 11:45:00,23724.0,23739.0,23711.6,23730.0,14235,17710940
2026-05-15 11:50:00,23731.5,23738.8,23710.0,23718.0,11115,17712825
2026-05-15 11:55:00,23711.0,23723.8,23705.0,23715.0,12675,17713020
2026-05-15 12:00:00,23715.0,23759.0,23705.1,23750.1,63115,17693715
2026-05-15 12:05:00,23750.0,23774.8,23750.0,23751.0,35295,17693390
2026-05-15 12:10:00,23757.6,23770.0,23745.0,23745.0,13780,17682340
2026-05-15 12:15:00,23745.1,23759.3,23731.0,23738.2,22100,17682925
2026-05-15 12:20:00,23738.0,23749.5,23715.0,23718.0,14885,17678375
2026-05-15 12:25:00,23718.0,23744.0,23712.0,23712.2,17615,17674865
2026-05-15 12:30:00,23715.0,23735.4,23712.0,23735.0,16900,17677985
2026-05-15 12:35:00,23730.0,23750.0,23728.6,23735.8,17875,17678180
2026-05-15 12:40:00,23745.0,23770.0,23744.0,23770.0,14365,17671225
2026-05-15 12:45:00,23770.0,23794.5,23770.0,23789.8,64480,17670120
2026-05-15 12:50:00,23785.0,23801.4,23775.0,23786.6,99125,17662450
2026-05-15 12:55:00,23795.9,23798.4,23782.4,23794.6,28080,17654325
2026-05-15 13:00:00,23795.0,23797.6,23772.9,23784.1,38285,17649255
2026-05-15 13:05:00,23782.6,23791.0,23770.5,23781.0,19955,17639700
2026-05-15 13:10:00,23781.0,23798.0,23777.4,23798.0,42185,17628715
