datetime,open,high,low,close,volume,open_interest
2025-05-07 09:15:00,24343.9,24464.1,24311.0,24443.6,842475,13513575
2025-05-07 09:20:00,24442.0,24455.0,24424.0,24433.0,376500,13634175
2025-05-07 09:25:00,24431.7,24510.0,24431.7,24496.6,435300,13686300
2025-05-07 09:30:00,24505.0,24535.5,24492.3,24534.4,353475,13758525
2025-05-07 09:35:00,24535.0,24538.5,24482.1,24497.8,254550,13827675
2025-05-07 09:40:00,24492.3,24507.0,24481.0,24492.8,124800,13834650
2025-05-07 09:45:00,24486.1,24494.9,24427.0,24446.0,302475,13840800
2025-05-07 09:50:00,24447.2,24450.0,24415.1,24420.2,259200,13767225
2025-05-07 09:55:00,24425.1,24467.9,24423.3,24451.9,118350,13771050
2025-05-07 10:00:00,24443.3,24461.0,24427.9,24440.2,72000,13771275
2025-05-07 10:05:00,24440.2,24440.2,24400.3,24400.3,153750,13747275
2025-05-07 10:10:00,24401.3,24412.0,24387.8,24401.4,166275,13732425
2025-05-07 10:15:00,24400.1,24406.7,24388.0,24388.5,75075,13718100
2025-05-07 10:20:00,24386.8,24444.0,24382.0,24433.5,137100,13713075
2025-05-07 10:25:00,24439.9,24440.3,24412.1,24422.0,131400,13731375
2025-05-07 10:30:00,24420.8,24461.8,24415.9,24460.0,120975,13725000
2025-05-07 10:35:00,24456.6,24458.0,24438.2,24446.9,79425,13720800
2025-05-07 10:40:00,24448.0,24454.7,24434.0,24438.1,140025,13749525
2025-05-07 10:45:00,24440.2,24453.3,24433.5,24447.2,78450,13790250
2025-05-07 10:50:00,24444.4,24449.3,24412.5,24413.6,57750,13811325
2025-05-07 10:55:00,24413.7,24416.8,24401.1,24416.8,82050,13815600
2025-05-07 11:00:00,24415.0,24451.3,24415.0,24438.0,131475,13845375
2025-05-07 11:05:00,24442.0,24443.5,24426.7,24435.0,41700,13849800
2025-05-07 11:10:00,24434.0,24455.0,24430.0,24450.2,42525,13856025
2025-05-07 11:15:00,24450.1,24484.6,24450.0,24475.1,198225,13771575
2025-05-07 11:20:00,24478.1,24487.9,24472.1,24487.9,127950,13781775
2025-05-07 11:25:00,24484.3,24499.0,24483.0,24490.0,142275,13806225
2025-05-07 11:30:00,24489.5,24510.0,24489.5,24507.8,122625,13811925
2025-05-07 11:35:00,24508.0,24510.0,24480.2,24495.1,76875,13820625
2025-05-07 11:40:00,24495.0,24498.0,24485.0,24485.4,27600,13826325
2025-05-07 11:45:00,24485.3,24490.0,24458.0,24458.4,74250,13839525
2025-05-07 11:50:00,24458.8,24462.3,24435.0,24445.7,103350,13848450
2025-05-07 11:55:00,24442.0,24457.3,24435.0,24441.0,61125,13840875
2025-05-07 12:00:00,24440.1,24450.0,24432.3,24443.3,48300,13845225
2025-05-07 12:05:00,24443.3,24463.8,24436.0,24457.7,37800,13838550
2025-05-07 12:10:00,24456.1,24465.0,24446.0,24450.7,31275,13833225
2025-05-07 12:15:00,24450.0,24471.7,24441.0,24462.0,27450,13827750
2025-05-07 12:20:00,24465.0,24469.0,24443.1,24448.2,32025,13835850
