datetime,open,high,low,close,volume,open_interest
2026-03-09 09:15:00,23845.0,24054.7,23835.0,23869.1,1560715,16101930
2026-03-09 09:20:00,23871.7,23892.1,23821.0,23825.6,840905,16212430
2026-03-09 09:25:00,23822.0,23853.8,23804.0,23831.7,478465,16613805
2026-03-09 09:30:00,23832.5,23898.0,23830.1,23866.8,340080,16697265
2026-03-09 09:35:00,23872.6,23886.7,23853.1,23868.1,225420,16701165
2026-03-09 09:40:00,23867.6,23878.9,23833.3,23833.3,214240,16681145
2026-03-09 09:45:00,23838.9,23868.9,23810.0,23860.0,167375,16714360
2026-03-09 09:50:00,23857.4,23881.3,23850.0,23876.7,182910,16732430
2026-03-09 09:55:00,23874.0,23879.4,23862.4,23868.6,100685,16756935
2026-03-09 10:00:00,23869.3,23883.9,23845.7,23855.2,124475,16795610
2026-03-09 10:05:00,23855.8,23904.7,23853.7,23898.6,161330,16794895
2026-03-09 10:10:00,23898.0,23922.7,23891.2,23896.5,177905,16801070
2026-03-09 10:15:00,23891.2,23892.0,23847.8,23857.6,165295,16823950
2026-03-09 10:20:00,23857.8,23890.0,23850.4,23862.5,96915,16839290
2026-03-09 10:25:00,23864.2,23874.6,23846.4,23870.1,68120,16865680
2026-03-09 10:30:00,23867.5,23873.0,23834.8,23840.9,98865,16904615
2026-03-09 10:35:00,23844.3,23893.0,23834.9,23866.2,128050,16913260
2026-03-09 10:40:00,23869.9,23878.2,23855.0,23869.1,47060,16932760
2026-03-09 10:45:00,23875.4,23878.4,23840.0,23840.0,49530,16929640
2026-03-09 10:50:00,23840.0,23968.0,23837.0,23956.9,319865,16963700
2026-03-09 10:55:00,23955.0,23999.0,23942.3,23965.0,294840,16938025
2026-03-09 11:00:00,23960.8,23969.0,23931.0,23950.0,114075,16941210
2026-03-09 11:05:00,23950.3,23955.1,23921.0,23930.0,90155,16930485
2026-03-09 11:10:00,23926.9,23940.0,23876.5,23915.1,84695,16936530
2026-03-09 11:15:00,23919.8,23944.2,23882.0,23932.3,48490,16941015
2026-03-09 11:20:00,23931.4,23966.0,23930.0,23945.2,99580,16943680
2026-03-09 11:25:00,23945.1,23985.4,23935.0,23968.9,69485,16963700
2026-03-09 11:30:00,23969.6,23989.0,23958.3,23976.9,62400,16976440
2026-03-09 11:35:00,23983.9,24010.8,23974.4,24002.0,123305,16984825
