datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2017-09-01 09:48:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9976.2002,9978,9974.0498,9974.0996,17400,16328325,33
2017-09-01 09:49:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9974.1504,9976.3496,9973.4502,9976,14400,16328325,34
2017-09-01 09:50:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9976.75,9979,9976.75,9979,21825,16328325,35
2017-09-01 09:51:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9979,9979.75,9977.5498,9979,11850,16346325,36
2017-09-01 09:52:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9979.9502,9982.25,9978.0498,9982,25350,16346325,37
2017-09-01 09:53:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9982.5,9979.4502,9979.9004,15375,16346325,38
2017-09-01 09:54:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980.9502,9981,9979.0996,9980,13575,16357800,39
2017-09-01 09:55:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9979.3496,9982,9979.3496,9981.75,17925,16357800,40
2017-09-01 09:56:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.5996,9983,9980.5498,9982.5,25575,16357800,41
2017-09-01 09:57:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5996,9994.0498,9982.5996,9991.5498,120675,16385475,42
2017-09-01 09:58:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9992.4004,9995,9991.5498,9993.0996,55725,16385475,43
2017-09-01 09:59:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9994.75,9994.75,9988.5996,9991,63375,16385475,44
2017-09-01 10:00:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990,9992,9989.0996,9990,42450,16413150,45
2017-09-01 10:01:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990.2998,9991.75,9988.7002,9991.75,24375,16413150,46
2017-09-01 10:02:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991.75,9993,9990.1504,9992.7002,27825,16413150,47
2017-09-01 10:03:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9996.2998,9991.2002,9992.0498,29775,16420950,48
2017-09-01 10:04:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991.7002,9993.1504,9989.0996,9989.2998,29175,16420950,49
2017-09-01 10:05:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990,9990.5498,9988.4502,9989,24300,16420950,50
2017-09-01 10:06:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.2002,9993.2998,9989,9993,13650,16434225,51
2017-09-01 10:07:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9997,9992.5996,9996,32175,16434225,52
2017-09-01 10:08:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9996.0498,9996.5,9991.5498,9993.0996,15300,16434225,53
2017-09-01 10:09:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993.5498,9996,9993,9995.2002,18750,16446900,54
2017-09-01 10:10:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9995.5,9996,9993.2002,9993.2002,13950,16446900,55
2017-09-01 10:11:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993.25,9999,9993,9998,41550,16446900,56
2017-09-01 10:12:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9998.8496,9999,9996.0996,9996.0996,27375,16454325,57
2017-09-01 10:13:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9996.0996,9997,9993.0996,9993.2002,16350,16454325,58
2017-09-01 10:14:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9994,9995,9992.5498,9992.7002,14550,16454325,59
2017-09-01 10:15:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9992.5996,9993,9991.5498,9991.5996,14850,16462500,60
2017-09-01 10:16:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991.6504,9992.5996,9987.5,9992,38325,16462500,61
2017-09-01 10:17:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9992.25,9992.25,9988,9988.1504,14850,16462500,62
2017-09-01 10:18:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9988.2998,9989,9986.9502,9986.9502,11550,16479900,63
2017-09-01 10:19:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.9502,9987.25,9986,9986.5,13725,16479900,64
2017-09-01 10:20:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.7002,9987.1504,9985.6504,9985.6504,12225,16479900,65
2017-09-01 10:21:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.6504,9985.9004,9984,9984.0996,28800,16492500,66
2017-09-01 10:22:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.0996,9986.5498,9983.9004,9986.4502,24975,16492500,67
2017-09-01 10:23:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.9502,9987.0498,9984.2998,9986.9502,16650,16492500,68
2017-09-01 10:24:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.9502,9988,9984.3496,9984.5996,16950,16509300,69
2017-09-01 10:25:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.5996,9985.5498,9984,9984,8250,16509300,70
2017-09-01 10:26:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984,9985,9983.75,9985,11250,16509300,71
2017-09-01 10:27:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985,9985,9984,9984.2998,8475,16514325,72
2017-09-01 10:28:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.75,9989,9984.75,9988,9525,16514325,73
2017-09-01 10:29:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9988,9989.9004,9986.0498,9987.6504,10350,16514325,74
2017-09-01 10:30:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.75,9989.9004,9987.1504,9989,7200,16529400,75
2017-09-01 10:31:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989,9989.6504,9988,9989.2002,11175,16529400,76
2017-09-01 10:32:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.7998,9990,9988.25,9989,11775,16529400,77
2017-09-01 10:33:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.75,9990,9988.2998,9988.6504,6450,16538025,78
2017-09-01 10:34:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989,9992,9988.2002,9992,23850,16538025,79
2017-09-01 10:35:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9992,9993.8496,9991,9992.5996,23250,16538025,80
2017-09-01 10:36:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9993.9502,9990.9004,9992.7002,19200,16569825,81
2017-09-01 10:37:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9992,9992.9004,9991.7998,9992.7002,7950,16569825,82
2017-09-01 10:38:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9993,9987.25,9987.75,13875,16569825,83
2017-09-01 10:39:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.5,9991,9987.5,9989.3496,10425,16582425,84
2017-09-01 10:40:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990,9990.5498,9988.8496,9989.7998,7500,16582425,85
2017-09-01 10:41:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.7998,9990.6504,9988.5996,9989.0498,9900,16582425,86
2017-09-01 10:42:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.0996,9990.9502,9989.0996,9990,5925,16591950,87
2017-09-01 10:43:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.2002,9989.7998,9987.25,9987.9004,6225,16591950,88
2017-09-01 10:44:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.9004,9988,9986.5498,9987.9004,5475,16591950,89
2017-09-01 10:45:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.2002,9988,9986.7002,9988,4200,16600950,90
2017-09-01 10:46:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9988,9988.0498,9986.4004,9986.4004,9075,16600950,91
2017-09-01 10:47:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.0996,9987.0996,9985,9985.9004,17625,16600950,92
2017-09-01 10:48:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.0498,9985.9004,9984.0996,9984.5498,5775,16603800,93
2017-09-01 10:49:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.9502,9985.7002,9984.2002,9984.9004,5550,16603800,94
2017-09-01 10:50:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985,9985.9004,9984.2002,9984.3496,6150,16603800,95
2017-09-01 10:51:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.3496,9984.3496,9982,9982.0498,17325,16610325,96
2017-09-01 10:52:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9985.5,9982,9985,7875,16610325,97
2017-09-01 10:53:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.7002,9986.1504,9984.7002,9985.0996,10650,16610325,98
2017-09-01 10:54:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.75,9988,9985.2998,9986.1504,9525,16620825,99
2017-09-01 10:55:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.25,9987.6504,9986.0996,9986.5996,8100,16620825,100
2017-09-01 10:56:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.5996,9987.6504,9986.2998,9986.3496,5025,16620825,101
2017-09-01 10:57:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.4004,9986.8496,9985.3496,9985.3496,3150,16632975,102
2017-09-01 10:58:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.9502,9985.9502,9984.1504,9985,4950,16632975,103
2017-09-01 10:59:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.1504,9986.9004,9983.9004,9985,9750,16632975,104
2017-09-01 11:00:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985,9987,9983.4502,9986.5,7500,16644375,105
2017-09-01 11:01:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987,9988,9986,9986,17775,16644375,106
2017-09-01 11:02:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986,9987.4502,9984,9985,5250,16644375,107
2017-09-01 11:03:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985,9987.7002,9985,9986.5498,2175,16665450,108
2017-09-01 11:04:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.5,9986,9984,9985,10200,16665450,109
2017-09-01 11:05:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.5498,9987,9984.5498,9985,11625,16665450,110
2017-09-01 11:06:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985,9985.5498,9983.9502,9984.9004,7650,16679175,111
2017-09-01 11:07:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.6504,9987.2998,9984.6504,9987,7050,16679175,112
2017-09-01 11:08:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.4004,9988,9986.5996,9987,6675,16679175,113
2017-09-01 11:09:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987,9987.5,9985.9004,9986.5,8025,16685175,114
2017-09-01 11:10:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.5,9986.5,9985.9502,9986.5,4950,16685175,115
2017-09-01 11:11:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987,9987.5498,9986,9987,6675,16685175,116
2017-09-01 11:12:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.0498,9987.6504,9986.25,9986.4004,6600,16689750,117
2017-09-01 11:13:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.0996,9986.2998,9982.0498,9982.1504,20625,16689750,118
2017-09-01 11:14:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9982,9980,9980.25,26325,16689750,119
2017-09-01 11:15:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980.2002,9981.75,9980,9981.4004,19275,16711350,120
2017-09-01 11:16:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9981,9978,9978,16425,16711350,121
2017-09-01 11:17:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9977.1504,9980,9977,9979.0996,11625,16711350,122
2017-09-01 11:18:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980,9980,9978.1504,9978.2998,10875,16713000,123
2017-09-01 11:19:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9979.7998,9980,9978.4004,9979,6000,16713000,124
2017-09-01 11:20:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9978.9502,9979.9502,9978.5,9979,6150,16713000,125
2017-09-01 11:21:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980,9982,9979.9502,9980.9004,18900,16732050,126
2017-09-01 11:22:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.9502,9982,9979.6504,9981.0996,9300,16732050,127
2017-09-01 11:23:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9981.5996,9979.75,9980,7650,16732050,128
2017-09-01 11:24:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980,9980,9979.4502,9979.4502,5100,16740075,129
2017-09-01 11:25:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9979.1504,9984.3496,9979.1504,9984,10875,16740075,130
2017-09-01 11:26:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984,9984,9981.4502,9982.5,11700,16740075,131
2017-09-01 11:27:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5,9983.7998,9981.5996,9983.7998,4350,16754850,132
2017-09-01 11:28:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.0498,9985.3496,9983.0498,9983.9502,8925,16754850,133
2017-09-01 11:29:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983,9983.5,9981.4502,9981.9004,6900,16754850,134
2017-09-01 11:30:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.4502,9981.7002,9980,9981.4004,6000,16764075,135
2017-09-01 11:31:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.2002,9983.75,9981.2002,9983,4350,16764075,136
2017-09-01 11:32:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.5498,9984.1504,9982,9983,13050,16764075,137
2017-09-01 11:33:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983,9984.9502,9982,9983,7800,16767150,138
2017-09-01 11:34:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983,9983,9980.5996,9982.0498,11175,16767150,139
2017-09-01 11:35:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.4004,9984.0498,9980.4502,9980.5,12000,16767150,140
2017-09-01 11:36:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980.4502,9982.4004,9980.4502,9981.9502,4650,16787024,141
2017-09-01 11:37:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.1504,9982.5,9981.1504,9981.9004,3750,16787024,142
2017-09-01 11:38:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.7998,9982.9004,9980.5996,9981.0498,6975,16787024,143
2017-09-01 11:39:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9982,9981,9981,7500,16793550,144
2017-09-01 11:40:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9981.9004,9980.5498,9981.9004,3000,16793550,145
2017-09-01 11:41:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9981.9004,9981,9981.5498,4875,16793550,146
2017-09-01 11:42:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.9004,9983.6504,9981.9004,9983.4502,7875,16797900,147
2017-09-01 11:43:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.5,9983.5,9982.2002,9982.4004,3000,16797900,148
2017-09-01 11:44:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5,9985.2002,9982.5,9984.5996,11550,16797900,149
2017-09-01 11:45:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.5996,9985,9983.6504,9985,4950,16806750,150
2017-09-01 11:46:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.9004,9985.8496,9984.9004,9985.75,6150,16806750,151
2017-09-01 11:47:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9985.5,9987,9984.2998,9986.8496,17400,16806750,152
2017-09-01 11:48:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986.7002,9988,9986.7002,9987.8496,8625,16814924,153
2017-09-01 11:49:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.7998,9987.9502,9986.4004,9986.4004,6375,16814924,154
2017-09-01 11:50:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986,9986,9984,9985,5325,16814924,155
2017-09-01 11:51:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.9502,9984.9502,9983.5,9984,3750,16826324,156
2017-09-01 11:52:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.5498,9984.4502,9981.75,9982.6504,8925,16826324,157
2017-09-01 11:53:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5,9983,9982.0996,9982.5996,4500,16826324,158
2017-09-01 11:54:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.9502,9983.5,9982.2002,9982.3496,12000,16834350,159
2017-09-01 11:55:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.1504,9982.3496,9979.5,9979.5,18225,16834350,160
2017-09-01 11:56:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9980.9502,9981.1504,9979.5,9981.1504,10725,16834350,161
2017-09-01 11:57:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.2002,9983,9980,9982.8496,11175,16843650,162
2017-09-01 11:58:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.8496,9983,9982,9982.7998,5625,16843650,163
2017-09-01 11:59:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981,9982.0996,9981,9981.9502,1800,16843650,164
2017-09-01 12:00:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9982.5,9981.2002,9982.5,1275,16854976,165
2017-09-01 12:01:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5996,9982.5996,9981.5,9982,3675,16854976,166
2017-09-01 12:02:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.5996,9982.4004,9981,9982,10425,16854976,167
2017-09-01 12:03:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.5,9982,9981,9981.4004,5025,16858200,168
2017-09-01 12:04:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9982.3496,9981.5,9982,8025,16858200,169
2017-09-01 12:05:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.75,9982.4502,9981.7002,9982.4502,4425,16858200,170
2017-09-01 12:06:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982,9982.2002,9981.4004,9982,8400,16866600,171
2017-09-01 12:07:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.5,9982.5,9981.4502,9982.5,3000,16866600,172
2017-09-01 12:08:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5,9982.7002,9981.5,9981.9502,8925,16866600,173
2017-09-01 12:09:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.4502,9982.9004,9981.2002,9982.5,5100,16875076,174
2017-09-01 12:10:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9982.5996,9982.9004,9981.5996,9982,4575,16875076,175
2017-09-01 12:11:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9981.9502,9983.7998,9981.8496,9983.7998,12750,16875076,176
2017-09-01 12:12:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.7998,9984,9982.9004,9983,23700,16894950,177
2017-09-01 12:13:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9983.9502,9984,9982.75,9984,11625,16894950,178
2017-09-01 12:14:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984,9984.9004,9983.0996,9984.9004,5700,16894950,179
2017-09-01 12:15:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.9502,9984.9502,9983.5498,9983.5498,11625,16908750,180
2017-09-01 12:16:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.7998,9987.5498,9984.75,9986.0498,14325,16908750,181
2017-09-01 12:17:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9988.0498,9988.9502,9985.6504,9987,13650,16908750,182
2017-09-01 12:18:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986,9987,9984.4502,9984.8496,7500,16915500,183
2017-09-01 12:19:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.8496,9985,9984.4502,9985,3300,16915500,184
2017-09-01 12:20:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9984.75,9988,9984.5996,9987,12600,16915500,185
2017-09-01 12:21:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.0996,9987.9004,9986.4004,9987.9004,8625,16927276,186
2017-09-01 12:22:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9986,9988,9985.5498,9988,10800,16927276,187
2017-09-01 12:23:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9987.0498,9989.9004,9987,9989.9004,6450,16927276,188
2017-09-01 12:24:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.9004,9992,9989.9004,9991.75,17100,16926150,189
2017-09-01 12:25:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991.75,9992,9990,9991.9004,12825,16926150,190
2017-09-01 12:26:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991,9992,9990,9990.4502,12075,16926150,191
2017-09-01 12:27:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990.2998,9991.1504,9988.5,9990,6375,16933200,192
2017-09-01 12:28:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990,9991.6504,9989.25,9990.2002,10125,16933200,193
2017-09-01 12:29:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9990.2002,9990.5498,9989,9989.5498,6450,16933200,194
2017-09-01 12:30:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.25,9991.5,9989.0996,9991.5,6750,16939424,195
2017-09-01 12:31:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9991.5,9993,9991.4502,9992.9004,12675,16939424,196
2017-09-01 12:32:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9993.9502,9992.4502,9993.5996,12450,16939424,197
2017-09-01 12:33:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993.5996,9994.9502,9993.2998,9994.5,15000,16949850,198
2017-09-01 12:34:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9994.2998,9994.9502,9992.6504,9993,15600,16949850,199
2017-09-01 12:35:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9993,9993,9989.75,9990,16275,16949850,200
2017-09-01 12:36:00,NIFTY,NFO,Futures,28-SEP-17,Others,0,9989.4004,9990,9986.5498,9986.5498,17625,16964924,201
