datetime,open,high,low,close,volume,open_interest
2026-05-25 09:15:00,23938.0,23990.0,23910.0,23979.8,361010,11282310
2026-05-25 09:20:00,23979.8,24000.0,23963.1,23980.0,192855,11248900
2026-05-25 09:25:00,23980.0,23995.0,23975.0,23985.4,147420,11223810
2026-05-25 09:30:00,23989.0,23997.6,23960.6,23975.0,76830,11208730
2026-05-25 09:35:00,23968.8,23974.0,23951.6,23953.0,69875,11191245
2026-05-25 09:40:00,23952.9,23966.0,23944.1,23966.0,65390,11193585
2026-05-25 09:45:00,23963.2,23969.0,23943.2,23950.8,43095,11207495
2026-05-25 09:50:00,23959.8,23967.0,23946.0,23951.8,42770,11205415
2026-05-25 09:55:00,23957.0,23960.0,23944.1,23957.0,33345,11204440
2026-05-25 10:00:00,23957.0,23969.0,23946.0,23957.6,47515,11190075
2026-05-25 10:05:00,23957.6,23974.0,23954.4,23973.9,40430,11175645
2026-05-25 10:10:00,23970.0,23978.0,23958.3,23974.0,39260,11167845
2026-05-25 10:15:00,23974.8,23995.0,23967.9,23994.0,44525,11166480
2026-05-25 10:20:00,23994.8,23995.5,23980.1,23981.0,27105,11172135
2026-05-25 10:25:00,23980.1,23984.9,23967.6,23970.0,19045,11170965
2026-05-25 10:30:00,23970.5,23990.0,23969.5,23990.0,38220,11176685
2026-05-25 10:35:00,23990.0,24000.0,23987.8,23999.0,76375,11161475
2026-05-25 10:40:00,23999.0,24005.0,23990.0,23996.0,64675,11155300
2026-05-25 10:45:00,23998.0,24007.6,23993.9,24000.0,42250,11150100
2026-05-25 10:50:00,23994.1,24005.0,23985.0,23999.0,34840,11168625
2026-05-25 10:55:00,23999.0,24004.9,23985.0,23987.0,28470,11166740
2026-05-25 11:00:00,23987.0,23992.0,23979.0,23992.0,20670,11167260
2026-05-25 11:05:00,23992.0,23998.0,23982.4,23986.7,20020,11175710
2026-05-25 11:10:00,23990.0,24000.0,23983.6,24000.0,24960,11176360
2026-05-25 11:15:00,24000.0,24000.0,23982.8,23993.3,28860,11180390
