datetime,open,high,low,close,volume,open_interest
2026-05-13 09:15:00,23455.0,23525.0,23450.0,23450.1,226525,19049485
2026-05-13 09:20:00,23451.4,23490.0,23425.0,23489.0,165945,19073275
2026-05-13 09:25:00,23488.0,23490.0,23421.0,23423.0,86515,19080490
2026-05-13 09:30:00,23422.3,23442.7,23386.0,23390.1,120510,19075420
2026-05-13 09:35:00,23390.1,23396.9,23320.0,23322.8,224900,19119620
2026-05-13 09:40:00,23326.6,23373.9,23321.6,23365.0,120185,19120075
2026-05-13 09:45:00,23360.1,23378.0,23330.1,23356.5,51350,19101745
2026-05-13 09:50:00,23350.0,23426.5,23348.2,23415.0,81965,19090695
2026-05-13 09:55:00,23417.3,23441.0,23380.2,23415.0,107900,19050590
2026-05-13 10:00:00,23412.0,23436.0,23395.0,23422.9,68575,19048705
2026-05-13 10:05:00,23432.2,23470.0,23430.0,23445.0,100295,19043765
2026-05-13 10:10:00,23449.0,23453.0,23418.3,23448.0,30225,19050005
2026-05-13 10:15:00,23448.0,23485.1,23440.0,23475.8,86775,19019910
2026-05-13 10:20:00,23471.6,23509.1,23470.0,23508.6,88075,19013215
2026-05-13 10:25:00,23508.7,23515.1,23496.3,23500.0,53690,19019845
2026-05-13 10:30:00,23500.0,23530.0,23481.0,23525.0,75270,19018610
2026-05-13 10:35:00,23529.0,23530.1,23475.0,23485.6,34320,19002685
2026-05-13 10:40:00,23480.0,23518.7,23475.0,23512.5,23335,19003335
2026-05-13 10:45:00,23507.1,23519.9,23486.0,23486.0,20670,19006260
2026-05-13 10:50:00,23487.5,23506.5,23475.1,23480.0,26715,19010355
2026-05-13 10:55:00,23480.7,23485.1,23415.0,23415.0,74490,19026735
2026-05-13 11:00:00,23415.0,23459.0,23410.0,23442.0,49075,19028100
2026-05-13 11:05:00,23442.0,23455.0,23427.1,23440.0,14950,19029985
2026-05-13 11:10:00,23451.6,23454.3,23429.7,23450.0,34515,19032260
2026-05-13 11:15:00,23450.0,23464.5,23440.0,23457.0,17290,19022185
2026-05-13 11:20:00,23454.7,23465.0,23440.0,23447.8,14170,19020105
2026-05-13 11:25:00,23460.0,23463.9,23440.0,23447.1,8060,19020560
2026-05-13 11:30:00,23453.1,23460.0,23440.0,23454.0,7150,19022120
2026-05-13 11:35:00,23451.0,23520.0,23451.0,23520.0,56940,19008795
2026-05-13 11:40:00,23520.0,23549.0,23507.1,23539.2,158665,18950620
2026-05-13 11:45:00,23543.0,23555.0,23521.7,23526.0,85150,18970510
2026-05-13 11:50:00,23522.0,23540.0,23502.1,23508.0,26390,18971745
2026-05-13 11:55:00,23506.3,23534.0,23505.0,23505.2,23985,18973565
2026-05-13 12:00:00,23510.0,23529.6,23505.2,23525.0,38545,18969340
2026-05-13 12:05:00,23527.7,23530.0,23515.0,23529.1,13910,18969340
2026-05-13 12:10:00,23530.0,23544.0,23518.1,23543.9,46345,18964075
2026-05-13 12:15:00,23543.9,23560.0,23508.0,23535.0,81965,18969405
2026-05-13 12:20:00,23528.0,23534.8,23511.1,23521.1,11830,18971030
2026-05-13 12:25:00,23520.1,23530.0,23520.0,23527.5,22230,18961670
2026-05-13 12:30:00,23529.5,23530.0,23507.6,23508.2,27300,18963425
2026-05-13 12:35:00,23509.6,23518.9,23481.2,23499.9,45760,18958160
2026-05-13 12:40:00,23500.0,23500.0,23439.4,23481.9,76895,18957575
2026-05-13 12:45:00,23475.7,23500.0,23472.0,23495.0,17225,18959525
2026-05-13 12:50:00,23499.0,23575.0,23499.0,23565.1,96785,18938270
2026-05-13 12:55:00,23574.5,23624.0,23561.5,23623.0,284830,18879185
2026-05-13 13:00:00,23624.0,23629.6,23584.7,23600.0,101205,18876130
2026-05-13 13:05:00,23593.0,23599.0,23562.6,23566.0,56225,18874635
2026-05-13 13:10:00,23565.0,23590.0,23564.0,23565.0,31330,18877950
2026-05-13 13:15:00,23572.4,23574.5,23525.0,23537.4,62400,18872035
2026-05-13 13:20:00,23540.0,23548.0,23525.0,23540.1,29315,18872620
2026-05-13 13:25:00,23540.1,23549.9,23521.0,23523.0,20280,18869500
2026-05-13 13:30:00,23523.0,23575.0,23520.0,23568.6,43940,18861375
2026-05-13 13:35:00,23568.6,23573.8,23543.2,23570.0,19760,18861570
2026-05-13 13:40:00,23570.0,23575.0,23544.0,23546.4,47450,18846295
2026-05-13 13:45:00,23548.4,23569.3,23534.6,23540.0,17810,18842850
2026-05-13 13:50:00,23540.0,23549.9,23534.6,23535.0,24895,18839340
2026-05-13 13:55:00,23533.0,23538.0,23500.3,23526.6,104910,18840055
2026-05-13 14:00:00,23520.0,23544.1,23506.0,23509.0,50115,18821790
2026-05-13 14:05:00,23506.8,23545.0,23506.8,23544.2,22165,18816265
2026-05-13 14:10:00,23547.9,23559.9,23541.0,23548.0,43030,18814575
