datetime,open,high,low,close,volume,open_interest
2026-06-12 09:15:00,23450.0,23475.0,23415.6,23464.0,525330,18744635
2026-06-12 09:20:00,23463.1,23472.0,23447.0,23450.0,250575,18771480
2026-06-12 09:25:00,23449.0,23455.0,23423.1,23427.5,218660,18782075
2026-06-12 09:30:00,23430.0,23440.0,23412.0,23440.0,99970,18658965
2026-06-12 09:35:00,23439.0,23440.0,23409.6,23427.0,295425,18872880
2026-06-12 09:40:00,23425.0,23430.0,23394.4,23405.0,90870,18702255
2026-06-12 09:45:00,23401.0,23414.0,23390.0,23406.0,40690,18710705
2026-06-12 09:50:00,23405.7,23414.4,23388.7,23390.1,30940,18714475
2026-06-12 09:55:00,23390.1,23399.6,23380.4,23390.0,36010,18722210
2026-06-12 10:00:00,23390.0,23394.0,23370.0,23388.0,54600,18732415
2026-06-12 10:05:00,23388.4,23396.0,23375.6,23380.0,40105,18741255
2026-06-12 10:10:00,23383.0,23393.0,23374.9,23383.1,18785,18748145
2026-06-12 10:15:00,23385.0,23390.0,23362.5,23363.5,34125,18753280
2026-06-12 10:20:00,23365.0,23399.5,23361.6,23397.7,22295,18757635
2026-06-12 10:25:00,23399.0,23409.0,23381.1,23391.0,91130,18785130
2026-06-12 10:30:00,23391.0,23403.6,23383.4,23394.1,17160,18786105
2026-06-12 10:35:00,23393.6,23400.0,23380.0,23400.0,19175,18786885
2026-06-12 10:40:00,23399.4,23399.4,23388.0,23389.7,7865,18788315
2026-06-12 10:45:00,23393.0,23398.0,23365.0,23379.7,23660,18791305
2026-06-12 10:50:00,23385.0,23395.6,23370.1,23385.3,15795,18790655
2026-06-12 10:55:00,23395.1,23399.0,23386.0,23398.0,12740,18790395
2026-06-12 11:00:00,23394.3,23397.3,23380.0,23388.1,9555,18792410
2026-06-12 11:05:00,23386.0,23392.0,23371.0,23385.2,16380,18794880
2026-06-12 11:10:00,23385.2,23410.0,23378.0,23406.0,41730,18801250
2026-06-12 11:15:00,23407.9,23410.0,23379.7,23385.0,27235,18812300
2026-06-12 11:20:00,23389.0,23389.3,23370.0,23386.0,19760,18816915
2026-06-12 11:25:00,23388.0,23391.3,23376.0,23376.9,11115,18817955
2026-06-12 11:30:00,23380.0,23399.0,23375.5,23395.7,25610,18821140
2026-06-12 11:35:00,23395.2,23399.9,23385.4,23399.9,11960,18820620
2026-06-12 11:40:00,23398.3,23403.2,23393.4,23399.1,11830,18820815
2026-06-12 11:45:00,23403.9,23413.8,23392.5,23410.0,29055,18824065
2026-06-12 11:50:00,23410.0,23413.6,23390.0,23410.0,21450,18825755
2026-06-12 11:55:00,23410.0,23420.0,23400.0,23406.7,26195,18821335
2026-06-12 12:00:00,23398.0,23409.8,23392.4,23406.8,19110,18826665
2026-06-12 12:05:00,23406.3,23408.1,23386.0,23390.0,23660,18830630
2026-06-12 12:10:00,23389.3,23393.6,23367.0,23373.0,63180,18848440
2026-06-12 12:15:00,23370.0,23382.8,23367.0,23373.5,21580,18839340
2026-06-12 12:20:00,23372.6,23391.0,23372.6,23386.1,16120,18841485
2026-06-12 12:25:00,23386.1,23397.0,23382.1,23394.0,12740,18846230
2026-06-12 12:30:00,23393.8,23394.0,23369.0,23374.4,72215,18869500
2026-06-12 12:35:00,23378.1,23379.9,23355.0,23371.7,39195,18872490
2026-06-12 12:40:00,23371.7,23375.0,23345.0,23347.6,59995,18873140
2026-06-12 12:45:00,23347.5,23356.7,23335.0,23349.0,61555,18871190
2026-06-12 12:50:00,23347.3,23360.0,23340.0,23360.0,33995,18877820
2026-06-12 12:55:00,23356.8,23362.9,23350.0,23354.8,29055,18882955
2026-06-12 13:00:00,23355.3,23365.0,23350.0,23362.7,32175,18890495
2026-06-12 13:05:00,23363.8,23376.3,23355.4,23367.8,31525,18896670
2026-06-12 13:10:00,23368.0,23380.0,23360.0,23374.9,43355,18901285
2026-06-12 13:15:00,23372.3,23385.0,23369.0,23383.7,40105,18899465
2026-06-12 13:20:00,23383.7,23387.0,23370.0,23373.2,56940,18938140
2026-06-12 13:25:00,23373.6,23440.8,23360.0,23436.5,171665,18935735
2026-06-12 13:30:00,23436.7,23475.0,23430.0,23470.0,219830,18947760
2026-06-12 13:35:00,23470.0,23515.0,23464.1,23513.0,263055,18901805
2026-06-12 13:40:00,23515.0,23543.1,23511.1,23539.0,229905,18863000
2026-06-12 13:45:00,23538.2,23565.0,23526.0,23555.0,200135,18849415
2026-06-12 13:50:00,23555.0,23567.0,23536.7,23555.0,135135,18876260
2026-06-12 13:55:00,23555.0,23571.0,23545.4,23569.0,140855,18754320
2026-06-12 14:00:00,23569.0,23583.0,23560.0,23582.7,118495,18747365
2026-06-12 14:05:00,23582.7,23585.0,23560.0,23570.0,143520,18754970
2026-06-12 14:10:00,23570.0,23588.9,23550.1,23585.0,100490,18744050
2026-06-12 14:15:00,23585.0,23592.7,23575.0,23591.4,91975,18767190
2026-06-12 14:20:00,23591.8,23599.0,23581.0,23594.1,112450,18768815
2026-06-12 14:25:00,23595.0,23612.4,23579.5,23610.9,127790,18778955
2026-06-12 14:30:00,23608.3,23620.7,23600.3,23611.0,88140,18784545
2026-06-12 14:35:00,23612.0,23624.0,23591.0,23622.8,220740,18818475
2026-06-12 14:40:00,23622.8,23628.0,23603.0,23622.5,106990,18798715
2026-06-12 14:45:00,23622.5,23643.9,23614.0,23640.0,189800,18801900
2026-06-12 14:50:00,23641.5,23651.7,23633.0,23651.7,151840,18815550
2026-06-12 14:55:00,23651.7,23660.0,23641.0,23650.0,185705,18803980
2026-06-12 15:00:00,23651.0,23708.9,23626.4,23699.5,323570,18778305
2026-06-12 15:05:00,23700.0,23716.0,23677.5,23680.0,191685,18784220
2026-06-12 15:10:00,23680.0,23693.9,23661.0,23687.0,158405,18660590
2026-06-12 15:15:00,23688.4,23693.9,23674.0,23680.0,130910,18667155
2026-06-12 15:20:00,23680.0,23691.0,23666.2,23683.8,219375,18691335
2026-06-12 15:25:00,23683.8,23719.0,23677.2,23714.8,276250,18770310
