datetime,open,high,low,close,volume,open_interest
2026-04-27 09:15:00,24043.0,24084.3,24015.0,24045.0,352950,12297480
2026-04-27 09:20:00,24045.0,24090.0,24045.0,24078.0,117455,12273820
2026-04-27 09:25:00,24078.2,24093.0,24057.0,24068.9,73125,12246650
2026-04-27 09:30:00,24068.9,24086.0,24019.8,24034.1,106275,12214800
2026-04-27 09:35:00,24025.1,24054.0,24017.0,24025.0,38090,12209145
2026-04-27 09:40:00,24025.0,24067.0,24025.0,24066.7,52000,12196535
2026-04-27 09:45:00,24067.0,24118.8,24066.0,24105.0,118495,12151815
2026-04-27 09:50:00,24104.1,24123.0,24101.0,24122.8,77025,12141285
2026-04-27 09:55:00,24122.2,24129.0,24112.1,24125.0,55315,12123800
2026-04-27 10:00:00,24120.0,24128.0,24100.0,24102.0,63180,12121915
2026-04-27 10:05:00,24101.0,24115.0,24086.5,24101.1,44915,12129455
2026-04-27 10:10:00,24102.8,24120.0,24082.0,24082.0,59540,12161825
2026-04-27 10:15:00,24084.0,24120.0,24082.1,24109.8,44980,12176125
2026-04-27 10:20:00,24111.9,24120.0,24080.6,24086.1,16705,12175540
2026-04-27 10:25:00,24090.0,24090.0,24061.0,24070.0,43225,12179115
2026-04-27 10:30:00,24070.5,24080.7,24030.0,24035.0,40495,12125230
2026-04-27 10:35:00,24040.0,24050.0,24032.0,24035.8,26455,12126920
2026-04-27 10:40:00,24040.0,24069.0,24036.0,24051.4,21320,12148500
2026-04-27 10:45:00,24055.0,24089.0,24041.0,24085.0,17810,12169755
2026-04-27 10:50:00,24082.2,24108.0,24082.0,24100.0,27820,12172420
2026-04-27 10:55:00,24101.3,24108.0,24086.0,24086.0,14495,12183470
2026-04-27 11:00:00,24086.0,24094.0,24076.4,24085.9,12675,12193090
2026-04-27 11:05:00,24085.9,24086.0,24040.1,24045.0,24245,12204790
2026-04-27 11:10:00,24042.6,24078.0,24042.6,24067.7,11635,12236120
2026-04-27 11:15:00,24070.0,24099.0,24070.0,24085.1,25805,12184965
2026-04-27 11:20:00,24089.5,24097.1,24069.1,24071.6,27430,12201735
2026-04-27 11:25:00,24072.0,24079.3,24039.1,24044.0,35165,12241970
2026-04-27 11:30:00,24045.0,24050.4,24011.3,24020.9,49270,12301250
2026-04-27 11:35:00,24020.1,24022.1,23980.2,23993.9,74880,12308205
2026-04-27 11:40:00,23994.0,24009.2,23991.0,24006.6,41925,12344995
2026-04-27 11:45:00,24002.2,24037.8,23990.0,24032.0,36985,12343500
2026-04-27 11:50:00,24034.0,24034.0,24010.0,24028.0,23140,12353835
2026-04-27 11:55:00,24029.8,24047.1,24022.7,24047.1,25350,12434500
2026-04-27 12:00:00,24048.0,24049.0,24026.5,24035.0,18135,12431120
2026-04-27 12:05:00,24034.9,24058.8,24032.7,24040.1,23075,12331735
2026-04-27 12:10:00,24044.9,24055.9,24040.1,24050.1,14820,12374960
2026-04-27 12:15:00,24052.6,24065.1,24043.5,24058.9,19435,12395890
2026-04-27 12:20:00,24058.9,24058.9,24041.0,24054.5,11960,12452245
2026-04-27 12:25:00,24055.0,24072.0,24051.5,24065.0,30160,12542920
2026-04-27 12:30:00,24060.0,24088.0,24057.7,24086.8,46540,12284350
2026-04-27 12:35:00,24085.0,24100.0,24077.3,24081.3,41145,12252240
2026-04-27 12:40:00,24086.0,24088.8,24075.1,24080.7,29250,12300860
2026-04-27 12:45:00,24084.9,24085.0,24075.0,24082.7,22945,12320815
2026-04-27 12:50:00,24078.6,24095.9,24075.0,24080.0,34385,12360205
2026-04-27 12:55:00,24084.8,24085.0,24070.0,24078.0,19175,12391275
2026-04-27 13:00:00,24079.0,24097.8,24078.0,24086.1,20150,12428000
2026-04-27 13:05:00,24091.8,24102.6,24070.2,24102.6,39065,12428520
2026-04-27 13:10:00,24102.5,24110.0,24090.0,24109.9,41275,12459785
2026-04-27 13:15:00,24109.8,24140.0,24107.6,24116.8,88205,12462970
2026-04-27 13:20:00,24116.7,24129.6,24100.6,24120.0,30095,12408565
2026-04-27 13:25:00,24120.0,24130.0,24110.6,24116.0,38220,12423320
2026-04-27 13:30:00,24113.0,24128.5,24100.0,24125.0,44590,12433070
2026-04-27 13:35:00,24126.7,24129.5,24112.1,24120.0,35425,12458485
2026-04-27 13:40:00,24120.0,24130.8,24115.2,24119.0,29510,12475970
2026-04-27 13:45:00,24119.0,24135.0,24112.8,24113.0,23205,12059775
2026-04-27 13:50:00,24115.5,24122.0,24106.0,24122.0,24765,12087400
2026-04-27 13:55:00,24121.7,24130.0,24110.6,24125.0,19695,12201020
2026-04-27 14:00:00,24124.5,24130.0,24110.1,24123.0,23725,12220325
2026-04-27 14:05:00,24123.9,24131.0,24110.1,24118.0,23725,12254450
2026-04-27 14:10:00,24123.0,24135.0,24111.0,24134.5,29575,12284285
2026-04-27 14:15:00,24134.5,24135.0,24118.1,24126.9,23855,12308660
2026-04-27 14:20:00,24123.5,24130.0,24112.0,24124.3,19045,12388415
2026-04-27 14:25:00,24116.1,24121.5,24107.0,24115.0,23075,12455105
2026-04-27 14:30:00,24114.0,24115.0,24086.5,24087.1,41405,12480260
2026-04-27 14:35:00,24087.1,24119.9,24085.0,24101.8,32760,12491310
2026-04-27 14:40:00,24105.3,24125.0,24095.1,24122.9,26195,12279345
2026-04-27 14:45:00,24121.8,24128.0,24107.2,24119.0,46475,12288185
2026-04-27 14:50:00,24119.0,24130.0,24105.8,24130.0,24375,12049700
2026-04-27 14:55:00,24128.1,24140.0,24117.2,24137.0,60645,12089675
2026-04-27 15:00:00,24130.0,24131.7,24103.3,24113.3,41275,12099555
2026-04-27 15:05:00,24113.0,24120.0,24105.2,24114.5,20800,11982295
2026-04-27 15:10:00,24114.5,24131.0,24110.0,24125.1,51415,11961235
2026-04-27 15:15:00,24125.0,24134.4,24112.0,24115.0,34125,11938615
2026-04-27 15:20:00,24116.0,24129.0,24111.5,24117.0,68380,11892855
2026-04-27 15:25:00,24118.3,24133.0,24116.4,24127.0,70200,11858665
