datetime,open,high,low,close,volume,open_interest
2025-06-05 09:15:00,24752.3,24768.9,24721.5,24734.7,197400,12497700
2025-06-05 09:20:00,24733.5,24774.0,24716.1,24770.6,167475,12531600
2025-06-05 09:25:00,24774.0,24820.0,24767.9,24819.0,316950,12487800
2025-06-05 09:30:00,24820.0,24847.0,24808.0,24845.0,353550,12460425
2025-06-05 09:35:00,24843.3,24854.0,24830.2,24840.1,172125,12402825
2025-06-05 09:40:00,24840.0,24855.0,24830.0,24847.4,120900,12378750
2025-06-05 09:45:00,24847.2,24859.0,24840.1,24850.1,212325,12369225
2025-06-05 09:50:00,24850.1,24864.8,24850.0,24860.0,159675,12384450
2025-06-05 09:55:00,24855.0,24860.0,24840.9,24845.0,88800,12390525
2025-06-05 10:00:00,24844.0,24851.0,24836.4,24843.0,74325,12389700
2025-06-05 10:05:00,24843.0,24847.9,24827.0,24830.2,102825,12376500
2025-06-05 10:10:00,24830.7,24840.0,24821.0,24833.1,42000,12353400
2025-06-05 10:15:00,24831.5,24833.0,24815.0,24820.0,41925,12353850
2025-06-05 10:20:00,24820.0,24831.9,24816.0,24830.0,48525,12343125
2025-06-05 10:25:00,24829.8,24839.9,24820.0,24825.0,33675,12342825
2025-06-05 10:30:00,24825.0,24830.0,24820.0,24820.1,18450,12345525
2025-06-05 10:35:00,24820.0,24820.8,24810.5,24814.1,46875,12336975
2025-06-05 10:40:00,24818.0,24822.0,24812.9,24820.1,18225,12327600
2025-06-05 10:45:00,24818.0,24824.8,24805.0,24810.1,38025,12322500
2025-06-05 10:50:00,24810.0,24811.2,24793.5,24794.1,84075,12307500
2025-06-05 10:55:00,24797.6,24804.8,24792.4,24803.0,47550,12311025
2025-06-05 11:00:00,24803.4,24814.9,24800.0,24814.9,47925,12327075
2025-06-05 11:05:00,24814.8,24815.0,24805.2,24813.3,23700,12338925
2025-06-05 11:10:00,24808.5,24814.0,24805.0,24810.6,19500,12344775
