datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2016-01-27 09:40:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7418,7420.2002,7416.1001,7420,34275,15590850,25
2016-01-27 09:41:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7419.3999,7420.2998,7418,7419.0498,25200,15590850,26
2016-01-27 09:42:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7419.8999,7420.2998,7418,7419.7002,46350,15590850,27
2016-01-27 09:43:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7419.4502,7419.5498,7417,7417.1001,28350,15601425,28
2016-01-27 09:44:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7417,7420,7417,7417.25,23700,15601425,29
2016-01-27 09:45:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7416.1001,7420.4502,7415,7419.8501,41775,15601425,30
2016-01-27 09:46:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7419.75,7424,7418,7423.9502,101625,15637125,31
2016-01-27 09:47:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7423.9502,7424.5,7422,7423.8501,20400,15637125,32
2016-01-27 09:48:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.3999,7424.3999,7422,7422,49125,15637125,33
2016-01-27 09:49:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7421.7002,7425,7421.2002,7424.6001,22125,15745500,34
2016-01-27 09:50:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.3999,7426.1001,7423.1499,7423.2002,54150,15745500,35
2016-01-27 09:51:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7423.8999,7425.1499,7423,7424.75,135825,15745500,36
2016-01-27 09:52:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.1001,7426.1001,7423.3501,7425,87900,15803550,37
2016-01-27 09:53:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.9502,7424.9502,7421.3501,7423,43125,15803550,38
2016-01-27 09:54:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7421.3501,7423.7998,7421,7421.9502,60225,15803550,39
2016-01-27 09:55:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7422,7422,7420.5498,7421,94275,15905475,40
2016-01-27 09:56:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7422,7422.4502,7418.5498,7422.2998,38925,15905475,41
2016-01-27 09:57:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7422.3501,7424,7420,7424,44625,15905475,42
2016-01-27 09:58:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7422.75,7424.8501,7422.0498,7424.8501,40200,15968550,43
2016-01-27 09:59:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.5,7425.5,7422.0498,7422.5,25050,15968550,44
2016-01-27 10:00:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7422.75,7425.6001,7422.0498,7424.5,36150,15968550,45
2016-01-27 10:01:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7424.5,7436,7424.5,7434.6499,129450,16012875,46
2016-01-27 10:02:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.0498,7439,7433,7437.1001,67650,16012875,47
2016-01-27 10:03:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.9502,7441.8999,7436.5498,7440.8501,113625,16012875,48
2016-01-27 10:04:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.8999,7442.25,7438.1499,7441,105300,16120950,49
2016-01-27 10:05:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441,7447.8999,7440.5498,7442.4502,168825,16120950,50
2016-01-27 10:06:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.8999,7443.1001,7440,7440.5498,134700,16120950,51
2016-01-27 10:07:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.5498,7443.2998,7440.5498,7441.5,60750,16185375,52
2016-01-27 10:08:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.5,7441.5,7438,7439.75,46350,16185375,53
2016-01-27 10:09:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.6001,7440,7438,7439.9502,88125,16185375,54
2016-01-27 10:10:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.9502,7443.7002,7439.2002,7441.3501,40125,16222200,55
2016-01-27 10:11:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7442,7442,7439.1001,7441.8999,33000,16222200,56
2016-01-27 10:12:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.0498,7442.8501,7438.8501,7438.8999,29325,16222200,57
2016-01-27 10:13:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.9502,7440.4502,7438.1001,7438.1001,21825,16195425,58
2016-01-27 10:14:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.8501,7441.3501,7438.7002,7440.25,18825,16195425,59
2016-01-27 10:15:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.25,7440.5,7436.6001,7436.7998,39000,16195425,60
2016-01-27 10:16:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.5498,7437.2998,7433.6001,7436.8999,30300,16235250,61
2016-01-27 10:17:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.9502,7439.5,7436,7436,58950,16235250,62
2016-01-27 10:18:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7436.5,7434.4502,7435.6499,20175,16235250,63
2016-01-27 10:19:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435,7436.8501,7433.6499,7436.8501,38175,16067250,64
2016-01-27 10:20:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.8999,7438,7435.6001,7437.9502,31050,16067250,65
2016-01-27 10:21:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.7002,7439.8501,7435.5498,7436.9502,54525,16067250,66
2016-01-27 10:22:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.9502,7437,7435,7436.4502,38550,16118475,67
2016-01-27 10:23:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7437.0498,7435.25,7435.6499,68175,16118475,68
2016-01-27 10:24:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.6499,7435.7002,7433.75,7434,40350,16118475,69
2016-01-27 10:25:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7434.8999,7435.8501,7433.6001,7435.4502,46575,16175250,70
2016-01-27 10:26:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.4502,7437.7998,7434.25,7436.5,61350,16175250,71
2016-01-27 10:27:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.2002,7437,7435.6499,7436.2998,8475,16175250,72
2016-01-27 10:28:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7437,7435.5,7435.75,12450,16212675,73
2016-01-27 10:29:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7437,7435,7435.8501,18225,16212675,74
2016-01-27 10:30:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.3501,7438,7435,7436.2998,44850,16212675,75
2016-01-27 10:31:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.3999,7438.5,7436,7437.2002,49500,15802800,76
2016-01-27 10:32:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.0498,7439.3501,7435.7002,7439.2998,18600,15802800,77
2016-01-27 10:33:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.3999,7440,7437.2002,7438.7998,23400,15802800,78
2016-01-27 10:34:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.2002,7439.4502,7436.6001,7437.1499,19275,15819450,79
2016-01-27 10:35:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.0498,7438.4502,7432.5,7434.7002,29325,15819450,80
2016-01-27 10:36:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7433.75,7434.5,7431.3999,7433.3999,48750,15819450,81
2016-01-27 10:37:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7433.7998,7434.8501,7431,7431,47325,15859200,82
2016-01-27 10:38:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431,7431,7428.1001,7429.1001,72750,15859200,83
2016-01-27 10:39:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7429.8999,7430.1499,7427.0498,7428.5,19200,15859200,84
2016-01-27 10:40:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7429,7432.2002,7428.2998,7430.5498,30150,15883200,85
2016-01-27 10:41:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431.25,7432,7429.5,7431.5,51150,15883200,86
2016-01-27 10:42:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431.5,7433.2998,7429.1499,7431,11550,15883200,87
2016-01-27 10:43:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431,7431.5,7429,7429,17025,15675225,88
2016-01-27 10:44:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7429.0498,7430,7428.1499,7428.5498,28875,15675225,89
2016-01-27 10:45:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7430,7430,7427.8501,7429,184875,15675225,90
2016-01-27 10:46:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7429.2002,7433,7428.6499,7432.9502,97500,15933750,91
2016-01-27 10:47:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7433,7436.75,7431.3501,7436,102225,15933750,92
2016-01-27 10:48:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.3999,7438.2002,7435.6001,7437.5498,82950,15933750,93
2016-01-27 10:49:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.5498,7438.1001,7436,7437.25,298350,16093350,94
2016-01-27 10:50:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.8999,7437.8999,7436.0498,7437.8999,15225,16093350,95
2016-01-27 10:51:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.6001,7439,7436.4502,7437.8999,27525,16093350,96
2016-01-27 10:52:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.8999,7438.75,7437.1499,7437.7002,24150,16208775,97
2016-01-27 10:53:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.3501,7439.8999,7437.75,7438,50700,16208775,98
2016-01-27 10:54:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.8501,7441,7437.7002,7441,40200,16208775,99
2016-01-27 10:55:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441,7441.1001,7439.3999,7440.25,77325,16247925,100
2016-01-27 10:56:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.75,7440.75,7439.3999,7439.4502,40350,16247925,101
2016-01-27 10:57:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.2002,7440,7438.2998,7438.6499,86625,16247925,102
2016-01-27 10:58:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.3999,7440,7439,7440,60525,16320150,103
2016-01-27 10:59:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.5498,7441,7439.5,7440.8999,40875,16320150,104
2016-01-27 11:00:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441,7442,7440.6499,7441.5,52425,16320150,105
2016-01-27 11:01:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.5498,7441.8999,7440.5,7441.8999,33300,16359900,106
2016-01-27 11:02:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.2002,7441.8999,7440,7441.0498,47775,16359900,107
2016-01-27 11:03:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.0498,7441.8999,7438.2002,7438.6499,121500,16359900,108
2016-01-27 11:04:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.6499,7440,7438,7438.0498,40800,16391550,109
2016-01-27 11:05:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.5,7439,7436.75,7436.75,20775,16391550,110
2016-01-27 11:06:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.7002,7437.9502,7435.7998,7437.9502,42675,16391550,111
2016-01-27 11:07:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.9502,7439.75,7437.5,7439.1001,14400,16452300,112
2016-01-27 11:08:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440,7441,7439,7439.7002,7800,16452300,113
2016-01-27 11:09:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.7002,7441,7439.5498,7440.6001,15900,16452300,114
2016-01-27 11:10:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.6001,7441,7438.1001,7438.1001,30825,16460025,115
2016-01-27 11:11:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.5498,7439,7436.6001,7438.3501,43050,16460025,116
2016-01-27 11:12:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438,7438.3999,7436,7437.6499,46275,16460025,117
2016-01-27 11:13:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.5,7438.9502,7437.25,7438.9502,238050,16679550,118
2016-01-27 11:14:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.9502,7440.7002,7438.1001,7439.3999,65250,16679550,119
2016-01-27 11:15:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.1001,7441,7439.1001,7441,40875,16679550,120
2016-01-27 11:16:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441,7442,7440,7440.1001,16200,16773525,121
2016-01-27 11:17:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.1001,7442.25,7440,7441,40200,16773525,122
2016-01-27 11:18:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.6001,7442.4502,7440.1001,7440.1001,11925,16773525,123
2016-01-27 11:19:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.1001,7441,7439.6001,7439.6001,26700,16807276,124
2016-01-27 11:20:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.4502,7440,7437.1499,7437.1499,26025,16807276,125
2016-01-27 11:21:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.25,7440,7437.1499,7440,39450,16807276,126
2016-01-27 11:22:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.1499,7439.8999,7437.5498,7439.2998,12075,16818000,127
2016-01-27 11:23:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.1001,7439.8501,7437.8501,7437.8501,16050,16818000,128
2016-01-27 11:24:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.9502,7439.3999,7437.0498,7437.5,27825,16818000,129
2016-01-27 11:25:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.4502,7437.5,7435.2998,7435.2998,17700,16845076,130
2016-01-27 11:26:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.1001,7436,7434.4502,7436,51450,16845076,131
2016-01-27 11:27:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7438,7436,7436.8999,16050,16845076,132
2016-01-27 11:28:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.1001,7438,7435.3999,7435.7998,39150,16887976,133
2016-01-27 11:29:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436,7436.5,7435,7435,16575,16887976,134
2016-01-27 11:30:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.1001,7438,7434.7002,7438,46425,16887976,135
2016-01-27 11:31:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.6001,7438,7436.6001,7437.6499,20775,16905076,136
2016-01-27 11:32:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437,7437,7436.2002,7436.5,15525,16905076,137
2016-01-27 11:33:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.5,7437.9502,7436.0498,7437.4502,9825,16905076,138
2016-01-27 11:34:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.6001,7439.7998,7437.6001,7438.9502,44625,16935150,139
2016-01-27 11:35:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.2998,7440.1499,7438.4502,7438.7002,32400,16935150,140
2016-01-27 11:36:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439,7439.3999,7437,7437,19875,16935150,141
2016-01-27 11:37:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.0498,7438,7436.1001,7437.25,11250,16960050,142
2016-01-27 11:38:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7436.5,7437.25,7435,7435.6499,25800,16960050,143
2016-01-27 11:39:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435.6001,7436.3999,7434.3501,7435.2002,19650,16960050,144
2016-01-27 11:40:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435,7436,7434.5,7434.6499,8625,16982176,145
2016-01-27 11:41:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7434.7002,7434.8501,7433.1499,7434.1001,65175,16982176,146
2016-01-27 11:42:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7434.6001,7436,7434.2998,7435,28125,16982176,147
2016-01-27 11:43:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7435,7435.5,7430.6499,7431.8501,115275,17101200,148
2016-01-27 11:44:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431,7432.9502,7430.2998,7432,23400,17101200,149
2016-01-27 11:45:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7431.8501,7435.25,7431.75,7435.25,17850,17101200,150
2016-01-27 11:46:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7434.0498,7438.9502,7434,7437.5498,54000,17113576,151
2016-01-27 11:47:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438,7439,7435.6499,7438.0498,26625,17113576,152
2016-01-27 11:48:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438.0498,7442.7002,7437,7442.7002,37275,17113576,153
2016-01-27 11:49:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7442.75,7443.3999,7439,7440,30150,17131724,154
2016-01-27 11:50:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.0498,7440.9502,7437,7440,33825,17131724,155
2016-01-27 11:51:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.9502,7440.9502,7438,7438,46725,17131724,156
2016-01-27 11:52:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438,7439.9502,7437,7438.8999,11625,17141700,157
2016-01-27 11:53:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7437.6499,7440,7437.1499,7438.1001,21225,17141700,158
2016-01-27 11:54:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7438,7439.8501,7437.1001,7439.0498,7950,17141700,159
2016-01-27 11:55:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439,7440,7437.25,7438.75,15075,17149950,160
2016-01-27 11:56:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7439.8501,7441.9502,7438.5,7441.6499,33825,17149950,161
2016-01-27 11:57:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.7998,7441.7998,7437.7002,7439.5498,20925,17149950,162
2016-01-27 11:58:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7440.3501,7442.8999,7440.2002,7442.8999,24450,17167650,163
2016-01-27 11:59:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7442,7442.8501,7441,7442.8501,17400,17167650,164
2016-01-27 12:00:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7441.6499,7446.1499,7441.4502,7444.5,49500,17167650,165
2016-01-27 12:01:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7444,7454,7443.1001,7452,180450,17157300,166
2016-01-27 12:02:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7452,7456.5,7450.9502,7453,81300,17157300,167
2016-01-27 12:03:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7453,7453.8999,7449.2998,7453,76425,17157300,168
2016-01-27 12:04:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7452.1001,7453.5,7451.4502,7453,68775,17239050,169
2016-01-27 12:05:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7451.9502,7455,7451.9502,7453.5,53775,17239050,170
2016-01-27 12:06:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7453.25,7456,7453,7455,69300,17239050,171
2016-01-27 12:07:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7455,7458.1499,7455,7455.5498,81600,17314800,172
2016-01-27 12:08:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7455.5498,7457.5,7454.7998,7456.4502,31500,17314800,173
2016-01-27 12:09:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7456.2002,7456.9502,7454.2998,7455.7002,39300,17314800,174
2016-01-27 12:10:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7455.8999,7457.5,7455.3999,7455.6001,64350,17318924,175
2016-01-27 12:11:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7456,7456.3999,7453.8999,7453.8999,46575,17318924,176
2016-01-27 12:12:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7455,7456,7453.9502,7455.8999,35025,17318924,177
2016-01-27 12:13:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7455.8501,7463.6499,7455.2002,7459.2002,98250,17339550,178
2016-01-27 12:14:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7459.3501,7461.9502,7458.8501,7461,51600,17339550,179
2016-01-27 12:15:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7460.3999,7465,7460,7465,47175,17339550,180
2016-01-27 12:16:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7463.7998,7468.8501,7463.1001,7468.3999,64800,17330176,181
2016-01-27 12:17:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7468,7468.2998,7464,7465,74550,17330176,182
2016-01-27 12:18:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7465,7466,7463.1001,7465.8999,38475,17330176,183
2016-01-27 12:19:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7468,7468,7465,7465,60075,17389350,184
2016-01-27 12:20:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7464,7466.6499,7463,7464,34650,17389350,185
2016-01-27 12:21:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7464.3999,7465,7463.6001,7464.3501,53400,17389350,186
2016-01-27 12:22:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7464.1499,7464.8999,7463.3501,7463.75,25650,17454300,187
2016-01-27 12:23:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7464.1499,7465.2998,7463.5,7465,25200,17454300,188
2016-01-27 12:24:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7465,7468,7464.3999,7467,31800,17454300,189
2016-01-27 12:25:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7466.8501,7468.2002,7466.8501,7467.5,35400,17464650,190
2016-01-27 12:26:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7467,7473,7466.1001,7468.75,74550,17464650,191
2016-01-27 12:27:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7468.75,7469.9502,7465.5498,7465.5498,21450,17464650,192
2016-01-27 12:28:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7467,7467,7464.25,7465.4502,25650,16705500,193
2016-01-27 12:29:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7465.0498,7468.3999,7464.8501,7465,49500,16705500,194
2016-01-27 12:30:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7465.6001,7467,7465,7466.0498,35850,16705500,195
2016-01-27 12:31:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7467.5,7469,7465.2002,7466,37875,16681425,196
2016-01-27 12:32:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7465.0498,7468,7464,7467.25,45075,16681425,197
2016-01-27 12:33:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7467.8999,7468.5,7466.2998,7467.7998,18300,16681425,198
2016-01-27 12:34:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7467.6001,7469,7465,7466.5,25800,16704825,199
2016-01-27 12:35:00,NIFTY,NFO,Futures,28-JAN-16,Others,0,7466,7469.2002,7466,7467,23925,16704825,200
