open,high,low,close,volume,open_interest,datetime
24665.0,24666.4,24661.5,24666.1,9815,11860680,2026-08-07 10:16:00
24665.6,24665.7,24660.0,24662.0,5980,11858405,2026-08-07 10:17:00
24660.3,24660.3,24650.0,24650.1,27300,11860225,2026-08-07 10:18:00
24650.5,24654.8,24645.0,24650.6,23855,11866010,2026-08-07 10:19:00
24654.0,24655.0,24650.0,24652.0,4615,11864775,2026-08-07 10:20:00
24652.1,24665.9,24650.0,24665.9,8840,11866205,2026-08-07 10:21:00
24662.0,24662.0,24652.0,24654.0,5200,11864970,2026-08-07 10:22:00
24654.0,24658.9,24651.0,24658.9,6305,11867635,2026-08-07 10:23:00
24650.0,24652.0,24650.0,24652.0,2990,11867115,2026-08-07 10:24:00
24651.0,24652.0,24650.0,24650.2,1820,11867245,2026-08-07 10:25:00
24650.0,24658.0,24650.0,24651.9,2080,11867180,2026-08-07 10:26:00
24651.9,24651.9,24650.0,24650.0,6175,11870235,2026-08-07 10:27:00
24651.0,24651.0,24645.2,24645.2,7020,11872575,2026-08-07 10:28:00
24645.2,24648.8,24641.0,24643.8,13520,11878230,2026-08-07 10:29:00
24643.0,24650.0,24640.0,24641.0,6045,11880180,2026-08-07 10:30:00
24648.8,24649.9,24641.0,24642.0,8190,11880830,2026-08-07 10:31:00
24643.0,24643.0,24641.0,24642.0,3510,11885705,2026-08-07 10:32:00
24643.0,24650.0,24642.0,24642.1,6305,11889085,2026-08-07 10:33:00
24649.8,24649.9,24642.1,24647.5,3250,11889800,2026-08-07 10:34:00
24647.5,24656.7,24643.6,24647.1,7605,11891360,2026-08-07 10:35:00
24645.0,24647.1,24644.9,24644.9,2405,11892595,2026-08-07 10:36:00
24645.0,24646.0,24642.0,24644.0,3315,11891230,2026-08-07 10:37:00
24643.9,24656.9,24643.0,24656.9,2990,11891230,2026-08-07 10:38:00
24644.1,24658.0,24644.1,24658.0,2990,11890515,2026-08-07 10:39:00
24655.3,24655.3,24645.0,24647.5,9750,11893830,2026-08-07 10:40:00
24647.5,24647.5,24643.0,24645.6,2925,11894480,2026-08-07 10:41:00
24645.5,24645.5,24642.1,24643.5,2210,11895845,2026-08-07 10:42:00
24643.5,24643.5,24642.0,24643.2,4095,11895715,2026-08-07 10:43:00
24643.0,24646.0,24641.0,24646.0,3315,11896560,2026-08-07 10:44:00
24650.0,24650.0,24646.0,24650.0,2145,11898055,2026-08-07 10:45:00
24650.0,24653.1,24646.0,24646.0,2990,11899810,2026-08-07 10:46:00
24655.3,24657.8,24646.0,24657.7,4030,11898575,2026-08-07 10:47:00
24657.0,24657.0,24650.0,24655.6,1170,11898185,2026-08-07 10:48:00
24655.5,24655.5,24651.1,24651.1,1690,11898835,2026-08-07 10:49:00
24650.9,24650.9,24646.0,24649.0,2730,11900135,2026-08-07 10:50:00
24650.3,24650.3,24648.7,24649.9,1820,11899745,2026-08-07 10:51:00
24649.9,24650.3,24645.0,24650.3,5655,11901500,2026-08-07 10:52:00
24649.0,24662.7,24649.0,24655.0,2015,11902800,2026-08-07 10:53:00
24651.0,24662.0,24650.0,24655.0,1365,11903125,2026-08-07 10:54:00
24654.9,24662.8,24654.0,24662.1,1365,11902280,2026-08-07 10:55:00
24662.4,24663.4,24654.1,24654.1,1170,11902475,2026-08-07 10:56:00
24662.9,24662.9,24654.1,24662.6,1105,11902475,2026-08-07 10:57:00
24660.0,24662.0,24650.1,24650.1,1300,11903320,2026-08-07 10:58:00
24660.1,24660.1,24648.0,24650.0,1690,11902995,2026-08-07 10:59:00
24647.0,24654.7,24644.3,24644.7,2210,11902345,2026-08-07 11:00:00
24654.4,24654.4,24640.5,24643.4,5330,11903905,2026-08-07 11:01:00
24643.4,24653.1,24640.5,24642.0,2015,11903645,2026-08-07 11:02:00
24652.3,24652.3,24627.0,24627.0,26975,11904100,2026-08-07 11:03:00
24626.2,24630.0,24625.0,24627.0,10530,11898640,2026-08-07 11:04:00
24627.0,24640.0,24625.1,24631.9,8450,11898055,2026-08-07 11:05:00
24631.5,24644.7,24631.5,24634.7,2665,11897535,2026-08-07 11:06:00
24634.7,24645.0,24633.0,24644.0,2275,11898055,2026-08-07 11:07:00
24644.6,24644.6,24644.0,24644.6,780,11895845,2026-08-07 11:08:00
24640.0,24640.0,24633.8,24640.0,5720,11900655,2026-08-07 11:09:00
24640.0,24648.0,24639.0,24639.0,3575,11901500,2026-08-07 11:10:00
24640.0,24640.0,24635.4,24640.0,2925,11901955,2026-08-07 11:11:00
24635.0,24640.0,24634.2,24640.0,3640,11902345,2026-08-07 11:12:00
24640.0,24640.0,24635.0,24639.9,1105,11903775,2026-08-07 11:13:00
24639.9,24640.0,24635.2,24635.2,780,11903840,2026-08-07 11:14:00
24640.0,24647.1,24632.0,24632.0,7150,11905725,2026-08-07 11:15:00
24631.9,24640.0,24631.0,24633.9,4680,11906765,2026-08-07 11:16:00
24633.9,24633.9,24630.0,24633.6,3640,11909690,2026-08-07 11:17:00
24633.5,24633.5,24630.0,24630.0,4160,11911445,2026-08-07 11:18:00
24630.9,24630.9,24627.1,24630.8,6565,11913135,2026-08-07 11:19:00
24630.8,24636.0,24630.8,24631.5,5915,11914825,2026-08-07 11:20:00
24634.0,24648.0,24633.3,24636.0,6890,11915670,2026-08-07 11:21:00
24648.5,24648.5,24639.9,24640.0,2535,11917035,2026-08-07 11:22:00
24640.0,24645.7,24640.0,24645.0,2210,11918205,2026-08-07 11:23:00
24645.0,24645.0,24642.5,24644.8,1885,11918920,2026-08-07 11:24:00
24643.6,24657.5,24642.6,24656.9,13065,11923405,2026-08-07 11:25:00
24657.4,24658.0,24654.5,24654.5,1690,11922885,2026-08-07 11:26:00
24653.0,24659.0,24653.0,24659.0,2340,11922885,2026-08-07 11:27:00
24659.8,24665.0,24659.8,24664.0,5330,11923145,2026-08-07 11:28:00
24664.0,24670.0,24660.0,24660.0,4485,11922560,2026-08-07 11:29:00
24655.2,24663.1,24654.4,24660.0,3900,11924380,2026-08-07 11:30:00
24655.2,24663.0,24655.0,24663.0,4940,11926850,2026-08-07 11:31:00
24654.4,24657.5,24646.1,24657.0,2080,11926850,2026-08-07 11:32:00
24647.1,24657.5,24647.1,24657.5,325,11929190,2026-08-07 11:33:00
24657.5,24660.0,24651.0,24659.0,780,11929190,2026-08-07 11:34:00
24651.0,24659.0,24651.0,24655.0,1950,11928735,2026-08-07 11:35:00
24656.0,24656.0,24652.0,24652.0,910,11929515,2026-08-07 11:36:00
24655.0,24661.9,24655.0,24661.9,1820,11929515,2026-08-07 11:37:00
24659.8,24660.0,24658.0,24658.0,780,11930815,2026-08-07 11:38:00
24660.0,24663.0,24659.8,24659.8,2145,11932310,2026-08-07 11:39:00
24658.0,24663.2,24655.0,24663.2,1430,11933935,2026-08-07 11:40:00
24655.1,24663.5,24655.0,24661.0,2275,11934975,2026-08-07 11:41:00
24655.0,24662.2,24655.0,24660.0,1170,11935755,2026-08-07 11:42:00
24660.0,24662.0,24656.7,24656.7,1495,11935755,2026-08-07 11:43:00
24656.7,24660.0,24656.7,24659.9,3250,11937445,2026-08-07 11:44:00
24657.8,24663.7,24656.0,24660.0,3575,11940695,2026-08-07 11:45:00
24658.0,24658.0,24655.0,24656.0,1625,11943295,2026-08-07 11:46:00
24656.0,24656.0,24649.0,24649.0,1170,11943750,2026-08-07 11:47:00
24650.7,24651.0,24644.8,24644.9,3510,11946610,2026-08-07 11:48:00
24650.8,24651.0,24642.5,24642.5,1105,11947130,2026-08-07 11:49:00
24642.0,24649.0,24638.0,24640.0,3120,11948625,2026-08-07 11:50:00
24636.3,24642.7,24630.0,24630.0,4810,11949210,2026-08-07 11:51:00
24638.6,24638.6,24630.0,24630.5,3185,11947910,2026-08-07 11:52:00
24630.0,24637.0,24627.1,24630.0,7670,11948365,2026-08-07 11:53:00
24629.9,24635.0,24627.4,24630.0,4680,11944205,2026-08-07 11:54:00
24631.1,24637.0,24628.0,24635.0,2015,11944855,2026-08-07 11:55:00
24635.0,24638.9,24634.9,24638.9,1495,11944855,2026-08-07 11:56:00
24638.0,24638.0,24631.5,24634.9,780,11946090,2026-08-07 11:57:00
24634.9,24634.9,24631.0,24634.9,715,11946090,2026-08-07 11:58:00
24634.0,24639.9,24634.0,24639.0,910,11946285,2026-08-07 11:59:00
24635.4,24639.0,24635.2,24639.0,1365,11946805,2026-08-07 12:00:00
24636.0,24638.9,24635.0,24635.0,1820,11945960,2026-08-07 12:01:00
24634.0,24635.2,24631.0,24631.1,1300,11945960,2026-08-07 12:02:00
24631.1,24634.9,24631.1,24631.3,585,11944855,2026-08-07 12:03:00
24633.0,24635.0,24631.2,24633.0,910,11945375,2026-08-07 12:04:00
24633.0,24634.9,24628.0,24634.9,7020,11949535,2026-08-07 12:05:00
24630.2,24634.3,24628.0,24634.3,3640,11950510,2026-08-07 12:06:00
24629.3,24629.9,24629.0,24629.0,1300,11951030,2026-08-07 12:07:00
24629.0,24635.0,24625.5,24625.5,6825,11955060,2026-08-07 12:08:00
24625.2,24630.7,24625.0,24626.0,7215,11957465,2026-08-07 12:09:00
24629.5,24629.5,24625.0,24625.0,3250,11959025,2026-08-07 12:10:00
24625.0,24625.8,24623.0,24624.9,6435,11958375,2026-08-07 12:11:00
24623.0,24627.0,24623.0,24625.0,1430,11958375,2026-08-07 12:12:00
24626.0,24626.0,24623.1,24623.1,3185,11960975,2026-08-07 12:13:00
24623.0,24627.3,24620.0,24621.0,7800,11963640,2026-08-07 12:14:00
24621.0,24624.8,24620.0,24620.2,16185,11965980,2026-08-07 12:15:00
24620.0,24620.0,24615.0,24617.8,7930,11964030,2026-08-07 12:16:00
24617.7,24624.4,24615.0,24624.4,5915,11965070,2026-08-07 12:17:00
24619.9,24627.0,24616.0,24622.0,4225,11965655,2026-08-07 12:18:00
24618.0,24627.9,24618.0,24619.0,3380,11965655,2026-08-07 12:19:00
24619.0,24624.5,24615.8,24618.1,4810,11967215,2026-08-07 12:20:00
24618.9,24630.0,24615.0,24620.9,4225,11968515,2026-08-07 12:21:00
24630.0,24632.8,24621.0,24625.0,7345,11970985,2026-08-07 12:22:00
24630.0,24631.2,24616.1,24619.8,7605,11970985,2026-08-07 12:23:00
24619.9,24632.4,24617.1,24620.0,1755,11971180,2026-08-07 12:24:00
24620.8,24629.0,24619.0,24629.0,2275,11971375,2026-08-07 12:25:00
24627.0,24639.2,24623.0,24626.9,8125,11972025,2026-08-07 12:26:00
24630.9,24640.0,24626.7,24630.0,3315,11975080,2026-08-07 12:27:00
24634.9,24639.4,24630.0,24633.0,1625,11975080,2026-08-07 12:28:00
24631.0,24631.0,24628.0,24628.0,2405,11975925,2026-08-07 12:29:00
24635.0,24635.0,24620.0,24626.0,6825,11977485,2026-08-07 12:30:00
24626.0,24636.3,24621.0,24625.9,4095,11980475,2026-08-07 12:31:00
24625.8,24636.5,24625.2,24635.9,1690,11981320,2026-08-07 12:32:00
24635.8,24637.1,24625.2,24636.9,2080,11981710,2026-08-07 12:33:00
24637.7,24639.3,24635.9,24639.3,1430,11981710,2026-08-07 12:34:00
24637.0,24642.0,24630.1,24638.5,2665,11981970,2026-08-07 12:35:00
24630.1,24641.0,24630.1,24641.0,845,11982425,2026-08-07 12:36:00
24635.0,24641.0,24634.8,24634.8,1105,11980280,2026-08-07 12:37:00
24634.7,24640.9,24631.1,24631.1,2015,11980995,2026-08-07 12:38:00
24634.9,24640.0,24631.9,24640.0,520,11981775,2026-08-07 12:39:00
24634.0,24640.0,24633.9,24633.9,845,11982035,2026-08-07 12:40:00
24638.5,24638.5,24638.4,24638.4,910,11982685,2026-08-07 12:41:00
24638.4,24638.4,24630.0,24638.3,4550,11983140,2026-08-07 12:42:00
24638.3,24640.0,24630.0,24635.0,2015,11986065,2026-08-07 12:43:00
24640.0,24640.0,24631.5,24631.7,1560,11985935,2026-08-07 12:44:00
24639.9,24639.9,24635.0,24635.0,975,11986910,2026-08-07 12:45:00
24638.9,24640.0,24638.9,24640.0,1820,11987560,2026-08-07 12:46:00
24640.0,24644.4,24639.8,24644.0,3835,11987950,2026-08-07 12:47:00
24640.0,24643.5,24636.1,24637.0,1625,11987755,2026-08-07 12:48:00
24637.0,24643.0,24636.1,24643.0,1820,11988795,2026-08-07 12:49:00
24640.0,24642.7,24640.0,24640.0,1300,11989965,2026-08-07 12:50:00
24640.0,24640.0,24632.3,24639.0,8515,11990745,2026-08-07 12:51:00
24634.0,24639.0,24630.0,24630.0,3315,11996465,2026-08-07 12:52:00
24638.0,24638.0,24634.9,24634.9,715,11998805,2026-08-07 12:53:00
24634.9,24634.9,24630.0,24634.9,845,11999130,2026-08-07 12:54:00
24630.5,24634.9,24630.0,24630.0,1365,11999390,2026-08-07 12:55:00
24632.0,24637.7,24632.0,24637.7,1300,11999195,2026-08-07 12:56:00
24637.7,24637.7,24628.0,24630.0,2860,11999715,2026-08-07 12:57:00
24630.0,24630.0,24628.0,24630.0,715,12001340,2026-08-07 12:58:00
24630.0,24630.0,24628.0,24629.9,325,12001600,2026-08-07 12:59:00
24628.0,24630.0,24626.1,24630.0,2600,12002120,2026-08-07 13:00:00
24630.0,24630.0,24626.1,24630.0,845,12003030,2026-08-07 13:01:00
24626.2,24630.0,24626.2,24629.9,845,12003680,2026-08-07 13:02:00
24629.9,24630.0,24625.0,24625.0,1365,12004330,2026-08-07 13:03:00
24625.0,24630.0,24625.0,24630.0,975,12004655,2026-08-07 13:04:00
24630.0,24637.9,24629.9,24629.9,1495,12005500,2026-08-07 13:05:00
24629.8,24638.0,24629.8,24634.8,12155,12006150,2026-08-07 13:06:00
24634.8,24642.0,24634.8,24635.0,1950,12016160,2026-08-07 13:07:00
24634.8,24640.4,24630.0,24640.4,2535,12017655,2026-08-07 13:08:00
24642.0,24642.0,24629.9,24629.9,4290,12019020,2026-08-07 13:09:00
24627.3,24638.3,24626.0,24626.0,975,12020645,2026-08-07 13:10:00
24626.0,24639.0,24626.0,24639.0,195,12020840,2026-08-07 13:11:00
24640.0,24640.0,24639.0,24639.0,390,12020970,2026-08-07 13:12:00
24629.9,24630.0,24628.8,24628.8,845,12021360,2026-08-07 13:13:00
24628.9,24635.0,24617.0,24621.0,9165,12021880,2026-08-07 13:14:00
24617.8,24625.0,24617.8,24622.1,2210,12026170,2026-08-07 13:15:00
24625.0,24631.8,24622.1,24631.4,975,12027210,2026-08-07 13:16:00
24631.8,24631.8,24624.9,24624.9,1235,12027925,2026-08-07 13:17:00
24624.8,24624.8,24620.0,24620.0,2015,12028835,2026-08-07 13:18:00
24621.0,24630.4,24615.7,24615.7,3640,12030265,2026-08-07 13:19:00
24615.1,24627.4,24615.1,24626.0,1430,12032280,2026-08-07 13:20:00
24626.0,24628.0,24618.0,24620.3,1690,12031760,2026-08-07 13:21:00
24628.0,24635.1,24621.5,24635.0,2730,12032280,2026-08-07 13:22:00
24635.0,24642.0,24635.0,24635.0,6435,12033645,2026-08-07 13:23:00
24640.4,24640.4,24635.0,24639.9,2015,12033515,2026-08-07 13:24:00
24642.0,24647.0,24640.0,24647.0,1430,12033125,2026-08-07 13:25:00
24647.0,24647.0,24638.0,24638.8,2990,12034360,2026-08-07 13:26:00
24638.8,24638.8,24634.1,24634.1,7085,12035400,2026-08-07 13:27:00
24635.0,24648.0,24635.0,24648.0,1560,12037415,2026-08-07 13:28:00
24648.0,24648.5,24640.0,24640.0,2145,12037740,2026-08-07 13:29:00
24645.2,24645.4,24639.9,24640.0,1820,12037545,2026-08-07 13:30:00
24640.0,24641.1,24635.0,24635.0,4030,12038000,2026-08-07 13:31:00
24635.0,24637.1,24624.0,24624.0,3380,12039170,2026-08-07 13:32:00
24624.0,24630.0,24621.1,24627.2,845,12038650,2026-08-07 13:33:00
24624.0,24624.8,24618.0,24618.0,2535,12038325,2026-08-07 13:34:00
24624.0,24630.0,24617.0,24625.0,1950,12038390,2026-08-07 13:35:00
24628.0,24634.9,24620.1,24634.9,910,12038325,2026-08-07 13:36:00
24625.0,24634.4,24625.0,24633.0,455,12038585,2026-08-07 13:37:00
24627.5,24633.0,24621.5,24621.5,3575,12038520,2026-08-07 13:38:00
24622.1,24628.9,24621.0,24624.9,1560,12038065,2026-08-07 13:39:00
24624.4,24628.8,24621.1,24621.1,1560,12037610,2026-08-07 13:40:00
24621.1,24627.4,24621.0,24621.0,975,12037675,2026-08-07 13:41:00
24625.0,24628.4,24622.0,24622.0,1365,12037480,2026-08-07 13:42:00
24623.4,24625.0,24622.0,24623.0,585,12037415,2026-08-07 13:43:00
24627.0,24630.0,24623.0,24623.0,585,12037545,2026-08-07 13:44:00
24626.0,24632.2,24626.0,24631.1,2925,12037740,2026-08-07 13:45:00
24631.5,24643.0,24628.0,24643.0,1560,12038325,2026-08-07 13:46:00
24645.0,24654.4,24634.0,24634.0,6760,12036635,2026-08-07 13:47:00
24634.5,24647.6,24634.5,24646.4,2080,12036700,2026-08-07 13:48:00
24643.0,24648.5,24639.6,24641.0,2925,12036830,2026-08-07 13:49:00
24648.5,24650.5,24643.7,24648.8,3575,12036375,2026-08-07 13:50:00
24649.0,24659.0,24648.8,24659.0,5135,12034490,2026-08-07 13:51:00
24659.8,24660.0,24653.4,24655.0,4485,12033515,2026-08-07 13:52:00
24660.0,24660.0,24650.0,24658.5,3575,12033320,2026-08-07 13:53:00
24646.4,24654.6,24645.0,24654.0,2470,12033450,2026-08-07 13:54:00
24655.0,24655.0,24640.4,24640.9,1560,12033320,2026-08-07 13:55:00
24640.7,24650.0,24640.4,24641.6,6435,12034230,2026-08-07 13:56:00
24649.9,24649.9,24625.0,24625.0,3445,12034360,2026-08-07 13:57:00
24632.0,24633.9,24625.0,24633.9,2600,12034295,2026-08-07 13:58:00
24634.0,24638.0,24621.9,24625.4,4420,12035530,2026-08-07 13:59:00
24638.0,24650.0,24637.4,24650.0,5200,12036700,2026-08-07 14:00:00
24649.9,24654.6,24640.0,24640.0,7475,12040275,2026-08-07 14:01:00
24649.4,24649.4,24638.1,24638.1,520,12039625,2026-08-07 14:02:00
24638.0,24638.6,24630.0,24630.0,1235,12039495,2026-08-07 14:03:00
24630.0,24634.7,24627.0,24633.2,1430,12039040,2026-08-07 14:04:00
24635.0,24637.2,24630.0,24635.0,10660,12037350,2026-08-07 14:05:00
24635.5,24636.0,24611.0,24612.0,32435,12038130,2026-08-07 14:06:00
24612.0,24621.2,24610.0,24621.2,5655,12045540,2026-08-07 14:07:00
24611.1,24624.4,24611.1,24624.4,2145,12045800,2026-08-07 14:08:00
24624.0,24625.1,24612.0,24620.0,3315,12046645,2026-08-07 14:09:00
24620.0,24623.9,24612.0,24613.0,2990,12047295,2026-08-07 14:10:00
24612.1,24614.0,24611.1,24614.0,2795,12045280,2026-08-07 14:11:00
24612.1,24612.9,24607.0,24608.0,9750,12048335,2026-08-07 14:12:00
24611.0,24613.9,24606.5,24609.5,6240,12048725,2026-08-07 14:13:00
24609.5,24615.5,24602.2,24608.0,19305,12041835,2026-08-07 14:14:00
24609.8,24613.9,24601.0,24606.0,9360,12044305,2026-08-07 14:15:00
24606.0,24620.2,24606.0,24615.1,1950,12043655,2026-08-07 14:16:00
24615.6,24622.1,24615.6,24622.1,2405,12044175,2026-08-07 14:17:00
24622.5,24622.5,24611.4,24619.0,2405,12045085,2026-08-07 14:18:00
24619.0,24624.7,24615.0,24615.0,1495,12045800,2026-08-07 14:19:00
24615.0,24624.3,24615.0,24624.0,910,12046125,2026-08-07 14:20:00
24624.1,24624.6,24615.0,24615.0,1950,12046515,2026-08-07 14:21:00
24615.0,24622.6,24615.0,24616.0,1170,12046970,2026-08-07 14:22:00
24615.0,24622.0,24615.0,24618.5,2080,12046905,2026-08-07 14:23:00
24615.0,24624.4,24615.0,24624.4,1820,12047100,2026-08-07 14:24:00
24624.9,24628.9,24624.9,24626.3,1300,12047555,2026-08-07 14:25:00
24625.9,24625.9,24619.9,24621.0,2145,12047880,2026-08-07 14:26:00
24625.0,24625.0,24614.9,24615.0,7540,12049245,2026-08-07 14:27:00
24615.0,24625.0,24611.8,24625.0,3770,12052040,2026-08-07 14:28:00
24624.8,24624.8,24613.0,24622.7,910,12052300,2026-08-07 14:29:00
24620.0,24626.1,24620.0,24622.0,1040,12052495,2026-08-07 14:30:00
24620.0,24622.8,24611.8,24622.1,1690,12052690,2026-08-07 14:31:00
24622.1,24622.1,24611.0,24614.3,2015,12053340,2026-08-07 14:32:00
24621.0,24628.9,24618.1,24628.9,2145,12053080,2026-08-07 14:33:00
24620.0,24629.0,24620.0,24629.0,10790,12057890,2026-08-07 14:34:00
24629.0,24629.0,24621.0,24621.0,1560,12058020,2026-08-07 14:35:00
24629.0,24629.0,24628.9,24628.9,130,12058085,2026-08-07 14:36:00
24629.0,24629.0,24621.0,24628.3,1690,12058540,2026-08-07 14:37:00
24629.0,24629.1,24622.0,24622.0,1950,12059645,2026-08-07 14:38:00
24622.0,24629.0,24622.0,24628.9,325,12059645,2026-08-07 14:39:00
24622.0,24626.9,24620.0,24620.0,1105,12060100,2026-08-07 14:40:00
24620.7,24627.6,24612.0,24615.0,2925,12061010,2026-08-07 14:41:00
24615.0,24619.4,24613.2,24619.4,3185,12062440,2026-08-07 14:42:00
24619.4,24628.5,24615.0,24615.0,1170,12062310,2026-08-07 14:43:00
24615.0,24629.7,24615.0,24629.0,1040,12062830,2026-08-07 14:44:00
24629.0,24629.9,24621.0,24629.9,910,12062765,2026-08-07 14:45:00
24629.8,24630.0,24623.0,24628.0,1365,12063025,2026-08-07 14:46:00
24628.0,24635.0,24625.0,24635.0,2145,12063285,2026-08-07 14:47:00
24628.4,24638.5,24627.3,24628.0,2730,12063350,2026-08-07 14:48:00
24629.0,24641.0,24629.0,24640.0,2470,12063870,2026-08-07 14:49:00
24630.7,24639.8,24630.7,24639.0,2470,12064455,2026-08-07 14:50:00
24639.0,24641.0,24630.0,24630.0,2730,12063805,2026-08-07 14:51:00
24630.0,24639.9,24627.3,24627.3,2535,12063935,2026-08-07 14:52:00
24630.0,24638.9,24628.0,24628.9,1300,12064000,2026-08-07 14:53:00
24635.5,24635.5,24624.0,24624.0,2145,12064325,2026-08-07 14:54:00
24624.0,24631.3,24624.0,24629.8,2015,12065495,2026-08-07 14:55:00
24629.8,24635.0,24626.0,24630.0,1105,12066015,2026-08-07 14:56:00
24634.9,24635.0,24624.0,24635.0,1820,12066535,2026-08-07 14:57:00
24625.0,24635.0,24625.0,24625.6,1105,12066730,2026-08-07 14:58:00
24630.0,24635.0,24626.0,24635.0,650,12066600,2026-08-07 14:59:00
24625.3,24634.9,24625.3,24630.4,1105,12066860,2026-08-07 15:00:00
24634.9,24635.6,24629.0,24632.6,4875,12067120,2026-08-07 15:01:00
24635.6,24644.8,24632.0,24644.8,3900,12064195,2026-08-07 15:02:00
24638.1,24644.9,24630.0,24637.0,9880,12066795,2026-08-07 15:03:00
24637.0,24644.9,24635.1,24639.0,10010,12068160,2026-08-07 15:04:00
