datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-01-19 09:33:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600,25610,25597.9,25597.9,19565,16800290,39
2026-01-19 09:34:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600,25624.9,25599.4,25615,36660,16792425,40
2026-01-19 09:34:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600,25624.9,25599.4,25615,36660,16792425,41
2026-01-19 09:35:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25614.7,25628,25605.5,25608,31720,16792425,42
2026-01-19 09:35:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25614.7,25628,25605.5,25608,31720,16792425,43
2026-01-19 09:36:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25609.9,25623.9,25605.1,25611,12545,16792425,44
2026-01-19 09:36:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25609.9,25623.9,25605.1,25611,12545,16792425,45
2026-01-19 09:37:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25610,25613.6,25599.8,25603.9,14040,16811145,46
2026-01-19 09:37:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25610,25613.6,25599.8,25603.9,14040,16811145,47
2026-01-19 09:38:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25603.6,25603.6,25590.3,25596.9,12285,16811145,48
2026-01-19 09:38:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25603.6,25603.6,25590.3,25596.9,12285,16811145,49
2026-01-19 09:39:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25591,25599.9,25588.1,25595.9,15990,16811145,50
2026-01-19 09:39:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25591,25599.9,25588.1,25595.9,15990,16811145,51
2026-01-19 09:40:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25591,25595,25586,25594.5,9750,16833375,52
