datetime,open,high,low,close,volume,open_interest
2025-08-25 09:15:00,24950.1,24970.0,24925.0,24930.1,185250,14122575
2025-08-25 09:20:00,24931.7,24949.0,24922.5,24947.9,104100,14148300
2025-08-25 09:25:00,24949.0,24967.3,24941.0,24967.3,86025,14137725
2025-08-25 09:30:00,24967.0,24975.0,24954.2,24975.0,106800,14114625
2025-08-25 09:35:00,24975.0,24989.9,24968.1,24985.2,136800,14080425
2025-08-25 09:40:00,24985.2,24992.5,24980.0,24990.0,97500,14075250
2025-08-25 09:45:00,24988.5,24992.0,24968.6,24968.6,85725,14041650
2025-08-25 09:50:00,24969.1,24975.0,24960.0,24970.0,54000,14030325
2025-08-25 09:55:00,24970.0,24975.0,24941.0,24944.3,75450,14037150
2025-08-25 10:00:00,24944.7,24953.5,24936.0,24936.7,76725,14059200
2025-08-25 10:05:00,24936.6,24942.1,24926.0,24929.0,68925,14064600
2025-08-25 10:10:00,24926.0,24936.9,24920.0,24931.0,53625,14061600
2025-08-25 10:15:00,24928.7,24944.2,24914.1,24936.6,97125,14119050
2025-08-25 10:20:00,24943.4,24951.2,24936.1,24945.7,84075,14170725
2025-08-25 10:25:00,24944.7,24950.0,24925.7,24926.8,100575,14229450
2025-08-25 10:30:00,24926.8,24955.0,24926.1,24945.1,50175,14270025
2025-08-25 10:35:00,24945.1,24967.0,24944.2,24966.0,54750,14733225
2025-08-25 10:40:00,24966.0,24967.0,24955.8,24960.0,23175,14739900
2025-08-25 10:45:00,24956.5,24965.0,24953.6,24961.3,59775,14576625
2025-08-25 10:50:00,24965.0,24972.6,24960.2,24972.6,32700,14458650
2025-08-25 10:55:00,24969.4,24974.0,24960.0,24967.0,28800,14457225
2025-08-25 11:00:00,24966.1,24979.0,24960.0,24976.0,60825,14484075
2025-08-25 11:05:00,24975.4,24980.0,24973.5,24976.3,37500,14501775
2025-08-25 11:10:00,24976.0,24977.0,24960.9,24969.9,53250,14222850
2025-08-25 11:15:00,24969.9,24979.8,24965.1,24965.1,33000,14238975
2025-08-25 11:20:00,24965.3,24970.0,24963.5,24968.0,28500,14260350
2025-08-25 11:25:00,24967.7,24975.6,24966.5,24967.3,29925,14260275
2025-08-25 11:30:00,24969.8,24978.0,24969.3,24973.0,24075,14283900
2025-08-25 11:35:00,24973.0,24979.6,24966.7,24969.1,36075,14324475
2025-08-25 11:40:00,24968.7,24978.8,24966.5,24978.8,26100,14338950
2025-08-25 11:45:00,24977.4,24998.7,24970.1,24981.0,158175,14337375
2025-08-25 11:50:00,24981.0,24984.9,24971.6,24983.9,20400,14338350
2025-08-25 11:55:00,24980.0,24995.0,24979.1,24993.0,46725,14356800
2025-08-25 12:00:00,24993.0,25001.8,24986.4,25001.8,100875,14442000
2025-08-25 12:05:00,24997.9,25002.8,24995.0,25002.0,77925,14357925
2025-08-25 12:10:00,25000.7,25002.0,24992.9,25001.4,52200,14365575
2025-08-25 12:15:00,25001.4,25015.0,24996.8,25015.0,187575,14374275
2025-08-25 12:20:00,25015.3,25017.0,25003.2,25008.0,64875,14374800
2025-08-25 12:25:00,25008.0,25013.0,25002.9,25007.6,43425,14384325
2025-08-25 12:30:00,25005.5,25014.7,25000.2,25011.4,42000,14413050
2025-08-25 12:35:00,25009.5,25015.7,25007.1,25010.8,28425,14428575
2025-08-25 12:40:00,25010.8,25010.8,25003.6,25009.7,25725,14436450
2025-08-25 12:45:00,25008.0,25018.8,25007.5,25017.0,31725,14643450
2025-08-25 12:50:00,25017.2,25023.7,25011.3,25015.0,67050,14495100
2025-08-25 12:55:00,25013.2,25018.0,25011.5,25013.1,26850,14442300
2025-08-25 13:00:00,25016.0,25022.6,25014.4,25018.9,60825,14461575
2025-08-25 13:05:00,25019.0,25023.7,25013.1,25021.9,43800,14498700
2025-08-25 13:10:00,25020.7,25025.0,25015.7,25020.2,29700,14506575
2025-08-25 13:15:00,25020.3,25025.0,25008.4,25009.2,45900,14522475
2025-08-25 13:20:00,25009.2,25012.6,25000.5,25005.5,57225,14544225
2025-08-25 13:25:00,25008.0,25014.9,24998.3,25001.1,32925,14537925
2025-08-25 13:30:00,25004.0,25012.0,24999.1,25007.4,38625,14566350
2025-08-25 13:35:00,25005.2,25018.2,25003.2,25014.0,29325,14658675
2025-08-25 13:40:00,25013.1,25016.4,25011.2,25014.0,27225,14645400
2025-08-25 13:45:00,25014.6,25028.7,25010.0,25026.0,62250,14598825
2025-08-25 13:50:00,25023.9,25030.0,25021.7,25029.0,36525,14603850
2025-08-25 13:55:00,25029.0,25030.0,25025.0,25026.0,36825,14619900
2025-08-25 14:00:00,25027.8,25029.5,25018.1,25020.0,52500,14672025
2025-08-25 14:05:00,25021.7,25030.0,25019.6,25027.6,36225,14685300
2025-08-25 14:10:00,25027.5,25027.8,25010.0,25013.6,33375,14661225
2025-08-25 14:15:00,25014.0,25025.0,25005.0,25009.0,46275,14703300
2025-08-25 14:20:00,25009.0,25010.0,24990.6,24992.0,55275,14686500
2025-08-25 14:25:00,24992.7,25000.0,24990.0,24993.9,48375,14586825
2025-08-25 14:30:00,24993.9,25000.4,24986.0,24986.5,54000,14616525
2025-08-25 14:35:00,24988.0,24992.9,24980.6,24982.4,49500,14630025
2025-08-25 14:40:00,24982.4,24986.0,24974.7,24981.6,60525,14705850
2025-08-25 14:45:00,24981.6,24999.0,24978.1,24995.4,55650,14752500
2025-08-25 14:50:00,24992.1,25001.6,24991.1,25001.6,30375,14854500
2025-08-25 14:55:00,24996.6,25012.6,24996.0,25005.7,36525,14833275
2025-08-25 15:00:00,25005.7,25008.0,24985.0,24987.7,26250,14854500
2025-08-25 15:05:00,24992.0,24994.8,24981.0,24983.5,31875,14882100
2025-08-25 15:10:00,24983.9,24990.6,24980.0,24980.5,92400,14830950
2025-08-25 15:15:00,24980.5,24995.0,24978.5,24989.2,115650,14871150
2025-08-25 15:20:00,24990.1,24998.0,24986.3,24995.9,59700,14867400
2025-08-25 15:25:00,24997.9,24998.6,24990.4,24992.2,77550,14847975
