datetime,open,high,low,close,volume,open_interest
2026-01-12 09:15:00+05:30,25770.0,25793.9,25721.0,25721.0,282620,16926325
2026-01-12 09:20:00+05:30,25720.5,25721.3,25668.5,25672.2,590005,17054505
2026-01-12 09:25:00+05:30,25672.2,25682.1,25641.0,25650.0,203775,17170335
2026-01-12 09:30:00+05:30,25648.0,25690.0,25646.0,25683.6,234065,17193085
2026-01-12 09:35:00+05:30,25681.6,25703.8,25671.0,25690.4,168740,17190355
2026-01-12 09:40:00+05:30,25686.0,25690.9,25651.0,25669.0,129155,17180865
2026-01-12 09:45:00+05:30,25669.2,25699.4,25655.8,25699.4,72410,17160325
2026-01-12 09:50:00+05:30,25696.0,25709.9,25676.0,25693.9,119925,17140695
2026-01-12 09:55:00+05:30,25693.9,25704.5,25665.0,25667.0,125580,17164095
2026-01-12 10:00:00+05:30,25665.0,25698.4,25661.4,25691.0,46735,17141995
2026-01-12 10:05:00+05:30,25691.1,25702.4,25675.8,25682.4,66950,17119375
2026-01-12 10:10:00+05:30,25686.0,25686.0,25665.0,25666.0,33605,17119635
2026-01-12 10:15:00+05:30,25665.3,25690.6,25656.1,25686.8,63830,17135950
2026-01-12 10:20:00+05:30,25684.4,25691.9,25675.3,25689.1,39910,17123275
2026-01-12 10:25:00+05:30,25690.0,25699.8,25675.0,25685.1,46735,17117360
2026-01-12 10:30:00+05:30,25689.8,25698.2,25673.0,25674.0,65455,17096950
2026-01-12 10:35:00+05:30,25674.0,25680.3,25668.0,25669.3,30485,17087850
2026-01-12 10:40:00+05:30,25668.0,25681.0,25664.0,25664.0,32240,17091425
2026-01-12 10:45:00+05:30,25664.0,25679.0,25642.0,25670.0,66495,17089605
2026-01-12 10:50:00+05:30,25670.0,25680.0,25653.6,25657.6,21190,17092270
2026-01-12 10:55:00+05:30,25657.2,25664.9,25650.0,25650.0,32500,17085900
2026-01-12 11:00:00+05:30,25650.0,25658.0,25642.0,25651.7,58955,17080960
2026-01-12 11:05:00+05:30,25650.1,25658.1,25636.3,25645.0,84760,17078815
2026-01-12 11:10:00+05:30,25645.0,25652.2,25628.3,25635.5,50700,17064645
2026-01-12 11:15:00+05:30,25637.7,25640.7,25612.0,25617.7,161070,17029155
2026-01-12 11:20:00+05:30,25620.0,25623.4,25608.0,25612.9,77285,17039945
2026-01-12 11:25:00+05:30,25611.0,25622.3,25606.0,25610.4,40690,17036890
2026-01-12 11:30:00+05:30,25609.9,25609.9,25573.2,25577.0,158145,17051385
2026-01-12 11:35:00+05:30,25580.9,25598.6,25575.2,25583.0,59540,17049565
2026-01-12 11:40:00+05:30,25585.0,25591.0,25576.0,25585.4,71955,17056780
2026-01-12 11:45:00+05:30,25584.9,25601.0,25578.0,25593.0,50375,17054505
2026-01-12 11:50:00+05:30,25589.1,25596.2,25586.1,25593.0,34970,17051190
2026-01-12 11:55:00+05:30,25593.0,25600.0,25590.0,25600.0,24245,17051905
2026-01-12 12:00:00+05:30,25598.5,25608.1,25592.9,25597.8,45045,17048915
2026-01-12 12:05:00+05:30,25598.4,25620.0,25595.0,25615.0,86190,17051320
2026-01-12 12:10:00+05:30,25612.0,25679.0,25605.0,25679.0,123175,17072770
2026-01-12 12:15:00+05:30,25679.0,25719.9,25657.6,25702.9,310505,17037995
2026-01-12 12:20:00+05:30,25703.1,25777.0,25697.4,25744.0,466375,16999060
2026-01-12 12:25:00+05:30,25744.0,25782.9,25733.2,25752.7,179595,17013230
2026-01-12 12:30:00+05:30,25752.3,25810.0,25752.3,25795.0,285025,17014205
2026-01-12 12:35:00+05:30,25795.0,25805.0,25772.0,25780.2,165815,17003285
2026-01-12 12:40:00+05:30,25780.2,25844.4,25775.0,25826.0,205205,16980275
2026-01-12 12:45:00+05:30,25826.1,25841.4,25805.6,25815.0,114985,16990610
2026-01-12 12:50:00+05:30,25810.8,25830.0,25810.8,25825.0,126620,17004455
2026-01-12 12:55:00+05:30,25822.6,25828.0,25807.4,25809.0,64480,17009330
2026-01-12 13:00:00+05:30,25808.0,25810.0,25765.6,25802.0,119535,17004325
2026-01-12 13:05:00+05:30,25803.7,25822.0,25795.4,25817.4,53690,17005235
2026-01-12 13:10:00+05:30,25817.0,25825.0,25803.0,25816.4,52065,17002050
2026-01-12 13:15:00+05:30,25818.0,25829.0,25802.8,25804.4,51415,16995745
2026-01-12 13:20:00+05:30,25802.8,25809.8,25790.0,25800.0,39585,16984370
2026-01-12 13:25:00+05:30,25800.0,25807.1,25780.6,25782.0,44200,16975400
2026-01-12 13:30:00+05:30,25782.0,25845.6,25781.1,25844.9,69095,16971760
2026-01-12 13:35:00+05:30,25845.0,25855.0,25820.0,25838.7,110305,16977805
2026-01-12 13:40:00+05:30,25835.0,25850.8,25828.0,25830.0,39975,16991650
2026-01-12 13:45:00+05:30,25830.0,25847.0,25830.0,25831.9,75530,16998020
2026-01-12 13:50:00+05:30,25835.4,25842.2,25823.8,25839.9,43290,17004585
2026-01-12 13:55:00+05:30,25839.0,25843.4,25820.0,25836.4,31330,17008030
2026-01-12 14:00:00+05:30,25835.8,25836.3,25807.0,25824.1,56875,17007315
2026-01-12 14:05:00+05:30,25824.0,25839.0,25818.8,25836.5,20670,17003545
2026-01-12 14:10:00+05:30,25839.0,25842.0,25822.5,25826.0,48620,17008355
2026-01-12 14:15:00+05:30,25822.5,25841.1,25822.5,25825.7,21645,17010435
2026-01-12 14:20:00+05:30,25825.0,25862.4,25821.8,25860.0,69030,17004455
2026-01-12 14:25:00+05:30,25857.6,25869.0,25842.1,25853.3,73320,16985735
2026-01-12 14:30:00+05:30,25854.5,25856.9,25822.9,25824.3,68835,16991650
2026-01-12 14:35:00+05:30,25824.1,25844.3,25797.3,25840.0,101725,16986450
2026-01-12 14:40:00+05:30,25840.0,25849.6,25830.0,25848.3,78065,17003220
2026-01-12 14:45:00+05:30,25844.7,25855.0,25837.8,25847.0,99450,17008810
2026-01-12 14:50:00+05:30,25847.0,25880.0,25847.0,25874.1,195325,17006795
2026-01-12 14:55:00+05:30,25873.9,25899.0,25870.5,25895.5,198965,17007575
2026-01-12 15:00:00+05:30,25893.4,25895.0,25866.1,25874.7,86320,17017390
2026-01-12 15:05:00+05:30,25874.8,25885.0,25861.0,25870.8,90155,17035330
2026-01-12 15:10:00+05:30,25870.1,25876.8,25861.2,25865.5,75270,17059640
2026-01-12 15:15:00+05:30,25865.8,25883.0,25864.9,25875.9,90740,17078555
2026-01-12 15:20:00+05:30,25875.9,25880.0,25869.6,25880.0,107380,17113720
2026-01-12 15:25:00+05:30,25879.8,25889.0,25873.0,25880.0,182390,17168840
