open,high,low,close,volume,open_interest,datetime
24396.45,24408.0,24392.0,24403.0,19150,8011175,2024-10-31 09:44:00
24405.2,24430.0,24405.2,24427.4,36500,8038850,2024-10-31 09:45:00
24422.75,24429.0,24417.55,24428.75,16325,8038850,2024-10-31 09:46:00
24428.9,24435.35,24428.1,24428.1,28200,8038850,2024-10-31 09:47:00
24428.0,24434.55,24423.7,24433.0,20525,8075725,2024-10-31 09:48:00
24429.95,24444.0,24429.95,24437.9,31925,8075725,2024-10-31 09:49:00
24440.95,24443.0,24432.95,24435.0,32075,8075725,2024-10-31 09:50:00
24432.0,24440.95,24430.0,24432.05,10675,8124975,2024-10-31 09:51:00
24430.0,24432.75,24423.0,24427.0,21025,8124975,2024-10-31 09:52:00
24427.0,24432.2,24424.05,24425.0,15750,8124975,2024-10-31 09:53:00
24428.0,24435.95,24425.15,24431.95,10450,8157400,2024-10-31 09:54:00
24431.0,24438.1,24422.0,24422.05,10700,8157400,2024-10-31 09:55:00
24424.7,24429.65,24422.0,24423.9,8350,8157400,2024-10-31 09:56:00
24423.2,24428.15,24417.3,24418.5,12325,8178325,2024-10-31 09:57:00
24423.2,24423.2,24415.05,24415.3,4150,8178325,2024-10-31 09:58:00
24420.0,24443.0,24416.6,24443.0,11600,8178325,2024-10-31 09:59:00
24443.0,24449.45,24440.1,24441.9,23500,8188150,2024-10-31 10:00:00
24444.3,24445.25,24425.85,24428.55,12250,8188150,2024-10-31 10:01:00
24430.0,24436.85,24427.05,24434.6,12225,8188150,2024-10-31 10:02:00
24436.7,24436.7,24425.05,24427.1,11375,8203325,2024-10-31 10:03:00
24426.75,24432.9,24426.05,24430.75,16950,8203325,2024-10-31 10:04:00
24430.45,24433.05,24425.0,24427.0,13325,8203325,2024-10-31 10:05:00
24427.0,24437.05,24426.55,24430.05,11625,8228150,2024-10-31 10:06:00
24428.45,24437.15,24421.4,24425.25,15150,8228150,2024-10-31 10:07:00
24427.25,24430.05,24420.4,24421.3,12125,8228150,2024-10-31 10:08:00
24423.5,24428.95,24420.0,24424.15,6325,8248125,2024-10-31 10:09:00
24428.95,24430.1,24421.0,24422.0,5875,8248125,2024-10-31 10:10:00
24421.0,24424.1,24414.0,24415.05,16525,8248125,2024-10-31 10:11:00
24415.0,24424.95,24411.0,24424.85,5750,8248125,2024-10-31 10:12:00
24424.0,24426.5,24420.2,24422.05,3550,8269475,2024-10-31 10:13:00
24422.0,24422.0,24415.0,24415.1,5850,8269475,2024-10-31 10:14:00
24419.3,24419.3,24410.55,24412.0,11750,8282525,2024-10-31 10:15:00
24410.1,24416.15,24410.1,24412.8,22075,8282525,2024-10-31 10:16:00
24412.8,24415.15,24400.0,24401.3,12100,8282525,2024-10-31 10:17:00
24404.15,24404.15,24392.0,24392.0,10725,8282525,2024-10-31 10:18:00
24392.6,24399.7,24392.6,24392.65,10500,8308475,2024-10-31 10:19:00
24392.7,24400.0,24390.0,24400.0,12650,8308475,2024-10-31 10:20:00
24398.95,24404.05,24395.2,24398.45,12000,8323250,2024-10-31 10:21:00
24400.15,24404.1,24393.0,24394.5,14600,8323250,2024-10-31 10:22:00
24394.05,24403.1,24394.05,24400.1,7925,8323250,2024-10-31 10:23:00
24400.15,24409.7,24400.15,24407.0,6275,8323250,2024-10-31 10:24:00
24407.0,24419.7,24405.05,24414.95,23950,8339400,2024-10-31 10:25:00
24418.75,24418.75,24401.4,24405.7,5725,8339400,2024-10-31 10:26:00
24403.0,24410.0,24400.0,24404.2,14850,8339400,2024-10-31 10:27:00
24404.2,24408.7,24402.5,24407.8,8225,8370525,2024-10-31 10:28:00
24403.95,24404.95,24400.0,24404.05,4650,8370525,2024-10-31 10:29:00
24405.0,24410.6,24400.1,24402.95,6200,8370525,2024-10-31 10:30:00
24402.4,24415.55,24400.15,24409.15,9075,8380525,2024-10-31 10:31:00
24406.55,24408.65,24400.0,24400.05,6825,8380525,2024-10-31 10:32:00
24400.05,24405.95,24400.0,24401.05,7225,8380525,2024-10-31 10:33:00
24401.0,24404.0,24397.9,24400.95,9525,8392075,2024-10-31 10:34:00
24400.0,24411.95,24400.0,24407.3,5150,8392075,2024-10-31 10:35:00
24411.5,24412.9,24407.0,24408.0,7275,8392075,2024-10-31 10:36:00
24408.05,24412.0,24404.95,24408.0,8550,8401725,2024-10-31 10:37:00
24408.3,24412.0,24405.35,24409.5,4200,8401725,2024-10-31 10:38:00
24408.0,24419.35,24406.4,24410.8,10800,8401725,2024-10-31 10:39:00
24410.1,24419.65,24410.1,24416.0,10375,8407050,2024-10-31 10:40:00
24415.0,24416.2,24408.0,24414.15,12150,8407050,2024-10-31 10:41:00
24407.45,24412.0,24405.2,24407.2,11725,8407050,2024-10-31 10:42:00
24406.85,24413.15,24406.1,24406.95,10450,8433400,2024-10-31 10:43:00
24407.15,24412.5,24396.55,24396.55,14075,8433400,2024-10-31 10:44:00
24396.0,24402.95,24393.3,24402.95,7750,8433400,2024-10-31 10:45:00
24403.2,24405.0,24399.85,24400.05,6450,8454875,2024-10-31 10:46:00
24400.0,24402.2,24395.8,24399.75,4375,8454875,2024-10-31 10:47:00
24395.8,24399.3,24393.3,24394.9,4650,8454875,2024-10-31 10:48:00
24394.7,24399.0,24382.95,24386.9,17125,8464275,2024-10-31 10:49:00
24383.0,24390.0,24382.2,24389.05,8550,8464275,2024-10-31 10:50:00
24383.15,24397.95,24383.15,24390.4,7625,8464275,2024-10-31 10:51:00
24390.4,24393.15,24382.2,24385.0,6725,8480600,2024-10-31 10:52:00
24382.2,24390.55,24381.0,24387.0,11000,8480600,2024-10-31 10:53:00
24387.0,24387.15,24380.95,24381.75,18750,8480600,2024-10-31 10:54:00
24382.6,24387.35,24380.05,24382.4,14600,8507975,2024-10-31 10:55:00
24383.2,24392.45,24383.2,24388.0,17200,8507975,2024-10-31 10:56:00
24387.0,24398.25,24385.0,24392.3,34950,8507975,2024-10-31 10:57:00
24392.3,24397.9,24390.0,24397.9,34625,8547675,2024-10-31 10:58:00
24398.5,24398.5,24390.0,24390.0,8700,8547675,2024-10-31 10:59:00
24390.5,24398.0,24389.15,24397.6,9200,8547675,2024-10-31 11:00:00
24394.45,24399.2,24392.0,24399.2,27725,8583400,2024-10-31 11:01:00
24395.0,24399.85,24393.95,24399.15,9800,8583400,2024-10-31 11:02:00
24398.7,24402.95,24395.0,24398.95,9150,8583400,2024-10-31 11:03:00
24398.85,24406.6,24398.15,24402.0,11250,8616675,2024-10-31 11:04:00
24400.0,24404.9,24398.15,24399.0,6025,8616675,2024-10-31 11:05:00
24399.75,24400.0,24394.65,24394.65,6250,8616675,2024-10-31 11:06:00
24396.0,24397.4,24394.05,24396.0,4875,8630325,2024-10-31 11:07:00
24397.25,24397.7,24394.45,24394.45,5200,8630325,2024-10-31 11:08:00
24394.4,24400.0,24390.25,24396.75,10975,8630325,2024-10-31 11:09:00
24396.0,24396.0,24388.5,24388.5,3300,8639550,2024-10-31 11:10:00
24386.5,24392.0,24385.0,24387.65,9175,8639550,2024-10-31 11:11:00
24388.0,24393.25,24385.65,24391.1,11750,8639550,2024-10-31 11:12:00
24390.0,24390.0,24385.05,24387.0,8975,8659425,2024-10-31 11:13:00
24388.9,24388.9,24385.0,24385.0,12500,8659425,2024-10-31 11:14:00
24384.0,24386.0,24383.55,24384.9,4450,8659425,2024-10-31 11:15:00
24384.9,24387.05,24382.0,24384.7,5950,8678150,2024-10-31 11:16:00
24382.05,24388.15,24381.05,24381.05,12975,8678150,2024-10-31 11:17:00
24381.05,24386.6,24380.0,24385.25,13725,8678150,2024-10-31 11:18:00
24383.75,24387.55,24378.1,24380.0,27800,8699850,2024-10-31 11:19:00
24379.9,24386.85,24378.05,24382.0,18550,8699850,2024-10-31 11:20:00
24383.95,24388.0,24380.7,24387.0,10500,8699850,2024-10-31 11:21:00
24385.6,24396.2,24385.6,24396.2,17400,8742500,2024-10-31 11:22:00
24395.7,24396.15,24391.45,24396.0,5675,8742500,2024-10-31 11:23:00
24396.0,24397.35,24393.3,24394.3,8175,8742500,2024-10-31 11:24:00
24393.35,24397.75,24392.0,24395.4,6175,8766175,2024-10-31 11:25:00
24395.4,24395.4,24387.15,24388.0,7675,8766175,2024-10-31 11:26:00
24387.45,24388.85,24387.0,24388.8,3950,8766175,2024-10-31 11:27:00
24388.0,24392.75,24387.0,24392.25,6650,8779400,2024-10-31 11:28:00
24393.0,24393.85,24387.1,24387.5,6350,8779400,2024-10-31 11:29:00
24387.5,24389.75,24384.8,24384.8,7850,8779400,2024-10-31 11:30:00
24384.8,24386.45,24382.25,24383.0,10400,8793625,2024-10-31 11:31:00
24388.9,24388.9,24381.5,24381.75,7475,8793625,2024-10-31 11:32:00
24382.5,24384.95,24377.85,24378.0,10100,8793625,2024-10-31 11:33:00
24379.5,24382.85,24377.25,24379.0,7850,8807875,2024-10-31 11:34:00
24379.0,24384.85,24377.8,24378.45,8175,8807875,2024-10-31 11:35:00
24379.25,24384.95,24379.25,24384.95,7175,8807875,2024-10-31 11:36:00
24382.5,24382.75,24377.45,24379.1,8150,8821325,2024-10-31 11:37:00
24377.75,24382.4,24377.2,24382.4,8475,8821325,2024-10-31 11:38:00
24381.35,24382.25,24376.0,24376.6,16875,8821325,2024-10-31 11:39:00
24376.0,24379.0,24370.2,24373.9,32275,8844050,2024-10-31 11:40:00
24371.65,24380.0,24370.0,24379.4,12275,8844050,2024-10-31 11:41:00
24379.5,24381.95,24372.6,24374.8,13050,8844050,2024-10-31 11:42:00
24374.5,24379.7,24371.8,24379.7,6125,8857675,2024-10-31 11:43:00
24378.85,24386.5,24377.2,24381.85,9425,8857675,2024-10-31 11:44:00
24382.45,24384.0,24376.0,24376.0,7800,8857675,2024-10-31 11:45:00
24376.0,24377.85,24374.0,24376.55,5325,8870400,2024-10-31 11:46:00
24377.05,24380.3,24377.05,24379.0,8125,8870400,2024-10-31 11:47:00
24379.0,24381.5,24378.15,24380.7,6050,8870400,2024-10-31 11:48:00
24380.85,24380.85,24377.7,24379.0,7425,8885025,2024-10-31 11:49:00
24378.15,24380.0,24377.95,24378.45,6500,8885025,2024-10-31 11:50:00
24378.45,24378.55,24375.0,24375.0,8600,8885025,2024-10-31 11:51:00
24375.0,24381.95,24373.5,24380.75,7775,8899225,2024-10-31 11:52:00
24379.75,24382.15,24379.75,24381.35,10675,8899225,2024-10-31 11:53:00
24382.05,24385.0,24379.85,24379.95,11275,8899225,2024-10-31 11:54:00
24380.05,24384.95,24380.05,24381.3,11850,8921675,2024-10-31 11:55:00
24381.5,24382.65,24377.4,24378.75,8650,8921675,2024-10-31 11:56:00
24377.75,24383.9,24376.7,24379.95,10075,8921675,2024-10-31 11:57:00
24380.35,24383.5,24378.45,24378.9,9400,8939675,2024-10-31 11:58:00
24378.55,24381.75,24375.2,24375.3,11525,8939675,2024-10-31 11:59:00
24375.3,24376.75,24372.3,24374.0,9250,8939675,2024-10-31 12:00:00
24372.15,24378.0,24372.15,24375.05,5850,8956450,2024-10-31 12:01:00
24375.5,24376.0,24372.0,24374.75,8875,8956450,2024-10-31 12:02:00
24377.15,24382.0,24375.6,24380.55,10750,8956450,2024-10-31 12:03:00
24380.2,24380.2,24376.65,24377.05,10675,8969250,2024-10-31 12:04:00
24376.35,24378.0,24375.5,24377.55,4950,8969250,2024-10-31 12:05:00
24377.6,24378.85,24377.55,24378.6,11975,8969250,2024-10-31 12:06:00
24378.55,24380.45,24377.05,24377.9,19800,8985025,2024-10-31 12:07:00
24377.9,24378.7,24376.55,24376.95,12025,8985025,2024-10-31 12:08:00
24376.8,24378.95,24376.0,24377.15,17700,8985025,2024-10-31 12:09:00
24377.25,24377.75,24374.3,24374.9,13675,9005900,2024-10-31 12:10:00
24376.8,24378.6,24372.0,24373.95,18200,9005900,2024-10-31 12:11:00
24373.65,24376.95,24372.35,24373.8,15525,9005900,2024-10-31 12:12:00
24372.95,24374.1,24371.9,24372.85,15700,9038300,2024-10-31 12:13:00
24372.35,24375.0,24371.85,24372.0,5550,9038300,2024-10-31 12:14:00
24372.0,24372.9,24365.0,24366.45,24425,9038300,2024-10-31 12:15:00
24367.75,24372.9,24367.75,24371.75,11800,9056225,2024-10-31 12:16:00
24372.25,24372.4,24368.35,24369.15,17600,9056225,2024-10-31 12:17:00
24369.1,24370.7,24367.1,24369.15,9975,9056225,2024-10-31 12:18:00
24370.25,24370.25,24362.25,24363.95,14400,9081200,2024-10-31 12:19:00
24362.25,24364.35,24357.1,24358.25,24475,9081200,2024-10-31 12:20:00
24360.0,24362.5,24357.55,24360.9,15700,9081200,2024-10-31 12:21:00
24360.15,24367.05,24360.0,24360.25,14600,9101725,2024-10-31 12:22:00
24360.05,24361.1,24357.0,24357.85,11450,9101725,2024-10-31 12:23:00
24357.15,24359.7,24355.0,24356.9,11075,9101725,2024-10-31 12:24:00
24357.1,24358.35,24353.2,24355.15,8975,9113875,2024-10-31 12:25:00
24354.6,24355.15,24352.2,24353.35,9800,9113875,2024-10-31 12:26:00
24353.05,24353.9,24350.05,24350.15,28800,9113875,2024-10-31 12:27:00
24350.15,24356.55,24350.0,24356.55,16225,9131750,2024-10-31 12:28:00
24352.0,24357.2,24351.4,24352.2,10600,9131750,2024-10-31 12:29:00
24352.25,24359.3,24352.25,24357.25,22725,9131750,2024-10-31 12:30:00
24357.0,24359.7,24356.0,24356.5,11100,9145325,2024-10-31 12:31:00
24357.0,24360.2,24356.0,24356.05,6250,9145325,2024-10-31 12:32:00
24356.7,24361.05,24355.25,24357.6,7150,9145325,2024-10-31 12:33:00
24355.25,24355.25,24350.0,24350.4,6975,9156325,2024-10-31 12:34:00
24351.0,24351.0,24346.9,24350.0,20725,9156325,2024-10-31 12:35:00
24350.0,24356.75,24349.8,24355.0,6550,9156325,2024-10-31 12:36:00
24356.2,24356.2,24347.95,24348.2,15100,9176700,2024-10-31 12:37:00
24353.0,24353.8,24348.1,24352.15,10650,9176700,2024-10-31 12:38:00
24351.9,24355.65,24349.0,24353.8,3700,9176700,2024-10-31 12:39:00
24350.95,24351.15,24347.45,24348.0,11450,9187350,2024-10-31 12:40:00
24348.05,24348.4,24342.0,24342.1,9575,9187350,2024-10-31 12:41:00
24342.0,24344.9,24338.05,24342.9,25275,9187350,2024-10-31 12:42:00
24341.0,24342.85,24335.05,24337.3,15200,9208950,2024-10-31 12:43:00
24337.1,24341.9,24336.65,24339.5,13700,9208950,2024-10-31 12:44:00
24342.0,24342.1,24333.3,24335.0,11875,9208950,2024-10-31 12:45:00
24337.15,24342.6,24331.5,24340.5,19300,9222375,2024-10-31 12:46:00
24340.0,24340.85,24335.0,24337.15,9550,9222375,2024-10-31 12:47:00
24337.65,24340.8,24336.3,24338.65,10625,9222375,2024-10-31 12:48:00
24338.05,24338.05,24333.15,24333.55,15900,9232675,2024-10-31 12:49:00
24332.7,24337.0,24328.75,24337.0,17525,9232675,2024-10-31 12:50:00
24336.8,24344.5,24336.8,24338.0,13825,9232675,2024-10-31 12:51:00
24339.9,24339.9,24336.05,24336.35,6950,9245875,2024-10-31 12:52:00
24336.0,24341.45,24334.2,24340.8,10400,9245875,2024-10-31 12:53:00
24340.8,24341.45,24338.8,24340.0,17525,9245875,2024-10-31 12:54:00
24340.0,24340.3,24335.0,24336.7,11325,9274725,2024-10-31 12:55:00
24340.0,24342.9,24336.5,24340.0,10100,9274725,2024-10-31 12:56:00
24342.9,24348.4,24340.0,24342.5,10000,9274725,2024-10-31 12:57:00
24344.15,24344.15,24340.55,24341.95,16225,9289450,2024-10-31 12:58:00
24340.8,24347.9,24340.0,24340.4,11150,9289450,2024-10-31 12:59:00
24341.0,24341.3,24336.0,24337.1,23250,9289450,2024-10-31 13:00:00
24337.1,24339.05,24335.0,24336.95,8825,9326725,2024-10-31 13:01:00
24336.95,24342.0,24335.15,24339.05,13825,9326725,2024-10-31 13:02:00
24341.4,24342.5,24338.0,24338.0,7575,9326725,2024-10-31 13:03:00
24340.05,24342.8,24338.0,24338.0,26200,9347250,2024-10-31 13:04:00
24342.7,24345.05,24341.9,24342.0,19025,9347250,2024-10-31 13:05:00
24343.5,24345.05,24340.0,24345.0,15600,9347250,2024-10-31 13:06:00
24345.15,24346.55,24341.25,24343.55,8500,9378600,2024-10-31 13:07:00
24343.55,24345.1,24342.25,24345.1,2775,9378600,2024-10-31 13:08:00
24345.85,24347.05,24344.0,24347.05,8950,9378600,2024-10-31 13:09:00
24347.3,24354.95,24346.9,24352.05,22025,9391125,2024-10-31 13:10:00
24351.45,24354.35,24350.0,24350.0,13425,9391125,2024-10-31 13:11:00
24351.35,24357.15,24348.6,24348.6,14125,9391125,2024-10-31 13:12:00
24348.6,24351.0,24345.0,24347.0,10900,9422625,2024-10-31 13:13:00
24346.65,24350.0,24346.65,24348.7,6475,9422625,2024-10-31 13:14:00
24348.15,24351.0,24345.0,24347.0,8775,9422625,2024-10-31 13:15:00
24345.05,24349.7,24344.95,24349.2,6350,9433000,2024-10-31 13:16:00
24344.15,24347.65,24343.45,24346.95,20075,9433000,2024-10-31 13:17:00
24346.95,24347.45,24344.55,24346.9,10300,9433000,2024-10-31 13:18:00
24346.85,24346.85,24343.6,24343.8,9100,9461875,2024-10-31 13:19:00
24346.95,24347.0,24340.5,24340.5,8500,9461875,2024-10-31 13:20:00
24340.95,24343.15,24339.0,24342.5,13775,9461875,2024-10-31 13:21:00
24342.95,24347.0,24340.4,24346.0,8800,9474250,2024-10-31 13:22:00
24346.0,24348.0,24344.0,24344.95,8300,9474250,2024-10-31 13:23:00
24344.9,24345.9,24343.85,24345.1,8750,9474250,2024-10-31 13:24:00
24345.0,24345.9,24342.95,24343.75,10275,9481800,2024-10-31 13:25:00
24342.85,24345.85,24342.0,24344.9,9725,9481800,2024-10-31 13:26:00
24344.85,24345.9,24344.0,24345.25,9825,9481800,2024-10-31 13:27:00
24344.75,24348.95,24344.75,24347.75,10525,9491950,2024-10-31 13:28:00
24346.95,24347.7,24343.05,24344.6,14725,9491950,2024-10-31 13:29:00
24344.65,24347.35,24344.0,24344.0,9675,9491950,2024-10-31 13:30:00
24345.75,24346.45,24344.0,24344.85,4975,9511350,2024-10-31 13:31:00
24344.85,24347.75,24344.0,24344.0,7375,9511350,2024-10-31 13:32:00
24343.9,24345.1,24340.8,24340.9,7875,9511350,2024-10-31 13:33:00
24340.9,24342.9,24336.0,24336.0,10900,9526325,2024-10-31 13:34:00
24335.95,24339.95,24335.2,24339.95,8525,9526325,2024-10-31 13:35:00
24339.5,24342.05,24338.7,24341.6,9975,9526325,2024-10-31 13:36:00
24341.75,24342.85,24340.7,24342.7,8100,9535925,2024-10-31 13:37:00
24342.35,24342.95,24340.45,24342.55,6900,9535925,2024-10-31 13:38:00
24341.45,24348.95,24341.0,24346.0,14000,9535925,2024-10-31 13:39:00
24347.1,24349.8,24346.2,24348.7,10700,9551925,2024-10-31 13:40:00
24349.85,24353.8,24348.2,24349.1,13725,9551925,2024-10-31 13:41:00
24350.0,24352.2,24347.05,24349.55,20900,9551925,2024-10-31 13:42:00
24348.8,24354.6,24347.3,24354.05,9525,9583100,2024-10-31 13:43:00
24357.0,24363.25,24353.6,24360.0,34950,9583100,2024-10-31 13:44:00
24360.0,24368.0,24360.0,24365.0,49850,9583100,2024-10-31 13:45:00
24365.0,24370.0,24365.0,24367.7,28150,9601275,2024-10-31 13:46:00
24367.0,24369.35,24363.0,24363.05,23400,9601275,2024-10-31 13:47:00
24365.0,24368.95,24364.0,24364.0,6950,9601275,2024-10-31 13:48:00
24367.7,24368.0,24362.0,24362.0,8200,9606225,2024-10-31 13:49:00
24361.6,24362.0,24356.8,24361.8,10475,9606225,2024-10-31 13:50:00
24360.0,24360.3,24355.1,24356.85,5175,9606225,2024-10-31 13:51:00
24356.85,24360.0,24355.0,24359.6,10225,9617625,2024-10-31 13:52:00
24359.05,24370.9,24359.05,24364.35,18900,9617625,2024-10-31 13:53:00
24365.0,24367.5,24362.3,24363.2,23100,9617625,2024-10-31 13:54:00
24363.2,24366.6,24360.15,24360.15,8500,9645825,2024-10-31 13:55:00
24360.55,24362.0,24356.45,24358.6,6075,9645825,2024-10-31 13:56:00
24358.35,24358.35,24352.8,24352.8,8525,9645825,2024-10-31 13:57:00
24352.75,24354.4,24351.0,24351.0,15100,9652225,2024-10-31 13:58:00
24351.0,24351.95,24346.15,24351.25,8925,9652225,2024-10-31 13:59:00
24346.3,24351.6,24343.0,24344.9,18300,9652225,2024-10-31 14:00:00
24344.8,24348.75,24340.7,24344.6,13000,9663775,2024-10-31 14:01:00
24344.95,24348.35,24343.2,24344.95,26725,9663775,2024-10-31 14:02:00
24345.95,24350.8,24344.55,24347.0,53125,9663775,2024-10-31 14:03:00
24348.0,24348.0,24342.0,24344.15,40700,9758950,2024-10-31 14:04:00
24342.0,24344.95,24340.0,24340.65,16900,9758950,2024-10-31 14:05:00
24340.6,24343.1,24340.6,24343.0,19950,9758950,2024-10-31 14:06:00
24340.95,24346.5,24340.0,24340.85,21625,9797775,2024-10-31 14:07:00
24340.6,24340.85,24337.25,24338.15,28250,9797775,2024-10-31 14:08:00
24338.05,24339.85,24331.05,24332.65,14800,9797775,2024-10-31 14:09:00
24332.6,24335.0,24328.2,24335.0,14350,9808000,2024-10-31 14:10:00
24332.95,24334.65,24330.0,24330.0,9575,9808000,2024-10-31 14:11:00
24329.7,24333.95,24326.35,24332.85,21125,9808000,2024-10-31 14:12:00
24332.75,24335.9,24330.45,24333.0,16300,9821900,2024-10-31 14:13:00
24332.45,24334.55,24329.95,24332.0,11825,9821900,2024-10-31 14:14:00
24333.95,24337.95,24330.3,24335.0,32075,9821900,2024-10-31 14:15:00
24334.45,24339.85,24333.9,24337.85,29600,9840950,2024-10-31 14:16:00
24339.45,24341.35,24337.0,24340.5,25575,9840950,2024-10-31 14:17:00
24343.0,24343.0,24337.9,24338.3,13050,9840950,2024-10-31 14:18:00
24338.55,24342.6,24337.0,24337.0,13150,9859175,2024-10-31 14:19:00
24337.0,24340.0,24335.3,24336.0,16325,9859175,2024-10-31 14:20:00
24340.65,24344.55,24338.6,24340.45,9625,9859175,2024-10-31 14:21:00
24340.0,24343.35,24339.85,24342.4,15575,9867575,2024-10-31 14:22:00
24340.95,24342.95,24338.0,24340.75,16775,9867575,2024-10-31 14:23:00
24339.2,24342.2,24338.35,24339.35,17100,9867575,2024-10-31 14:24:00
24339.4,24341.95,24339.15,24341.85,22575,9880850,2024-10-31 14:25:00
24341.85,24343.05,24340.0,24341.65,10575,9880850,2024-10-31 14:26:00
24341.0,24342.3,24338.0,24338.9,11575,9880850,2024-10-31 14:27:00
24338.1,24339.95,24336.0,24336.0,15975,9893350,2024-10-31 14:28:00
24336.0,24336.0,24330.0,24330.0,14300,9893350,2024-10-31 14:29:00
24330.7,24330.7,24322.0,24324.05,23575,9893350,2024-10-31 14:30:00
24324.05,24329.25,24322.0,24329.05,16400,9905825,2024-10-31 14:31:00
24325.0,24333.25,24325.0,24330.05,13825,9905825,2024-10-31 14:32:00
24330.1,24333.3,24327.8,24333.25,16675,9905825,2024-10-31 14:33:00
24332.95,24333.85,24329.0,24329.75,14025,9921850,2024-10-31 14:34:00
24329.0,24334.0,24328.1,24332.5,9875,9921850,2024-10-31 14:35:00
24332.0,24333.75,24325.0,24325.25,17325,9921850,2024-10-31 14:36:00
24328.0,24329.95,24325.0,24328.95,16825,9936150,2024-10-31 14:37:00
24330.0,24334.0,24329.0,24333.9,17300,9936150,2024-10-31 14:38:00
24333.9,24340.0,24333.0,24340.0,11750,9936150,2024-10-31 14:39:00
24340.0,24350.8,24340.0,24350.8,11875,9829200,2024-10-31 14:40:00
24348.0,24364.05,24348.0,24359.0,26875,9829200,2024-10-31 14:41:00
24360.7,24364.05,24358.7,24363.25,22225,9829200,2024-10-31 14:42:00
24364.15,24368.3,24362.75,24368.15,25125,9846350,2024-10-31 14:43:00
24367.95,24368.2,24365.0,24367.95,29350,9846350,2024-10-31 14:44:00
24367.0,24377.65,24367.0,24374.2,35025,9846350,2024-10-31 14:45:00
24374.85,24376.55,24370.0,24370.0,27250,9867825,2024-10-31 14:46:00
24376.2,24376.2,24370.0,24371.0,19025,9867825,2024-10-31 14:47:00
24371.0,24371.0,24361.6,24363.0,24825,9867825,2024-10-31 14:48:00
24362.95,24363.0,24360.7,24360.9,14400,9905200,2024-10-31 14:49:00
24360.7,24362.9,24358.65,24360.0,19300,9905200,2024-10-31 14:50:00
24360.8,24366.9,24360.3,24366.15,17025,9905200,2024-10-31 14:51:00
24365.85,24366.3,24360.0,24360.0,16175,9941375,2024-10-31 14:52:00
24360.1,24362.9,24357.8,24359.65,14350,9941375,2024-10-31 14:53:00
24358.55,24364.2,24356.9,24360.0,26125,9941375,2024-10-31 14:54:00
24361.0,24361.0,24352.85,24354.2,24550,9978850,2024-10-31 14:55:00
24352.1,24354.2,24348.1,24351.25,34850,9978850,2024-10-31 14:56:00
24350.0,24355.45,24348.2,24349.9,23350,9978850,2024-10-31 14:57:00
24351.0,24356.7,24351.0,24354.4,16825,10014525,2024-10-31 14:58:00
24354.9,24355.85,24351.5,24351.5,17025,10014525,2024-10-31 14:59:00
24351.95,24356.0,24348.2,24349.05,32400,10014525,2024-10-31 15:00:00
24347.95,24350.0,24345.6,24350.0,22875,10057300,2024-10-31 15:01:00
24347.2,24359.6,24347.2,24357.3,11450,10057300,2024-10-31 15:02:00
24358.75,24365.9,24357.9,24365.9,10950,10057300,2024-10-31 15:03:00
