datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2015-12-28 09:40:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897,7897.4502,7893.6001,7895.6001,32550,16851150,25
2015-12-28 09:41:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.5498,7896.8999,7894.5498,7896.25,17925,16851150,26
2015-12-28 09:42:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.8999,7897.8999,7896.1001,7896.5,26250,16869450,27
2015-12-28 09:43:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897,7898.1499,7895.7002,7897.5,25050,16869450,28
2015-12-28 09:44:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.5,7897.5,7895.0498,7895.1001,27375,16869450,29
2015-12-28 09:45:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.1001,7897,7895,7895.6001,41325,16883700,30
2015-12-28 09:46:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.6001,7895.6001,7893.0498,7893.3999,19725,16883700,31
2015-12-28 09:47:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7893.5,7894,7892.6499,7893,23925,16883700,32
2015-12-28 09:48:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7893.1001,7894.5498,7892.3501,7894.5498,8250,16884900,33
2015-12-28 09:49:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.2002,7895.8501,7894.2002,7895.0498,14025,16884900,34
2015-12-28 09:50:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.2002,7897.7002,7895,7897,16425,16884900,35
2015-12-28 09:51:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897,7898.8999,7896.1001,7898.0498,14925,16884900,36
2015-12-28 09:52:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.0498,7899,7896.5498,7897.5498,14625,16884450,37
2015-12-28 09:53:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.5,7905.3999,7896.25,7902,157650,16884450,38
2015-12-28 09:54:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7902,7905.5,7902,7904.6499,49875,16908900,39
2015-12-28 09:55:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.1001,7907.5498,7903,7906.1001,54600,16908900,40
2015-12-28 09:56:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7906.1001,7907.1001,7904,7904.5,27375,16908900,41
2015-12-28 09:57:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.75,7905,7903.5,7904.6001,32025,16926076,42
2015-12-28 09:58:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7905,7905,7903.1001,7904,22200,16926076,43
2015-12-28 09:59:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.5498,7907,7904.5498,7905.1001,31950,16926076,44
2015-12-28 10:00:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7906,7906.4502,7904,7904.0498,14250,16939576,45
2015-12-28 10:01:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904,7905,7903,7903.2002,16800,16939576,46
2015-12-28 10:02:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904,7904,7902.3501,7903,28125,16939576,47
2015-12-28 10:03:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7903,7903.5,7901.2998,7902,13875,16939576,48
2015-12-28 10:04:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7902,7902,7900.8501,7901.3999,17850,16945876,49
2015-12-28 10:05:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901.3999,7904.9502,7901.3999,7904,23250,16945876,50
2015-12-28 10:06:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7903.25,7904.9502,7903,7904.5,10125,16945876,51
2015-12-28 10:07:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.5,7904.5,7902.3501,7902.5498,4800,16959976,52
2015-12-28 10:08:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7902.5498,7903.7998,7901.5498,7902,10425,16959976,53
2015-12-28 10:09:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7902,7905,7901.4502,7904.0498,24750,16962676,54
2015-12-28 10:10:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.0498,7906,7903.6499,7905.1001,40575,16962676,55
2015-12-28 10:11:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7906,7906.3999,7904.5,7906,31875,16962676,56
2015-12-28 10:12:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7906,7906.6499,7903.25,7903.25,9225,16974076,57
2015-12-28 10:13:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904,7905.1499,7903.5,7904.5,14475,16974076,58
2015-12-28 10:14:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.8999,7905,7903,7903,11625,16974076,59
2015-12-28 10:15:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7903,7906,7902.8501,7905.75,24600,16974076,60
2015-12-28 10:16:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7904.5,7905,7900.1499,7901,71550,16988400,61
2015-12-28 10:17:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7901.3999,7898.6499,7899.8999,29100,16988400,62
2015-12-28 10:18:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.8999,7899.8999,7897.0498,7897.2998,45075,17022524,63
2015-12-28 10:19:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.2998,7900,7897.1499,7897.6001,8775,17022524,64
2015-12-28 10:20:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.6001,7899.7998,7897.6001,7899,79275,17022524,65
2015-12-28 10:21:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7900,7898.5498,7899.1001,9150,17022524,66
2015-12-28 10:22:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.1001,7900.25,7898.8501,7899,24300,17024324,67
2015-12-28 10:23:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7899.9502,7898.25,7898.5498,8100,17024324,68
2015-12-28 10:24:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7900,7897.7998,7898.9502,10125,17024250,69
2015-12-28 10:25:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.9502,7898.9502,7897.25,7897.4502,6300,17024250,70
2015-12-28 10:26:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.4502,7898.7002,7897.25,7898,4050,17024250,71
2015-12-28 10:27:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898,7899,7897.5,7898.6499,8325,17025676,72
2015-12-28 10:28:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.6499,7900,7897.8501,7899.5498,48900,17025676,73
2015-12-28 10:29:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5498,7901.8501,7899.5498,7901,17775,17025676,74
2015-12-28 10:30:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901.8501,7900,7900.5,10350,17083876,75
2015-12-28 10:31:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.5,7901.4502,7899.1499,7901,28575,17083876,76
2015-12-28 10:32:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.3501,7901.2998,7898.6001,7900,16575,17083876,77
2015-12-28 10:33:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7900.4502,7898,7898.5,12525,17117176,78
2015-12-28 10:34:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7900.8999,7898,7898.5,10500,17117176,79
2015-12-28 10:35:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7900,7898.5,7900,6675,17117176,80
2015-12-28 10:36:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7901.1001,7898.6499,7898.6499,29175,17095200,81
2015-12-28 10:37:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.6499,7900,7898.2998,7899.0498,5625,17095200,82
2015-12-28 10:38:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.0498,7900.1001,7898.8999,7898.8999,10500,17095200,83
2015-12-28 10:39:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.8999,7900.6499,7898.8999,7899.6001,7275,17094224,84
2015-12-28 10:40:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7900.6499,7899.4502,7900.6499,4650,17094224,85
2015-12-28 10:41:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.6499,7901,7898.8999,7899,8925,17094224,86
2015-12-28 10:42:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7899.6499,7898.5,7899.5498,19725,16945424,87
2015-12-28 10:43:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5498,7900,7898.3501,7900,9225,16945424,88
2015-12-28 10:44:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7900,7897.2998,7898,31575,16945424,89
2015-12-28 10:45:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.9502,7899,7897.3501,7898,5850,16945424,90
2015-12-28 10:46:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898,7900,7897.2998,7899,21450,16957200,91
2015-12-28 10:47:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7899.9502,7898.5498,7898.75,8850,16957200,92
2015-12-28 10:48:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.7998,7899.9502,7898,7898.3501,6075,16957200,93
2015-12-28 10:49:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.3501,7899,7897.9502,7899,9675,16961776,94
2015-12-28 10:50:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7899.2998,7897.1001,7897.9502,24075,16961776,95
2015-12-28 10:51:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.4502,7899,7897.0498,7898,10800,16972650,96
2015-12-28 10:52:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.8999,7899,7897.7002,7897.8999,5475,16972650,97
2015-12-28 10:53:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.8999,7900,7897.1499,7897.9502,8925,16972650,98
2015-12-28 10:54:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.9502,7898,7897,7898,10950,16978276,99
2015-12-28 10:55:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898,7898.8999,7897.6499,7898,6450,16978276,100
2015-12-28 10:56:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898,7899.25,7897.7998,7898.1001,5100,16978276,101
2015-12-28 10:57:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.1001,7899.7002,7898.1001,7899,6450,16953750,102
2015-12-28 10:58:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.8501,7899.75,7897.7998,7898.9502,4650,16953750,103
2015-12-28 10:59:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.9502,7899,7897.8999,7898.5,13950,16953750,104
2015-12-28 11:00:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7898.8999,7897.5,7897.5498,5625,16957576,105
2015-12-28 11:01:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.5498,7898.7998,7897.3501,7898,7950,16957576,106
2015-12-28 11:02:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898,7898.0498,7894.6001,7895,19200,16957576,107
2015-12-28 11:03:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.7002,7896.3999,7894.4502,7894.5,9825,16957576,108
2015-12-28 11:04:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.5,7896.3501,7894.25,7896,10275,16956750,109
2015-12-28 11:05:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896,7896,7894.0498,7894.9502,9375,16956750,110
2015-12-28 11:06:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.9502,7896.4502,7894.3501,7896.3999,6675,16949624,111
2015-12-28 11:07:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.5,7897.25,7896,7896,2925,16949624,112
2015-12-28 11:08:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896,7897.9502,7896,7896.7002,5325,16949624,113
2015-12-28 11:09:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.7002,7898,7896.5,7897.5,20250,16963724,114
2015-12-28 11:10:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.5,7898,7897.3999,7897.5,5550,16963724,115
2015-12-28 11:11:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.5,7897.5,7896,7896.1001,5100,16963724,116
2015-12-28 11:12:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.1001,7896.7002,7895.1499,7895.2998,4800,16965976,117
2015-12-28 11:13:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.2998,7896.3501,7895,7895.0498,2925,16965976,118
2015-12-28 11:14:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.0498,7896.5,7895,7895.5,4200,16965976,119
2015-12-28 11:15:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.5,7896,7894.0498,7894.6499,19350,16975350,120
2015-12-28 11:16:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895,7895.3501,7894,7894,6675,16975350,121
2015-12-28 11:17:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.7998,7894.8999,7893.6499,7894,14475,16975350,122
2015-12-28 11:18:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894,7896,7894,7894,9825,16975950,123
2015-12-28 11:19:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894,7894.9502,7893.4502,7894,3900,16975950,124
2015-12-28 11:20:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894,7895.7002,7893.6001,7894.9502,3825,16975950,125
2015-12-28 11:21:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.9502,7895.9502,7894.9502,7895.1499,1800,16975950,126
2015-12-28 11:22:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.1499,7895.8999,7895,7895,4200,16933424,127
2015-12-28 11:23:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895,7895.5,7894.25,7894.5,4575,16933424,128
2015-12-28 11:24:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.2002,7895.5,7894.2002,7895.0498,8325,16933800,129
2015-12-28 11:25:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895.0498,7895.5,7894.3999,7894.4502,4050,16933800,130
2015-12-28 11:26:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.4502,7895,7894.0498,7894.5498,3225,16933800,131
2015-12-28 11:27:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.2002,7894.8999,7894,7894.2002,4950,16925550,132
2015-12-28 11:28:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.2002,7895.5,7894.2002,7895,6150,16925550,133
2015-12-28 11:29:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7895,7895.5,7894.1001,7894.1499,10425,16925550,134
2015-12-28 11:30:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.1499,7895,7893.1499,7894.8999,21150,16911524,135
2015-12-28 11:31:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7894.8999,7895.8999,7894.1001,7895.8999,5325,16911524,136
2015-12-28 11:32:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896,7897,7894.9502,7897,13425,16911524,137
2015-12-28 11:33:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.8999,7897.2998,7896,7897,4875,16917150,138
2015-12-28 11:34:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897,7898.25,7896.7002,7897.1001,8925,16917150,139
2015-12-28 11:35:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.1001,7898,7896.7002,7897.9502,7050,16917150,140
2015-12-28 11:36:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.9502,7898.5,7896.9502,7898.4502,35700,16918576,141
2015-12-28 11:37:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.4502,7898.4502,7896.3501,7897,12525,16918576,142
2015-12-28 11:38:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.6499,7898.4502,7896.6499,7898,5700,16918576,143
2015-12-28 11:39:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.0498,7898.5,7897.2002,7898.5,9600,16925400,144
2015-12-28 11:40:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7899.4502,7898,7899.4502,6675,16925400,145
2015-12-28 11:41:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.4502,7899.5,7897.1001,7897.1001,10725,16925400,146
2015-12-28 11:42:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.1001,7899,7896.6001,7896.8501,17175,16935376,147
2015-12-28 11:43:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7896.8501,7898.2998,7896.8501,7897.0498,5550,16935376,148
2015-12-28 11:44:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7897.0498,7898.5,7896.9502,7898.5,14925,16935376,149
2015-12-28 11:45:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7898.5,7897.2002,7898.5,3225,16906200,150
2015-12-28 11:46:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.5,7899,7897.3501,7898.8999,25950,16906200,151
2015-12-28 11:47:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.4502,7900,7898.3501,7898.8501,15300,16906200,152
2015-12-28 11:48:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.7998,7899.8999,7898.8999,7899.8501,6750,16906200,153
2015-12-28 11:49:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.8501,7899.8999,7898.1001,7898.1001,8025,16918800,154
2015-12-28 11:50:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.1001,7899.6001,7898.1001,7898.6001,6075,16918800,155
2015-12-28 11:51:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5,7901.75,7899.5,7900.5498,43275,16939724,156
2015-12-28 11:52:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.0498,7901,7898.2998,7898.2998,21075,16939724,157
2015-12-28 11:53:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7900.2998,7898.5,7899.0498,13050,16939724,158
2015-12-28 11:54:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899,7900.7002,7898.6001,7898.6001,11100,16956676,159
2015-12-28 11:55:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7898.6001,7900.75,7898.6001,7900.75,9750,16956676,160
2015-12-28 11:56:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.0498,7900.7002,7899.7998,7900.7002,11775,16956676,161
2015-12-28 11:57:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.2002,7901.7002,7900,7900.1001,10050,16962150,162
2015-12-28 11:58:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.1001,7901.5,7899.7998,7901,13500,16962150,163
2015-12-28 11:59:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901,7900,7900.9502,8400,16962150,164
2015-12-28 12:00:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.9502,7900.9502,7900,7900,6525,16972050,165
2015-12-28 12:01:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900,7901.8999,7899.9502,7900.8501,19575,16972050,166
2015-12-28 12:02:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.8501,7902,7900.6499,7900.6499,11700,16972050,167
2015-12-28 12:03:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901.4502,7901.75,7900,7900.1499,7050,16972050,168
2015-12-28 12:04:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.1499,7901,7899.9502,7900.3501,83025,16984876,169
2015-12-28 12:05:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.3501,7901,7898,7898,17400,16984876,170
2015-12-28 12:06:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.3999,7900,7898.0498,7899.4502,9000,17067600,171
2015-12-28 12:07:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5,7901,7899.4502,7900.5,7800,17067600,172
2015-12-28 12:08:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.5,7900.5,7898.9502,7898.9502,22650,17067600,173
2015-12-28 12:09:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.4502,7900.5,7898.4502,7899.5,16800,17073824,174
2015-12-28 12:10:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5,7899.7998,7898.3501,7899,9750,17073824,175
2015-12-28 12:11:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.5,7901,7898.8999,7900.8999,14325,17073824,176
2015-12-28 12:12:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.8999,7901.75,7900.25,7900.2998,164100,17073824,177
2015-12-28 12:13:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.9502,7902,7900.25,7901.2002,10350,17189550,178
2015-12-28 12:14:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901.2002,7903.5,7901.1499,7903,10725,17189550,179
2015-12-28 12:15:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7903,7903.9502,7901.2998,7902.8501,13725,17250900,180
2015-12-28 12:16:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7902.8501,7902.8501,7901,7901,3900,17250900,181
2015-12-28 12:17:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901.4502,7899.25,7900.5,9825,17250900,182
2015-12-28 12:18:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.5,7901,7899.5,7900.5,7200,17243700,183
2015-12-28 12:19:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.5,7901.2998,7900,7901,20250,17243700,184
2015-12-28 12:20:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.0498,7901,7900.0498,7900.9502,19725,17243700,185
2015-12-28 12:21:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.9502,7901.75,7900.5498,7901.6499,13200,17226824,186
2015-12-28 12:22:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.9502,7901.7998,7900.75,7901,6000,17226824,187
2015-12-28 12:23:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901.75,7900.8999,7901,8475,17226824,188
2015-12-28 12:24:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901.1499,7899.1001,7901,18150,17223824,189
2015-12-28 12:25:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901.8999,7899.7002,7901.2002,7800,17223824,190
2015-12-28 12:26:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901.1499,7902,7900.3999,7901,12675,17223824,191
2015-12-28 12:27:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901.0498,7901.0498,7900.25,7900.25,7050,17223824,192
2015-12-28 12:28:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.25,7901.5,7899.7998,7901.5,17850,17235524,193
2015-12-28 12:29:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.2998,7901.7002,7900,7900.0498,12450,17235524,194
2015-12-28 12:30:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.0498,7901.5498,7899.75,7899.75,27825,17235524,195
2015-12-28 12:31:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7899.75,7900.8999,7899.1001,7900.1499,9600,17250676,196
2015-12-28 12:32:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.1499,7901,7899.2002,7900.1499,13650,17250676,197
2015-12-28 12:33:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.1499,7901,7900,7900.2002,6375,17247224,198
2015-12-28 12:34:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7900.1001,7901,7899.7002,7901,6825,17247224,199
2015-12-28 12:35:00,NIFTY,NFO,Futures,31-DEC-15,Others,0,7901,7901,7899.25,7900.25,10875,17247224,200
