datetime,open,high,low,close,volume,open_interest
2025-06-23 09:15:00,24975.0,25021.2,24940.1,24945.8,655575,10744800
2025-06-23 09:20:00,24945.8,24960.4,24921.8,24935.6,517725,10822500
2025-06-23 09:25:00,24934.1,24935.9,24890.0,24912.6,350550,10822575
2025-06-23 09:30:00,24911.1,24924.2,24856.0,24862.2,409500,10835550
2025-06-23 09:35:00,24860.8,24901.0,24860.1,24900.6,288300,10893000
2025-06-23 09:40:00,24900.6,24906.7,24870.0,24872.7,132600,10897275
2025-06-23 09:45:00,24872.7,24876.3,24833.7,24864.0,285750,10771500
2025-06-23 09:50:00,24862.7,24882.8,24856.5,24870.0,69525,10778550
2025-06-23 09:55:00,24871.2,24872.0,24845.0,24861.2,77400,10745700
2025-06-23 10:00:00,24860.0,24861.4,24825.0,24835.7,120300,10744575
2025-06-23 10:05:00,24835.0,24863.0,24828.2,24862.7,174975,10832775
2025-06-23 10:10:00,24862.9,24869.0,24850.8,24862.8,87975,10817250
2025-06-23 10:15:00,24865.0,24870.0,24851.6,24870.0,76650,10860900
2025-06-23 10:20:00,24870.0,24890.9,24865.3,24889.6,131925,10905075
2025-06-23 10:25:00,24888.0,24897.9,24871.6,24890.8,68025,10915650
2025-06-23 10:30:00,24893.7,24906.9,24886.9,24900.8,59175,10910625
2025-06-23 10:35:00,24900.0,24911.0,24881.0,24904.5,53925,10916775
2025-06-23 10:40:00,24903.0,24924.0,24894.9,24922.0,88875,10912875
2025-06-23 10:45:00,24922.2,24939.0,24920.1,24931.7,103950,10881675
2025-06-23 10:50:00,24931.7,24939.7,24910.0,24915.1,82875,10884000
2025-06-23 10:55:00,24915.0,24924.9,24910.0,24920.0,28875,10889475
2025-06-23 11:00:00,24920.3,24928.6,24910.8,24917.0,33750,10892550
2025-06-23 11:05:00,24914.3,24925.0,24903.1,24920.0,50025,10860375
2025-06-23 11:10:00,24918.0,24934.1,24910.0,24933.7,38550,10854225
2025-06-23 11:15:00,24933.9,24939.0,24925.4,24928.2,51225,10874175
2025-06-23 11:20:00,24928.9,24949.0,24920.0,24948.0,80625,10874925
2025-06-23 11:25:00,24945.0,24954.4,24935.1,24948.8,59475,10875750
2025-06-23 11:30:00,24946.9,24955.0,24941.2,24950.0,51975,10919850
2025-06-23 11:35:00,24950.0,24965.5,24941.9,24958.0,63000,10894425
2025-06-23 11:40:00,24960.0,24968.0,24955.0,24961.7,55350,10885050
2025-06-23 11:45:00,24961.2,24967.7,24945.0,24954.9,40500,10882875
2025-06-23 11:50:00,24950.1,24955.0,24925.2,24927.9,43875,10886250
2025-06-23 11:55:00,24927.2,24940.0,24926.8,24935.0,39000,10879200
2025-06-23 12:00:00,24932.9,24940.0,24928.2,24930.0,15750,10878150
2025-06-23 12:05:00,24934.0,24950.0,24930.2,24943.0,30525,10886400
2025-06-23 12:10:00,24942.7,24951.1,24935.0,24942.0,34350,10894500
2025-06-23 12:15:00,24943.0,24953.0,24940.3,24947.1,12825,10896825
2025-06-23 12:20:00,24948.5,24959.9,24946.1,24950.0,45825,10897275
2025-06-23 12:25:00,24950.0,24952.5,24941.5,24945.8,36675,10884900
2025-06-23 12:30:00,24948.5,24958.8,24945.0,24947.0,14775,10891050
2025-06-23 12:35:00,24948.7,24954.0,24941.8,24950.0,12975,10891950
2025-06-23 12:40:00,24952.0,24969.9,24950.0,24966.6,43350,10893000
2025-06-23 12:45:00,24969.9,24970.0,24941.1,24950.6,32100,10904325
2025-06-23 12:50:00,24947.2,24959.2,24943.7,24951.1,12000,10918950
2025-06-23 12:55:00,24954.5,24955.7,24945.0,24946.4,12600,10936875
2025-06-23 13:00:00,24947.8,24955.0,24946.0,24947.0,17775,10958625
2025-06-23 13:05:00,24947.0,24960.0,24940.0,24958.8,20925,10970925
2025-06-23 13:10:00,24958.1,24969.0,24956.3,24965.1,24825,10984050
2025-06-23 13:15:00,24961.5,24982.5,24961.4,24979.4,113025,10983975
2025-06-23 13:20:00,24982.5,25049.0,24980.9,25030.0,391650,10873875
2025-06-23 13:25:00,25028.4,25054.3,25021.0,25040.0,115725,10869750
2025-06-23 13:30:00,25039.0,25062.0,25025.8,25035.0,105000,10872150
2025-06-23 13:35:00,25036.3,25046.9,25022.5,25039.0,53325,10876950
2025-06-23 13:40:00,25041.5,25053.0,25032.9,25033.5,39450,10906575
2025-06-23 13:45:00,25033.5,25039.7,25028.1,25035.0,50850,10923975
2025-06-23 13:50:00,25035.0,25048.0,25031.0,25036.0,46200,10936650
2025-06-23 13:55:00,25036.2,25044.0,25029.5,25037.1,40800,10935525
2025-06-23 14:00:00,25038.2,25082.8,25038.1,25082.8,128475,10974975
2025-06-23 14:05:00,25081.8,25090.0,25052.0,25056.2,114525,10995900
2025-06-23 14:10:00,25057.9,25058.3,25032.2,25038.3,73350,10997250
2025-06-23 14:15:00,25038.3,25044.0,25025.0,25025.0,47325,11009550
2025-06-23 14:20:00,25025.0,25029.9,25009.0,25009.0,125925,11012250
2025-06-23 14:25:00,25009.0,25030.0,25003.8,25025.1,91875,11071950
2025-06-23 14:30:00,25020.0,25024.3,24996.1,25005.5,52125,11097375
2025-06-23 14:35:00,25007.2,25019.9,24992.2,24992.8,42300,11144475
2025-06-23 14:40:00,24993.2,25012.1,24993.0,25009.3,41250,11166525
2025-06-23 14:45:00,25010.0,25015.0,24991.2,25008.2,47625,11191200
2025-06-23 14:50:00,25009.8,25011.8,24992.0,25009.0,72075,11217300
2025-06-23 14:55:00,25008.4,25018.0,25005.0,25008.9,57525,11295375
2025-06-23 15:00:00,25009.2,25023.9,25005.0,25008.2,66750,11242725
2025-06-23 15:05:00,25007.0,25012.4,24990.5,24994.8,93675,11249925
2025-06-23 15:10:00,24995.5,25008.7,24994.0,24995.1,51450,11266950
2025-06-23 15:15:00,24997.6,25005.0,24987.3,24987.3,84450,11280000
2025-06-23 15:20:00,24990.0,24990.0,24975.0,24979.7,112875,11301225
