datetime,open,high,low,close,volume,open_interest
2025-09-05 09:15:00,24855.3,24920.0,24855.3,24919.8,327675,16936650
2025-09-05 09:20:00,24918.0,24927.0,24877.2,24888.0,153150,16922475
2025-09-05 09:25:00,24887.4,24898.0,24876.0,24881.3,107550,16928775
2025-09-05 09:30:00,24885.0,24916.0,24882.1,24913.9,66300,16926600
2025-09-05 09:35:00,24914.0,24914.0,24872.0,24874.8,51300,16905750
2025-09-05 09:40:00,24874.7,24886.3,24874.5,24875.3,32400,16906950
2025-09-05 09:45:00,24878.5,24894.6,24870.0,24890.0,53100,16901400
2025-09-05 09:50:00,24886.3,24900.0,24882.0,24897.4,44475,16894275
2025-09-05 09:55:00,24896.6,24899.0,24871.6,24885.0,21750,16887600
2025-09-05 10:00:00,24880.9,24895.0,24868.3,24868.3,28425,16896225
2025-09-05 10:05:00,24870.0,24875.0,24851.0,24851.0,67650,16892025
2025-09-05 10:10:00,24855.3,24855.3,24764.7,24764.7,474825,16872825
2025-09-05 10:15:00,24770.0,24774.4,24740.0,24741.0,384075,17007525
2025-09-05 10:20:00,24742.4,24768.0,24720.4,24760.3,254625,17055450
2025-09-05 10:25:00,24765.2,24824.4,24760.3,24805.0,184350,17056425
2025-09-05 10:30:00,24807.2,24815.0,24776.0,24778.4,73875,17044050
2025-09-05 10:35:00,24783.0,24804.0,24774.0,24800.2,51075,17065200
2025-09-05 10:40:00,24800.0,24804.0,24783.0,24796.3,19050,17068575
2025-09-05 10:45:00,24795.0,24810.0,24785.0,24790.0,40200,17074425
2025-09-05 10:50:00,24790.0,24792.4,24761.0,24761.6,38625,17078625
2025-09-05 10:55:00,24763.0,24780.0,24761.0,24779.9,35325,17090400
2025-09-05 11:00:00,24780.0,24795.9,24774.4,24795.0,32775,17101500
2025-09-05 11:05:00,24796.0,24799.0,24775.5,24779.5,23100,17113575
2025-09-05 11:10:00,24779.5,24799.8,24775.0,24794.3,22650,17118450
2025-09-05 11:15:00,24793.0,24794.0,24772.3,24788.1,38550,17127375
2025-09-05 11:20:00,24783.8,24798.0,24778.3,24781.4,21675,17127825
2025-09-05 11:25:00,24784.8,24799.3,24779.0,24796.7,24450,17128950
2025-09-05 11:30:00,24791.1,24808.6,24790.2,24791.0,57225,17132325
2025-09-05 11:35:00,24793.5,24805.0,24788.0,24795.2,12975,17136075
2025-09-05 11:40:00,24790.8,24794.8,24769.1,24773.0,25275,17137725
2025-09-05 11:45:00,24775.3,24775.3,24756.5,24761.0,38400,17148450
2025-09-05 11:50:00,24763.0,24776.7,24760.3,24762.0,21300,17135100
2025-09-05 11:55:00,24762.0,24768.0,24755.0,24761.2,24600,17135850
2025-09-05 12:00:00,24760.8,24766.3,24749.2,24756.0,63000,17163975
2025-09-05 12:05:00,24757.0,24773.3,24756.0,24772.0,22650,17176950
2025-09-05 12:10:00,24770.0,24771.4,24743.8,24751.0,32850,17182650
2025-09-05 12:15:00,24750.0,24758.4,24740.0,24740.1,61350,17211000
2025-09-05 12:20:00,24740.1,24765.0,24740.1,24756.7,26625,17214975
2025-09-05 12:25:00,24755.0,24758.2,24750.1,24754.7,12225,17220075
2025-09-05 12:30:00,24754.9,24767.2,24730.0,24730.5,40200,17227200
2025-09-05 12:35:00,24730.5,24739.9,24724.0,24739.9,63000,17236200
2025-09-05 12:40:00,24739.9,24745.0,24730.0,24739.0,33375,17236950
2025-09-05 12:45:00,24739.0,24740.7,24725.0,24730.0,39900,17248200
2025-09-05 12:50:00,24730.2,24738.0,24726.6,24737.9,21375,17256825
2025-09-05 12:55:00,24735.0,24749.9,24732.2,24748.9,27375,17259075
2025-09-05 13:00:00,24749.0,24765.0,24730.0,24735.0,38250,17270325
2025-09-05 13:05:00,24735.0,24754.0,24735.0,24750.0,14850,17276625
2025-09-05 13:10:00,24749.1,24769.6,24746.6,24768.0,45900,17270700
2025-09-05 13:15:00,24769.0,24781.0,24765.0,24775.4,50700,17253225
2025-09-05 13:20:00,24776.0,24779.0,24760.0,24775.0,33000,17257275
2025-09-05 13:25:00,24772.8,24797.0,24766.8,24780.0,66600,17258700
2025-09-05 13:30:00,24778.9,24794.9,24775.1,24789.5,26700,17267400
2025-09-05 13:35:00,24790.1,24803.8,24781.0,24795.0,60300,17266875
2025-09-05 13:40:00,24798.4,24808.0,24788.7,24808.0,61650,17261100
2025-09-05 13:45:00,24808.0,24870.0,24807.9,24848.7,287175,17234400
2025-09-05 13:50:00,24854.8,24865.0,24831.1,24865.0,84975,17226450
2025-09-05 13:55:00,24864.7,24888.0,24855.0,24883.6,164175,17222625
2025-09-05 14:00:00,24883.6,24899.0,24870.0,24877.9,205800,17214825
2025-09-05 14:05:00,24880.0,24881.9,24852.0,24861.8,72075,17222925
2025-09-05 14:10:00,24858.2,24866.4,24843.0,24856.6,84750,17205975
2025-09-05 14:15:00,24860.4,24869.6,24850.0,24857.9,43275,17217675
2025-09-05 14:20:00,24858.0,24867.4,24855.0,24863.0,25125,17213325
2025-09-05 14:25:00,24862.8,24866.8,24848.9,24855.0,31350,17215050
