datetime,open,high,low,close,volume,open_interest
2026-01-09 09:15:00+05:30,25966.0,26031.6,25962.0,26022.0,222950,16255785
2026-01-09 09:20:00+05:30,26023.9,26029.0,25971.7,25973.4,165360,16307330
2026-01-09 09:25:00+05:30,25973.4,25990.0,25957.1,25958.1,131365,16337035
2026-01-09 09:30:00+05:30,25958.4,25995.0,25936.5,25955.2,147615,16341715
2026-01-09 09:35:00+05:30,25956.5,25972.8,25938.0,25953.0,110500,16354195
2026-01-09 09:40:00+05:30,25950.9,25998.0,25943.0,25998.0,91650,16364660
2026-01-09 09:45:00+05:30,25996.6,26015.0,25968.6,26003.0,108160,16345940
2026-01-09 09:50:00+05:30,26002.2,26003.4,25966.6,25992.2,71500,16347890
2026-01-09 09:55:00+05:30,25992.9,26015.0,25991.5,26011.6,76635,16359655
2026-01-09 10:00:00+05:30,26005.6,26018.2,25980.0,25995.0,55640,16354455
2026-01-09 10:05:00+05:30,25994.3,26010.0,25981.3,25996.3,30680,16360110
2026-01-09 10:10:00+05:30,25997.7,26002.7,25971.6,25979.4,27365,16360370
2026-01-09 10:15:00+05:30,25979.6,25981.8,25964.5,25976.0,32305,16366805
2026-01-09 10:20:00+05:30,25976.5,25998.0,25968.0,25983.3,36790,16368950
2026-01-09 10:25:00+05:30,25982.0,26010.5,25968.0,25998.1,46995,16358420
2026-01-09 10:30:00+05:30,26000.8,26004.0,25970.0,25970.8,32890,16358420
2026-01-09 10:35:00+05:30,25970.0,25978.9,25955.0,25971.0,28405,16356925
2026-01-09 10:40:00+05:30,25972.0,25975.0,25961.0,25971.0,17550,16353350
2026-01-09 10:45:00+05:30,25974.1,25987.7,25967.0,25967.5,34970,16333590
2026-01-09 10:50:00+05:30,25969.5,25977.9,25951.0,25953.0,27170,16332680
2026-01-09 10:55:00+05:30,25951.9,25957.8,25925.0,25940.3,121290,16332420
2026-01-09 11:00:00+05:30,25940.1,25940.1,25925.0,25927.0,40235,16323060
2026-01-09 11:05:00+05:30,25928.3,25939.2,25922.0,25934.3,41795,16327155
2026-01-09 11:10:00+05:30,25935.0,25940.0,25912.5,25916.0,39130,16327025
2026-01-09 11:15:00+05:30,25913.3,25925.5,25906.9,25913.3,66820,16322540
2026-01-09 11:20:00+05:30,25916.0,25920.0,25907.2,25911.0,30290,16325010
2026-01-09 11:25:00+05:30,25911.2,25926.0,25908.8,25925.3,32955,16335540
2026-01-09 11:30:00+05:30,25923.4,25933.2,25905.1,25905.4,39130,16340675
2026-01-09 11:35:00+05:30,25905.0,25906.4,25875.0,25883.7,125060,16345550
2026-01-09 11:40:00+05:30,25883.0,25888.9,25870.5,25872.0,49530,16360825
2026-01-09 11:45:00+05:30,25872.0,25879.7,25856.0,25866.8,83135,16360240
2026-01-09 11:50:00+05:30,25861.2,25867.1,25851.3,25864.3,52000,16359655
2026-01-09 11:55:00+05:30,25863.8,25869.7,25853.2,25856.0,42315,16368365
2026-01-09 12:00:00+05:30,25859.0,25876.0,25855.0,25876.0,51285,16372005
2026-01-09 12:05:00+05:30,25876.0,25876.0,25859.8,25860.5,67925,16373695
2026-01-09 12:10:00+05:30,25863.0,25863.9,25846.7,25853.8,65130,16385655
2026-01-09 12:15:00+05:30,25853.8,25869.4,25849.2,25855.7,43225,16402880
2026-01-09 12:20:00+05:30,25855.5,25855.9,25841.0,25841.0,38740,16408015
2026-01-09 12:25:00+05:30,25842.2,25845.9,25820.0,25820.6,75725,16428945
2026-01-09 12:30:00+05:30,25824.9,25834.0,25816.6,25823.0,52260,16461640
2026-01-09 12:35:00+05:30,25822.0,25823.0,25785.0,25800.0,211185,16459365
2026-01-09 12:40:00+05:30,25800.0,25802.5,25777.0,25790.9,119600,16539380
2026-01-09 12:45:00+05:30,25790.0,25793.7,25766.0,25776.9,96785,16561935
2026-01-09 12:50:00+05:30,25775.0,25805.0,25773.0,25792.3,131170,16580265
2026-01-09 12:55:00+05:30,25795.0,25802.9,25790.0,25802.6,51025,16613285
2026-01-09 13:00:00+05:30,25802.7,25807.9,25790.0,25797.7,64480,16637075
2026-01-09 13:05:00+05:30,25797.4,25803.9,25792.0,25795.5,41405,16652155
2026-01-09 13:10:00+05:30,25795.5,25809.0,25795.5,25799.5,61295,16667885
2026-01-09 13:15:00+05:30,25798.3,25810.0,25790.3,25805.0,43810,16687060
2026-01-09 13:20:00+05:30,25807.0,25825.8,25804.0,25805.0,66950,16708315
2026-01-09 13:25:00+05:30,25808.3,25813.7,25801.2,25812.0,46345,16729180
2026-01-09 13:30:00+05:30,25812.0,25814.9,25790.0,25793.8,63245,16744195
2026-01-09 13:35:00+05:30,25797.9,25833.0,25796.3,25822.1,128960,16759275
2026-01-09 13:40:00+05:30,25821.7,25822.7,25783.4,25791.8,66820,16752060
