datetime,open,high,low,close,volume,open_interest
2025-01-03 09:15:00,24240.0,24268.95,24215.0,24250.45,417575,12457825
2025-01-03 09:20:00,24249.15,24255.0,24230.75,24234.35,112975,12514400
2025-01-03 09:25:00,24230.15,24230.15,24205.0,24211.75,201975,12531400
2025-01-03 09:30:00,24210.9,24218.8,24181.0,24187.3,211350,12553250
2025-01-03 09:35:00,24182.1,24191.15,24173.05,24180.2,164375,12535975
2025-01-03 09:40:00,24183.4,24210.8,24158.0,24161.0,198825,12537375
2025-01-03 09:45:00,24158.4,24179.15,24151.2,24155.2,180225,12515300
2025-01-03 09:50:00,24159.4,24171.3,24141.2,24153.55,142300,12514200
2025-01-03 09:55:00,24152.85,24158.6,24136.0,24145.0,104800,12524475
2025-01-03 10:00:00,24145.0,24195.0,24140.5,24181.55,115225,12526175
2025-01-03 10:05:00,24181.1,24198.0,24140.0,24143.0,83175,12550000
2025-01-03 10:10:00,24141.4,24150.45,24110.0,24121.25,180100,12569550
2025-01-03 10:15:00,24121.7,24143.25,24115.0,24131.1,84225,12573800
2025-01-03 10:20:00,24131.55,24153.6,24126.85,24140.8,55075,12588675
2025-01-03 10:25:00,24141.65,24148.4,24122.0,24123.0,33825,12595900
2025-01-03 10:30:00,24125.5,24128.55,24101.35,24105.0,128675,12562175
2025-01-03 10:35:00,24103.5,24117.15,24090.0,24100.0,132800,12585725
2025-01-03 10:40:00,24098.9,24118.5,24093.0,24115.0,51150,12596100
2025-01-03 10:45:00,24115.0,24124.6,24102.0,24124.6,39975,12609975
2025-01-03 10:50:00,24122.4,24125.0,24093.0,24095.35,72575,12638775
2025-01-03 10:55:00,24099.7,24113.25,24091.0,24104.0,43650,12648425
2025-01-03 11:00:00,24104.0,24119.0,24100.0,24116.45,52450,12634850
2025-01-03 11:05:00,24116.0,24155.6,24112.55,24144.4,79925,12648825
2025-01-03 11:10:00,24143.55,24162.5,24130.05,24156.55,46475,12651175
2025-01-03 11:15:00,24153.15,24174.45,24148.1,24174.45,57900,12654000
2025-01-03 11:20:00,24173.0,24220.0,24173.0,24215.0,336500,12576725
2025-01-03 11:25:00,24218.0,24240.0,24190.0,24197.85,135550,12548000
2025-01-03 11:30:00,24197.85,24210.0,24176.6,24183.0,52225,12543875
2025-01-03 11:35:00,24187.75,24214.55,24180.9,24201.9,43050,12548500
2025-01-03 11:40:00,24199.1,24222.9,24198.2,24221.55,51800,12546375
2025-01-03 11:45:00,24222.0,24222.0,24200.0,24214.45,38875,12551825
2025-01-03 11:50:00,24215.0,24223.0,24200.95,24221.5,57025,12572750
2025-01-03 11:55:00,24223.25,24234.8,24212.35,24234.8,64275,12571275
2025-01-03 12:00:00,24234.8,24239.9,24223.0,24229.0,47700,12526425
2025-01-03 12:05:00,24229.0,24232.0,24187.6,24191.9,59475,12520750
2025-01-03 12:10:00,24191.9,24218.0,24185.65,24211.0,28250,12520375
2025-01-03 12:15:00,24213.6,24213.6,24168.0,24172.65,54675,12525775
2025-01-03 12:20:00,24173.0,24182.7,24154.0,24162.75,53075,12524050
2025-01-03 12:25:00,24160.5,24175.0,24142.0,24147.1,51475,12526425
2025-01-03 12:30:00,24146.0,24163.25,24141.05,24163.25,38525,12531250
2025-01-03 12:35:00,24163.2,24163.2,24140.0,24159.1,28800,12539000
2025-01-03 12:40:00,24158.95,24180.0,24149.35,24172.0,27200,12541650
2025-01-03 12:45:00,24172.0,24185.95,24166.0,24177.0,29450,12559100
2025-01-03 12:50:00,24175.0,24179.9,24155.35,24159.65,19125,12566200
2025-01-03 12:55:00,24159.8,24182.0,24154.6,24176.0,23750,12575475
2025-01-03 13:00:00,24175.75,24210.0,24172.15,24205.0,50625,12569300
2025-01-03 13:05:00,24205.25,24221.9,24195.3,24200.0,34575,12570175
2025-01-03 13:10:00,24199.15,24204.0,24181.7,24198.1,17750,12571400
2025-01-03 13:15:00,24195.0,24202.5,24176.6,24201.7,16850,12572975
2025-01-03 13:20:00,24199.0,24210.0,24196.0,24206.05,14975,12575100
2025-01-03 13:25:00,24206.3,24210.0,24200.0,24200.0,16350,12575425
2025-01-03 13:30:00,24195.3,24209.65,24190.0,24194.0,15175,12573225
2025-01-03 13:35:00,24190.0,24192.5,24175.0,24178.0,15450,12572350
2025-01-03 13:40:00,24178.0,24195.0,24176.0,24185.0,10200,12573250
2025-01-03 13:45:00,24184.95,24184.95,24160.05,24169.0,33950,12563475
2025-01-03 13:50:00,24170.9,24174.8,24156.4,24166.4,46450,12556900
2025-01-03 13:55:00,24166.4,24170.45,24122.5,24126.1,105850,12550575
2025-01-03 14:00:00,24120.3,24140.0,24112.0,24118.95,68625,12561225
2025-01-03 14:05:00,24117.0,24135.45,24104.0,24111.1,57000,12557475
2025-01-03 14:10:00,24115.0,24125.0,24101.0,24112.5,174175,12590525
2025-01-03 14:15:00,24112.5,24117.0,24102.0,24108.5,126625,12644200
2025-01-03 14:20:00,24110.0,24126.0,24108.3,24119.0,203950,12638650
2025-01-03 14:25:00,24119.0,24130.0,24110.05,24124.65,26950,12686150
2025-01-03 14:30:00,24126.75,24136.05,24109.1,24122.0,29425,12696075
2025-01-03 14:35:00,24122.0,24139.8,24116.05,24134.4,31350,12698375
2025-01-03 14:40:00,24137.95,24138.85,24115.0,24119.0,25425,12700800
2025-01-03 14:45:00,24118.5,24137.75,24118.5,24126.95,23500,12704450
2025-01-03 14:50:00,24131.1,24131.1,24116.15,24126.0,34300,12709300
2025-01-03 14:55:00,24126.2,24128.0,24111.7,24112.8,51500,12706900
2025-01-03 15:00:00,24116.0,24116.85,24078.15,24105.75,245875,12731700
2025-01-03 15:05:00,24104.0,24105.9,24076.25,24104.0,167175,12748150
2025-01-03 15:10:00,24105.7,24115.0,24097.0,24098.65,105200,12766025
2025-01-03 15:15:00,24099.25,24118.0,24088.0,24094.6,136750,12790775
2025-01-03 15:20:00,24094.95,24105.0,24087.95,24088.45,96875,12803375
2025-01-03 15:25:00,24088.55,24090.0,24071.4,24074.8,334000,12814900
