datetime,open,high,low,close,volume,open_interest
2025-11-17 09:15:00,26006.0,26019.9,25971.0,26012.0,299175,18316275
2025-11-17 09:20:00,26015.0,26032.7,26001.2,26005.5,197775,18312075
2025-11-17 09:25:00,26009.7,26043.0,26008.0,26036.0,126975,18260925
2025-11-17 09:30:00,26036.8,26050.2,26034.7,26035.0,203325,18217275
2025-11-17 09:35:00,26037.9,26047.0,26030.0,26032.0,78075,18215625
2025-11-17 09:40:00,26034.0,26046.4,26023.2,26045.8,65925,18196275
2025-11-17 09:45:00,26046.4,26047.2,26016.2,26032.9,75900,18189300
2025-11-17 09:50:00,26035.0,26042.0,26025.5,26035.5,34725,18191625
2025-11-17 09:55:00,26036.0,26049.0,26033.5,26035.0,41250,18186675
2025-11-17 10:00:00,26037.0,26045.0,26020.0,26029.9,45300,18177225
2025-11-17 10:05:00,26029.9,26035.0,26017.8,26024.5,32775,18177600
2025-11-17 10:10:00,26018.4,26031.2,26015.0,26025.0,40125,18174900
2025-11-17 10:15:00,26026.0,26039.9,26020.8,26036.0,56400,18161400
2025-11-17 10:20:00,26039.0,26041.7,26035.0,26035.1,20625,18158775
2025-11-17 10:25:00,26035.0,26038.3,26001.2,26008.0,64875,18157800
2025-11-17 10:30:00,26008.0,26022.0,26005.0,26020.0,53175,18149175
2025-11-17 10:35:00,26015.7,26023.8,26000.0,26006.0,38250,18148650
2025-11-17 10:40:00,26005.2,26014.2,25992.6,26010.4,94050,18147975
2025-11-17 10:45:00,26010.4,26020.0,26003.1,26010.0,24750,18153150
2025-11-17 10:50:00,26010.4,26014.8,26000.0,26014.8,18600,18154050
2025-11-17 10:55:00,26013.6,26023.2,26010.0,26021.1,32100,18147975
2025-11-17 11:00:00,26020.5,26035.0,26017.7,26028.6,27750,18150600
2025-11-17 11:05:00,26028.5,26031.8,26015.0,26020.7,28275,18153750
2025-11-17 11:10:00,26020.1,26028.0,26016.7,26022.8,15600,18156900
2025-11-17 11:15:00,26020.0,26024.8,26010.0,26012.5,22875,18162675
2025-11-17 11:20:00,26010.0,26017.3,25995.5,26015.0,38325,18164250
2025-11-17 11:25:00,26015.0,26016.0,25985.1,25992.8,101925,18166725
2025-11-17 11:30:00,25993.4,26004.0,25980.0,26001.9,51150,18231450
2025-11-17 11:35:00,26003.3,26013.0,25995.7,26001.0,23475,18232275
2025-11-17 11:40:00,26000.0,26017.5,25998.0,26017.5,28575,18239325
2025-11-17 11:45:00,26017.0,26019.0,26005.6,26019.0,12600,18242475
2025-11-17 11:50:00,26019.0,26034.6,26019.0,26028.0,31575,18239550
2025-11-17 11:55:00,26030.0,26047.0,26028.0,26039.5,56475,18235500
2025-11-17 12:00:00,26042.0,26045.2,26030.1,26034.0,30225,18232050
2025-11-17 12:05:00,26032.0,26045.0,26026.5,26044.4,27825,18236175
2025-11-17 12:10:00,26044.4,26047.2,26038.2,26042.0,103275,18267375
2025-11-17 12:15:00,26042.0,26049.9,26041.0,26045.0,41475,18268200
2025-11-17 12:20:00,26047.0,26047.5,26038.0,26042.3,12600,18262575
2025-11-17 12:25:00,26039.6,26045.0,26035.0,26036.2,9975,18261525
2025-11-17 12:30:00,26040.0,26045.0,26032.2,26044.1,19350,18264000
2025-11-17 12:35:00,26044.1,26064.5,26044.1,26055.0,142275,18263025
2025-11-17 12:40:00,26055.0,26060.0,26051.3,26055.9,29925,18259725
2025-11-17 12:45:00,26060.0,26069.0,26051.3,26062.0,57525,18261000
2025-11-17 12:50:00,26062.1,26066.5,26051.0,26060.0,44550,18247200
2025-11-17 12:55:00,26060.0,26063.9,26054.8,26056.0,19500,18242700
2025-11-17 13:00:00,26056.0,26062.5,26050.2,26051.0,21975,18243075
