datetime,open,high,low,close,volume,open_interest
2026-06-30 09:15:00,23985.0,24026.2,23943.1,23950.0,80600,6869525
2026-06-30 09:20:00,23957.0,23957.0,23911.1,23920.0,59280,6857760
2026-06-30 09:25:00,23915.0,23925.0,23907.0,23915.0,44980,6815445
2026-06-30 09:30:00,23910.6,23915.0,23877.0,23887.5,87815,6762665
2026-06-30 09:35:00,23890.0,23907.3,23885.0,23890.1,32760,6749535
2026-06-30 09:40:00,23890.0,23900.0,23878.0,23880.7,25090,6707090
2026-06-30 09:45:00,23880.7,23889.0,23866.0,23868.6,40170,6681155
2026-06-30 09:50:00,23868.6,23889.0,23866.0,23885.0,25480,6655870
2026-06-30 09:55:00,23885.0,23905.9,23875.9,23900.0,49270,6622005
2026-06-30 10:00:00,23900.0,23931.0,23890.0,23931.0,40430,6593925
2026-06-30 10:05:00,23927.0,23932.0,23883.0,23889.1,23985,6560840
2026-06-30 10:10:00,23881.9,23912.0,23881.9,23900.0,15600,6541665
2026-06-30 10:15:00,23900.0,23913.7,23890.6,23908.5,20735,6512415
2026-06-30 10:20:00,23902.0,23906.0,23882.0,23902.0,12220,6494605
2026-06-30 10:25:00,23906.0,23915.5,23896.9,23898.7,33345,6476210
2026-06-30 10:30:00,23900.8,23918.9,23889.1,23918.9,25480,6469775
2026-06-30 10:35:00,23914.0,23921.0,23908.0,23913.5,12415,6468345
2026-06-30 10:40:00,23915.2,23915.2,23891.0,23897.9,15340,6469645
2026-06-30 10:45:00,23903.1,23930.0,23895.0,23926.6,34905,6538870
2026-06-30 10:50:00,23926.6,23938.5,23920.0,23920.0,27105,6540755
2026-06-30 10:55:00,23920.0,23921.0,23878.1,23880.0,20345,6551220
2026-06-30 11:00:00,23879.6,23908.0,23876.6,23885.8,31785,6561035
2026-06-30 11:05:00,23885.8,23902.0,23881.3,23900.4,48555,6600945
2026-06-30 11:10:00,23901.9,23958.0,23899.4,23949.3,82225,6585215
2026-06-30 11:15:00,23950.0,23958.0,23934.1,23950.6,26780,6585085
2026-06-30 11:20:00,23945.0,24020.7,23940.6,24014.8,76895,6568770
2026-06-30 11:25:00,24014.6,24020.0,23988.0,23991.0,45435,6539715
2026-06-30 11:30:00,23998.4,23999.0,23951.4,23960.0,17290,6456580
2026-06-30 11:35:00,23964.9,23964.9,23926.9,23953.2,36595,6446505
2026-06-30 11:40:00,23960.0,23975.0,23932.6,23936.4,22230,6455150
2026-06-30 11:45:00,23936.8,23950.0,23927.7,23938.0,21450,6426420
2026-06-30 11:50:00,23938.0,23956.6,23936.9,23952.8,31070,6409845
2026-06-30 11:55:00,23952.8,23967.0,23944.0,23959.9,24570,6422780
2026-06-30 12:00:00,23959.0,23960.0,23940.2,23941.1,15080,6419270
2026-06-30 12:05:00,23941.1,23950.0,23930.6,23935.4,31785,6421935
2026-06-30 12:10:00,23935.3,23939.9,23928.7,23934.5,18005,6420830
2026-06-30 12:15:00,23939.0,23949.5,23924.6,23940.0,11765,6421740
2026-06-30 12:20:00,23937.1,23950.0,23932.8,23950.0,11310,6417580
2026-06-30 12:25:00,23950.0,23950.0,23937.0,23945.0,7020,6409715
2026-06-30 12:30:00,23948.0,23949.0,23920.0,23926.9,7735,6397625
2026-06-30 12:35:00,23927.3,23965.0,23924.6,23956.0,14950,6392490
2026-06-30 12:40:00,23963.7,23975.0,23955.9,23964.7,10790,6390020
2026-06-30 12:45:00,23973.7,23974.0,23956.5,23960.0,11440,6389890
2026-06-30 12:50:00,23960.0,23968.0,23944.6,23965.0,17355,6369090
2026-06-30 12:55:00,23965.0,23970.0,23953.2,23964.0,12935,6324240
2026-06-30 13:00:00,23963.0,23964.0,23942.1,23954.0,11635,6309095
2026-06-30 13:05:00,23954.1,23958.0,23939.4,23945.0,6630,6297135
2026-06-30 13:10:00,23945.0,23947.0,23935.0,23938.9,10595,6289010
2026-06-30 13:15:00,23940.0,23949.5,23936.7,23939.2,14625,6276140
2026-06-30 13:20:00,23941.0,23941.0,23920.0,23935.0,20345,6159270
2026-06-30 13:25:00,23930.0,23960.0,23925.6,23943.1,20475,6157840
2026-06-30 13:30:00,23945.0,23955.0,23941.2,23950.0,13195,5964595
2026-06-30 13:35:00,23950.0,23952.9,23942.7,23944.1,7670,5875935
2026-06-30 13:40:00,23945.0,23969.0,23941.2,23957.0,24700,5882630
2026-06-30 13:45:00,23957.0,23958.0,23946.0,23950.0,21775,5866055
2026-06-30 13:50:00,23950.0,23960.0,23950.0,23950.0,23855,5791955
2026-06-30 13:55:00,23950.0,23950.0,23926.3,23932.8,52910,5764590
2026-06-30 14:00:00,23932.1,23940.0,23885.0,23898.0,46475,5746000
2026-06-30 14:05:00,23890.2,23904.7,23890.0,23899.8,22360,5685485
2026-06-30 14:10:00,23900.0,23900.0,23888.1,23888.1,15665,5676255
2026-06-30 14:15:00,23888.0,23908.5,23867.7,23886.0,43875,5658900
2026-06-30 14:20:00,23882.4,23962.0,23871.1,23962.0,49140,5632510
2026-06-30 14:25:00,23964.0,23991.0,23946.8,23946.8,80730,5583305
2026-06-30 14:30:00,23947.3,23959.5,23936.5,23948.9,25480,5592275
2026-06-30 14:35:00,23949.0,23952.4,23940.0,23943.2,15795,5544435
2026-06-30 14:40:00,23944.0,23969.8,23940.0,23949.6,23660,5533320
2026-06-30 14:45:00,23950.0,23952.6,23940.0,23940.8,21580,5518695
2026-06-30 14:50:00,23941.8,23953.0,23925.0,23951.5,32565,5504005
2026-06-30 14:55:00,23951.4,23953.0,23903.0,23909.8,33345,5498285
2026-06-30 15:00:00,23911.0,23911.0,23838.6,23853.4,84435,5457530
2026-06-30 15:05:00,23843.7,23875.2,23838.6,23858.2,117455,5418075
2026-06-30 15:10:00,23859.5,23881.7,23855.0,23863.9,125970,5366205
2026-06-30 15:15:00,23863.9,23869.0,23860.7,23866.0,71370,5338580
2026-06-30 15:20:00,23866.0,23868.8,23862.5,23863.2,76830,5297110
2026-06-30 15:25:00,23863.3,23866.0,23863.0,23864.3,156130,5271110
