open,high,low,close,volume,open_interest,datetime
25302.9,25314.9,25302.9,25314.6,16380,12498460,2026-01-27 09:51:00
25314.0,25318.4,25308.0,25311.2,21645,12529790,2026-01-27 09:52:00
25311.6,25314.8,25283.0,25301.3,25480,12529790,2026-01-27 09:53:00
25306.6,25310.1,25283.3,25296.6,15405,12529790,2026-01-27 09:54:00
25297.1,25305.1,25288.5,25288.5,10205,12542790,2026-01-27 09:55:00
25295.0,25296.0,25261.0,25275.4,24375,12542790,2026-01-27 09:56:00
25268.4,25288.2,25266.6,25281.4,14690,12542790,2026-01-27 09:57:00
25278.8,25283.9,25265.1,25271.5,15210,12561705,2026-01-27 09:58:00
25270.7,25279.8,25263.0,25271.9,12675,12561705,2026-01-27 09:59:00
25274.9,25305.0,25273.0,25299.5,26650,12561705,2026-01-27 10:00:00
25296.9,25316.7,25295.9,25313.1,18070,12589330,2026-01-27 10:01:00
25314.9,25317.0,25286.6,25295.4,12480,12589330,2026-01-27 10:02:00
25296.9,25306.1,25287.1,25302.0,12935,12589330,2026-01-27 10:03:00
25301.9,25302.1,25290.1,25291.0,13845,12615005,2026-01-27 10:04:00
25290.1,25299.1,25287.1,25291.4,11635,12615005,2026-01-27 10:05:00
25293.9,25294.0,25261.0,25261.0,9880,12615005,2026-01-27 10:06:00
25262.5,25274.2,25261.0,25266.9,11570,12660570,2026-01-27 10:07:00
25264.0,25264.5,25241.0,25245.0,26000,12660570,2026-01-27 10:08:00
25245.0,25271.7,25245.0,25265.1,13975,12660570,2026-01-27 10:09:00
25266.0,25273.4,25250.0,25250.1,18590,12704900,2026-01-27 10:10:00
25250.0,25270.7,25250.0,25270.7,10465,12704900,2026-01-27 10:11:00
25272.0,25297.6,25271.0,25274.5,13650,12704900,2026-01-27 10:12:00
25271.0,25282.7,25266.4,25279.6,10855,12768340,2026-01-27 10:13:00
25277.6,25298.5,25277.6,25295.2,7865,12768340,2026-01-27 10:14:00
25295.0,25304.0,25290.0,25295.0,15470,12768340,2026-01-27 10:15:00
25296.0,25311.0,25291.8,25308.2,9620,12773150,2026-01-27 10:16:00
25311.5,25333.9,25308.8,25332.4,29250,12773150,2026-01-27 10:17:00
25331.3,25340.0,25329.0,25332.2,15665,12773150,2026-01-27 10:18:00
25332.0,25348.0,25329.0,25344.0,24440,12847965,2026-01-27 10:19:00
25345.5,25347.0,25335.0,25335.0,23660,12847965,2026-01-27 10:20:00
25338.4,25339.0,25330.0,25338.0,12740,12847965,2026-01-27 10:21:00
25338.3,25344.0,25335.5,25338.1,20475,12889305,2026-01-27 10:22:00
25338.6,25344.1,25336.0,25336.3,30940,12889305,2026-01-27 10:23:00
25336.2,25340.0,25328.5,25328.9,17290,12889305,2026-01-27 10:24:00
25328.9,25339.9,25326.1,25328.9,10010,12917450,2026-01-27 10:25:00
25328.9,25335.0,25326.0,25326.6,9685,12917450,2026-01-27 10:26:00
25330.0,25332.1,25320.0,25326.0,12545,12917450,2026-01-27 10:27:00
25325.9,25326.0,25305.5,25307.8,15210,12942280,2026-01-27 10:28:00
25309.3,25310.0,25283.1,25283.7,18850,12942280,2026-01-27 10:29:00
25287.0,25300.0,25287.0,25289.4,18070,12942280,2026-01-27 10:30:00
25286.4,25297.0,25275.5,25278.0,19305,12972700,2026-01-27 10:31:00
25280.5,25288.0,25270.2,25288.0,17290,12972700,2026-01-27 10:32:00
25286.9,25289.7,25271.0,25284.7,15210,12972700,2026-01-27 10:33:00
25281.9,25294.9,25279.8,25291.9,11180,12963470,2026-01-27 10:34:00
25292.0,25297.8,25281.9,25281.9,13390,12963470,2026-01-27 10:35:00
25284.5,25285.8,25272.2,25283.0,13065,12963470,2026-01-27 10:36:00
25280.5,25288.9,25275.0,25281.1,11310,12987065,2026-01-27 10:37:00
25281.0,25287.0,25271.0,25280.0,6435,12987065,2026-01-27 10:38:00
25280.0,25289.9,25275.0,25275.0,14430,12987065,2026-01-27 10:39:00
25281.0,25281.0,25250.0,25264.7,37050,13032825,2026-01-27 10:40:00
25263.3,25263.3,25215.8,25220.5,67990,13032825,2026-01-27 10:41:00
25220.6,25228.1,25209.1,25213.4,70395,13032825,2026-01-27 10:42:00
25210.0,25215.0,25202.0,25203.9,27690,13079885,2026-01-27 10:43:00
25203.9,25207.9,25182.1,25194.0,103090,13079885,2026-01-27 10:44:00
25197.3,25204.7,25183.0,25189.2,29380,13079885,2026-01-27 10:45:00
25193.1,25201.8,25189.2,25194.4,12935,13185250,2026-01-27 10:46:00
25194.6,25197.4,25180.3,25188.5,15600,13185250,2026-01-27 10:47:00
25186.6,25195.2,25176.6,25183.1,22945,13185250,2026-01-27 10:48:00
25179.9,25214.0,25179.9,25205.9,13845,13198900,2026-01-27 10:49:00
25203.9,25203.9,25181.0,25185.0,11310,13198900,2026-01-27 10:50:00
25182.9,25185.6,25171.0,25171.0,14625,13198900,2026-01-27 10:51:00
25171.0,25174.9,25160.0,25166.7,19955,13231985,2026-01-27 10:52:00
25165.8,25174.0,25150.2,25150.2,24115,13231985,2026-01-27 10:53:00
25151.1,25160.1,25142.0,25158.9,39845,13231985,2026-01-27 10:54:00
25157.6,25170.0,25151.9,25163.0,14950,13267085,2026-01-27 10:55:00
25164.6,25167.2,25150.5,25155.5,14040,13267085,2026-01-27 10:56:00
25153.3,25175.5,25150.1,25171.1,9425,13267085,2026-01-27 10:57:00
25173.9,25176.1,25153.8,25158.0,13585,13318825,2026-01-27 10:58:00
25155.0,25159.9,25142.2,25146.4,16250,13318825,2026-01-27 10:59:00
25146.3,25159.5,25142.0,25146.3,16380,13318825,2026-01-27 11:00:00
25146.0,25163.5,25146.0,25155.5,12805,13341055,2026-01-27 11:01:00
25155.5,25174.0,25155.5,25167.8,10595,13341055,2026-01-27 11:02:00
25165.3,25171.8,25155.0,25162.5,15665,13341055,2026-01-27 11:03:00
25163.0,25185.0,25163.0,25170.5,12025,13375440,2026-01-27 11:04:00
25173.1,25180.1,25165.0,25170.8,15600,13375440,2026-01-27 11:05:00
25172.2,25172.7,25160.0,25168.2,5265,13375440,2026-01-27 11:06:00
25167.8,25168.9,25155.2,25164.2,9490,13405600,2026-01-27 11:07:00
25163.0,25175.9,25161.0,25175.9,7800,13405600,2026-01-27 11:08:00
25175.8,25204.5,25173.2,25180.4,26650,13405600,2026-01-27 11:09:00
25181.0,25187.0,25174.4,25181.3,12090,13435110,2026-01-27 11:10:00
25183.7,25188.3,25175.0,25177.7,9100,13435110,2026-01-27 11:11:00
25180.8,25200.0,25177.0,25185.9,9945,13435110,2026-01-27 11:12:00
25185.5,25192.2,25175.0,25183.5,12675,13460590,2026-01-27 11:13:00
25183.0,25191.4,25180.0,25190.3,5525,13460590,2026-01-27 11:14:00
25194.0,25199.8,25182.4,25187.0,13065,13460590,2026-01-27 11:15:00
25185.1,25197.6,25185.0,25195.7,10530,13481650,2026-01-27 11:16:00
25197.5,25218.9,25189.5,25195.5,16835,13481650,2026-01-27 11:17:00
25194.7,25212.8,25194.2,25212.8,7020,13481650,2026-01-27 11:18:00
25213.9,25220.6,25204.5,25215.0,43225,13506870,2026-01-27 11:19:00
25215.0,25222.4,25203.0,25203.0,25610,13506870,2026-01-27 11:20:00
25204.5,25233.8,25203.1,25217.6,22555,13506870,2026-01-27 11:21:00
25217.8,25220.0,25201.5,25203.2,23660,13562315,2026-01-27 11:22:00
25206.6,25219.9,25206.6,25216.2,10595,13562315,2026-01-27 11:23:00
25215.8,25217.0,25198.6,25198.6,13585,13562315,2026-01-27 11:24:00
25203.0,25210.0,25190.4,25201.9,7800,13592995,2026-01-27 11:25:00
25200.2,25226.8,25195.9,25221.4,10660,13592995,2026-01-27 11:26:00
25221.5,25223.9,25202.0,25210.0,6175,13592995,2026-01-27 11:27:00
25210.0,25230.0,25206.0,25227.8,10530,13608595,2026-01-27 11:28:00
25227.8,25228.0,25216.0,25225.9,5200,13608595,2026-01-27 11:29:00
25226.3,25244.0,25220.0,25244.0,12610,13608595,2026-01-27 11:30:00
25242.4,25245.0,25235.5,25242.0,15535,13624260,2026-01-27 11:31:00
25240.3,25242.0,25225.1,25230.4,10465,13624260,2026-01-27 11:32:00
25226.9,25237.9,25226.2,25230.0,9620,13624260,2026-01-27 11:33:00
25230.0,25230.0,25211.0,25227.0,5395,13643890,2026-01-27 11:34:00
25228.6,25235.0,25219.4,25235.0,3900,13643890,2026-01-27 11:35:00
25235.0,25235.0,25220.1,25226.5,5980,13643890,2026-01-27 11:36:00
25226.2,25238.9,25222.2,25238.9,5330,13659685,2026-01-27 11:37:00
25235.0,25239.8,25227.0,25235.7,7085,13659685,2026-01-27 11:38:00
25238.2,25248.6,25237.1,25246.0,8840,13659685,2026-01-27 11:39:00
25247.4,25255.0,25234.1,25246.3,27430,13682825,2026-01-27 11:40:00
25249.5,25276.0,25245.0,25276.0,37245,13682825,2026-01-27 11:41:00
25277.0,25288.0,25262.0,25285.0,23595,13682825,2026-01-27 11:42:00
25287.0,25308.8,25286.9,25305.4,52715,13715910,2026-01-27 11:43:00
25302.5,25321.0,25299.9,25315.0,43290,13715910,2026-01-27 11:44:00
25315.0,25327.3,25302.6,25320.4,44720,13715910,2026-01-27 11:45:00
25320.0,25320.3,25296.3,25305.0,31005,13770835,2026-01-27 11:46:00
25301.6,25317.3,25301.0,25308.4,15470,13770835,2026-01-27 11:47:00
25307.2,25310.2,25273.1,25275.3,22035,13770835,2026-01-27 11:48:00
25274.1,25284.8,25265.0,25273.4,13520,13785460,2026-01-27 11:49:00
25269.2,25271.2,25255.1,25262.3,11115,13785460,2026-01-27 11:50:00
25264.0,25270.9,25240.0,25265.0,17485,13785460,2026-01-27 11:51:00
25269.0,25278.3,25260.0,25266.4,9035,13818220,2026-01-27 11:52:00
25268.7,25269.2,25255.0,25255.0,9230,13818220,2026-01-27 11:53:00
25256.0,25256.2,25245.0,25250.0,8450,13818220,2026-01-27 11:54:00
25252.0,25256.7,25241.9,25244.7,11050,13826150,2026-01-27 11:55:00
25241.1,25259.3,25241.0,25257.0,9490,13826150,2026-01-27 11:56:00
25257.2,25268.5,25255.0,25263.4,7215,13826150,2026-01-27 11:57:00
25259.2,25279.4,25258.6,25271.1,11960,13826150,2026-01-27 11:58:00
25275.5,25276.4,25261.8,25268.0,7280,13853125,2026-01-27 11:59:00
25268.0,25268.0,25252.2,25264.6,7215,13853125,2026-01-27 12:00:00
25260.8,25278.3,25255.6,25271.6,6305,13853125,2026-01-27 12:01:00
25270.0,25283.2,25270.0,25278.5,7280,13870935,2026-01-27 12:02:00
25280.0,25298.0,25276.6,25294.1,9750,13870935,2026-01-27 12:03:00
25295.0,25295.0,25276.6,25280.0,11895,13870935,2026-01-27 12:04:00
25281.4,25293.4,25281.4,25284.6,9165,13896610,2026-01-27 12:05:00
25284.9,25291.5,25280.0,25285.0,8840,13896610,2026-01-27 12:06:00
25288.1,25291.0,25282.0,25282.0,10465,13896610,2026-01-27 12:07:00
25281.8,25286.7,25280.0,25286.3,5395,13921440,2026-01-27 12:08:00
25285.9,25288.2,25279.6,25279.6,5200,13921440,2026-01-27 12:09:00
25280.0,25290.0,25275.2,25283.9,17615,13921440,2026-01-27 12:10:00
25286.5,25290.8,25282.0,25290.8,5980,13934050,2026-01-27 12:11:00
25292.0,25298.0,25290.8,25294.0,11440,13934050,2026-01-27 12:12:00
25292.4,25304.8,25292.4,25301.4,14625,13934050,2026-01-27 12:13:00
25300.0,25300.0,25283.2,25287.6,8710,13954525,2026-01-27 12:14:00
25288.1,25296.0,25285.0,25285.0,11180,13954525,2026-01-27 12:15:00
25285.8,25293.1,25280.1,25280.1,13715,13954525,2026-01-27 12:16:00
25280.0,25290.4,25276.0,25287.2,12220,13975910,2026-01-27 12:17:00
25285.0,25285.1,25272.1,25272.1,9620,13975910,2026-01-27 12:18:00
25271.0,25273.0,25255.5,25255.6,17615,13975910,2026-01-27 12:19:00
25258.3,25279.0,25255.5,25278.8,8450,14004770,2026-01-27 12:20:00
25277.8,25289.0,25272.8,25287.0,10725,14004770,2026-01-27 12:21:00
25287.0,25287.0,25270.2,25277.0,6370,14004770,2026-01-27 12:22:00
25278.0,25288.5,25276.9,25286.6,8905,14021735,2026-01-27 12:23:00
25287.1,25304.9,25283.7,25291.7,17160,14021735,2026-01-27 12:24:00
25294.0,25304.6,25294.0,25298.5,7670,14021735,2026-01-27 12:25:00
25296.0,25297.9,25280.0,25280.0,6370,14041040,2026-01-27 12:26:00
25280.0,25284.4,25274.1,25280.0,5655,14041040,2026-01-27 12:27:00
25279.2,25281.5,25271.4,25271.4,7020,14041040,2026-01-27 12:28:00
25274.0,25274.2,25262.1,25264.4,5590,14051895,2026-01-27 12:29:00
25261.2,25265.0,25250.0,25265.0,10920,14051895,2026-01-27 12:30:00
25265.9,25268.9,25257.7,25265.0,7085,14051895,2026-01-27 12:31:00
25264.7,25268.0,25255.0,25268.0,4485,14066845,2026-01-27 12:32:00
25265.7,25272.6,25254.0,25254.0,4680,14066845,2026-01-27 12:33:00
25253.8,25259.9,25243.6,25257.5,13910,14066845,2026-01-27 12:34:00
25260.0,25263.9,25255.3,25260.0,8190,14084980,2026-01-27 12:35:00
25257.5,25261.3,25240.0,25241.0,6175,14084980,2026-01-27 12:36:00
25241.0,25246.8,25228.9,25234.8,14430,14084980,2026-01-27 12:37:00
25237.0,25253.5,25232.5,25245.0,15795,14118455,2026-01-27 12:38:00
25242.8,25250.0,25242.4,25245.0,4940,14118455,2026-01-27 12:39:00
25246.3,25249.8,25236.0,25249.4,7345,14118455,2026-01-27 12:40:00
25248.0,25258.0,25246.0,25250.1,9425,14143675,2026-01-27 12:41:00
25250.7,25253.4,25245.1,25251.9,4680,14143675,2026-01-27 12:42:00
25251.9,25252.3,25245.1,25247.8,15470,14143675,2026-01-27 12:43:00
25248.3,25251.3,25241.2,25244.6,5005,14177410,2026-01-27 12:44:00
25245.9,25248.0,25235.0,25243.7,5265,14177410,2026-01-27 12:45:00
25244.8,25260.1,25243.7,25246.0,8190,14177410,2026-01-27 12:46:00
25245.0,25254.9,25241.0,25241.0,7930,14198600,2026-01-27 12:47:00
25241.0,25241.0,25225.0,25229.0,9620,14198600,2026-01-27 12:48:00
25230.0,25234.8,25215.3,25217.4,16770,14198600,2026-01-27 12:49:00
25218.2,25223.8,25210.6,25220.4,15145,14221480,2026-01-27 12:50:00
25223.2,25246.0,25220.0,25234.3,12805,14221480,2026-01-27 12:51:00
25233.6,25250.0,25231.0,25244.5,10790,14221480,2026-01-27 12:52:00
25244.1,25262.6,25242.2,25252.0,8060,14252420,2026-01-27 12:53:00
25251.5,25261.0,25251.3,25255.0,11765,14252420,2026-01-27 12:54:00
25255.0,25260.0,25253.0,25254.0,5850,14252420,2026-01-27 12:55:00
25255.0,25259.9,25246.2,25247.5,5265,14255865,2026-01-27 12:56:00
25248.0,25253.8,25241.2,25241.2,3575,14255865,2026-01-27 12:57:00
25244.0,25257.3,25241.0,25255.8,6825,14255865,2026-01-27 12:58:00
25255.4,25258.5,25243.3,25248.3,4680,14272115,2026-01-27 12:59:00
25246.4,25251.2,25243.1,25248.0,10010,14272115,2026-01-27 13:00:00
25249.1,25250.0,25230.0,25237.8,11310,14272115,2026-01-27 13:01:00
25237.7,25240.0,25230.1,25232.3,6565,14293565,2026-01-27 13:02:00
25233.8,25237.3,25230.0,25233.5,5850,14293565,2026-01-27 13:03:00
25233.5,25242.0,25226.3,25239.9,10790,14293565,2026-01-27 13:04:00
25241.1,25241.3,25231.3,25235.0,4030,14308060,2026-01-27 13:05:00
25236.0,25245.6,25235.6,25238.3,6890,14308060,2026-01-27 13:06:00
25239.7,25244.4,25236.0,25243.3,3705,14308060,2026-01-27 13:07:00
25244.5,25254.7,25243.7,25253.0,10595,14319630,2026-01-27 13:08:00
25253.0,25258.6,25247.4,25250.7,6955,14319630,2026-01-27 13:09:00
25250.4,25250.4,25240.0,25240.0,7280,14319630,2026-01-27 13:10:00
25243.1,25245.9,25234.3,25238.5,6630,14338675,2026-01-27 13:11:00
25237.8,25253.4,25237.5,25245.1,5785,14338675,2026-01-27 13:12:00
25245.0,25250.5,25241.0,25249.0,3510,14338675,2026-01-27 13:13:00
25251.3,25261.0,25245.3,25252.0,11635,14355120,2026-01-27 13:14:00
25252.0,25254.1,25244.0,25252.0,4290,14355120,2026-01-27 13:15:00
25251.3,25264.3,25250.3,25259.0,8385,14355120,2026-01-27 13:16:00
25260.2,25261.7,25247.9,25250.0,8385,14379365,2026-01-27 13:17:00
25250.3,25253.0,25246.8,25253.0,2470,14379365,2026-01-27 13:18:00
25250.1,25261.8,25247.9,25261.8,8580,14379365,2026-01-27 13:19:00
25261.8,25261.8,25254.7,25254.9,3835,14401205,2026-01-27 13:20:00
25252.6,25262.0,25250.6,25256.5,4875,14401205,2026-01-27 13:21:00
25257.4,25283.4,25254.5,25270.0,22490,14401205,2026-01-27 13:22:00
25266.5,25279.1,25257.7,25270.5,15275,14423175,2026-01-27 13:23:00
25263.1,25273.7,25262.6,25270.2,6565,14423175,2026-01-27 13:24:00
25269.4,25271.9,25262.2,25262.2,5395,14423175,2026-01-27 13:25:00
25263.0,25263.0,25255.3,25257.3,6305,14439685,2026-01-27 13:26:00
25261.5,25272.0,25261.5,25270.3,6630,14439685,2026-01-27 13:27:00
25270.5,25273.4,25266.7,25268.8,6695,14439685,2026-01-27 13:28:00
25268.0,25294.9,25268.0,25294.9,24440,14460680,2026-01-27 13:29:00
25294.9,25301.5,25277.0,25279.9,23205,14460680,2026-01-27 13:30:00
25279.5,25293.7,25275.0,25293.7,11245,14460680,2026-01-27 13:31:00
25291.2,25295.0,25283.7,25291.2,8840,14487980,2026-01-27 13:32:00
25292.6,25293.7,25277.7,25279.7,9295,14487980,2026-01-27 13:33:00
25279.7,25281.9,25270.3,25270.3,6500,14487980,2026-01-27 13:34:00
25270.9,25270.9,25257.4,25260.2,6760,14513525,2026-01-27 13:35:00
25262.3,25264.9,25245.0,25249.3,16250,14513525,2026-01-27 13:36:00
25245.2,25258.3,25243.4,25248.6,9880,14513525,2026-01-27 13:37:00
25248.9,25249.6,25214.9,25214.9,18720,14530360,2026-01-27 13:38:00
25214.5,25221.4,25191.0,25198.0,83070,14530360,2026-01-27 13:39:00
25200.7,25217.5,25180.0,25213.3,65975,14530360,2026-01-27 13:40:00
25213.5,25232.4,25203.7,25223.3,13455,14619085,2026-01-27 13:41:00
25224.3,25225.0,25203.0,25209.0,14105,14619085,2026-01-27 13:42:00
25213.5,25216.1,25196.3,25202.8,15340,14619085,2026-01-27 13:43:00
25206.5,25215.2,25205.7,25209.0,10530,14653145,2026-01-27 13:44:00
25208.4,25212.0,25205.7,25210.3,5525,14653145,2026-01-27 13:45:00
25208.2,25220.9,25206.7,25212.2,7475,14653145,2026-01-27 13:46:00
25212.2,25220.3,25208.2,25213.9,6695,14674920,2026-01-27 13:47:00
25216.0,25217.9,25210.0,25214.5,4485,14674920,2026-01-27 13:48:00
25215.6,25227.5,25213.7,25227.5,6435,14674920,2026-01-27 13:49:00
25228.6,25235.0,25220.4,25220.4,13130,14695915,2026-01-27 13:50:00
25221.0,25223.8,25215.0,25218.1,8840,14695915,2026-01-27 13:51:00
25219.8,25220.0,25205.1,25219.6,10725,14695915,2026-01-27 13:52:00
25219.3,25222.5,25209.5,25215.3,7800,14725295,2026-01-27 13:53:00
25213.7,25222.2,25212.1,25213.2,14820,14725295,2026-01-27 13:54:00
25215.0,25215.0,25210.0,25212.5,14365,14725295,2026-01-27 13:55:00
25211.2,25223.2,25208.7,25217.0,14430,14767935,2026-01-27 13:56:00
25217.1,25225.6,25216.0,25220.2,13650,14767935,2026-01-27 13:57:00
25218.0,25235.7,25217.0,25222.8,10400,14767935,2026-01-27 13:58:00
25227.4,25228.0,25217.0,25220.5,6825,14797055,2026-01-27 13:59:00
25221.5,25226.9,25212.0,25212.0,13585,14797055,2026-01-27 14:00:00
25213.1,25227.7,25213.1,25217.9,7995,14797055,2026-01-27 14:01:00
25216.4,25216.4,25195.5,25199.4,16835,14820390,2026-01-27 14:02:00
25197.1,25214.1,25196.7,25205.0,7280,14820390,2026-01-27 14:03:00
25205.7,25206.4,25183.0,25186.2,12220,14820390,2026-01-27 14:04:00
25186.2,25189.1,25171.0,25178.3,19045,14850290,2026-01-27 14:05:00
25175.0,25180.6,25166.0,25180.6,21515,14850290,2026-01-27 14:06:00
25180.0,25204.1,25180.0,25200.0,19565,14850290,2026-01-27 14:07:00
25200.0,25202.9,25193.0,25193.5,14495,14890070,2026-01-27 14:08:00
25194.2,25198.7,25185.5,25193.0,9165,14890070,2026-01-27 14:09:00
25194.1,25213.3,25191.1,25211.5,13455,14890070,2026-01-27 14:10:00
25210.0,25217.5,25206.0,25212.0,16965,14922635,2026-01-27 14:11:00
25212.5,25225.0,25209.0,25218.3,17225,14922635,2026-01-27 14:12:00
25217.0,25222.6,25206.7,25209.7,9230,14922635,2026-01-27 14:13:00
25210.3,25215.2,25203.0,25207.6,8775,14945645,2026-01-27 14:14:00
25205.8,25211.9,25203.0,25207.9,16835,14945645,2026-01-27 14:15:00
25207.9,25209.2,25190.1,25190.1,24050,14945645,2026-01-27 14:16:00
25190.0,25200.0,25190.0,25198.5,13065,14990950,2026-01-27 14:17:00
25197.2,25204.7,25193.0,25193.0,11505,14990950,2026-01-27 14:18:00
25193.0,25204.7,25191.7,25199.0,11570,14990950,2026-01-27 14:19:00
25196.4,25204.0,25191.9,25200.0,14495,15024815,2026-01-27 14:20:00
25200.0,25202.2,25192.3,25194.3,10270,15024815,2026-01-27 14:21:00
25192.7,25204.9,25192.7,25198.0,10205,15024815,2026-01-27 14:22:00
25198.0,25202.4,25175.0,25193.2,24245,15064075,2026-01-27 14:23:00
25190.7,25196.0,25184.9,25195.9,11180,15064075,2026-01-27 14:24:00
25194.8,25200.5,25191.1,25191.3,10205,15064075,2026-01-27 14:25:00
25190.9,25201.0,25190.0,25197.5,12740,15093715,2026-01-27 14:26:00
25197.3,25206.5,25191.9,25195.0,14690,15093715,2026-01-27 14:27:00
25192.8,25205.4,25191.4,25200.8,10335,15093715,2026-01-27 14:28:00
25201.0,25215.0,25201.0,25201.7,24570,15133040,2026-01-27 14:29:00
25205.5,25218.9,25200.0,25216.4,23465,15133040,2026-01-27 14:30:00
25213.0,25231.3,25210.0,25210.0,26065,15133040,2026-01-27 14:31:00
25217.4,25229.0,25211.1,25225.0,14820,15178020,2026-01-27 14:32:00
25221.0,25225.0,25195.7,25208.0,42770,15178020,2026-01-27 14:33:00
25215.0,25223.9,25211.1,25219.1,16770,15178020,2026-01-27 14:34:00
25217.8,25225.9,25213.6,25224.2,7410,15218060,2026-01-27 14:35:00
25224.4,25238.0,25219.0,25225.0,20670,15218060,2026-01-27 14:36:00
25225.0,25233.9,25222.8,25228.5,17030,15218060,2026-01-27 14:37:00
25231.0,25257.9,25230.3,25253.7,68575,15252510,2026-01-27 14:38:00
25251.6,25277.9,25241.9,25275.1,55445,15252510,2026-01-27 14:39:00
25275.0,25291.4,25268.9,25281.0,61230,15252510,2026-01-27 14:40:00
25276.2,25284.5,25268.1,25275.5,26715,15306070,2026-01-27 14:41:00
25271.6,25292.8,25271.6,25289.9,25935,15306070,2026-01-27 14:42:00
25289.3,25293.0,25280.0,25281.8,27950,15306070,2026-01-27 14:43:00
25281.9,25287.0,25268.0,25268.0,13585,15393430,2026-01-27 14:44:00
25270.0,25299.0,25270.0,25294.9,55900,15393430,2026-01-27 14:45:00
25295.0,25299.6,25290.0,25292.9,19760,15393430,2026-01-27 14:46:00
25293.4,25296.5,25275.0,25283.7,22815,15441985,2026-01-27 14:47:00
25280.1,25294.2,25280.0,25287.4,12545,15441985,2026-01-27 14:48:00
25286.4,25298.9,25286.4,25295.1,10400,15441985,2026-01-27 14:49:00
25298.3,25317.9,25296.1,25301.5,81380,15431195,2026-01-27 14:50:00
25307.6,25319.0,25303.9,25313.2,20085,15431195,2026-01-27 14:51:00
25312.1,25330.0,25312.1,25323.8,35620,15431195,2026-01-27 14:52:00
25324.9,25330.0,25315.1,25320.3,24245,15453360,2026-01-27 14:53:00
25316.7,25330.0,25315.3,25326.6,24505,15453360,2026-01-27 14:54:00
25327.0,25346.0,25326.0,25331.9,63765,15453360,2026-01-27 14:55:00
25326.0,25340.0,25317.0,25319.0,27755,15471625,2026-01-27 14:56:00
25320.0,25333.4,25301.2,25327.7,27560,15471625,2026-01-27 14:57:00
25324.2,25334.8,25319.9,25333.0,36595,15471625,2026-01-27 14:58:00
25334.2,25344.0,25327.7,25327.7,42705,15474615,2026-01-27 14:59:00
25329.1,25340.5,25303.0,25313.0,70850,15474615,2026-01-27 15:00:00
25313.0,25329.0,25295.0,25325.2,57135,15474615,2026-01-27 15:01:00
25328.7,25340.0,25324.6,25331.9,53495,15515435,2026-01-27 15:02:00
