datetime,open,high,low,close,volume,open_interest
2024-11-19 09:15:00,23600.2,23655.0,23567.15,23648.0,393200,12027225
2024-11-19 09:20:00,23631.45,23704.8,23631.45,23701.9,334200,12046700
2024-11-19 09:25:00,23705.0,23730.0,23680.0,23720.25,352125,12037700
2024-11-19 09:30:00,23724.25,23740.0,23695.05,23730.0,249525,12087450
2024-11-19 09:35:00,23731.3,23750.0,23721.25,23741.55,170950,12101800
2024-11-19 09:40:00,23740.0,23766.0,23722.55,23763.5,151850,12106675
2024-11-19 09:45:00,23764.15,23771.0,23725.5,23730.0,199450,12129350
2024-11-19 09:50:00,23731.05,23749.95,23706.1,23749.95,139775,12073900
2024-11-19 09:55:00,23749.0,23758.7,23721.0,23730.5,52150,12075875
2024-11-19 10:00:00,23733.4,23755.0,23733.4,23748.3,57200,12068350
2024-11-19 10:05:00,23745.05,23754.8,23740.0,23747.9,38500,12062475
2024-11-19 10:10:00,23746.7,23768.0,23740.05,23741.0,57375,12060425
2024-11-19 10:15:00,23742.0,23752.6,23731.1,23740.2,50500,12039900
2024-11-19 10:20:00,23742.4,23765.0,23738.9,23761.6,42725,12033675
2024-11-19 10:25:00,23764.0,23806.75,23764.0,23806.75,268625,12019300
2024-11-19 10:30:00,23806.75,23815.0,23777.05,23777.05,119950,11988275
2024-11-19 10:35:00,23780.0,23797.95,23780.0,23786.6,45600,11991775
2024-11-19 10:40:00,23794.0,23800.0,23768.0,23774.3,57650,11987450
2024-11-19 10:45:00,23770.0,23779.95,23750.0,23750.0,66350,11990925
2024-11-19 10:50:00,23750.05,23760.0,23745.4,23756.0,39275,11989875
2024-11-19 10:55:00,23758.7,23780.0,23756.0,23772.8,30975,11987225
2024-11-19 11:00:00,23770.05,23790.0,23768.85,23786.0,32275,11986325
2024-11-19 11:05:00,23785.05,23800.0,23784.0,23798.0,34075,11991650
2024-11-19 11:10:00,23798.0,23798.0,23784.45,23792.2,20775,11997450
2024-11-19 11:15:00,23795.0,23799.9,23785.45,23794.2,35075,11996750
2024-11-19 11:20:00,23796.95,23814.95,23789.0,23808.0,42750,12000450
2024-11-19 11:25:00,23810.0,23830.8,23808.65,23819.1,138525,11999575
2024-11-19 11:30:00,23820.0,23839.95,23816.6,23825.0,69625,12013275
2024-11-19 11:35:00,23830.0,23840.0,23818.4,23839.0,78925,12017375
2024-11-19 11:40:00,23838.0,23840.0,23826.5,23830.0,50450,12023525
2024-11-19 11:45:00,23832.7,23844.0,23822.9,23838.35,78800,12038200
2024-11-19 11:50:00,23838.95,23842.9,23825.0,23826.4,31525,12045650
2024-11-19 11:55:00,23825.0,23828.05,23813.85,23814.45,50075,12042250
2024-11-19 12:00:00,23813.0,23825.0,23808.75,23825.0,27850,12043775
2024-11-19 12:05:00,23825.0,23829.0,23800.25,23800.8,49325,12045425
2024-11-19 12:10:00,23801.45,23814.95,23800.5,23814.65,22900,12050725
2024-11-19 12:15:00,23814.8,23831.0,23814.65,23820.15,26200,12050125
2024-11-19 12:20:00,23818.6,23828.0,23812.3,23812.3,23375,12050200
2024-11-19 12:25:00,23812.3,23815.2,23802.65,23807.85,17200,12048025
2024-11-19 12:30:00,23807.85,23814.9,23801.0,23809.3,19475,12043025
2024-11-19 12:35:00,23807.4,23816.25,23803.45,23805.1,17700,12043425
2024-11-19 12:40:00,23807.0,23809.0,23785.0,23789.25,58025,12033450
2024-11-19 12:45:00,23785.85,23805.0,23778.1,23802.2,49600,12028675
2024-11-19 12:50:00,23802.8,23810.0,23797.15,23807.0,21700,12031075
2024-11-19 12:55:00,23805.0,23810.0,23796.8,23808.5,15375,12024450
