datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2022-12-14 09:39:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18804.2,18804.3,18801.9,18803.5,24900,10944800,24
2022-12-14 09:40:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18803.5,18806,18803.25,18804.85,28050,10944800,25
2022-12-14 09:41:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18804.65,18804.95,18799.6,18802.45,26200,10990750,26
2022-12-14 09:42:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18801,18803.2,18798.55,18801.45,27600,10990750,27
2022-12-14 09:43:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18801.55,18807,18800.2,18801.15,26900,10990750,28
2022-12-14 09:44:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18800.85,18803.95,18799.1,18803.95,25200,11013700,29
2022-12-14 09:45:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18804.95,18805.25,18796.9,18798.85,24850,11013700,30
2022-12-14 09:46:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18797,18800.15,18794.1,18800.1,28100,11013700,31
2022-12-14 09:47:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18800.1,18803.55,18798.8,18800.05,14750,11024600,32
2022-12-14 09:48:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18800,18800.75,18794.6,18794.6,15500,11024600,33
2022-12-14 09:49:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.55,18799,18793.5,18796.25,17200,11024600,34
2022-12-14 09:50:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796.25,18799,18796.25,18798,7750,11021150,35
2022-12-14 09:51:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18798.25,18798.85,18796,18798,7250,11021150,36
2022-12-14 09:52:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18797.5,18800.3,18796.1,18797.45,18100,11021150,37
2022-12-14 09:53:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18798,18799.2,18792.55,18792.65,17500,11010950,38
2022-12-14 09:54:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.9,18794.7,18788.35,18788.55,46550,11010950,39
2022-12-14 09:55:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788.8,18792.05,18787.75,18789.7,18700,11010950,40
2022-12-14 09:56:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790,18792,18785.05,18786.1,17900,10997150,41
2022-12-14 09:57:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18786.45,18786.45,18782.45,18783.1,28550,10997150,42
2022-12-14 09:58:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18783.05,18783.6,18778,18778.85,37700,10997150,43
2022-12-14 09:59:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778.85,18779.5,18776.55,18779.15,24000,10965800,44
2022-12-14 10:00:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778.15,18778.25,18767.55,18769.25,67700,10965800,45
2022-12-14 10:01:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18768.8,18774.25,18768.75,18770.3,25700,10965800,46
2022-12-14 10:02:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18769.25,18769.8,18762.95,18767.4,40450,10957850,47
2022-12-14 10:03:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18766.65,18768,18762.8,18767.4,18550,10957850,48
2022-12-14 10:04:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18767.1,18775,18766.2,18771.6,23500,10957850,49
2022-12-14 10:05:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18771.35,18776.4,18770,18774.05,23300,10957300,50
2022-12-14 10:06:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.95,18778.85,18772.05,18772.05,12950,10957300,51
2022-12-14 10:07:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18772,18773.1,18766.3,18766.3,8700,10957300,52
2022-12-14 10:08:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18765.25,18771,18765,18768.9,11750,10955650,53
2022-12-14 10:09:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18768.9,18769.35,18765,18765.3,9000,10955650,54
2022-12-14 10:10:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18765.65,18770,18763.2,18767.5,15550,10955650,55
2022-12-14 10:11:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18767.5,18769.95,18764.05,18764.05,12100,10953750,56
2022-12-14 10:12:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18765,18769.15,18765,18767.75,28000,10953750,57
2022-12-14 10:13:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18766,18774.6,18766,18770.8,30300,10953750,58
2022-12-14 10:14:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18770,18776.4,18770,18773.5,23050,10978550,59
2022-12-14 10:15:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.4,18778.4,18772.1,18778,22350,10978550,60
2022-12-14 10:16:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778,18778,18770.05,18770.05,10600,10978550,61
2022-12-14 10:17:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18770,18770,18767,18769.95,7200,10979850,62
2022-12-14 10:18:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18769.95,18771.85,18765,18765,7750,10979850,63
2022-12-14 10:19:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18765.75,18767.55,18764.1,18767,8150,10979850,64
2022-12-14 10:20:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18766.85,18769.9,18766.7,18769.2,5100,10980050,65
2022-12-14 10:21:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18769.9,18769.9,18765,18765,4500,10980050,66
2022-12-14 10:22:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18764.95,18770,18764.7,18769.55,5750,10980050,67
2022-12-14 10:23:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18769.95,18773.65,18769.95,18772,7250,10961700,68
2022-12-14 10:24:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18772.7,18775.95,18772.35,18772.35,5200,10961700,69
2022-12-14 10:25:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.2,18775,18772,18772.35,4650,10961700,70
2022-12-14 10:26:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773,18773.5,18765.6,18766.35,7900,10963150,71
2022-12-14 10:27:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18765.65,18770.55,18762.05,18770.55,12300,10963150,72
2022-12-14 10:28:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18770.35,18775.5,18769.5,18775,5600,10963150,73
2022-12-14 10:29:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774,18775.95,18772.2,18775.75,11050,10963000,74
2022-12-14 10:30:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18775,18776.75,18772,18773.05,5250,10963000,75
2022-12-14 10:31:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.3,18776,18772,18773.95,4100,10963000,76
2022-12-14 10:32:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.5,18777.65,18773,18777.65,7000,10960600,77
2022-12-14 10:33:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18780,18782.6,18778.35,18780,21800,10960600,78
2022-12-14 10:34:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18780.75,18781.9,18778.45,18781.9,9400,10960600,79
2022-12-14 10:35:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781,18782.6,18778,18779.55,7250,10959050,80
2022-12-14 10:36:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778,18779.75,18777,18777,5000,10959050,81
2022-12-14 10:37:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18777,18779.1,18777,18777.3,2250,10959050,82
2022-12-14 10:38:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18777.3,18779.25,18777.3,18778.25,3150,10961600,83
2022-12-14 10:39:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778.05,18779.5,18778,18778,5600,10961600,84
2022-12-14 10:40:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778,18778.45,18776,18776,4600,10961600,85
2022-12-14 10:41:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18775.25,18775.25,18770.75,18773.15,11850,10966500,86
2022-12-14 10:42:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.95,18774.75,18770.6,18774.75,2800,10966500,87
2022-12-14 10:43:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.45,18774,18771.15,18774,1650,10966500,88
2022-12-14 10:44:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.65,18775,18773,18773.6,1450,10969750,89
2022-12-14 10:45:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.05,18774,18770.4,18771.1,8350,10969750,90
2022-12-14 10:46:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18771.4,18776,18771.4,18771.7,7500,10969750,91
2022-12-14 10:47:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18771.6,18774,18771.6,18771.95,1750,10970550,92
2022-12-14 10:48:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773,18777.55,18772.1,18776.6,2250,10970550,93
2022-12-14 10:49:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778,18779,18776.5,18778,2500,10970550,94
2022-12-14 10:50:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18779.45,18783.35,18778,18782.95,13200,10969200,95
2022-12-14 10:51:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18782.05,18784.4,18780,18782.65,8200,10969200,96
2022-12-14 10:52:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18780.5,18783.45,18779.35,18781,2700,10969200,97
2022-12-14 10:53:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781,18783.4,18779.65,18782.6,3900,10964650,98
2022-12-14 10:54:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18783.95,18784.1,18779.4,18780.25,2500,10964650,99
2022-12-14 10:55:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18780,18781.4,18778.2,18781.4,1700,10964650,100
2022-12-14 10:56:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18779.8,18781.15,18777.2,18777.2,2150,10964650,101
2022-12-14 10:57:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18776,18780.5,18775,18780,3150,10964650,102
2022-12-14 10:58:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18780.5,18781,18777.05,18777.05,650,10964650,103
2022-12-14 10:59:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18777.95,18777.95,18774,18774,2600,10964000,104
2022-12-14 11:00:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.15,18775,18770.75,18773.75,5400,10964000,105
2022-12-14 11:01:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773,18777.75,18772.7,18774.95,2350,10964000,106
2022-12-14 11:02:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18776.8,18776.8,18773.05,18774.5,1400,10965200,107
2022-12-14 11:03:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18772.4,18777,18772.4,18777,1350,10965200,108
2022-12-14 11:04:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18777,18779,18774.95,18779,1800,10965200,109
2022-12-14 11:05:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18778.4,18780.45,18777.25,18778.9,4250,10964450,110
2022-12-14 11:06:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18779,18779.6,18776.7,18776.7,1900,10964450,111
2022-12-14 11:07:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18776.85,18781.95,18776.85,18780,1800,10964450,112
2022-12-14 11:08:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18779,18781.9,18777.1,18781.35,3250,10964150,113
2022-12-14 11:09:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781.35,18783.25,18780,18782,11150,10964150,114
2022-12-14 11:10:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781,18783.65,18781,18781.9,5150,10964150,115
2022-12-14 11:11:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781.85,18784.8,18781.2,18783.2,4750,10965050,116
2022-12-14 11:12:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18782,18784,18780.8,18784,5600,10965050,117
2022-12-14 11:13:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18784,18784.8,18783.4,18784.5,2750,10965050,118
2022-12-14 11:14:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18784,18785,18782.75,18784.9,10150,10967150,119
2022-12-14 11:15:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18785.05,18786.3,18785,18785.7,14300,10967150,120
2022-12-14 11:16:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18786.1,18788.8,18785.4,18786.5,13450,10967150,121
2022-12-14 11:17:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18784,18787.75,18784,18787.7,4200,10968800,122
2022-12-14 11:18:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788,18790.4,18787.9,18787.9,13100,10968800,123
2022-12-14 11:19:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787,18789.9,18786.3,18786.3,4000,10968800,124
2022-12-14 11:20:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18786.35,18787.95,18785.4,18786.35,4250,10969450,125
2022-12-14 11:21:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18786.35,18788,18785,18786,2400,10969450,126
2022-12-14 11:22:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.1,18788,18786.15,18788,2100,10969450,127
2022-12-14 11:23:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788.35,18788.35,18787,18787.75,2850,10973200,128
2022-12-14 11:24:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788,18794.3,18787.05,18794,40450,10973200,129
2022-12-14 11:25:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794,18797.35,18794,18795.9,18300,10973200,130
2022-12-14 11:26:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796.05,18796.05,18791.45,18793.7,13450,10976350,131
2022-12-14 11:27:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.8,18794.2,18791.8,18792.25,1950,10976350,132
2022-12-14 11:28:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.4,18794.55,18791.05,18792,3400,10976350,133
2022-12-14 11:29:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.6,18795,18792.05,18793.2,3700,10976700,134
2022-12-14 11:30:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794,18798,18793.05,18798,6850,10976700,135
2022-12-14 11:31:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18798,18799,18794.6,18795.35,10350,10976700,136
2022-12-14 11:32:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796.5,18797,18793.7,18795,3100,10976050,137
2022-12-14 11:33:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796,18798.4,18793.25,18797.75,11450,10976050,138
2022-12-14 11:34:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18797.8,18797.8,18793.8,18794,2850,10976050,139
2022-12-14 11:35:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18793,18794.45,18790.5,18792.05,6000,10984200,140
2022-12-14 11:36:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18793,18795,18791,18791,3100,10984200,141
2022-12-14 11:37:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790.3,18794,18790.3,18793.9,2750,10984200,142
2022-12-14 11:38:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794,18798,18793.15,18796.2,5350,10989150,143
2022-12-14 11:39:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18795.95,18797,18795,18796.05,7400,10989150,144
2022-12-14 11:40:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.1,18795.85,18790.7,18791.05,8550,10989150,145
2022-12-14 11:41:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18793,18797,18791.6,18791.6,17850,10995350,146
2022-12-14 11:42:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.4,18797,18790.65,18795,16600,10995350,147
2022-12-14 11:43:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.6,18796.45,18791.65,18796,14150,10995350,148
2022-12-14 11:44:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796,18796.4,18791.65,18794.1,14850,11020300,149
2022-12-14 11:45:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.85,18797.05,18794.85,18794.9,3500,11020300,150
2022-12-14 11:46:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.9,18795,18790,18792,7650,11020300,151
2022-12-14 11:47:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.2,18793.4,18790,18792.8,6800,11025900,152
2022-12-14 11:48:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.95,18792.95,18790,18790.6,2950,11025900,153
2022-12-14 11:49:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.5,18794.85,18792.5,18792.75,1950,11025900,154
2022-12-14 11:50:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.7,18795,18792.5,18792.55,1100,11028100,155
2022-12-14 11:51:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.35,18795,18792.55,18792.55,2150,11028100,156
2022-12-14 11:52:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18794.9,18794.9,18790.45,18790.45,850,11028100,157
2022-12-14 11:53:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.75,18794,18790,18790,2900,11028200,158
2022-12-14 11:54:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790,18791.95,18790,18790.2,2150,11028200,159
2022-12-14 11:55:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18789.05,18792.95,18786.45,18786.55,14100,11028200,160
2022-12-14 11:56:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18789.45,18789.45,18784.9,18787.1,5900,11034050,161
2022-12-14 11:57:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788,18789.55,18786.4,18789.2,6100,11034050,162
2022-12-14 11:58:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18789.5,18792.4,18787,18790,1950,11034050,163
2022-12-14 11:59:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790.05,18792.95,18790.05,18790.75,1450,11030500,164
2022-12-14 12:00:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.85,18791.85,18788,18791.55,2800,11030500,165
2022-12-14 12:01:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790.25,18791.25,18787.95,18789.7,2000,11030500,166
2022-12-14 12:02:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18789.8,18794.4,18789.8,18792,2650,11028500,167
2022-12-14 12:03:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792,18794.55,18787.5,18787.5,5600,11028500,168
2022-12-14 12:04:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.25,18788.75,18787.2,18787.85,1100,11028500,169
2022-12-14 12:05:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.95,18787.95,18785,18786,4250,11028500,170
2022-12-14 12:06:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18786,18790.4,18786,18788.25,3800,11030950,171
2022-12-14 12:07:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18789,18789.8,18787,18787,2750,11030950,172
2022-12-14 12:08:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.4,18790,18787.4,18790,750,11030950,173
2022-12-14 12:09:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.95,18793.25,18789.1,18792.9,6650,11024550,174
2022-12-14 12:10:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.8,18794,18791.55,18792.3,5350,11024550,175
2022-12-14 12:11:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.3,18795.95,18792.05,18795,5050,11024550,176
2022-12-14 12:12:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18795.85,18795.9,18792.1,18793,3550,11023100,177
2022-12-14 12:13:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18793,18793.2,18790.15,18791,1950,11023100,178
2022-12-14 12:14:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18790.55,18792.2,18790,18791,2650,11023100,179
2022-12-14 12:15:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791,18793.05,18790.3,18793.05,1950,11020650,180
2022-12-14 12:16:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.75,18793.05,18791.4,18793,1450,11020650,181
2022-12-14 12:17:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18792.25,18796.65,18792.25,18796.5,4950,11019800,182
2022-12-14 12:18:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18796.6,18797.7,18795,18795,4000,11019800,183
2022-12-14 12:19:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18795,18797,18794,18795,4950,11019800,184
2022-12-14 12:20:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18795,18795,18793,18793.05,2750,11019800,185
2022-12-14 12:21:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18793.05,18794,18790.75,18792.75,2800,11020100,186
2022-12-14 12:22:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18791.45,18792.25,18786.7,18788.2,4000,11020100,187
2022-12-14 12:23:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18788.2,18788.2,18786,18786,3700,11020100,188
2022-12-14 12:24:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.9,18787.9,18781.1,18781.95,10750,11018950,189
2022-12-14 12:25:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18781.45,18785.25,18780.25,18784.2,5100,11018950,190
2022-12-14 12:26:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18785.25,18787,18784.2,18784.25,2500,11018950,191
2022-12-14 12:27:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18784.45,18788.85,18784.45,18786.95,4150,11018250,192
2022-12-14 12:28:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18787.6,18787.6,18782,18782,5250,11018250,193
2022-12-14 12:29:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18782.25,18784.1,18781.1,18781.5,2950,11018250,194
2022-12-14 12:30:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18782,18783,18780.05,18782,6550,11019250,195
2022-12-14 12:31:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18782,18782.95,18776.15,18776.4,8900,11019250,196
2022-12-14 12:32:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18776.25,18776.4,18773.55,18774,12600,11019250,197
2022-12-14 12:33:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.55,18775.95,18773.4,18775,7850,11010750,198
2022-12-14 12:34:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774.7,18778.85,18773.1,18773.1,6850,11010750,199
2022-12-14 12:35:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.05,18775,18770,18772.35,16950,11010750,200
2022-12-14 12:36:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18772.4,18774.1,18771.45,18772.5,10850,11002400,201
2022-12-14 12:37:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18774,18775.45,18772.1,18772.2,9350,11002400,202
2022-12-14 12:38:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18772.6,18773.95,18768.9,18768.9,16450,11002400,203
2022-12-14 12:39:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18769.1,18773,18768.85,18771,7650,10988800,204
2022-12-14 12:40:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18770.9,18772.95,18770.85,18772.05,4950,10988800,205
2022-12-14 12:41:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18771.4,18775.5,18771.15,18773,19450,10988800,206
2022-12-14 12:42:00,NIFTY,NFO,Futures,29-DEC-22,Others,0,18773.75,18773.75,18771.55,18773.2,6000,10971950,207
