datetime,open,high,low,close,volume,open_interest
2026-05-14 09:15:00,23524.9,23585.0,23520.0,23569.9,259935,18459675
2026-05-14 09:20:00,23562.4,23595.0,23562.4,23579.6,162110,18473585
2026-05-14 09:25:00,23584.0,23615.5,23575.0,23607.0,99710,18462665
2026-05-14 09:30:00,23608.0,23610.5,23578.4,23578.6,97825,18438940
2026-05-14 09:35:00,23578.5,23585.0,23541.0,23541.7,70785,18455450
2026-05-14 09:40:00,23541.0,23544.2,23510.5,23525.9,89960,18459220
2026-05-14 09:45:00,23515.2,23557.0,23510.0,23518.0,76505,18464485
2026-05-14 09:50:00,23515.0,23527.8,23490.2,23497.0,58045,18457595
2026-05-14 09:55:00,23492.0,23507.9,23469.0,23488.4,81120,18450055
2026-05-14 10:00:00,23488.5,23514.0,23475.6,23508.3,42315,18444855
2026-05-14 10:05:00,23507.0,23514.8,23486.0,23511.8,39195,18447065
2026-05-14 10:10:00,23509.3,23521.4,23497.6,23520.0,25545,18443425
2026-05-14 10:15:00,23520.0,23535.4,23504.1,23534.0,22165,18441995
2026-05-14 10:20:00,23535.0,23535.9,23491.0,23512.5,17485,18443945
2026-05-14 10:25:00,23510.0,23539.9,23505.1,23521.0,19370,18439590
2026-05-14 10:30:00,23529.8,23547.9,23521.1,23547.9,28210,18428345
2026-05-14 10:35:00,23547.9,23560.0,23538.0,23541.2,45110,18414890
2026-05-14 10:40:00,23550.0,23550.0,23510.0,23510.0,10660,18412485
2026-05-14 10:45:00,23510.1,23510.1,23456.0,23456.9,83720,18423925
2026-05-14 10:50:00,23456.0,23490.0,23437.0,23482.0,86905,18426720
2026-05-14 10:55:00,23485.0,23485.0,23437.5,23437.5,28015,18418790
2026-05-14 11:00:00,23450.0,23462.8,23440.0,23441.0,39975,18429645
2026-05-14 11:05:00,23441.0,23459.5,23431.3,23437.5,31525,18433480
2026-05-14 11:10:00,23448.7,23480.0,23435.0,23475.0,81250,18425745
2026-05-14 11:15:00,23477.1,23523.2,23471.3,23522.0,118690,18355805
2026-05-14 11:20:00,23523.6,23573.4,23521.0,23572.1,130910,18282745
2026-05-14 11:25:00,23573.4,23609.0,23540.1,23594.0,146575,18219305
2026-05-14 11:30:00,23596.0,23639.8,23594.0,23632.0,158925,18162755
2026-05-14 11:35:00,23632.0,23656.0,23622.6,23655.0,110760,18137080
2026-05-14 11:40:00,23650.0,23692.4,23632.0,23692.4,237185,18063760
2026-05-14 11:45:00,23692.4,23709.0,23668.3,23709.0,191685,17957745
2026-05-14 11:50:00,23709.0,23720.0,23685.1,23695.0,129415,17904055
2026-05-14 11:55:00,23691.5,23707.5,23680.0,23700.0,224640,17983160
2026-05-14 12:00:00,23699.9,23700.0,23660.0,23666.1,116610,18001685
2026-05-14 12:05:00,23664.6,23687.5,23659.0,23670.0,65065,17950725
2026-05-14 12:10:00,23665.0,23683.0,23651.0,23683.0,78845,17933630
2026-05-14 12:15:00,23684.0,23726.0,23682.6,23695.0,117000,17926090
2026-05-14 12:20:00,23695.0,23725.0,23693.0,23724.7,54795,17910815
2026-05-14 12:25:00,23721.0,23737.7,23709.9,23717.5,58175,17882215
2026-05-14 12:30:00,23715.0,23728.7,23700.0,23700.8,27235,17878120
2026-05-14 12:35:00,23700.8,23713.9,23682.0,23695.1,57460,17863690
2026-05-14 12:40:00,23688.9,23729.1,23688.9,23723.1,34320,17866875
2026-05-14 12:45:00,23729.3,23743.8,23701.4,23730.7,71370,17858620
2026-05-14 12:50:00,23737.9,23738.8,23688.0,23709.7,35685,17863755
2026-05-14 12:55:00,23702.5,23723.0,23691.0,23716.6,30485,17861415
2026-05-14 13:00:00,23719.5,23773.0,23712.2,23765.5,133640,17846400
2026-05-14 13:05:00,23770.0,23774.8,23750.0,23750.0,81380,17853680
2026-05-14 13:10:00,23750.6,23760.0,23720.0,23740.0,44525,17854070
2026-05-14 13:15:00,23731.0,23755.0,23726.2,23735.1,58305,17862845
2026-05-14 13:20:00,23746.6,23750.0,23726.1,23728.0,50440,17876755
2026-05-14 13:25:00,23726.1,23746.9,23725.0,23725.0,22945,17878965
