datetime,open,high,low,close,volume,open_interest
2025-08-28 09:15:00,24689.8,24709.6,24570.1,24578.3,479250,6910425
2025-08-28 09:20:00,24582.0,24586.1,24528.0,24528.0,196875,6890325
2025-08-28 09:25:00,24531.6,24560.8,24525.0,24543.2,198825,6859725
2025-08-28 09:30:00,24542.6,24547.2,24525.7,24526.8,223200,6924375
2025-08-28 09:35:00,24525.0,24555.0,24516.3,24550.9,86850,6899100
2025-08-28 09:40:00,24550.9,24580.9,24550.9,24578.2,99900,6882525
2025-08-28 09:45:00,24576.9,24595.0,24559.2,24574.9,98325,6826800
2025-08-28 09:50:00,24569.0,24604.3,24564.0,24604.3,78975,6755100
2025-08-28 09:55:00,24602.6,24603.0,24579.3,24593.0,68100,6551625
2025-08-28 10:00:00,24596.0,24609.9,24582.0,24606.0,605475,6971100
2025-08-28 10:05:00,24605.1,24611.6,24590.4,24592.0,57000,6016200
2025-08-28 10:10:00,24591.9,24599.0,24582.0,24586.0,37500,5970975
2025-08-28 10:15:00,24580.3,24589.0,24560.3,24563.1,57750,5949375
2025-08-28 10:20:00,24562.9,24570.1,24555.5,24569.1,57825,5908050
2025-08-28 10:25:00,24569.1,24593.0,24568.2,24591.8,33000,5904900
2025-08-28 10:30:00,24593.0,24627.0,24587.7,24625.0,75000,5884725
2025-08-28 10:35:00,24626.0,24643.9,24615.0,24615.1,69075,5823300
2025-08-28 10:40:00,24617.2,24624.8,24605.5,24611.7,35400,5678325
2025-08-28 10:45:00,24610.8,24660.0,24610.0,24658.6,60150,5505375
2025-08-28 10:50:00,24658.6,24658.6,24636.0,24650.0,41100,5478750
2025-08-28 10:55:00,24649.3,24684.2,24640.0,24670.1,90825,5475300
2025-08-28 11:00:00,24672.0,24676.0,24650.0,24657.8,54600,5468100
2025-08-28 11:05:00,24657.8,24693.0,24653.3,24665.9,72750,5443425
2025-08-28 11:10:00,24666.0,24668.0,24650.3,24662.9,34950,5443200
2025-08-28 11:15:00,24657.4,24666.2,24651.2,24657.5,45975,5459400
2025-08-28 11:20:00,24658.0,24675.0,24655.4,24673.5,33975,5450700
2025-08-28 11:25:00,24672.1,24677.9,24651.2,24652.0,36075,5440425
2025-08-28 11:30:00,24653.0,24682.4,24652.0,24682.4,24825,5419050
2025-08-28 11:35:00,24682.6,24688.0,24660.0,24663.0,55800,5403300
